4,4029c4,4029
< 3.206529e+02 3.307536e+02 1.233422e+00 9.138598e+01     Pix  0 26
< 1.034138e+02 5.566465e+02 5.196244e-01 1.187334e+02     Pix  0 27
< 2.400942e+02 2.298963e+02 1.550121e+00 6.804065e+01     Pix  0 28
< 1.005941e+02 4.277873e+02 7.004631e-01 9.139995e+01     Pix  0 29
< -2.395133e+01 3.607796e+02 3.493956e-01 7.599571e+01     Pix  0 30
< -5.544218e+02 7.202426e+02 -6.247163e-01 3.230060e+02     Pix  0 31
< -4.392605e+02 9.876153e+02 -3.435601e-01 2.609010e+02     Pix  0 32
< 3.470458e+02 3.671741e+02 1.253565e+00 1.124384e+02     Pix  0 33
< 3.515127e+02 3.707732e+02 1.282427e+00 1.143739e+02     Pix  0 34
< 3.392837e+02 3.614949e+02 1.263786e+00 1.091197e+02     Pix  0 35
< -4.052139e+02 5.770318e+02 -5.717344e-01 2.862756e+02     Pix  0 36
< 4.012479e+01 1.632183e+02 9.326638e-01 4.580332e+01     Pix  0 37
< 2.012784e+02 3.675262e+02 9.523690e-01 9.530439e+01     Pix  0 38
< 2.947512e+02 2.494302e+02 1.328564e+00 1.051219e+02     Pix  0 39
< 2.149483e+02 3.775109e+02 1.026555e+00 9.213037e+01     Pix  0 40
< 1.028404e+02 5.233812e+02 5.092912e-01 1.209642e+02     Pix  0 41
< 2.729857e+02 4.455210e+02 9.169086e-01 1.058059e+02     Pix  0 42
< 1.032692e+02 5.606308e+02 4.488142e-01 1.195659e+02     Pix  0 43
< 2.984804e+02 1.958216e+02 1.262184e+00 1.132637e+02     Pix  0 44
< -3.578838e+02 5.656892e+02 -5.189413e-01 2.704547e+02     Pix  0 45
< 2.546254e+02 3.277736e+02 1.092552e+00 1.019038e+02     Pix  0 46
< 1.013913e+02 4.976593e+02 4.942991e-01 1.239089e+02     Pix  0 47
< 3.071394e+02 2.470119e+02 1.219435e+00 1.052134e+02     Pix  0 48
< 2.321868e+02 3.886859e+02 9.396404e-01 8.924177e+01     Pix  0 49
< 2.754203e+02 1.979204e+02 1.339707e+00 8.710574e+01     Pix  0 50
< 3.226702e+02 2.449651e+02 1.440614e+00 1.077720e+02     Pix  0 51
< 1.010671e+02 4.609529e+02 7.771909e-01 9.022760e+01     Pix  0 52
< 3.094699e+02 2.064848e+02 1.467098e+00 1.049288e+02     Pix  0 53
< 2.010369e+02 3.677063e+02 9.409946e-01 9.531277e+01     Pix  0 54
< -4.015396e+02 4.636860e+02 -6.926974e-01 3.303259e+02     Pix  0 55
< 3.019248e+02 3.320488e+02 1.206533e+00 9.372698e+01     Pix  0 56
< -4.111812e+02 7.587634e+02 -4.254769e-01 2.544345e+02     Pix  0 57
< 1.011745e+02 5.210037e+02 4.997176e-01 1.204175e+02     Pix  0 58
< 2.153128e+02 3.775403e+02 1.027059e+00 9.218941e+01     Pix  0 59
< 2.944943e+02 3.256460e+02 1.162473e+00 9.074861e+01     Pix  0 60
< 2.892761e+02 2.790857e+02 1.131568e+00 9.780109e+01     Pix  0 61
< -4.453616e+02 5.337725e+02 -6.643019e-01 3.079118e+02     Pix  0 62
< -4.506581e+01 2.070242e+02 1.507883e-01 7.222300e+01     Pix  0 63
< -4.361389e+02 4.986611e+02 -7.005426e-01 3.492687e+02     Pix  0 64
< -1.570351e+02 8.536898e+02 -5.968417e-02 2.247135e+02     Pix  0 65
< -3.917196e+02 9.444633e+02 -2.929977e-01 2.215805e+02     Pix  0 66
< -4.359643e+02 8.170241e+02 -4.593919e-01 2.698937e+02     Pix  0 67
< 2.979468e+02 2.308234e+02 1.322613e+00 9.289649e+01     Pix  0 68
< 3.121442e+02 2.179659e+02 1.399989e+00 1.123453e+02     Pix  0 69
< 2.332683e+02 4.029757e+02 1.087982e+00 9.190535e+01     Pix  0 70
< 3.240980e+02 2.457389e+02 1.436668e+00 1.086896e+02     Pix  0 71
< -3.040271e+02 5.313619e+02 -4.548562e-01 2.352900e+02     Pix  0 72
< -1.786223e+02 7.946318e+02 -8.653718e-02 2.000779e+02     Pix  0 73
< -2.285003e+02 7.168341e+02 -1.959773e-01 2.118293e+02     Pix  0 74
< -4.806066e+02 6.529367e+02 -6.084883e-01 3.197376e+02     Pix  0 75
< -2.162869e+02 6.863615e+02 -1.817556e-01 2.036451e+02     Pix  0 76
< 2.032077e+02 3.713778e+02 9.576644e-01 9.642073e+01     Pix  0 77
< -3.590487e+02 5.456890e+02 -5.312680e-01 2.552453e+02     Pix  0 78
< 2.402143e+02 3.821628e+02 1.031844e+00 8.163416e+01     Pix  0 79
< 3.022483e+02 3.470822e+02 1.225245e+00 1.037258e+02     Pix  1  0
< 2.991315e+02 3.443960e+02 1.220122e+00 1.023922e+02     Pix  1  1
< 2.813048e+02 3.419671e+02 1.214985e+00 1.045380e+02     Pix  1  2
< 2.133064e+02 3.849286e+02 1.055175e+00 1.008449e+02     Pix  1  3
< -1.868580e+02 4.478438e+02 -1.830772e-01 1.678651e+02     Pix  1  4
< 2.094965e+02 3.825142e+02 1.054951e+00 9.974069e+01     Pix  1  5
< 3.209969e+02 3.017809e+02 1.312751e+00 1.139670e+02     Pix  1  6
< 1.007693e+02 4.788939e+02 4.857972e-01 1.277913e+02     Pix  1  7
< -1.878590e+02 6.718911e+02 -1.580760e-01 2.079424e+02     Pix  1  8
< 3.052166e+02 2.786189e+02 1.389482e+00 9.734907e+01     Pix  1  9
< 2.950350e+02 2.833509e+02 1.363917e+00 1.006477e+02     Pix  1 10
< 2.018074e+02 3.691589e+02 9.706129e-01 9.572812e+01     Pix  1 11
< -2.437227e+02 6.662169e+02 -2.345664e-01 1.929950e+02     Pix  1 12
< 1.020935e+02 4.962376e+02 4.810694e-01 1.235677e+02     Pix  1 13
< -3.284701e+02 3.713503e+02 -7.111730e-01 3.217271e+02     Pix  1 14
< 2.999193e+02 2.625070e+02 1.356373e+00 1.157969e+02     Pix  1 15
< 1.013626e+02 4.557047e+02 7.643602e-01 8.920998e+01     Pix  1 16
< 2.083904e+02 3.687050e+02 1.043013e+00 1.038088e+02     Pix  1 17
< 1.973011e+02 3.732201e+02 8.874114e-01 1.031289e+02     Pix  1 18
< 2.018082e+02 3.691587e+02 9.706149e-01 9.572817e+01     Pix  1 19
< 2.565973e+02 3.298447e+02 1.099624e+00 1.028277e+02     Pix  1 20
< 3.115920e+02 3.549843e+02 1.221488e+00 1.077419e+02     Pix  1 21
< 2.198951e+02 3.847234e+02 1.028673e+00 9.428076e+01     Pix  1 22
< 2.565974e+02 3.298448e+02 1.099624e+00 1.028278e+02     Pix  1 23
< -4.340549e+02 4.963171e+02 -6.986619e-01 3.218325e+02     Pix  1 24
< 2.093036e+02 3.816164e+02 9.059980e-01 9.952562e+01     Pix  1 25
< -1.500594e+02 8.192453e+02 -3.213023e-02 1.845029e+02     Pix  1 26
< 1.026491e+02 4.860419e+02 5.336859e-01 1.210420e+02     Pix  1 27
< 1.010323e+02 4.714401e+02 4.940785e-01 1.258079e+02     Pix  1 28
< 2.590848e+02 3.322646e+02 1.115893e+00 1.039666e+02     Pix  1 29
< -4.218226e+02 6.099013e+02 -5.828814e-01 2.925804e+02     Pix  1 30
< -4.026645e+02 6.076595e+02 -5.429974e-01 2.782394e+02     Pix  1 31
< -1.447803e+02 8.503940e+02 -2.207674e-02 1.893954e+02     Pix  1 32
< 2.324651e+02 3.839506e+02 1.089959e+00 9.619874e+01     Pix  1 33
< 2.501681e+02 1.622747e+02 1.745134e+00 7.255296e+01     Pix  1 34
< 2.365219e+02 2.267991e+02 1.625476e+00 6.654805e+01     Pix  1 35
< 2.807708e+02 3.413496e+02 1.158570e+00 1.042820e+02     Pix  1 36
< 2.142739e+02 3.761170e+02 9.523993e-01 9.175717e+01     Pix  1 37
< -3.651232e+02 4.209341e+02 -6.786119e-01 2.897016e+02     Pix  1 38
< -1.490081e+02 6.224136e+02 -1.209317e-01 2.010977e+02     Pix  1 39
< 3.120921e+02 2.499619e+02 1.396946e+00 1.082452e+02     Pix  1 40
< 1.973522e+02 3.731575e+02 8.876442e-01 1.031212e+02     Pix  1 41
< 2.115700e+02 3.717312e+02 9.572124e-01 9.049889e+01     Pix  1 42
< 2.489777e+02 3.215217e+02 1.081039e+00 9.920272e+01     Pix  1 43
< 2.068064e+02 3.637615e+02 9.552486e-01 8.823822e+01     Pix  1 44
< -1.904858e+02 6.634370e+02 -1.654275e-01 2.069552e+02     Pix  1 45
< 2.873785e+02 2.540498e+02 1.274847e+00 1.081919e+02     Pix  1 46
< 2.167401e+02 3.802641e+02 1.001664e+00 9.292610e+01     Pix  1 47
< -1.681632e+02 8.559518e+02 -4.395523e-02 1.933648e+02     Pix  1 48
< 1.045171e+02 5.809100e+02 4.656615e-01 1.135627e+02     Pix  1 49
< 3.963869e+02 2.579875e+02 1.165914e+00 1.920765e+02     Pix  1 50
< 3.107345e+02 3.545846e+02 1.259409e+00 1.073888e+02     Pix  1 51
< -2.258911e+02 6.726347e+02 -1.265558e-01 1.889297e+02     Pix  1 52
< -2.765371e+02 4.106892e+02 -4.717711e-01 2.275054e+02     Pix  1 53
< 2.495305e+02 3.221584e+02 1.080156e+00 9.947250e+01     Pix  1 54
< -2.192771e+02 6.926974e+02 -2.142281e-01 2.205990e+02     Pix  1 55
< 2.556325e+02 3.286536e+02 1.101369e+00 1.023445e+02     Pix  1 56
< -3.869018e+02 6.697657e+02 -4.808398e-01 2.820174e+02     Pix  1 57
< 2.704017e+02 3.315437e+02 1.163321e+00 9.969405e+01     Pix  1 58
< 2.815004e+02 2.499993e+02 1.286130e+00 1.047271e+02     Pix  1 59
< -4.211829e+02 6.623262e+02 -5.380476e-01 2.842104e+02     Pix  1 60
< 3.361294e+02 2.638624e+02 1.181332e+00 1.237240e+02     Pix  1 61
< -2.105468e+02 7.224214e+02 -1.697402e-01 2.083154e+02     Pix  1 62
< -3.547367e+02 4.513089e+02 -6.445841e-01 2.974716e+02     Pix  1 63
< 2.820263e+02 3.428347e+02 1.156262e+00 1.048775e+02     Pix  1 64
< -3.812265e+02 4.465706e+02 -6.824231e-01 3.150371e+02     Pix  1 65
< -2.963458e+02 3.121872e+02 -7.521356e-01 3.416014e+02     Pix  1 66
< 1.019628e+02 5.558838e+02 4.246851e-01 1.185574e+02     Pix  1 67
< 1.019284e+02 5.609181e+02 4.709879e-01 1.196249e+02     Pix  1 68
< -1.690923e+02 8.463511e+02 5.946097e-03 1.917720e+02     Pix  1 69
< 2.135388e+02 9.770784e+02 4.589342e-01 2.207544e+02     Pix  1 70
< 2.897399e+02 2.905108e+02 1.319644e+00 1.064178e+02     Pix  1 71
< -1.875691e+02 7.308674e+02 -1.302933e-01 2.048078e+02     Pix  1 72
< -2.497157e+02 7.387356e+02 -2.195554e-01 2.048743e+02     Pix  1 73
< -3.867447e+02 4.490696e+02 -6.913431e-01 3.211164e+02     Pix  1 74
< 1.015375e+02 4.787485e+02 4.877660e-01 1.277439e+02     Pix  1 75
< 1.011208e+02 4.823787e+02 5.175311e-01 1.201339e+02     Pix  1 76
< 2.565975e+02 3.298448e+02 1.099624e+00 1.028278e+02     Pix  1 77
< 2.888084e+02 2.788725e+02 1.172847e+00 9.757155e+01     Pix  1 78
< 3.127298e+02 2.393707e+02 1.292073e+00 1.016001e+02     Pix  1 79
< -3.925924e+02 7.963055e+02 -3.893808e-01 2.510331e+02     Pix  2  0
< 1.028954e+02 5.058040e+02 4.896957e-01 1.259299e+02     Pix  2  1
< 1.058311e+02 6.181709e+02 4.484193e-01 1.208015e+02     Pix  2  2
< 1.049130e+02 5.918826e+02 4.600236e-01 1.262022e+02     Pix  2  3
< -2.682123e+02 3.441909e+02 -6.279168e-01 2.476243e+02     Pix  2  4
< 2.821098e+02 3.292847e+02 1.142188e+00 9.522295e+01     Pix  2  5
< 2.741333e+02 3.217462e+02 1.098849e+00 9.187808e+01     Pix  2  6
< 1.020880e+02 5.551282e+02 4.423978e-01 1.184001e+02     Pix  2  7
< 2.738960e+02 3.215184e+02 1.099139e+00 9.177831e+01     Pix  2  8
< 3.141927e+02 2.616844e+02 1.153543e+00 1.170044e+02     Pix  2  9
< 2.593673e+02 3.203487e+02 1.023328e+00 9.478033e+01     Pix  2 10
< 2.908671e+02 2.802039e+02 1.160413e+00 9.857760e+01     Pix  2 11
< 2.876393e+02 2.542479e+02 1.126648e+00 1.083494e+02     Pix  2 12
< 1.080331e+02 6.950287e+02 3.067969e-01 1.357714e+02     Pix  2 13
< -4.342622e+02 5.960554e+02 -6.472509e-01 2.829643e+02     Pix  2 14
< -3.525510e+02 5.625019e+02 -5.204437e-01 2.668229e+02     Pix  2 15
< 2.586991e+02 3.320929e+02 1.106286e+00 1.038228e+02     Pix  2 16
< 2.750060e+02 2.788992e+02 1.088663e+00 9.894776e+01     Pix  2 17
< 2.021237e+02 3.825983e+02 7.265945e-01 1.060404e+02     Pix  2 18
< -1.927482e+02 6.301116e+02 -2.548629e-01 1.874607e+02     Pix  2 19
< 2.404550e+02 3.230667e+02 8.919890e-01 1.041428e+02     Pix  2 20
< 2.026438e+02 3.834168e+02 7.169513e-01 1.063012e+02     Pix  2 21
< 1.056988e+02 5.931285e+02 4.525717e-01 1.264878e+02     Pix  2 22
< 2.807752e+02 2.835027e+02 1.102789e+00 1.018470e+02     Pix  2 23
< 3.114697e+02 2.271892e+02 1.133246e+00 1.178864e+02     Pix  2 24
< 3.016708e+02 2.761560e+02 1.104881e+00 9.563594e+01     Pix  2 25
< 1.016202e+02 5.248047e+02 3.685714e-01 1.119660e+02     Pix  2 26
< 2.786096e+02 2.818036e+02 1.085148e+00 1.007537e+02     Pix  2 27
< 2.566730e+02 3.175114e+02 1.036904e+00 9.358548e+01     Pix  2 28
< -2.207012e+02 7.210793e+02 -2.581979e-01 2.109122e+02     Pix  2 29
< -2.258787e+02 8.626017e+02 -1.990295e-01 1.862754e+02     Pix  2 30
< 3.193560e+02 2.431094e+02 1.147096e+00 1.056937e+02     Pix  2 31
< 1.013487e+02 4.751660e+02 3.841887e-01 1.098934e+02     Pix  2 32
< 3.016128e+02 2.761664e+02 1.230368e+00 9.560737e+01     Pix  2 33
< 1.063641e+02 5.778007e+02 4.982515e-01 1.129678e+02     Pix  2 34
< 3.396927e+02 3.142906e+02 1.113032e+00 1.241047e+02     Pix  2 35
< 2.802092e+02 2.180350e+02 1.205890e+00 1.023001e+02     Pix  2 36
< 1.018965e+02 5.202786e+02 3.813544e-01 1.110102e+02     Pix  2 37
< 1.017879e+02 5.243048e+02 3.399153e-01 1.305043e+02     Pix  2 38
< 2.875463e+02 2.888688e+02 1.077057e+00 1.052959e+02     Pix  2 39
< 2.913792e+02 2.472579e+02 1.171063e+00 1.031375e+02     Pix  2 40
< -3.138993e+02 5.378224e+02 -5.336769e-01 2.415123e+02     Pix  2 41
< 3.757953e+02 2.729068e+02 1.079922e+00 1.455381e+02     Pix  2 42
< 3.081036e+02 2.805572e+02 1.048841e+00 9.878478e+01     Pix  2 43
< 3.372074e+02 2.198972e+02 1.154315e+00 1.275507e+02     Pix  2 44
< 2.393344e+02 3.217038e+02 9.025448e-01 1.035550e+02     Pix  2 45
< 3.104598e+02 2.017046e+02 1.246421e+00 1.238978e+02     Pix  2 46
< 2.486758e+02 3.210612e+02 9.504898e-01 9.904169e+01     Pix  2 47
< 2.882478e+02 3.202447e+02 9.894494e-01 8.827322e+01     Pix  2 48
< 3.292444e+02 2.672405e+02 1.160463e+00 9.313148e+01     Pix  2 49
< 3.188749e+02 2.539364e+02 1.060590e+00 1.124729e+02     Pix  2 50
< 3.101305e+02 2.264998e+02 1.211579e+00 1.168727e+02     Pix  2 51
< 2.784003e+02 1.996519e+02 1.388041e+00 8.897807e+01     Pix  2 52
< 2.779557e+02 2.813125e+02 1.095662e+00 1.004283e+02     Pix  2 53
< -3.717741e+02 3.741163e+02 -8.145532e-01 3.865912e+02     Pix  2 54
< 2.638805e+02 2.698330e+02 1.046922e+00 9.344537e+01     Pix  2 55
< 2.305123e+02 3.850995e+02 8.309458e-01 8.836100e+01     Pix  2 56
< 1.023881e+02 5.719074e+02 3.480919e-01 1.219553e+02     Pix  2 57
< 2.486758e+02 3.210597e+02 9.504927e-01 9.904144e+01     Pix  2 58
< 2.929378e+02 2.818269e+02 1.077412e+00 9.960784e+01     Pix  2 59
< 2.381107e+02 3.792782e+02 8.373161e-01 8.086385e+01     Pix  2 60
< 3.024361e+02 2.543434e+02 1.093919e+00 1.097249e+02     Pix  2 61
< 2.969215e+02 2.845529e+02 9.762054e-01 1.015802e+02     Pix  2 62
< 2.206814e+02 3.867023e+02 7.828047e-01 9.478672e+01     Pix  2 63
< 2.571118e+02 3.300915e+02 9.442622e-01 1.030225e+02     Pix  2 64
< 3.244823e+02 2.242228e+02 1.153735e+00 1.219967e+02     Pix  2 65
< 3.193170e+02 2.314274e+02 1.061006e+00 1.238772e+02     Pix  2 66
< 2.284786e+02 3.831262e+02 7.852777e-01 8.769627e+01     Pix  2 67
< 3.067567e+02 2.796282e+02 1.039430e+00 9.812229e+01     Pix  2 68
< 2.620924e+02 3.230902e+02 1.020689e+00 9.598712e+01     Pix  2 69
< 3.122640e+02 2.276106e+02 1.199978e+00 1.184838e+02     Pix  2 70
< 2.825004e+02 2.951828e+02 1.030377e+00 1.112139e+02     Pix  2 71
< 2.187448e+02 3.832659e+02 7.850468e-01 9.381804e+01     Pix  2 72
< 3.090080e+02 2.811678e+02 1.048341e+00 9.923120e+01     Pix  2 73
< -2.548606e+02 3.834799e+02 -5.896635e-01 1.997104e+02     Pix  2 74
< 1.017265e+02 5.552442e+02 3.282019e-01 1.381526e+02     Pix  2 75
< 1.017109e+02 5.128034e+02 3.551302e-01 1.276652e+02     Pix  2 76
< 1.023561e+02 5.092660e+02 3.668718e-01 1.267960e+02     Pix  2 77
< -3.188126e+02 5.211828e+02 -5.571870e-01 2.292038e+02     Pix  2 78
< 4.214793e+02 3.082474e+02 1.057133e+00 1.919349e+02     Pix  2 79
< -3.780564e+02 8.345794e+02 -3.596049e-01 2.492603e+02     Pix  3  0
< 2.889604e+02 2.788325e+02 1.193398e+00 9.764499e+01     Pix  3  1
< 1.045134e+02 5.485394e+02 4.440562e-01 1.170127e+02     Pix  3  2
< 3.056246e+02 2.460706e+02 1.231278e+00 1.043177e+02     Pix  3  3
< 2.913622e+02 2.805902e+02 1.169879e+00 9.882550e+01     Pix  3  4
< 3.290523e+02 2.811663e+02 1.274497e+00 1.009883e+02     Pix  3  5
< 1.020544e+02 5.319112e+02 3.693259e-01 1.229333e+02     Pix  3  6
< 2.872228e+02 2.776253e+02 1.071714e+00 9.680007e+01     Pix  3  7
< -3.212758e+02 5.228883e+02 -5.553195e-01 2.307202e+02     Pix  3  8
< -2.143576e+02 7.922248e+02 -2.131609e-01 2.061649e+02     Pix  3  9
< 2.749474e+02 2.454002e+02 1.141011e+00 1.009318e+02     Pix  3 10
< 2.765930e+02 2.801791e+02 1.097120e+00 9.974294e+01     Pix  3 11
< 1.015018e+02 5.645319e+02 3.152547e-01 1.404554e+02     Pix  3 12
< -2.167901e+02 8.055749e+02 -2.271834e-01 2.092256e+02     Pix  3 13
< 2.741251e+02 3.217090e+02 9.791837e-01 9.187236e+01     Pix  3 14
< 3.045970e+02 3.341030e+02 1.160966e+00 9.478812e+01     Pix  3 15
< 2.763150e+02 3.238388e+02 1.128572e+00 9.279009e+01     Pix  3 16
< 3.062682e+02 2.464558e+02 1.220721e+00 1.047058e+02     Pix  3 17
< 2.026947e+02 3.835194e+02 7.168537e-01 1.063425e+02     Pix  3 18
< 1.018281e+02 4.966340e+02 3.668941e-01 1.236596e+02     Pix  3 19
< 2.831928e+02 2.512043e+02 1.131421e+00 1.057165e+02     Pix  3 20
< 2.496985e+02 3.222243e+02 9.495721e-01 9.953267e+01     Pix  3 21
< 2.711907e+02 3.321127e+02 1.012594e+00 1.000166e+02     Pix  3 22
< 1.040967e+02 5.515478e+02 4.322772e-01 1.176570e+02     Pix  3 23
< 1.751647e+02 2.920251e+02 8.908842e-01 6.408624e+01     Pix  3 24
< 1.438164e+02 2.316961e+02 8.389958e-01 5.392747e+01     Pix  3 25
< 3.240454e+02 2.912249e+02 1.031246e+00 1.068232e+02     Pix  3 26
< 2.101342e+02 3.838805e+02 7.731060e-01 1.001286e+02     Pix  3 27
< 2.061046e+02 3.769562e+02 7.772114e-01 9.804458e+01     Pix  3 28
< 1.015378e+02 4.964267e+02 3.582967e-01 1.236121e+02     Pix  3 29
< 2.361625e+02 2.841584e+02 9.327082e-01 7.633954e+01     Pix  3 30
< 2.311814e+02 3.866906e+02 8.180656e-01 8.873690e+01     Pix  3 31
< 3.004528e+02 2.871962e+02 9.847874e-01 1.033575e+02     Pix  3 32
< 2.661097e+02 3.271583e+02 1.108923e+00 9.777237e+01     Pix  3 33
< 3.024527e+02 2.222488e+02 1.223677e+00 1.112566e+02     Pix  3 34
< 2.278933e+02 3.816550e+02 9.813500e-01 8.734407e+01     Pix  3 35
< 1.005465e+02 2.292095e+02 8.016512e-01 5.365423e+01     Pix  3 36
< -3.631391e+02 5.482257e+02 -5.977538e-01 2.579804e+02     Pix  3 37
< 2.963367e+02 3.268519e+02 1.018697e+00 9.145313e+01     Pix  3 38
< 2.517653e+02 3.243133e+02 9.383104e-01 1.004881e+02     Pix  3 39
< 1.021541e+02 5.062969e+02 3.685994e-01 1.260482e+02     Pix  3 40
< -1.883370e+02 7.716836e+02 -2.073043e-01 2.289833e+02     Pix  3 41
< -1.619725e+02 5.959422e+02 -2.128674e-01 1.733865e+02     Pix  3 42
< 2.916846e+02 3.229473e+02 9.992597e-01 8.960907e+01     Pix  3 43
< 1.004964e+02 5.479079e+02 3.396486e-01 1.265986e+02     Pix  3 44
< -3.600352e+02 4.364824e+02 -7.140761e-01 2.928208e+02     Pix  3 45
< -2.240367e+02 6.819479e+02 -2.796518e-01 2.050176e+02     Pix  3 46
< -3.215567e+02 3.535627e+02 -7.661749e-01 3.088803e+02     Pix  3 47
< -2.269172e+02 6.922940e+02 -2.845579e-01 2.075587e+02     Pix  3 48
< 1.019609e+02 5.571978e+02 3.334231e-01 1.089320e+02     Pix  3 49
< 2.916695e+02 3.229480e+02 9.992438e-01 8.960432e+01     Pix  3 50
< 3.151380e+02 2.724001e+02 1.276977e+00 9.407641e+01     Pix  3 51
< 2.756015e+02 2.794411e+02 1.087963e+00 9.924785e+01     Pix  3 52
< 3.006827e+02 2.054049e+02 1.214312e+00 1.202827e+02     Pix  3 53
< 1.012974e+02 5.016375e+02 3.620748e-01 1.248970e+02     Pix  3 54
< 2.108109e+02 3.852561e+02 7.521402e-01 1.005315e+02     Pix  3 55
< -2.661768e+02 7.416728e+02 -3.037712e-01 1.931944e+02     Pix  3 56
< 2.941698e+02 2.826156e+02 1.066670e+00 1.002108e+02     Pix  3 57
< 2.024032e+02 3.832637e+02 7.166712e-01 1.062356e+02     Pix  3 58
< 2.849381e+02 2.867984e+02 1.040895e+00 1.039615e+02     Pix  3 59
< 2.769607e+02 3.241542e+02 9.133382e-01 9.302968e+01     Pix  3 60
< 3.033186e+02 2.772661e+02 1.051636e+00 9.644150e+01     Pix  3 61
< 3.249042e+02 2.343687e+02 1.065921e+00 1.282952e+02     Pix  3 62
< -2.332822e+02 7.667521e+02 -2.515430e-01 1.895793e+02     Pix  3 63
< 2.029761e+02 3.847218e+02 7.061164e-01 1.066608e+02     Pix  3 64
< 2.208592e+02 3.868984e+02 7.828000e-01 9.485480e+01     Pix  3 65
< 3.129355e+02 2.709744e+02 1.119500e+00 9.300881e+01     Pix  3 66
< 2.787638e+02 3.260154e+02 9.017890e-01 9.380212e+01     Pix  3 67
< 3.125789e+02 2.835755e+02 1.046404e+00 1.010049e+02     Pix  3 68
< 2.477587e+02 3.199310e+02 9.514914e-01 9.858786e+01     Pix  3 69
< 3.186334e+02 2.644328e+02 1.148859e+00 1.198280e+02     Pix  3 70
< 3.036330e+02 2.449138e+02 1.244052e+00 1.031207e+02     Pix  3 71
< 2.838947e+02 2.964915e+02 1.002330e+00 1.119691e+02     Pix  3 72
< -2.580409e+02 3.850233e+02 -6.044368e-01 2.022088e+02     Pix  3 73
< 1.726456e+02 2.871158e+02 9.137188e-01 6.288876e+01     Pix  3 74
< -2.102034e+02 7.604568e+02 -2.426153e-01 2.315603e+02     Pix  3 75
< -4.007650e+01 4.510409e+02 1.047990e-02 1.281680e+02     Pix  3 76
< -4.124814e+02 4.608025e+02 -7.590677e-01 3.505245e+02     Pix  3 77
< 3.283478e+02 2.702100e+02 1.012623e+00 1.261723e+02     Pix  3 78
< 2.330018e+02 3.896597e+02 7.603035e-01 8.953813e+01     Pix  3 79
< 1.007644e+02 4.237802e+02 7.550630e-01 9.809547e+01     Pix  4  0
< 3.127705e+02 3.563222e+02 1.228534e+00 1.082740e+02     Pix  4  1
< -3.586677e+02 5.240296e+02 -4.761169e-01 2.397915e+02     Pix  4  2
< 1.012202e+02 4.484729e+02 7.087948e-01 1.117403e+02     Pix  4  3
< -1.061883e+02 5.510783e+02 6.718991e-02 1.633420e+02     Pix  4  4
< 2.401314e+02 2.193680e+02 1.584323e+00 8.190240e+01     Pix  4  5
< 2.741308e+02 2.782092e+02 1.251922e+00 9.851180e+01     Pix  4  6
< 4.040198e+02 2.997076e+02 1.245463e+00 1.760798e+02     Pix  4  7
< 2.202541e+02 3.856934e+02 1.037646e+00 9.452243e+01     Pix  4  8
< 1.015091e+02 4.631918e+02 7.966436e-01 9.065719e+01     Pix  4  9
