4,3107c4,3107
< 2.663487e+02 3.274157e+02 1.118809e+00 9.787687e+01     Pix  0 27
< 1.983916e+02 3.760154e+02 8.741114e-01 1.039435e+02     Pix  0 28
< 2.351795e+02 3.170392e+02 1.053017e+00 1.014953e+02     Pix  0 29
< 3.175267e+02 2.051340e+02 1.225524e+00 1.305118e+02     Pix  0 30
< 7.405755e+01 1.731418e+02 9.345786e-01 3.708466e+01     Pix  0 31
< 2.014988e+02 3.819144e+02 7.358903e-01 1.057839e+02     Pix  0 32
< 2.774043e+02 2.810056e+02 1.255681e+00 1.001631e+02     Pix  0 33
< 1.005616e+02 4.429993e+02 7.716575e-01 9.462031e+01     Pix  0 34
< 3.623645e+02 3.010790e+02 1.353506e+00 1.188411e+02     Pix  0 35
< 3.036637e+02 2.776108e+02 1.237582e+00 9.660766e+01     Pix  0 36
< 1.028360e+02 5.268928e+02 4.894768e-01 1.217717e+02     Pix  0 37
< 1.012817e+02 4.989836e+02 4.847192e-01 1.242327e+02     Pix  0 38
< -4.292124e+02 7.755612e+02 -4.436650e-01 2.639380e+02     Pix  0 39
< 1.004125e+02 4.982619e+02 4.915213e-01 1.240551e+02     Pix  0 40
< 2.890753e+02 2.789765e+02 1.234053e+00 9.770535e+01     Pix  0 41
< 2.485300e+02 3.207441e+02 9.509342e-01 9.894582e+01     Pix  0 42
< 3.074827e+02 2.576291e+02 1.151924e+00 1.128035e+02     Pix  0 43
< 3.024652e+02 2.222518e+02 1.223663e+00 1.112660e+02     Pix  0 44
< 1.980795e+02 3.620230e+02 9.375370e-01 9.366030e+01     Pix  0 45
< 2.793396e+02 2.822758e+02 1.203331e+00 1.011172e+02     Pix  0 46
< 2.888672e+02 2.787710e+02 1.224272e+00 9.759621e+01     Pix  0 47
< 3.012169e+02 2.056561e+02 1.213426e+00 1.207554e+02     Pix  0 48
< 1.027649e+02 5.530752e+02 3.945465e-01 1.179618e+02     Pix  0 49
< 1.011144e+02 4.948008e+02 3.772595e-01 1.144007e+02     Pix  0 50
< 2.924058e+02 2.010436e+02 1.449274e+00 1.133626e+02     Pix  0 51
< 1.016799e+02 4.740161e+02 5.279021e-01 1.180681e+02     Pix  0 52
< 1.012389e+02 4.520261e+02 5.434328e-01 1.126270e+02     Pix  0 53
< 3.061618e+02 1.906298e+02 1.296770e+00 1.156082e+02     Pix  0 54
< 2.903976e+02 2.798751e+02 1.140608e+00 9.834973e+01     Pix  0 55
< 2.096253e+02 3.829272e+02 7.737365e-01 9.985326e+01     Pix  0 56
< -2.089689e+02 7.029471e+02 -1.734060e-01 2.045353e+02     Pix  0 57
< 2.843896e+02 2.029851e+02 1.381455e+00 9.284942e+01     Pix  0 58
< 2.959661e+02 1.396819e+02 1.236980e+00 1.720507e+02     Pix  0 59
< 3.174496e+02 2.050647e+02 1.217998e+00 1.304563e+02     Pix  0 60
< 2.946381e+02 2.493609e+02 1.176508e+00 1.050525e+02     Pix  0 61
< 3.003342e+02 2.300527e+02 1.176734e+00 1.161584e+02     Pix  0 62
< 3.170665e+02 1.957054e+02 1.287317e+00 1.259570e+02     Pix  0 63
< -3.373260e+02 5.530646e+02 -4.994155e-01 2.566521e+02     Pix  0 64
< 1.059408e+02 5.861034e+02 4.817516e-01 1.145677e+02     Pix  0 65
< 1.743088e+02 3.146623e+02 8.463198e-01 8.014806e+01     Pix  0 66
< 4.339130e+01 1.394320e+02 8.611344e-01 3.156965e+01     Pix  0 67
< 3.566250e+02 3.744709e+02 1.009627e+00 1.166082e+02     Pix  0 68
< 2.682310e+02 2.836233e+02 1.185069e+00 1.037360e+02     Pix  0 69
< -3.154414e+02 5.392866e+02 -4.730338e-01 2.424587e+02     Pix  0 70
< 3.180530e+02 2.743990e+02 1.303343e+00 9.548792e+01     Pix  0 71
< 3.141855e+02 2.717821e+02 1.278614e+00 9.361384e+01     Pix  0 72
< 3.018111e+02 2.437831e+02 1.227528e+00 1.020389e+02     Pix  0 73
< 3.262671e+02 1.709180e+02 1.207389e+00 1.783446e+02     Pix  0 74
< 3.114765e+02 3.238503e+02 1.235071e+00 8.784573e+01     Pix  0 75
< 3.006132e+02 2.211996e+02 1.390437e+00 8.795744e+01     Pix  0 76
< 3.025537e+02 2.223086e+02 1.223511e+00 1.113278e+02     Pix  0 77
< -2.294714e+02 7.015414e+02 -2.846950e-01 2.100331e+02     Pix  0 78
< -3.707760e+02 3.297662e+02 -8.700453e-01 5.067428e+02     Pix  0 79
< 1.017210e+02 4.922170e+02 5.331453e-01 1.225566e+02     Pix  1  0
< 1.954811e+02 3.693470e+02 8.723979e-01 1.019506e+02     Pix  1  1
< 2.815004e+02 2.500008e+02 1.286127e+00 1.047272e+02     Pix  1  2
< 2.786651e+02 3.394218e+02 1.200048e+00 1.033533e+02     Pix  1  3
< -1.545257e+02 6.102342e+02 -8.197944e-02 1.870557e+02     Pix  1  4
< 2.749022e+02 3.359766e+02 1.186092e+00 1.017003e+02     Pix  1  5
< -3.405540e+02 5.550110e+02 -5.032136e-01 2.587938e+02     Pix  1  6
< 1.881733e+02 3.674052e+02 8.412921e-01 1.074407e+02     Pix  1  7
< 1.876490e+02 3.662957e+02 8.331211e-01 1.070836e+02     Pix  1  8
< 2.960439e+02 2.275304e+02 1.341593e+00 1.131126e+02     Pix  1  9
< 1.876925e+02 3.662550e+02 8.333250e-01 1.070733e+02     Pix  1 10
< 1.950762e+02 3.699156e+02 8.704012e-01 1.020289e+02     Pix  1 11
< 2.889670e+02 2.551824e+02 1.134397e+00 1.091357e+02     Pix  1 12
< 2.593520e+02 3.203961e+02 1.075948e+00 9.478750e+01     Pix  1 13
< 2.015657e+02 3.818585e+02 7.361204e-01 1.057808e+02     Pix  1 14
< 2.091141e+02 3.817764e+02 1.025943e+00 9.952512e+01     Pix  1 15
< 2.590816e+02 3.322618e+02 1.115896e+00 1.039652e+02     Pix  1 16
< -2.904715e+02 4.021934e+02 -5.240522e-01 2.282047e+02     Pix  1 17
< 3.008401e+02 2.755887e+02 1.231583e+00 9.523745e+01     Pix  1 18
< 1.009177e+02 4.688848e+02 4.964661e-01 1.251329e+02     Pix  1 19
< 3.035944e+02 1.945686e+02 1.260075e+00 1.350102e+02     Pix  1 20
< 2.933565e+02 2.582161e+02 1.326461e+00 1.117753e+02     Pix  1 21
< 1.015278e+02 4.789912e+02 4.874588e-01 1.278203e+02     Pix  1 22
< 1.024781e+02 4.960601e+02 4.821175e-01 1.235218e+02     Pix  1 23
< 2.016126e+02 3.817512e+02 7.363876e-01 1.057659e+02     Pix  1 24
< 3.015406e+02 1.858080e+02 1.239247e+00 1.286869e+02     Pix  1 25
< 2.713589e+02 2.860941e+02 1.047793e+00 1.053477e+02     Pix  1 26
< 1.018631e+02 4.782132e+02 4.811784e-01 1.276187e+02     Pix  1 27
< 1.017437e+02 4.634363e+02 4.961517e-01 1.236944e+02     Pix  1 28
< -3.422773e+02 5.560552e+02 -5.090533e-01 2.599284e+02     Pix  1 29
< 2.866118e+02 2.535897e+02 1.127672e+00 1.077335e+02     Pix  1 30
< 2.412160e+02 3.239600e+02 9.010273e-01 1.045302e+02     Pix  1 31
< 2.367647e+02 3.078086e+02 9.825791e-01 9.341076e+01     Pix  1 32
< 2.992572e+02 1.847379e+02 1.378576e+00 1.263069e+02     Pix  1 33
< 1.898848e+02 3.592371e+02 9.128586e-01 9.877872e+01     Pix  1 34
< 1.881481e+02 3.674330e+02 8.411783e-01 1.074447e+02     Pix  1 35
< 2.129881e+02 3.742934e+02 9.431668e-01 9.120613e+01     Pix  1 36
< 3.065006e+02 2.083573e+02 1.220827e+00 1.253667e+02     Pix  1 37
< 2.963375e+02 1.910268e+02 1.260287e+00 1.276410e+02     Pix  1 38
< 3.120007e+02 1.653840e+02 1.239137e+00 1.550150e+02     Pix  1 39
< 1.878972e+02 3.550947e+02 8.976808e-01 9.752588e+01     Pix  1 40
< 2.307301e+02 3.116519e+02 1.040097e+00 9.921848e+01     Pix  1 41
< 2.874711e+02 2.541553e+02 1.126792e+00 1.082475e+02     Pix  1 42
< 2.197331e+02 2.981252e+02 9.197686e-01 9.360389e+01     Pix  1 43
< -5.376025e+01 4.726334e+02 -2.356172e-02 1.355181e+02     Pix  1 44
< 2.005317e+02 3.667848e+02 9.210648e-01 9.503996e+01     Pix  1 45
< 2.780573e+02 3.254894e+02 1.126286e+00 9.352188e+01     Pix  1 46
< -2.241266e+02 6.628309e+02 -2.141186e-01 2.017888e+02     Pix  1 47
< 3.012175e+02 2.056563e+02 1.213425e+00 1.207560e+02     Pix  1 48
< 2.866139e+02 2.535865e+02 1.127677e+00 1.077351e+02     Pix  1 49
< 2.210736e+02 3.872399e+02 7.720882e-01 9.495464e+01     Pix  1 50
< 1.014195e+02 4.934579e+02 4.985086e-01 1.228788e+02     Pix  1 51
< 2.913167e+02 2.806092e+02 1.311529e+00 9.880461e+01     Pix  1 52
< 1.858940e+02 3.625845e+02 8.464019e-01 1.058936e+02     Pix  1 53
< 2.858716e+02 1.783302e+02 1.274059e+00 1.130877e+02     Pix  1 54
< 2.634140e+02 3.245702e+02 1.101990e+00 9.658744e+01     Pix  1 55
< 2.654397e+02 2.710788e+02 1.130642e+00 9.420026e+01     Pix  1 56
< 3.100478e+02 2.487511e+02 1.271188e+00 1.069924e+02     Pix  1 57
< 1.018577e+02 5.295648e+02 4.604080e-01 1.223942e+02     Pix  1 58
< 3.137747e+02 2.715503e+02 1.289990e+00 9.341182e+01     Pix  1 59
< 2.031198e+02 3.845369e+02 7.067064e-01 1.066435e+02     Pix  1 60
< 1.014034e+02 5.070026e+02 3.664296e-01 1.262218e+02     Pix  1 61
< 1.018282e+02 5.098563e+02 3.810819e-01 1.269280e+02     Pix  1 62
< 1.037198e+02 5.509178e+02 4.575931e-01 1.175057e+02     Pix  1 63
< 3.041752e+02 2.232018e+02 1.265349e+00 1.124987e+02     Pix  1 64
< 2.634140e+02 3.245702e+02 1.101990e+00 9.658743e+01     Pix  1 65
< 2.009234e+02 3.801634e+02 7.376700e-01 1.052853e+02     Pix  1 66
< 1.896492e+02 3.714308e+02 6.890172e-01 1.086716e+02     Pix  1 67
< 1.009214e+02 5.027883e+02 3.622802e-01 1.162340e+02     Pix  1 68
< -2.133145e+02 6.607136e+02 -1.706428e-01 1.983842e+02     Pix  1 69
< 3.149291e+02 2.406261e+02 1.443206e+00 1.029522e+02     Pix  1 70
< 2.754182e+02 1.575401e+02 1.366508e+00 1.097590e+02     Pix  1 71
< 3.130440e+02 2.029820e+02 1.257327e+00 1.262715e+02     Pix  1 72
< 2.634140e+02 3.245702e+02 1.101990e+00 9.658743e+01     Pix  1 73
< 3.225578e+02 2.164147e+02 1.231243e+00 1.402135e+02     Pix  1 74
< 2.718819e+02 2.432267e+02 1.380043e+00 7.438569e+01     Pix  1 75
< 3.092979e+02 1.642839e+02 1.258945e+00 1.509615e+02     Pix  1 76
< -4.008233e+02 7.939396e+02 -4.047364e-01 2.533315e+02     Pix  1 77
< -2.856029e+02 7.174653e+02 -3.441052e-01 1.956822e+02     Pix  1 78
< 2.990900e+02 2.522501e+02 1.161553e+00 1.077027e+02     Pix  1 79
< 1.935217e+02 3.666083e+02 9.731506e-01 1.010293e+02     Pix  2  0
< 2.565974e+02 3.298448e+02 1.099624e+00 1.028278e+02     Pix  2  1
< 3.006566e+02 2.532642e+02 1.380583e+00 1.086451e+02     Pix  2  2
< 2.799925e+02 2.830661e+02 1.251090e+00 1.014615e+02     Pix  2  3
< 2.202541e+02 3.856934e+02 1.037646e+00 9.452243e+01     Pix  2  4
< 2.836557e+02 2.515971e+02 1.291148e+00 1.059930e+02     Pix  2  5
< 2.085302e+02 3.810909e+02 8.754894e-01 9.929217e+01     Pix  2  6
< 2.783016e+02 3.256515e+02 1.126109e+00 9.361696e+01     Pix  2  7
< 1.023389e+02 5.238925e+02 4.746839e-01 1.210839e+02     Pix  2  8
< 2.565973e+02 3.298446e+02 1.099625e+00 1.028277e+02     Pix  2  9
< 2.376421e+02 3.190915e+02 1.051321e+00 1.025793e+02     Pix  2 10
< 1.017490e+02 4.654187e+02 5.021171e-01 1.242176e+02     Pix  2 11
< 2.537440e+02 2.298959e+02 1.181491e+00 8.912794e+01     Pix  2 12
< 2.450303e+02 3.283643e+02 8.984614e-01 1.064576e+02     Pix  2 13
< 1.940950e+02 3.546561e+02 9.139536e-01 9.150084e+01     Pix  2 14
< 2.367680e+02 2.085949e+02 1.537951e+00 7.386506e+01     Pix  2 15
< 1.017320e+02 4.820666e+02 4.848394e-01 1.286361e+02     Pix  2 16
< 1.013685e+02 4.687138e+02 5.056936e-01 1.250931e+02     Pix  2 17
< 3.003567e+02 2.428942e+02 1.259457e+00 1.011838e+02     Pix  2 18
< 2.911407e+02 2.804234e+02 1.210691e+00 9.871520e+01     Pix  2 19
< 2.610722e+02 3.221170e+02 1.032053e+00 9.553718e+01     Pix  2 20
< 2.357711e+02 3.176217e+02 1.032744e+00 1.017729e+02     Pix  2 21
< 1.017109e+02 4.987860e+02 4.858278e-01 1.241950e+02     Pix  2 22
< 2.811964e+02 3.283172e+02 1.133095e+00 9.482652e+01     Pix  2 23
< 2.878025e+02 2.543740e+02 1.126455e+00 1.084456e+02     Pix  2 24
< 2.097653e+02 3.828079e+02 7.842385e-01 9.984913e+01     Pix  2 25
< 1.009554e+02 4.990319e+02 3.315491e-01 1.331210e+02     Pix  2 26
< 3.021050e+02 1.860718e+02 1.276775e+00 1.292791e+02     Pix  2 27
< 2.593091e+02 2.758497e+02 1.189779e+00 9.912115e+01     Pix  2 28
< -3.180139e+02 5.206862e+02 -4.907380e-01 2.287050e+02     Pix  2 29
< 2.756019e+02 2.794414e+02 1.087962e+00 9.924807e+01     Pix  2 30
< -1.711073e+02 6.282721e+02 -2.281789e-01 1.949055e+02     Pix  2 31
< 2.486758e+02 3.210616e+02 9.504889e-01 9.904176e+01     Pix  2 32
< 1.983501e+02 3.759204e+02 8.838668e-01 1.039112e+02     Pix  2 33
< 1.014751e+02 4.850669e+02 4.735415e-01 1.294328e+02     Pix  2 34
< 1.898849e+02 3.592369e+02 9.128592e-01 9.877871e+01     Pix  2 35
< 1.016148e+02 4.847470e+02 4.742099e-01 1.293373e+02     Pix  2 36
< -3.888847e+02 5.633741e+02 -5.776219e-01 2.757049e+02     Pix  2 37
< 2.756727e+02 3.234202e+02 1.107438e+00 9.253859e+01     Pix  2 38
< -2.010343e+02 7.188349e+02 -1.554732e-01 2.055646e+02     Pix  2 39
< -1.784930e+02 6.361781e+02 -1.524033e-01 1.984160e+02     Pix  2 40
< 2.060263e+02 3.764533e+02 8.903012e-01 9.792194e+01     Pix  2 41
< -1.625064e+02 7.497883e+02 -1.747484e-01 2.185518e+02     Pix  2 42
< 2.014036e+02 3.817894e+02 7.264522e-01 1.057390e+02     Pix  2 43
< 2.023942e+02 3.835096e+02 7.162448e-01 1.062920e+02     Pix  2 44
< 3.069815e+02 2.086339e+02 1.243857e+00 1.257778e+02     Pix  2 45
< -3.363262e+02 5.523054e+02 -5.061978e-01 2.560093e+02     Pix  2 46
< 2.059236e+02 3.765546e+02 8.898943e-01 9.792863e+01     Pix  2 47
< 2.673899e+02 2.827295e+02 1.012505e+00 1.032795e+02     Pix  2 48
< 1.008686e+02 4.416592e+02 3.909919e-01 1.179310e+02     Pix  2 49
< 2.967109e+02 2.507221e+02 1.183222e+00 1.062825e+02     Pix  2 50
< -3.088976e+02 3.037190e+02 -7.525892e-01 3.721204e+02     Pix  2 51
< 1.015451e+02 4.857740e+02 4.730346e-01 1.296135e+02     Pix  2 52
< 2.635982e+02 2.796557e+02 1.202314e+00 1.013408e+02     Pix  2 53
< -3.778186e+02 4.449560e+02 -7.045538e-01 3.113793e+02     Pix  2 54
< 1.012040e+02 5.070789e+02 3.416406e-01 1.352594e+02     Pix  2 55
< 2.860810e+02 2.767521e+02 1.176572e+00 9.623935e+01     Pix  2 56
< -1.632520e+02 7.347563e+02 -1.055219e-01 2.153361e+02     Pix  2 57
< 1.986876e+02 3.760684e+02 8.553868e-01 1.039908e+02     Pix  2 58
< 2.798669e+02 2.827864e+02 1.192489e+00 1.013864e+02     Pix  2 59
< 1.010588e+02 5.014661e+02 3.376471e-01 1.337707e+02     Pix  2 60
< 2.635353e+02 3.243513e+02 9.369064e-01 9.659763e+01     Pix  2 61
< -1.030696e+02 5.247107e+02 -1.090965e-01 1.462544e+02     Pix  2 62
< 3.055579e+02 1.707857e+02 1.239429e+00 1.459257e+02     Pix  2 63
< 2.206576e+02 3.858702e+02 8.792542e-01 9.462932e+01     Pix  2 64
< 1.978808e+02 3.744395e+02 8.763049e-01 1.035054e+02     Pix  2 65
< -2.094509e+02 6.853608e+02 -2.643610e-01 2.014994e+02     Pix  2 66
< 1.012026e+02 5.144718e+02 3.631159e-01 1.189198e+02     Pix  2 67
< 2.740831e+02 2.447972e+02 1.142050e+00 1.004357e+02     Pix  2 68
< 1.025279e+02 5.130294e+02 5.777835e-01 1.185992e+02     Pix  2 69
< 1.018326e+02 4.952467e+02 4.895643e-01 1.233180e+02     Pix  2 70
< -4.507516e+02 6.192108e+02 -6.070472e-01 3.282756e+02     Pix  2 71
< 2.713575e+02 2.860929e+02 1.047794e+00 1.053469e+02     Pix  2 72
< 3.004954e+02 2.531179e+02 1.169158e+00 1.085508e+02     Pix  2 73
< 2.876450e+02 2.542706e+02 1.135853e+00 1.083489e+02     Pix  2 74
< 2.809234e+02 2.496077e+02 1.143605e+00 1.043806e+02     Pix  2 75
< 2.914942e+02 2.473146e+02 1.267836e+00 1.032068e+02     Pix  2 76
< 2.756727e+02 3.234201e+02 1.107438e+00 9.253859e+01     Pix  2 77
< 1.005123e+02 4.468638e+02 3.856051e-01 1.193024e+02     Pix  2 78
< -2.488321e+02 6.871249e+02 -3.213749e-01 2.130995e+02     Pix  2 79
< 2.373844e+02 3.194692e+02 1.059890e+00 1.025747e+02     Pix  3  0
< 1.898849e+02 3.592370e+02 9.128591e-01 9.877871e+01     Pix  3  1
< -2.856352e+02 4.155145e+02 -5.303563e-01 2.349829e+02     Pix  3  2
< 1.898849e+02 3.592371e+02 9.128587e-01 9.877872e+01     Pix  3  3
< 2.590838e+02 3.322638e+02 1.115894e+00 1.039662e+02     Pix  3  4
< 1.890984e+02 3.695319e+02 8.389045e-01 1.081139e+02     Pix  3  5
< 1.015252e+02 4.896258e+02 4.616310e-01 1.306371e+02     Pix  3  6
< 1.015672e+02 4.750872e+02 4.757566e-01 1.267840e+02     Pix  3  7
< 2.087675e+02 3.815633e+02 8.749959e-01 9.942881e+01     Pix  3  8
< -1.998261e+02 7.078392e+02 -1.724142e-01 2.184152e+02     Pix  3  9
< 1.016584e+02 4.997673e+02 4.767469e-01 1.244335e+02     Pix  3 10
< 2.331818e+02 3.146603e+02 1.046185e+00 1.004788e+02     Pix  3 11
< 2.690724e+02 2.841443e+02 1.040210e+00 1.041471e+02     Pix  3 12
< -1.770756e+02 6.346569e+02 -2.362078e-01 1.977420e+02     Pix  3 13
< 1.017943e+02 4.920145e+02 3.609746e-01 1.312756e+02     Pix  3 14
< -1.458495e+02 6.186927e+02 -1.158330e-01 1.994762e+02     Pix  3 15
< 1.007755e+02 4.352821e+02 7.427737e-01 9.298384e+01     Pix  3 16
< -1.561171e+02 6.327695e+02 -1.315907e-01 2.052031e+02     Pix  3 17
< 1.023330e+02 5.278843e+02 4.792824e-01 1.220044e+02     Pix  3 18
< -2.223217e+02 6.840021e+02 -2.362936e-01 2.198886e+02     Pix  3 19
< 3.040245e+02 2.071284e+02 1.216948e+00 1.231684e+02     Pix  3 20
< 2.942299e+02 2.491380e+02 1.224672e+00 1.048110e+02     Pix  3 21
< 2.199139e+02 3.852192e+02 9.110077e-01 9.438608e+01     Pix  3 22
< 2.493718e+02 3.218362e+02 1.070661e+00 9.937249e+01     Pix  3 23
< -1.947913e+02 6.922844e+02 -2.524050e-01 2.285084e+02     Pix  3 24
< 1.009336e+02 4.738398e+02 3.738427e-01 1.180207e+02     Pix  3 25
< -3.407574e+02 5.549775e+02 -5.653926e-01 2.589534e+02     Pix  3 26
< 1.020958e+02 5.036100e+02 4.501536e-01 1.164328e+02     Pix  3 27
< 1.032323e+02 4.996678e+02 4.722967e-01 1.244169e+02     Pix  3 28
< 3.220602e+02 2.558876e+02 1.233520e+00 1.144678e+02     Pix  3 29
< 1.733350e+02 2.885050e+02 8.957961e-01 6.322217e+01     Pix  3 30
< 5.401191e+01 1.157215e+02 7.969921e-01 3.015428e+01     Pix  3 31
< -2.492030e+02 6.959633e+02 -3.223350e-01 2.145963e+02     Pix  3 32
< 2.351801e+02 3.170398e+02 1.053016e+00 1.014955e+02     Pix  3 33
< 1.012145e+02 4.735816e+02 4.922385e-01 1.263899e+02     Pix  3 34
< 2.351795e+02 3.170392e+02 1.053017e+00 1.014952e+02     Pix  3 35
< 2.088795e+02 3.811511e+02 8.055265e-01 9.936517e+01     Pix  3 36
< 2.746828e+02 2.889069e+02 1.035682e+00 1.070902e+02     Pix  3 37
< 2.910352e+02 2.470130e+02 1.190968e+00 1.029377e+02     Pix  3 38
< -2.039061e+02 7.296978e+02 -1.667820e-01 2.083258e+02     Pix  3 39
< 1.023212e+02 5.218351e+02 4.847529e-01 1.206211e+02     Pix  3 40
< -3.610845e+02 5.468437e+02 -5.881641e-01 2.566255e+02     Pix  3 41
< 2.031095e+02 3.845507e+02 7.066629e-01 1.066447e+02     Pix  3 42
< 1.021525e+02 5.123572e+02 3.328936e-01 1.366624e+02     Pix  3 43
< 2.725086e+02 2.870478e+02 1.009102e+00 1.059500e+02     Pix  3 44
< 1.015016e+02 5.116879e+02 4.418317e-01 1.182779e+02     Pix  3 45
< 1.881322e+02 3.430851e+02 8.605080e-01 8.816786e+01     Pix  3 46
< 2.031198e+02 3.845368e+02 7.067065e-01 1.066435e+02     Pix  3 47
< 1.010758e+02 4.912991e+02 3.598992e-01 1.310696e+02     Pix  3 48
< 2.031166e+02 3.845412e+02 7.066926e-01 1.066439e+02     Pix  3 49
< 2.719890e+02 2.866427e+02 1.009374e+00 1.056812e+02     Pix  3 50
< 3.029814e+02 2.225458e+02 1.366155e+00 1.116327e+02     Pix  3 51
< -4.037216e+02 5.879353e+02 -5.658583e-01 2.821894e+02     Pix  3 52
< 1.882450e+02 3.673102e+02 8.416269e-01 1.074284e+02     Pix  3 53
< 2.193673e+02 3.849487e+02 8.681880e-01 9.424654e+01     Pix  3 54
< 1.011450e+02 4.988362e+02 3.471299e-01 1.330680e+02     Pix  3 55
< 1.020201e+02 5.352662e+02 3.409761e-01 1.332184e+02     Pix  3 56
< 1.020097e+02 5.029988e+02 3.461790e-01 1.341823e+02     Pix  3 57
< 3.038988e+02 2.777458e+02 1.216590e+00 9.672168e+01     Pix  3 58
< 2.946411e+02 2.493582e+02 1.176509e+00 1.050552e+02     Pix  3 59
< 2.620466e+02 2.876143e+02 9.868444e-01 1.087339e+02     Pix  3 60
< -3.535746e+02 5.631004e+02 -5.739285e-01 2.675157e+02     Pix  3 61
< -3.894121e+02 4.504931e+02 -7.462725e-01 3.238954e+02     Pix  3 62
< 2.693281e+02 2.843758e+02 1.039942e+00 1.042897e+02     Pix  3 63
< 2.093423e+02 3.823851e+02 7.841374e-01 9.969648e+01     Pix  3 64
< 1.027537e+02 5.254577e+02 4.576167e-01 1.214641e+02     Pix  3 65
< -3.181073e+02 5.002359e+02 -5.858218e-01 2.140288e+02     Pix  3 66
< 3.536038e+02 2.735383e+02 1.044773e+00 1.359076e+02     Pix  3 67
< 3.192067e+02 2.541344e+02 1.060414e+00 1.126771e+02     Pix  3 68
< 3.088492e+02 2.583852e+02 1.194588e+00 1.136548e+02     Pix  3 69
< -1.322676e+02 8.320569e+02 -3.084834e-02 2.160890e+02     Pix  3 70
< 2.672941e+02 2.827261e+02 1.167386e+00 1.032394e+02     Pix  3 71
< 2.665702e+02 2.822767e+02 1.041725e+00 1.028828e+02     Pix  3 72
< -3.024341e+02 5.302360e+02 -5.254199e-01 2.342962e+02     Pix  3 73
< 2.693283e+02 2.843759e+02 1.039942e+00 1.042898e+02     Pix  3 74
< 2.756493e+02 2.794226e+02 1.108167e+00 9.926900e+01     Pix  3 75
< 2.788157e+02 3.261519e+02 1.125424e+00 9.383340e+01     Pix  3 76
< 2.132206e+02 3.742698e+02 9.435752e-01 9.124136e+01     Pix  3 77
< 1.014330e+02 5.618197e+02 3.094938e-01 1.397763e+02     Pix  3 78
< 3.444703e+02 2.232375e+02 1.131306e+00 1.341128e+02     Pix  3 79
< -9.724504e+01 2.969774e+02 1.764612e-01 1.108306e+02     Pix  4  0
< 1.012515e+02 4.124726e+02 8.458895e-01 1.102087e+02     Pix  4  1
< 2.117968e+02 3.995729e+02 1.113741e+00 1.114685e+02     Pix  4  2
< 2.238450e+02 3.911346e+02 1.168459e+00 1.115733e+02     Pix  4  3
< 2.048748e+02 3.731470e+02 1.150431e+00 1.114644e+02     Pix  4  4
< 2.541673e+01 3.420616e+02 6.932438e-01 9.924894e+01     Pix  4  5
< -6.927945e+01 4.598353e+02 3.615859e-01 1.171015e+02     Pix  4  6
< 2.843856e+02 1.966985e+02 1.552508e+00 1.069507e+02     Pix  4  7
< -1.289744e+02 5.572470e+02 3.417095e-02 1.582737e+02     Pix  4  8
< 3.311900e+02 3.717108e+02 1.358892e+00 1.163761e+02     Pix  4  9
< 2.766832e+02 3.503607e+02 1.217421e+00 1.123260e+02     Pix  4 10
