2235.55555556	32.7961604326	0.0	7.51422076778
4855.27777778	86.2764155231	0.0	10.3736794509
4855.27777778	82.0909748281	0.0	10.5310517587
4855.27777778	85.6442855755	0.0	12.2825664984
4855.27777778	86.4502171036	0.0	10.4033570052
6156.38888889	105.201186271	0.0	11.4389826053
6724.72222222	114.419151795	0.0	14.4843171348
7020.0	118.647787471	0.0	13.1985011476
