2235.55555556	29.460430825	0.0	10.7926713028
4855.27777778	87.1574528879	0.0	11.0814613892
4855.27777778	94.1604171257	0.0	13.0360850682
4855.27777778	93.7476164476	0.0	17.4168471637
4855.27777778	92.545643971	0.0	12.3812696319
6156.38888889	110.595305117	0.0	18.85867925
6724.72222222	113.507961394	0.0	32.4781187654
7020.0	128.537080431	0.0	12.6509385056
