2235.55555556	35.3521391022	0.0	6.86056636737
4855.27777778	91.2406487359	0.0	13.1311550174
4855.27777778	83.5903772315	0.0	11.9300090442
4855.27777778	90.0629289449	0.0	14.2163612509
4855.27777778	90.4733845541	0.0	12.4238826718
6156.38888889	105.543294594	0.0	15.2232118003
6724.72222222	119.383346115	0.0	14.4881370884
7020.0	116.219522485	0.0	18.0369025611
