2235.55555556	31.217939258	0.0	12.125688683
4855.27777778	84.3909195589	0.0	12.0861335542
4855.27777778	102.322515376	0.0	89.6918866554
4855.27777778	39.5949056405	0.0	16.2799128739
4855.27777778	89.6440203096	0.0	12.7112259663
6156.38888889	100.016156095	0.0	21.6041147544
6724.72222222	92.0595924239	0.0	12.1399103735
7020.0	91.3525442451	0.0	13.5928435564
