4,4163c4,4163
< 2.585383e+02 4.404619e+02 8.082715e-01 1.426163e+02     Pix  1 16
< 2.502889e+02 4.309074e+02 8.159830e-01 1.423352e+02     Pix  1 17
< 2.742238e+02 4.576971e+02 7.512948e-01 1.468082e+02     Pix  1 18
< 2.676930e+02 4.528445e+02 7.473840e-01 1.471203e+02     Pix  1 19
< 2.588510e+02 4.521295e+02 7.526297e-01 1.470755e+02     Pix  1 20
< 2.495559e+02 4.657953e+02 7.153416e-01 1.503765e+02     Pix  1 21
< 2.662924e+02 4.436875e+02 7.798245e-01 1.447265e+02     Pix  1 22
< 2.627732e+02 4.516977e+02 7.541180e-01 1.467638e+02     Pix  1 23
< 2.719523e+02 4.749130e+02 7.197889e-01 1.497571e+02     Pix  1 24
< 2.659895e+02 4.769481e+02 6.735815e-01 1.538278e+02     Pix  1 25
< 2.540176e+02 4.547242e+02 7.228224e-01 1.499835e+02     Pix  1 26
< 2.572089e+02 4.677364e+02 7.163186e-01 1.499869e+02     Pix  1 27
< 2.609827e+02 4.835480e+02 6.865678e-01 1.525932e+02     Pix  1 28
< 2.642245e+02 4.696726e+02 7.310815e-01 1.486550e+02     Pix  1 29
< 2.410521e+02 4.859359e+02 6.250211e-01 1.588401e+02     Pix  1 30
< 2.573193e+02 5.033099e+02 6.166851e-01 1.593906e+02     Pix  1 31
< 2.542345e+02 4.863901e+02 6.467564e-01 1.563344e+02     Pix  1 32
< 2.551954e+02 4.623536e+02 7.191489e-01 1.501043e+02     Pix  1 33
< 2.711864e+02 4.307368e+02 8.396829e-01 1.402523e+02     Pix  1 34
< 2.685788e+02 4.234102e+02 8.359503e-01 1.408433e+02     Pix  1 35
< 2.515362e+02 4.675499e+02 7.184507e-01 1.499218e+02     Pix  1 36
< 2.686138e+02 4.377817e+02 7.674150e-01 1.459076e+02     Pix  1 37
< 2.590303e+02 4.701727e+02 6.880304e-01 1.526795e+02     Pix  1 38
< 2.614330e+02 4.567355e+02 7.372992e-01 1.482321e+02     Pix  1 39
< 2.591199e+02 4.526237e+02 7.524205e-01 1.470935e+02     Pix  1 40
< 2.724042e+02 4.494019e+02 7.557116e-01 1.468148e+02     Pix  1 41
< 2.629631e+02 4.827353e+02 6.603138e-01 1.546743e+02     Pix  1 42
< 2.546682e+02 4.993535e+02 6.351201e-01 1.574243e+02     Pix  1 43
< 2.511795e+02 4.987671e+02 6.151475e-01 1.596309e+02     Pix  1 44
< 2.696606e+02 4.670662e+02 7.213410e-01 1.495175e+02     Pix  1 45
< 2.483539e+02 4.691295e+02 7.092940e-01 1.506078e+02     Pix  1 46
< 2.421894e+02 5.008365e+02 6.078828e-01 1.601363e+02     Pix  1 47
< 2.783146e+02 4.713092e+02 7.055014e-01 1.507673e+02     Pix  1 48
< 2.767577e+02 5.082681e+02 6.232175e-01 1.580099e+02     Pix  1 49
< 2.772367e+02 4.997292e+02 6.317051e-01 1.572896e+02     Pix  1 50
< 2.526760e+02 4.607812e+02 7.296373e-01 1.491671e+02     Pix  1 51
< 2.582270e+02 4.559137e+02 7.401720e-01 1.480731e+02     Pix  1 52
< 2.533021e+02 4.678800e+02 7.308024e-01 1.488193e+02     Pix  1 53
< 2.604701e+02 4.856012e+02 6.679670e-01 1.543757e+02     Pix  1 54
< 2.523939e+02 5.005567e+02 6.289875e-01 1.579724e+02     Pix  1 55
< 2.651811e+02 4.791086e+02 6.847147e-01 1.527392e+02     Pix  1 56
< 2.677101e+02 4.637617e+02 7.376428e-01 1.478996e+02     Pix  1 57
< 2.498454e+02 5.050960e+02 6.195416e-01 1.587472e+02     Pix  1 58
< 2.701121e+02 5.143809e+02 6.337471e-01 1.573296e+02     Pix  1 59
< 2.645694e+02 5.059373e+02 6.355058e-01 1.571949e+02     Pix  1 60
< 2.876950e+02 4.906899e+02 6.991231e-01 1.509704e+02     Pix  1 61
< 2.697601e+02 5.041346e+02 6.410668e-01 1.563899e+02     Pix  1 62
< 2.488380e+02 4.714298e+02 7.096235e-01 1.507115e+02     Pix  1 63
< 2.687736e+02 5.171250e+02 6.423302e-01 1.564267e+02     Pix  1 64
< 2.551304e+02 5.132127e+02 6.383598e-01 1.565562e+02     Pix  1 65
< 2.632618e+02 4.985882e+02 6.551629e-01 1.554405e+02     Pix  1 66
< 2.706899e+02 4.840163e+02 6.911033e-01 1.519100e+02     Pix  1 67
< 2.538636e+02 5.501220e+02 5.440456e-01 1.666282e+02     Pix  1 68
< 2.658249e+02 4.697342e+02 7.508633e-01 1.468957e+02     Pix  1 69
< 2.692870e+02 4.798044e+02 7.398418e-01 1.477427e+02     Pix  1 70
< 2.627768e+02 5.049266e+02 6.610906e-01 1.543241e+02     Pix  1 71
< 2.685780e+02 4.802559e+02 7.070796e-01 1.506681e+02     Pix  1 72
< 2.597162e+02 5.270307e+02 6.221708e-01 1.582911e+02     Pix  1 73
< 2.653684e+02 5.121153e+02 6.616572e-01 1.544522e+02     Pix  1 74
< 2.811674e+02 5.150184e+02 6.767408e-01 1.529059e+02     Pix  1 75
< 2.620841e+02 5.025612e+02 6.637883e-01 1.546762e+02     Pix  1 76
< 2.701022e+02 4.981065e+02 6.921846e-01 1.517429e+02     Pix  1 77
< 2.745419e+02 5.199185e+02 6.086316e-01 1.593079e+02     Pix  1 78
< 2.987992e+02 5.805178e+02 6.117102e-01 1.592880e+02     Pix  1 79
< 2.472318e+02 4.108964e+02 9.027202e-01 1.362207e+02     Pix  2  0
< 2.697294e+02 4.160546e+02 9.276680e-01 1.337866e+02     Pix  2  1
< 2.624735e+02 3.878435e+02 1.026348e+00 1.280331e+02     Pix  2  2
< 2.710587e+02 3.851773e+02 1.062539e+00 1.252657e+02     Pix  2  3
< 2.631757e+02 3.977732e+02 9.835565e-01 1.306655e+02     Pix  2  4
< 2.673811e+02 3.668491e+02 1.091315e+00 1.241903e+02     Pix  2  5
< 2.732517e+02 3.963574e+02 9.735412e-01 1.307714e+02     Pix  2  6
< 2.570123e+02 3.942468e+02 9.704072e-01 1.315277e+02     Pix  2  7
< 2.717549e+02 4.446538e+02 8.356262e-01 1.403415e+02     Pix  2  8
< 2.620252e+02 4.050829e+02 9.313902e-01 1.340049e+02     Pix  2  9
< 2.664612e+02 3.886686e+02 9.761250e-01 1.310063e+02     Pix  2 10
< 2.706132e+02 4.038540e+02 9.477881e-01 1.328117e+02     Pix  2 11
< 2.618154e+02 4.243405e+02 8.361949e-01 1.407555e+02     Pix  2 12
< 2.714425e+02 4.417668e+02 8.276599e-01 1.408552e+02     Pix  2 13
< 2.522041e+02 4.285541e+02 8.494571e-01 1.396646e+02     Pix  2 14
< 2.634777e+02 4.004273e+02 9.416577e-01 1.333204e+02     Pix  2 15
< 2.633546e+02 4.050407e+02 9.331200e-01 1.336740e+02     Pix  2 16
< 2.665095e+02 3.986095e+02 9.901753e-01 1.300079e+02     Pix  2 17
< 2.548696e+02 4.545653e+02 7.674366e-01 1.461126e+02     Pix  2 18
< 2.556278e+02 4.163671e+02 8.726282e-01 1.383255e+02     Pix  2 19
< 2.518072e+02 4.170190e+02 8.615135e-01 1.389818e+02     Pix  2 20
< 2.501513e+02 4.337764e+02 8.193908e-01 1.420933e+02     Pix  2 21
< 2.527694e+02 4.225715e+02 8.486117e-01 1.398631e+02     Pix  2 22
< 2.603463e+02 4.101228e+02 9.121159e-01 1.356028e+02     Pix  2 23
< 2.671014e+02 4.431243e+02 8.252530e-01 1.412807e+02     Pix  2 24
< 2.704902e+02 4.606822e+02 7.702387e-01 1.451013e+02     Pix  2 25
< 2.607325e+02 4.440439e+02 7.840074e-01 1.447799e+02     Pix  2 26
< 2.650139e+02 4.331540e+02 8.492176e-01 1.394149e+02     Pix  2 27
< 2.493338e+02 4.488923e+02 7.750733e-01 1.453590e+02     Pix  2 28
< 2.472343e+02 4.287411e+02 8.172437e-01 1.423630e+02     Pix  2 29
< 2.531458e+02 4.629482e+02 7.435473e-01 1.479464e+02     Pix  2 30
< 2.523081e+02 4.378573e+02 7.871421e-01 1.447046e+02     Pix  2 31
< 2.586040e+02 4.615052e+02 7.585792e-01 1.465073e+02     Pix  2 32
< 2.506483e+02 4.347809e+02 8.289902e-01 1.412296e+02     Pix  2 33
< 2.549072e+02 3.976535e+02 9.318942e-01 1.343266e+02     Pix  2 34
< 2.565507e+02 4.067840e+02 9.229090e-01 1.346476e+02     Pix  2 35
< 2.490417e+02 4.413389e+02 7.747192e-01 1.457348e+02     Pix  2 36
< 2.714440e+02 4.287285e+02 8.532037e-01 1.392055e+02     Pix  2 37
< 2.687933e+02 4.496964e+02 7.805811e-01 1.448630e+02     Pix  2 38
< 2.662475e+02 4.421053e+02 8.154269e-01 1.420094e+02     Pix  2 39
< 2.664236e+02 4.217343e+02 8.680889e-01 1.382360e+02     Pix  2 40
< 2.593789e+02 4.509400e+02 7.467093e-01 1.474784e+02     Pix  2 41
< 2.589047e+02 4.177864e+02 8.694608e-01 1.383171e+02     Pix  2 42
< 2.548001e+02 4.791865e+02 7.006521e-01 1.515997e+02     Pix  2 43
< 2.653354e+02 4.509355e+02 7.695657e-01 1.456720e+02     Pix  2 44
< 2.590566e+02 4.209694e+02 8.768537e-01 1.377137e+02     Pix  2 45
< 2.718522e+02 4.350157e+02 8.449625e-01 1.395182e+02     Pix  2 46
< 2.512956e+02 4.763887e+02 7.106994e-01 1.507285e+02     Pix  2 47
< 2.465516e+02 4.825292e+02 6.936100e-01 1.523334e+02     Pix  2 48
< 2.542183e+02 4.639743e+02 7.463866e-01 1.477008e+02     Pix  2 49
< 2.482959e+02 4.789498e+02 7.012540e-01 1.514367e+02     Pix  2 50
< 2.667293e+02 4.069835e+02 9.521571e-01 1.323259e+02     Pix  2 51
< 2.412141e+02 4.767309e+02 7.281680e-01 1.493508e+02     Pix  2 52
< 2.661559e+02 4.199886e+02 8.952713e-01 1.364737e+02     Pix  2 53
< 2.645998e+02 4.581958e+02 7.768621e-01 1.448588e+02     Pix  2 54
< 2.515344e+02 4.683617e+02 7.370216e-01 1.486177e+02     Pix  2 55
< 2.663176e+02 4.589100e+02 7.971468e-01 1.434239e+02     Pix  2 56
< 2.476215e+02 4.757382e+02 7.184928e-01 1.503231e+02     Pix  2 57
< 2.633054e+02 4.371410e+02 8.399610e-01 1.401250e+02     Pix  2 58
< 2.663579e+02 4.425770e+02 8.171304e-01 1.417844e+02     Pix  2 59
< 2.747481e+02 4.744004e+02 7.509028e-01 1.469347e+02     Pix  2 60
< 2.700967e+02 4.910775e+02 7.000237e-01 1.513962e+02     Pix  2 61
< 2.745712e+02 4.981374e+02 7.087692e-01 1.499900e+02     Pix  2 62
< 2.596467e+02 4.863978e+02 7.528479e-01 1.467840e+02     Pix  2 63
< 2.534835e+02 4.836860e+02 7.244281e-01 1.492593e+02     Pix  2 64
< 2.597682e+02 4.951109e+02 7.119305e-01 1.503329e+02     Pix  2 65
< 2.670869e+02 4.786034e+02 7.213173e-01 1.492704e+02     Pix  2 66
< 2.681558e+02 4.699174e+02 7.389892e-01 1.477400e+02     Pix  2 67
< 2.652057e+02 5.172419e+02 6.491919e-01 1.557174e+02     Pix  2 68
< 2.652112e+02 4.645436e+02 8.056694e-01 1.425837e+02     Pix  2 69
< 2.717470e+02 4.590036e+02 8.177945e-01 1.414056e+02     Pix  2 70
< 2.581375e+02 4.843238e+02 7.514265e-01 1.470177e+02     Pix  2 71
< 2.623724e+02 4.721878e+02 7.634342e-01 1.460266e+02     Pix  2 72
< 2.755519e+02 4.569052e+02 8.306953e-01 1.407584e+02     Pix  2 73
< 2.652541e+02 4.975362e+02 6.985259e-01 1.514678e+02     Pix  2 74
< 2.555522e+02 4.914698e+02 7.299620e-01 1.486151e+02     Pix  2 75
< 2.736186e+02 4.463517e+02 8.378564e-01 1.402009e+02     Pix  2 76
< 2.684851e+02 4.677155e+02 8.016325e-01 1.429597e+02     Pix  2 77
< 2.741191e+02 4.900490e+02 7.322088e-01 1.483132e+02     Pix  2 78
< 2.848264e+02 5.827399e+02 6.341090e-01 1.569551e+02     Pix  2 79
< 2.656221e+02 4.137288e+02 9.323131e-01 1.337237e+02     Pix  3  0
< 2.646966e+02 3.969551e+02 9.670639e-01 1.317120e+02     Pix  3  1
< 2.595708e+02 3.972218e+02 9.859930e-01 1.307284e+02     Pix  3  2
< 2.591844e+02 3.789239e+02 1.050486e+00 1.267018e+02     Pix  3  3
< 2.689190e+02 3.936282e+02 9.663060e-01 1.315812e+02     Pix  3  4
< 2.656338e+02 3.802372e+02 1.024433e+00 1.279845e+02     Pix  3  5
< 2.780307e+02 3.995862e+02 9.736144e-01 1.309404e+02     Pix  3  6
< 2.602853e+02 4.293532e+02 8.592186e-01 1.388719e+02     Pix  3  7
< 2.677582e+02 4.088958e+02 9.330742e-01 1.335888e+02     Pix  3  8
< 2.435602e+02 4.509264e+02 7.743565e-01 1.456200e+02     Pix  3  9
< 2.697327e+02 4.054356e+02 9.522927e-01 1.325391e+02     Pix  3 10
< 2.601072e+02 4.261469e+02 8.627027e-01 1.385614e+02     Pix  3 11
< 2.751059e+02 4.420518e+02 8.256967e-01 1.408553e+02     Pix  3 12
< 2.618040e+02 4.235612e+02 8.346094e-01 1.405984e+02     Pix  3 13
< 2.760873e+02 4.524065e+02 7.827958e-01 1.439904e+02     Pix  3 14
< 2.621534e+02 4.198373e+02 9.134132e-01 1.350006e+02     Pix  3 15
< 2.647231e+02 4.016893e+02 9.358867e-01 1.337182e+02     Pix  3 16
< 2.691590e+02 3.994393e+02 9.496076e-01 1.325327e+02     Pix  3 17
< 2.644389e+02 4.093404e+02 8.948824e-01 1.364616e+02     Pix  3 18
< 2.605575e+02 4.171341e+02 8.840850e-01 1.370773e+02     Pix  3 19
< 2.552663e+02 4.299205e+02 8.374439e-01 1.406404e+02     Pix  3 20
< 2.606136e+02 4.085159e+02 9.146869e-01 1.353611e+02     Pix  3 21
< 2.647817e+02 4.159265e+02 8.894420e-01 1.368486e+02     Pix  3 22
< 2.531201e+02 4.363316e+02 8.333936e-01 1.410774e+02     Pix  3 23
< 2.750828e+02 4.153971e+02 8.686749e-01 1.379164e+02     Pix  3 24
< 2.488366e+02 4.546817e+02 7.346227e-01 1.485449e+02     Pix  3 25
< 2.588346e+02 4.363180e+02 8.221987e-01 1.414560e+02     Pix  3 26
< 2.564789e+02 4.065448e+02 9.153404e-01 1.352264e+02     Pix  3 27
< 2.712879e+02 4.232065e+02 8.599136e-01 1.385723e+02     Pix  3 28
< 2.642282e+02 4.324821e+02 8.300843e-01 1.410626e+02     Pix  3 29
< 2.596836e+02 4.498682e+02 7.736783e-01 1.452381e+02     Pix  3 30
< 2.537242e+02 4.737226e+02 7.261310e-01 1.493864e+02     Pix  3 31
< 2.556750e+02 4.332104e+02 7.926903e-01 1.442583e+02     Pix  3 32
< 2.621409e+02 4.104149e+02 9.171138e-01 1.347971e+02     Pix  3 33
< 2.665369e+02 4.139436e+02 9.227460e-01 1.344426e+02     Pix  3 34
< 2.653170e+02 4.069952e+02 9.407319e-01 1.332045e+02     Pix  3 35
< 2.535410e+02 4.203844e+02 8.441755e-01 1.404136e+02     Pix  3 36
< 2.482984e+02 4.394080e+02 7.906637e-01 1.443110e+02     Pix  3 37
< 2.592676e+02 4.482273e+02 7.927066e-01 1.439113e+02     Pix  3 38
< 2.515226e+02 4.383064e+02 8.254030e-01 1.414803e+02     Pix  3 39
< 2.632040e+02 4.197201e+02 8.785641e-01 1.375487e+02     Pix  3 40
< 2.585826e+02 4.215090e+02 8.462536e-01 1.398951e+02     Pix  3 41
< 2.491178e+02 4.601095e+02 7.307193e-01 1.492697e+02     Pix  3 42
< 2.592633e+02 4.485225e+02 7.654782e-01 1.462009e+02     Pix  3 43
< 2.646004e+02 4.415349e+02 7.783123e-01 1.448827e+02     Pix  3 44
< 2.611737e+02 4.356177e+02 8.184478e-01 1.419747e+02     Pix  3 45
< 2.683549e+02 4.627025e+02 7.797559e-01 1.443019e+02     Pix  3 46
< 2.567401e+02 4.237019e+02 8.486979e-01 1.399805e+02     Pix  3 47
< 2.646824e+02 4.744233e+02 7.342677e-01 1.482157e+02     Pix  3 48
< 2.633130e+02 4.925766e+02 6.985554e-01 1.515643e+02     Pix  3 49
< 2.486802e+02 4.665581e+02 7.220323e-01 1.498469e+02     Pix  3 50
< 2.470633e+02 4.199677e+02 8.625448e-01 1.390551e+02     Pix  3 51
< 2.737882e+02 4.068007e+02 9.408794e-01 1.330822e+02     Pix  3 52
< 2.526783e+02 4.441578e+02 8.143643e-01 1.424112e+02     Pix  3 53
< 2.658096e+02 4.586607e+02 7.891179e-01 1.441101e+02     Pix  3 54
< 2.623846e+02 4.489023e+02 7.914026e-01 1.439831e+02     Pix  3 55
< 2.761492e+02 4.252553e+02 8.677438e-01 1.379027e+02     Pix  3 56
< 2.519498e+02 4.770668e+02 7.362927e-01 1.485567e+02     Pix  3 57
< 2.486291e+02 4.605345e+02 7.698874e-01 1.455441e+02     Pix  3 58
< 2.531692e+02 4.877974e+02 7.212349e-01 1.497033e+02     Pix  3 59
< 2.716578e+02 4.392209e+02 8.225103e-01 1.412154e+02     Pix  3 60
< 2.627289e+02 4.917479e+02 6.983073e-01 1.515548e+02     Pix  3 61
< 2.641020e+02 4.860871e+02 7.067027e-01 1.506356e+02     Pix  3 62
< 2.741039e+02 4.128842e+02 9.336246e-01 1.333599e+02     Pix  3 63
< 2.613443e+02 4.404090e+02 8.396319e-01 1.402848e+02     Pix  3 64
< 2.598336e+02 4.737865e+02 7.572284e-01 1.466040e+02     Pix  3 65
< 2.515763e+02 4.784352e+02 7.014974e-01 1.515487e+02     Pix  3 66
< 2.474297e+02 4.887891e+02 6.900884e-01 1.524747e+02     Pix  3 67
< 2.565354e+02 4.884874e+02 7.039179e-01 1.512079e+02     Pix  3 68
< 2.745425e+02 4.234037e+02 9.304935e-01 1.336249e+02     Pix  3 69
< 2.545687e+02 4.512927e+02 8.211608e-01 1.414352e+02     Pix  3 70
< 2.701385e+02 4.356797e+02 9.043516e-01 1.351150e+02     Pix  3 71
< 2.806585e+02 4.473968e+02 8.522528e-01 1.389315e+02     Pix  3 72
< 2.518333e+02 5.253810e+02 6.448089e-01 1.563699e+02     Pix  3 73
< 2.670126e+02 4.468166e+02 8.301408e-01 1.407062e+02     Pix  3 74
< 2.578792e+02 4.852790e+02 7.168780e-01 1.499245e+02     Pix  3 75
< 2.755747e+02 4.511484e+02 8.372474e-01 1.402723e+02     Pix  3 76
< 2.739936e+02 4.536754e+02 8.306853e-01 1.406756e+02     Pix  3 77
< 2.761713e+02 4.750754e+02 7.684943e-01 1.451890e+02     Pix  3 78
< 2.734244e+02 5.627123e+02 6.285376e-01 1.577692e+02     Pix  3 79
< 2.657110e+02 4.338310e+02 8.319702e-01 1.406947e+02     Pix  4  0
< 2.547523e+02 4.755236e+02 7.032317e-01 1.509193e+02     Pix  4  1
< 2.448344e+02 4.384275e+02 7.910301e-01 1.441496e+02     Pix  4  2
< 2.552447e+02 4.470452e+02 7.909002e-01 1.436385e+02     Pix  4  3
< 2.650628e+02 4.209328e+02 8.732745e-01 1.376448e+02     Pix  4  4
< 2.370612e+02 4.472397e+02 7.534058e-01 1.477596e+02     Pix  4  5
< 2.571807e+02 4.355594e+02 7.925872e-01 1.440089e+02     Pix  4  6
< 2.361044e+02 4.768337e+02 6.746136e-01 1.541468e+02     Pix  4  7
< 2.518300e+02 4.632848e+02 7.089634e-01 1.508929e+02     Pix  4  8
< 2.721967e+02 4.292171e+02 8.452588e-01 1.399451e+02     Pix  4  9
< 2.516883e+02 4.668356e+02 7.050472e-01 1.513020e+02     Pix  4 10
< 2.546756e+02 4.504155e+02 7.628247e-01 1.466939e+02     Pix  4 11
