4,79c4,79
< 2.718716e+02 5.331177e+02 6.218905e-01 1.582411e+02     Pix  0 25
< 2.634661e+02 5.392633e+02 5.996822e-01 1.603834e+02     Pix  0 26
< 2.888968e+02 5.124969e+02 7.274901e-01 1.483423e+02     Pix  0 27
< 2.851295e+02 4.819493e+02 7.559747e-01 1.457852e+02     Pix  0 28
< 2.794802e+02 5.017172e+02 7.187751e-01 1.492519e+02     Pix  0 29
< 2.645516e+02 4.692950e+02 7.393199e-01 1.475694e+02     Pix  0 30
< 2.841423e+02 4.945048e+02 7.033839e-01 1.504946e+02     Pix  0 31
< 2.824529e+02 5.159515e+02 6.647670e-01 1.540170e+02     Pix  0 32
< 2.686405e+02 4.574077e+02 8.050178e-01 1.423913e+02     Pix  0 33
< 2.773891e+02 4.644731e+02 7.997937e-01 1.425952e+02     Pix  0 34
< 2.841490e+02 4.973546e+02 7.385548e-01 1.472360e+02     Pix  0 35
< 2.780927e+02 4.835017e+02 7.404525e-01 1.473950e+02     Pix  0 36
< 2.882438e+02 4.682518e+02 7.857287e-01 1.433281e+02     Pix  0 37
< 2.804934e+02 4.917237e+02 7.213671e-01 1.490080e+02     Pix  0 38
< 2.737717e+02 5.281429e+02 6.509778e-01 1.553330e+02     Pix  0 39
< 2.798857e+02 4.622392e+02 7.899578e-01 1.431807e+02     Pix  0 40
< 2.781266e+02 5.218902e+02 6.504853e-01 1.553402e+02     Pix  0 41
< 2.764188e+02 5.337692e+02 6.161848e-01 1.588577e+02     Pix  0 42
< 2.643652e+02 5.288802e+02 6.169932e-01 1.585810e+02     Pix  0 43
< 2.776873e+02 5.291363e+02 6.359734e-01 1.568292e+02     Pix  0 44
< 2.746656e+02 4.765210e+02 7.473093e-01 1.468410e+02     Pix  0 45
< 2.736492e+02 4.918380e+02 7.299424e-01 1.479845e+02     Pix  0 46
< 2.747465e+02 4.650321e+02 7.677468e-01 1.450177e+02     Pix  0 47
< 3.018994e+02 5.373248e+02 6.404518e-01 1.563882e+02     Pix  0 48
< 2.942506e+02 5.474651e+02 6.164468e-01 1.584721e+02     Pix  0 49
< 2.838273e+02 5.164714e+02 6.595475e-01 1.543963e+02     Pix  0 50
< 2.716403e+02 4.911463e+02 7.274133e-01 1.484890e+02     Pix  0 51
< 2.803935e+02 4.726929e+02 7.647732e-01 1.452496e+02     Pix  0 52
< 2.691429e+02 4.941395e+02 7.354717e-01 1.478799e+02     Pix  0 53
< 2.815152e+02 5.074943e+02 7.155078e-01 1.492223e+02     Pix  0 54
< 2.985195e+02 5.143727e+02 6.976831e-01 1.507982e+02     Pix  0 55
< 2.867948e+02 4.801778e+02 7.377157e-01 1.473473e+02     Pix  0 56
< 2.931211e+02 4.834441e+02 7.480811e-01 1.463996e+02     Pix  0 57
< 2.801703e+02 5.133109e+02 6.611613e-01 1.541091e+02     Pix  0 58
< 2.810686e+02 5.318994e+02 6.477710e-01 1.556436e+02     Pix  0 59
< 2.879944e+02 5.425691e+02 6.226633e-01 1.578860e+02     Pix  0 60
< 2.941760e+02 5.344948e+02 6.414769e-01 1.561379e+02     Pix  0 61
< 2.853029e+02 5.143187e+02 6.353770e-01 1.567664e+02     Pix  0 62
< 2.709568e+02 5.439772e+02 6.321605e-01 1.572143e+02     Pix  0 63
< 2.754776e+02 5.431531e+02 6.347533e-01 1.569409e+02     Pix  0 64
< 2.830413e+02 5.233290e+02 6.667298e-01 1.538392e+02     Pix  0 65
< 2.966613e+02 5.445299e+02 6.305954e-01 1.573246e+02     Pix  0 66
< 3.125419e+02 5.244945e+02 6.919812e-01 1.511606e+02     Pix  0 67
< 2.883272e+02 5.456988e+02 6.208162e-01 1.580791e+02     Pix  0 68
< 2.933548e+02 4.801075e+02 7.831273e-01 1.433784e+02     Pix  0 69
< 2.880590e+02 5.012264e+02 7.527110e-01 1.461259e+02     Pix  0 70
< 2.925689e+02 4.942921e+02 7.583098e-01 1.453693e+02     Pix  0 71
< 2.790312e+02 5.418345e+02 6.503071e-01 1.554577e+02     Pix  0 72
< 3.203880e+02 5.373596e+02 6.595300e-01 1.544871e+02     Pix  0 73
< 3.040172e+02 5.460196e+02 6.576055e-01 1.545641e+02     Pix  0 74
< 2.805605e+02 5.282328e+02 6.636895e-01 1.539174e+02     Pix  0 75
---
> 3.037882e+02 4.610825e+02 8.804455e-01 1.365696e+02     Pix  0  0
> 3.312624e+02 4.826664e+02 8.776041e-01 1.362402e+02     Pix  0  1
> 3.163691e+02 4.886527e+02 8.243693e-01 1.406555e+02     Pix  0  2
> 3.192495e+02 4.766929e+02 8.683374e-01 1.371938e+02     Pix  0  3
> 3.250515e+02 4.500647e+02 9.303892e-01 1.327083e+02     Pix  0  4
> 3.371690e+02 4.819258e+02 8.694973e-01 1.368064e+02     Pix  0  5
> 3.281754e+02 4.855091e+02 8.250885e-01 1.403246e+02     Pix  0  6
> 3.198172e+02 4.781825e+02 8.246996e-01 1.403517e+02     Pix  0  7
> 3.028403e+02 4.939406e+02 7.834651e-01 1.439377e+02     Pix  0  8
> 3.073204e+02 4.616079e+02 8.771238e-01 1.364380e+02     Pix  0  9
> 3.158031e+02 4.954438e+02 8.318270e-01 1.397615e+02     Pix  0 10
> 3.305801e+02 4.666007e+02 8.670485e-01 1.369509e+02     Pix  0 11
> 3.425092e+02 5.047226e+02 7.899325e-01 1.431125e+02     Pix  0 12
> 3.151983e+02 4.892440e+02 7.785596e-01 1.441367e+02     Pix  0 13
> 3.202729e+02 5.071015e+02 7.623827e-01 1.452972e+02     Pix  0 14
> 3.015959e+02 5.081281e+02 7.831391e-01 1.440948e+02     Pix  0 15
> 3.059745e+02 4.958578e+02 8.035397e-01 1.422405e+02     Pix  0 16
> 3.077628e+02 4.883348e+02 8.323044e-01 1.398240e+02     Pix  0 17
> 3.152127e+02 4.542030e+02 8.683677e-01 1.369751e+02     Pix  0 18
> 3.201276e+02 4.846095e+02 8.264009e-01 1.401859e+02     Pix  0 19
> 3.101088e+02 4.962458e+02 7.852706e-01 1.435478e+02     Pix  0 20
> 3.225144e+02 4.862925e+02 8.367442e-01 1.393495e+02     Pix  0 21
> 3.212756e+02 4.912840e+02 8.048212e-01 1.418493e+02     Pix  0 22
> 3.131627e+02 4.922133e+02 7.877336e-01 1.432281e+02     Pix  0 23
> 3.377447e+02 5.022707e+02 7.928264e-01 1.428239e+02     Pix  0 24
> 3.327758e+02 5.004925e+02 7.709374e-01 1.445789e+02     Pix  0 25
> 3.191333e+02 5.170128e+02 7.358966e-01 1.477237e+02     Pix  0 26
> 3.220093e+02 5.053275e+02 7.982836e-01 1.422648e+02     Pix  0 27
> 3.052145e+02 4.965962e+02 7.761685e-01 1.443376e+02     Pix  0 28
> 3.269570e+02 4.788973e+02 8.468853e-01 1.386809e+02     Pix  0 29
> 3.042075e+02 4.595547e+02 8.375939e-01 1.397035e+02     Pix  0 30
> 3.231056e+02 4.813715e+02 7.950758e-01 1.425323e+02     Pix  0 31
> 3.220110e+02 5.024059e+02 7.545927e-01 1.459658e+02     Pix  0 32
> 3.070087e+02 4.484358e+02 9.012903e-01 1.349527e+02     Pix  0 33
> 3.159945e+02 4.484422e+02 8.946621e-01 1.351404e+02     Pix  0 34
> 3.158911e+02 5.108209e+02 7.901991e-01 1.433190e+02     Pix  0 35
> 3.174195e+02 4.776769e+02 8.287694e-01 1.402322e+02     Pix  0 36
> 3.116162e+02 4.807471e+02 8.131476e-01 1.413296e+02     Pix  0 37
> 3.276243e+02 4.627725e+02 8.569967e-01 1.374874e+02     Pix  0 38
> 3.356275e+02 4.960157e+02 8.117347e-01 1.416026e+02     Pix  0 39
> 3.115535e+02 4.555617e+02 8.604584e-01 1.378553e+02     Pix  0 40
> 3.293069e+02 5.113102e+02 7.753186e-01 1.445134e+02     Pix  0 41
> 3.332940e+02 4.927847e+02 7.693416e-01 1.443559e+02     Pix  0 42
> 3.222730e+02 5.058801e+02 7.610669e-01 1.454715e+02     Pix  0 43
> 3.211582e+02 5.171724e+02 7.318018e-01 1.481553e+02     Pix  0 44
> 2.965822e+02 4.783675e+02 7.852111e-01 1.434862e+02     Pix  0 45
> 3.161324e+02 4.789261e+02 8.330824e-01 1.396888e+02     Pix  0 46
> 3.121248e+02 4.588420e+02 8.579696e-01 1.379710e+02     Pix  0 47
> 3.545720e+02 5.137965e+02 7.631756e-01 1.452580e+02     Pix  0 48
> 3.440794e+02 5.244772e+02 7.351563e-01 1.476626e+02     Pix  0 49
> 3.284662e+02 4.975292e+02 7.628889e-01 1.451719e+02     Pix  0 50
> 3.107961e+02 4.876126e+02 8.141679e-01 1.414217e+02     Pix  0 51
> 3.212298e+02 4.580150e+02 8.694443e-01 1.371936e+02     Pix  0 52
> 3.215105e+02 4.697672e+02 8.806860e-01 1.362579e+02     Pix  0 53
> 3.223151e+02 4.775186e+02 8.371620e-01 1.391685e+02     Pix  0 54
> 3.475034e+02 4.872322e+02 8.274128e-01 1.399582e+02     Pix  0 55
> 3.109484e+02 4.903423e+02 7.768223e-01 1.441573e+02     Pix  0 56
> 3.177084e+02 4.888985e+02 7.920866e-01 1.429143e+02     Pix  0 57
> 3.256595e+02 4.965818e+02 7.758331e-01 1.441656e+02     Pix  0 58
> 3.295194e+02 5.122306e+02 7.668867e-01 1.451088e+02     Pix  0 59
> 3.475046e+02 4.968873e+02 7.916606e-01 1.425913e+02     Pix  0 60
> 3.458067e+02 5.055419e+02 7.792956e-01 1.436962e+02     Pix  0 61
> 3.263538e+02 5.040058e+02 7.304021e-01 1.480721e+02     Pix  0 62
> 3.419030e+02 4.914746e+02 8.354496e-01 1.394819e+02     Pix  0 63
> 3.365111e+02 5.085429e+02 7.990254e-01 1.423004e+02     Pix  0 64
> 3.178430e+02 5.201326e+02 7.370053e-01 1.476158e+02     Pix  0 65
> 3.442289e+02 5.174128e+02 7.488393e-01 1.462124e+02     Pix  0 66
> 3.338032e+02 5.364284e+02 7.205105e-01 1.491023e+02     Pix  0 67
> 3.346735e+02 5.387774e+02 7.198884e-01 1.491501e+02     Pix  0 68
> 3.151422e+02 4.956524e+02 8.060076e-01 1.420053e+02     Pix  0 69
> 3.224240e+02 4.964538e+02 8.251931e-01 1.402205e+02     Pix  0 70
> 3.190500e+02 5.139957e+02 7.948904e-01 1.428945e+02     Pix  0 71
> 3.178708e+02 5.360328e+02 7.310908e-01 1.482931e+02     Pix  0 72
> 3.485664e+02 5.452510e+02 7.082249e-01 1.500469e+02     Pix  0 73
> 3.496552e+02 5.395655e+02 7.521748e-01 1.462133e+02     Pix  0 74
> 3.292405e+02 5.071560e+02 7.862008e-01 1.432682e+02     Pix  0 75
81,4163c81,4163
< 2.899196e+02 5.273385e+02 6.760012e-01 1.527094e+02     Pix  0 77
< 2.869804e+02 5.237302e+02 6.732815e-01 1.530904e+02     Pix  0 78
< 3.355768e+02 5.897485e+02 6.536862e-01 1.549929e+02     Pix  0 79
< 2.706747e+02 4.466004e+02 8.034838e-01 1.425004e+02     Pix  1  0
< 2.752649e+02 4.635213e+02 7.638789e-01 1.456209e+02     Pix  1  1
< 2.772830e+02 4.597747e+02 7.712468e-01 1.448348e+02     Pix  1  2
< 2.580218e+02 4.480717e+02 7.814148e-01 1.446848e+02     Pix  1  3
< 2.723701e+02 4.353729e+02 8.289299e-01 1.405170e+02     Pix  1  4
< 2.719450e+02 4.515208e+02 7.853261e-01 1.439831e+02     Pix  1  5
< 2.605853e+02 4.536163e+02 7.567343e-01 1.467259e+02     Pix  1  6
< 2.904399e+02 4.561068e+02 7.796324e-01 1.438099e+02     Pix  1  7
< 2.751444e+02 4.661815e+02 7.445338e-01 1.471387e+02     Pix  1  8
< 2.703888e+02 4.698814e+02 7.204812e-01 1.492001e+02     Pix  1  9
< 2.655816e+02 4.771874e+02 7.031589e-01 1.510088e+02     Pix  1 10
< 2.739084e+02 4.520662e+02 7.731264e-01 1.448075e+02     Pix  1 11
< 2.647550e+02 4.775452e+02 6.857208e-01 1.525336e+02     Pix  1 12
< 2.636068e+02 5.052663e+02 6.214776e-01 1.587683e+02     Pix  1 13
< 2.586969e+02 5.082329e+02 6.156597e-01 1.594587e+02     Pix  1 14
< 2.592998e+02 4.506093e+02 7.637007e-01 1.459686e+02     Pix  1 15
< 2.488233e+02 4.783104e+02 6.875740e-01 1.524755e+02     Pix  1 16
< 2.770522e+02 4.426937e+02 7.912473e-01 1.433187e+02     Pix  1 17
< 2.695284e+02 4.471113e+02 7.583818e-01 1.460530e+02     Pix  1 18
< 2.798104e+02 4.719422e+02 7.084714e-01 1.501413e+02     Pix  1 19
< 2.590532e+02 4.538712e+02 7.284117e-01 1.489150e+02     Pix  1 20
< 2.717733e+02 4.698626e+02 7.248176e-01 1.488892e+02     Pix  1 21
< 2.746459e+02 4.795425e+02 7.049112e-01 1.503866e+02     Pix  1 22
< 2.518567e+02 4.573147e+02 6.995922e-01 1.514568e+02     Pix  1 23
< 2.638328e+02 4.583843e+02 6.874225e-01 1.524302e+02     Pix  1 24
< 2.995216e+02 4.882199e+02 6.803832e-01 1.523155e+02     Pix  1 25
< 2.741710e+02 4.774256e+02 6.691360e-01 1.539168e+02     Pix  1 26
< 2.659163e+02 4.533360e+02 7.456850e-01 1.472938e+02     Pix  1 27
< 2.672290e+02 4.930481e+02 6.612255e-01 1.545799e+02     Pix  1 28
< 2.800434e+02 4.500649e+02 7.718596e-01 1.446597e+02     Pix  1 29
< 2.686844e+02 4.896514e+02 6.530572e-01 1.552598e+02     Pix  1 30
< 2.551628e+02 4.794619e+02 6.478655e-01 1.561056e+02     Pix  1 31
< 2.594598e+02 4.723225e+02 6.569825e-01 1.552562e+02     Pix  1 32
< 2.870230e+02 4.528873e+02 7.915428e-01 1.430872e+02     Pix  1 33
< 2.559719e+02 4.525091e+02 7.289947e-01 1.489351e+02     Pix  1 34
< 2.649258e+02 4.697459e+02 7.180905e-01 1.497962e+02     Pix  1 35
< 2.781368e+02 4.433572e+02 7.654333e-01 1.453288e+02     Pix  1 36
< 2.754336e+02 4.941612e+02 6.415805e-01 1.563032e+02     Pix  1 37
< 2.603562e+02 4.905065e+02 6.493435e-01 1.562459e+02     Pix  1 38
< 2.604338e+02 5.042560e+02 6.300628e-01 1.578715e+02     Pix  1 39
< 2.636908e+02 4.651459e+02 6.880111e-01 1.523110e+02     Pix  1 40
< 2.680167e+02 4.682122e+02 7.101140e-01 1.501797e+02     Pix  1 41
< 2.730883e+02 4.743055e+02 6.773066e-01 1.530844e+02     Pix  1 42
< 2.868156e+02 4.682083e+02 7.049381e-01 1.503894e+02     Pix  1 43
< 2.623242e+02 4.416113e+02 7.166730e-01 1.498831e+02     Pix  1 44
< 2.863907e+02 4.735074e+02 7.215042e-01 1.489699e+02     Pix  1 45
< 2.860308e+02 4.498254e+02 7.942202e-01 1.429621e+02     Pix  1 46
< 2.731311e+02 4.528550e+02 7.300398e-01 1.485200e+02     Pix  1 47
< 2.806598e+02 4.879566e+02 6.646373e-01 1.539718e+02     Pix  1 48
< 2.858395e+02 5.016954e+02 6.408166e-01 1.562836e+02     Pix  1 49
< 2.717883e+02 4.908128e+02 6.438769e-01 1.560822e+02     Pix  1 50
< 2.783548e+02 4.526728e+02 7.502265e-01 1.467175e+02     Pix  1 51
< 2.645385e+02 4.469724e+02 7.627680e-01 1.456154e+02     Pix  1 52
< 2.675606e+02 4.575876e+02 7.518936e-01 1.469461e+02     Pix  1 53
< 2.704700e+02 4.491593e+02 7.356608e-01 1.482950e+02     Pix  1 54
< 2.774559e+02 4.591730e+02 7.243660e-01 1.487818e+02     Pix  1 55
< 2.802209e+02 4.301652e+02 8.021748e-01 1.424322e+02     Pix  1 56
< 2.729851e+02 4.549634e+02 7.596118e-01 1.460696e+02     Pix  1 57
< 2.592644e+02 4.952243e+02 6.493870e-01 1.555996e+02     Pix  1 58
< 2.720694e+02 4.455682e+02 7.344743e-01 1.478291e+02     Pix  1 59
< 2.817956e+02 4.830223e+02 6.580686e-01 1.545334e+02     Pix  1 60
< 2.806249e+02 4.720920e+02 6.873803e-01 1.519929e+02     Pix  1 61
< 2.802151e+02 4.910877e+02 6.678609e-01 1.541183e+02     Pix  1 62
< 2.778258e+02 4.756980e+02 7.081538e-01 1.503081e+02     Pix  1 63
< 2.706366e+02 4.843227e+02 6.846564e-01 1.526472e+02     Pix  1 64
< 2.877187e+02 4.891499e+02 6.997475e-01 1.505152e+02     Pix  1 65
< 2.841062e+02 4.749360e+02 6.774267e-01 1.526459e+02     Pix  1 66
< 2.836954e+02 5.056153e+02 6.606147e-01 1.544234e+02     Pix  1 67
< 2.708796e+02 4.716690e+02 6.609072e-01 1.549193e+02     Pix  1 68
< 2.858504e+02 4.457703e+02 7.981983e-01 1.427725e+02     Pix  1 69
< 2.797167e+02 4.821879e+02 7.614694e-01 1.458811e+02     Pix  1 70
< 2.737109e+02 4.444812e+02 7.416760e-01 1.477134e+02     Pix  1 71
< 2.913779e+02 4.876553e+02 7.091321e-01 1.496356e+02     Pix  1 72
< 2.708157e+02 5.020392e+02 6.463142e-01 1.558797e+02     Pix  1 73
< 2.854147e+02 5.205397e+02 6.665858e-01 1.538281e+02     Pix  1 74
< 2.830356e+02 5.069128e+02 6.518482e-01 1.552096e+02     Pix  1 75
< 2.898354e+02 4.684549e+02 7.564295e-01 1.459530e+02     Pix  1 76
< 2.763637e+02 4.776858e+02 6.951152e-01 1.510183e+02     Pix  1 77
< 2.947249e+02 5.165239e+02 6.456525e-01 1.559589e+02     Pix  1 78
< 3.075928e+02 5.341857e+02 6.674311e-01 1.536174e+02     Pix  1 79
< 2.756476e+02 4.333040e+02 8.224405e-01 1.409332e+02     Pix  2  0
< 2.994648e+02 4.424775e+02 8.235884e-01 1.405483e+02     Pix  2  1
< 2.692223e+02 4.515176e+02 7.694092e-01 1.450733e+02     Pix  2  2
< 2.518484e+02 4.633125e+02 7.318588e-01 1.486466e+02     Pix  2  3
< 2.615332e+02 4.360599e+02 8.039424e-01 1.428481e+02     Pix  2  4
< 2.640718e+02 4.412702e+02 8.204315e-01 1.412712e+02     Pix  2  5
< 2.469442e+02 4.741176e+02 7.025973e-01 1.512294e+02     Pix  2  6
< 2.632478e+02 4.458883e+02 7.540841e-01 1.466574e+02     Pix  2  7
< 2.644100e+02 4.505955e+02 7.528390e-01 1.468486e+02     Pix  2  8
< 2.477150e+02 4.573874e+02 7.304823e-01 1.490004e+02     Pix  2  9
< 2.625249e+02 4.290417e+02 7.874008e-01 1.441024e+02     Pix  2 10
< 2.588193e+02 4.459487e+02 7.508775e-01 1.470866e+02     Pix  2 11
< 2.787784e+02 4.616099e+02 7.169962e-01 1.494720e+02     Pix  2 12
< 2.725443e+02 4.786822e+02 6.945521e-01 1.516030e+02     Pix  2 13
< 2.671124e+02 4.889455e+02 6.577715e-01 1.547507e+02     Pix  2 14
< 2.621141e+02 4.664445e+02 7.228068e-01 1.493293e+02     Pix  2 15
< 2.699219e+02 4.360895e+02 8.063238e-01 1.424951e+02     Pix  2 16
< 2.527742e+02 4.541850e+02 7.380632e-01 1.484496e+02     Pix  2 17
< 2.567417e+02 4.624991e+02 6.980816e-01 1.516267e+02     Pix  2 18
< 2.809834e+02 4.230950e+02 8.137113e-01 1.416468e+02     Pix  2 19
< 2.792698e+02 4.622035e+02 7.253621e-01 1.486811e+02     Pix  2 20
< 2.880460e+02 4.610954e+02 7.524767e-01 1.460976e+02     Pix  2 21
< 2.729896e+02 4.121347e+02 8.348486e-01 1.401650e+02     Pix  2 22
< 2.703867e+02 4.496259e+02 7.350672e-01 1.480282e+02     Pix  2 23
< 2.658712e+02 4.634356e+02 6.880505e-01 1.523828e+02     Pix  2 24
< 2.729774e+02 4.720773e+02 6.943372e-01 1.516509e+02     Pix  2 25
< 2.677314e+02 4.664563e+02 6.732011e-01 1.535463e+02     Pix  2 26
< 2.774441e+02 4.450057e+02 7.810902e-01 1.443735e+02     Pix  2 27
< 2.669773e+02 4.589462e+02 7.156918e-01 1.498420e+02     Pix  2 28
< 2.828402e+02 4.600836e+02 7.275205e-01 1.484832e+02     Pix  2 29
< 2.805186e+02 4.716665e+02 6.877575e-01 1.517710e+02     Pix  2 30
< 2.645127e+02 4.665631e+02 6.808204e-01 1.527537e+02     Pix  2 31
< 2.584493e+02 4.530586e+02 6.965806e-01 1.517295e+02     Pix  2 32
< 2.698744e+02 4.319588e+02 8.023980e-01 1.428260e+02     Pix  2 33
< 2.665071e+02 4.386617e+02 7.698806e-01 1.454838e+02     Pix  2 34
< 2.623953e+02 4.121800e+02 8.608556e-01 1.387218e+02     Pix  2 35
< 2.673190e+02 4.314674e+02 7.730308e-01 1.454211e+02     Pix  2 36
< 2.697703e+02 4.574070e+02 7.331630e-01 1.482915e+02     Pix  2 37
< 2.786982e+02 4.442879e+02 7.432462e-01 1.472742e+02     Pix  2 38
< 2.706817e+02 4.553571e+02 7.295730e-01 1.487778e+02     Pix  2 39
< 2.623864e+02 4.638255e+02 7.104005e-01 1.502681e+02     Pix  2 40
< 2.698926e+02 4.525613e+02 7.386143e-01 1.477781e+02     Pix  2 41
< 2.703953e+02 4.628506e+02 6.902577e-01 1.521251e+02     Pix  2 42
< 2.850388e+02 4.812353e+02 6.521864e-01 1.553202e+02     Pix  2 43
< 2.681376e+02 4.933793e+02 6.345601e-01 1.573969e+02     Pix  2 44
< 2.644338e+02 4.744510e+02 6.965010e-01 1.517544e+02     Pix  2 45
< 2.683010e+02 4.364302e+02 7.445517e-01 1.474409e+02     Pix  2 46
< 2.643165e+02 4.535824e+02 7.086218e-01 1.502687e+02     Pix  2 47
< 2.792655e+02 4.637699e+02 7.004171e-01 1.509945e+02     Pix  2 48
< 2.847919e+02 5.060068e+02 6.207652e-01 1.580099e+02     Pix  2 49
< 2.637079e+02 4.860962e+02 6.599713e-01 1.547573e+02     Pix  2 50
< 2.681751e+02 4.478309e+02 7.559284e-01 1.464524e+02     Pix  2 51
< 2.707001e+02 4.287479e+02 8.070902e-01 1.421811e+02     Pix  2 52
< 2.617055e+02 4.467867e+02 7.490661e-01 1.472041e+02     Pix  2 53
< 2.714225e+02 4.674558e+02 6.955149e-01 1.514221e+02     Pix  2 54
< 2.706758e+02 4.512739e+02 7.259377e-01 1.491201e+02     Pix  2 55
< 2.760184e+02 4.501074e+02 7.307448e-01 1.482420e+02     Pix  2 56
< 2.724891e+02 4.711302e+02 7.008431e-01 1.507528e+02     Pix  2 57
< 2.741320e+02 4.759762e+02 6.995730e-01 1.509877e+02     Pix  2 58
< 2.714432e+02 4.315209e+02 7.418484e-01 1.476850e+02     Pix  2 59
< 2.871596e+02 4.807152e+02 6.706682e-01 1.532180e+02     Pix  2 60
< 2.698135e+02 4.942373e+02 6.437503e-01 1.563552e+02     Pix  2 61
< 2.741636e+02 4.809789e+02 6.583394e-01 1.548912e+02     Pix  2 62
< 2.782243e+02 4.711529e+02 7.212359e-01 1.490608e+02     Pix  2 63
< 2.633381e+02 5.001524e+02 6.391530e-01 1.566892e+02     Pix  2 64
< 2.784104e+02 4.742544e+02 6.954655e-01 1.512318e+02     Pix  2 65
< 2.814465e+02 4.728295e+02 6.738159e-01 1.531885e+02     Pix  2 66
< 2.633026e+02 5.314566e+02 5.696003e-01 1.635002e+02     Pix  2 67
< 2.722022e+02 4.901764e+02 6.601975e-01 1.546903e+02     Pix  2 68
< 2.576096e+02 4.815206e+02 6.973767e-01 1.516216e+02     Pix  2 69
< 2.676997e+02 4.266694e+02 7.779936e-01 1.450138e+02     Pix  2 70
< 2.724407e+02 4.677971e+02 7.194880e-01 1.492606e+02     Pix  2 71
< 2.797029e+02 4.944132e+02 6.711972e-01 1.534739e+02     Pix  2 72
< 2.740075e+02 4.489374e+02 7.207390e-01 1.494837e+02     Pix  2 73
< 2.792920e+02 5.161396e+02 6.358137e-01 1.568110e+02     Pix  2 74
< 2.831270e+02 4.770916e+02 7.106795e-01 1.499256e+02     Pix  2 75
< 2.852971e+02 4.987763e+02 6.629966e-01 1.538582e+02     Pix  2 76
< 2.898448e+02 4.333749e+02 7.581229e-01 1.467005e+02     Pix  2 77
< 2.800102e+02 5.065867e+02 6.182646e-01 1.586138e+02     Pix  2 78
< 3.161371e+02 5.623972e+02 6.302944e-01 1.572040e+02     Pix  2 79
< 2.817362e+02 4.595668e+02 7.718401e-01 1.449036e+02     Pix  3  0
< 2.689154e+02 4.439758e+02 8.116833e-01 1.420054e+02     Pix  3  1
< 2.699882e+02 4.514345e+02 7.875783e-01 1.438851e+02     Pix  3  2
< 2.593005e+02 4.580386e+02 7.398454e-01 1.476905e+02     Pix  3  3
< 2.619637e+02 4.562438e+02 7.477537e-01 1.471054e+02     Pix  3  4
< 2.558257e+02 4.538452e+02 7.697020e-01 1.456356e+02     Pix  3  5
< 2.597355e+02 4.363294e+02 8.000134e-01 1.434187e+02     Pix  3  6
< 2.761505e+02 4.438918e+02 7.874484e-01 1.439493e+02     Pix  3  7
< 2.838493e+02 4.674727e+02 7.299471e-01 1.484638e+02     Pix  3  8
< 2.772284e+02 4.567608e+02 7.501667e-01 1.466356e+02     Pix  3  9
< 2.710556e+02 4.491253e+02 7.609807e-01 1.460695e+02     Pix  3 10
< 2.442411e+02 4.516832e+02 7.108434e-01 1.509943e+02     Pix  3 11
< 2.751468e+02 4.618780e+02 6.869481e-01 1.523836e+02     Pix  3 12
< 2.741710e+02 4.774256e+02 6.691360e-01 1.539168e+02     Pix  3 13
< 2.740813e+02 4.757023e+02 6.932342e-01 1.517020e+02     Pix  3 14
< 2.755913e+02 4.446751e+02 7.756130e-01 1.447075e+02     Pix  3 15
< 2.619602e+02 4.388935e+02 8.090870e-01 1.422752e+02     Pix  3 16
