4,4163c4,4163
< 2.770133e+02 5.121355e+02 6.642170e-01 1.539354e+02     Pix  0 29
< 2.796753e+02 5.022066e+02 6.864393e-01 1.522301e+02     Pix  0 30
< 2.896890e+02 5.269924e+02 6.179343e-01 1.583381e+02     Pix  0 31
< 2.612500e+02 5.344824e+02 6.070671e-01 1.599575e+02     Pix  0 32
< 2.922905e+02 4.978269e+02 7.478939e-01 1.464719e+02     Pix  0 33
< 2.606825e+02 4.729028e+02 7.360043e-01 1.482306e+02     Pix  0 34
< 2.879047e+02 4.865443e+02 7.577052e-01 1.455792e+02     Pix  0 35
< 2.840820e+02 4.924116e+02 7.127950e-01 1.495880e+02     Pix  0 36
< 2.894299e+02 4.983488e+02 7.031186e-01 1.504079e+02     Pix  0 37
< 2.738777e+02 5.339944e+02 6.252597e-01 1.579567e+02     Pix  0 38
< 2.778393e+02 4.749162e+02 7.484490e-01 1.467372e+02     Pix  0 39
< 2.822428e+02 5.137809e+02 6.737455e-01 1.531740e+02     Pix  0 40
< 2.914423e+02 4.895471e+02 7.236814e-01 1.487285e+02     Pix  0 41
< 2.878128e+02 5.067301e+02 6.841138e-01 1.521425e+02     Pix  0 42
< 2.759334e+02 5.173048e+02 6.147288e-01 1.587890e+02     Pix  0 43
< 2.807987e+02 5.381732e+02 5.922044e-01 1.610708e+02     Pix  0 44
< 2.932364e+02 4.814700e+02 7.344799e-01 1.475044e+02     Pix  0 45
< 2.722353e+02 5.214783e+02 6.397954e-01 1.566328e+02     Pix  0 46
< 2.786610e+02 5.027096e+02 6.837368e-01 1.522897e+02     Pix  0 47
< 3.120286e+02 5.184502e+02 6.540988e-01 1.544805e+02     Pix  0 48
< 3.036046e+02 5.102433e+02 6.670933e-01 1.534554e+02     Pix  0 49
< 2.962686e+02 5.118123e+02 6.744020e-01 1.529529e+02     Pix  0 50
< 2.907203e+02 4.849830e+02 7.334148e-01 1.477472e+02     Pix  0 51
< 2.914146e+02 4.775507e+02 7.746693e-01 1.442641e+02     Pix  0 52
< 2.779048e+02 5.174180e+02 6.614998e-01 1.544619e+02     Pix  0 53
< 2.932365e+02 5.118375e+02 6.598251e-01 1.543671e+02     Pix  0 54
< 2.795910e+02 5.377524e+02 6.119072e-01 1.593048e+02     Pix  0 55
< 2.897898e+02 5.305294e+02 6.362301e-01 1.565849e+02     Pix  0 56
< 2.938853e+02 5.295985e+02 6.521925e-01 1.550535e+02     Pix  0 57
< 2.765542e+02 5.287099e+02 6.414463e-01 1.561957e+02     Pix  0 58
< 2.857462e+02 5.169815e+02 6.630117e-01 1.540939e+02     Pix  0 59
< 2.852177e+02 5.313352e+02 6.135049e-01 1.589343e+02     Pix  0 60
< 2.920037e+02 5.324139e+02 6.116295e-01 1.591678e+02     Pix  0 61
< 2.973897e+02 5.368376e+02 6.243570e-01 1.577785e+02     Pix  0 62
< 2.872617e+02 5.120731e+02 6.843396e-01 1.520725e+02     Pix  0 63
< 3.006040e+02 5.110259e+02 6.899913e-01 1.513295e+02     Pix  0 64
< 2.806191e+02 5.580921e+02 5.838370e-01 1.622732e+02     Pix  0 65
< 2.909501e+02 5.346007e+02 6.362639e-01 1.566436e+02     Pix  0 66
< 2.964927e+02 5.473434e+02 6.351237e-01 1.566183e+02     Pix  0 67
< 2.900311e+02 5.350879e+02 6.117455e-01 1.590142e+02     Pix  0 68
< 2.806634e+02 5.125984e+02 6.867319e-01 1.519916e+02     Pix  0 69
< 2.883162e+02 5.230123e+02 6.778851e-01 1.528787e+02     Pix  0 70
< 2.864504e+02 5.123738e+02 7.053945e-01 1.502126e+02     Pix  0 71
< 3.043574e+02 5.307442e+02 6.572902e-01 1.544555e+02     Pix  0 72
< 2.788009e+02 5.517827e+02 6.268737e-01 1.578534e+02     Pix  0 73
< 2.949463e+02 5.366585e+02 6.483906e-01 1.555540e+02     Pix  0 74
< 2.915372e+02 5.328929e+02 6.671177e-01 1.536782e+02     Pix  0 75
< 2.820139e+02 5.235868e+02 6.654941e-01 1.541041e+02     Pix  0 76
< 3.056008e+02 5.366585e+02 6.824668e-01 1.521131e+02     Pix  0 77
< 2.784610e+02 5.472738e+02 6.011755e-01 1.604949e+02     Pix  0 78
< 3.188970e+02 6.008676e+02 6.037724e-01 1.601040e+02     Pix  0 79
< 2.812474e+02 4.571922e+02 7.748566e-01 1.447318e+02     Pix  1  0
< 2.621212e+02 4.836689e+02 6.903231e-01 1.519319e+02     Pix  1  1
< 2.860264e+02 4.407055e+02 8.128832e-01 1.416805e+02     Pix  1  2
< 2.636920e+02 4.682330e+02 7.319018e-01 1.482417e+02     Pix  1  3
< 2.760831e+02 4.660946e+02 7.453077e-01 1.470807e+02     Pix  1  4
< 2.730816e+02 4.641997e+02 7.498825e-01 1.469499e+02     Pix  1  5
< 2.659325e+02 5.063136e+02 6.331576e-01 1.574190e+02     Pix  1  6
< 2.665799e+02 4.803345e+02 6.873389e-01 1.521179e+02     Pix  1  7
< 2.836488e+02 4.674048e+02 7.141413e-01 1.495301e+02     Pix  1  8
< 2.804798e+02 4.744448e+02 7.087948e-01 1.501499e+02     Pix  1  9
< 2.585773e+02 4.920536e+02 6.504670e-01 1.556497e+02     Pix  1 10
< 2.711247e+02 4.702606e+02 7.073426e-01 1.505384e+02     Pix  1 11
< 2.813303e+02 5.019196e+02 6.313487e-01 1.571567e+02     Pix  1 12
< 2.737181e+02 5.220436e+02 5.922269e-01 1.613070e+02     Pix  1 13
< 2.697211e+02 5.138693e+02 6.049398e-01 1.601060e+02     Pix  1 14
< 2.878599e+02 4.491602e+02 7.992133e-01 1.426196e+02     Pix  1 15
< 2.648608e+02 4.770852e+02 6.864145e-01 1.524497e+02     Pix  1 16
< 2.728902e+02 4.435512e+02 7.801285e-01 1.442374e+02     Pix  1 17
< 2.743535e+02 4.852684e+02 6.769796e-01 1.532018e+02     Pix  1 18
< 2.671578e+02 4.659063e+02 6.947644e-01 1.516653e+02     Pix  1 19
< 2.808299e+02 4.611370e+02 7.154366e-01 1.498662e+02     Pix  1 20
< 2.829833e+02 4.570866e+02 7.692813e-01 1.448723e+02     Pix  1 21
< 2.861765e+02 4.535172e+02 7.420571e-01 1.473669e+02     Pix  1 22
< 2.763007e+02 4.728212e+02 6.932600e-01 1.519006e+02     Pix  1 23
< 2.745653e+02 4.724889e+02 6.820676e-01 1.529430e+02     Pix  1 24
< 2.823785e+02 4.642338e+02 7.067601e-01 1.505132e+02     Pix  1 25
< 2.691515e+02 4.938051e+02 6.285134e-01 1.575110e+02     Pix  1 26
< 2.409163e+02 4.943166e+02 6.104431e-01 1.599797e+02     Pix  1 27
< 2.761918e+02 4.678475e+02 6.905765e-01 1.519683e+02     Pix  1 28
< 2.651778e+02 4.665643e+02 6.983192e-01 1.515038e+02     Pix  1 29
< 2.718997e+02 4.665095e+02 6.832876e-01 1.528270e+02     Pix  1 30
< 2.789870e+02 4.679766e+02 7.040471e-01 1.509876e+02     Pix  1 31
< 2.741371e+02 4.843788e+02 6.551123e-01 1.551097e+02     Pix  1 32
< 2.786306e+02 4.838295e+02 6.954885e-01 1.512604e+02     Pix  1 33
< 2.756398e+02 4.577558e+02 7.371466e-01 1.479089e+02     Pix  1 34
< 2.563402e+02 4.611581e+02 7.074780e-01 1.509533e+02     Pix  1 35
< 2.702861e+02 4.901080e+02 6.632707e-01 1.543985e+02     Pix  1 36
< 2.564719e+02 5.191621e+02 5.670788e-01 1.640397e+02     Pix  1 37
< 2.716773e+02 4.683501e+02 7.015661e-01 1.508493e+02     Pix  1 38
< 2.769189e+02 4.562411e+02 7.196541e-01 1.493881e+02     Pix  1 39
< 2.703322e+02 4.428340e+02 7.594703e-01 1.465011e+02     Pix  1 40
< 2.817871e+02 4.725274e+02 6.980033e-01 1.513423e+02     Pix  1 41
< 2.706751e+02 4.721302e+02 6.665467e-01 1.543464e+02     Pix  1 42
< 2.807260e+02 4.816505e+02 6.489825e-01 1.553871e+02     Pix  1 43
< 2.678988e+02 5.025446e+02 5.968737e-01 1.607610e+02     Pix  1 44
< 2.702047e+02 4.553123e+02 7.126204e-01 1.501396e+02     Pix  1 45
< 2.834639e+02 4.854371e+02 6.814866e-01 1.526593e+02     Pix  1 46
< 2.655264e+02 4.398371e+02 7.510799e-01 1.471803e+02     Pix  1 47
< 2.673565e+02 4.879011e+02 6.158139e-01 1.586736e+02     Pix  1 48
< 2.866725e+02 4.935090e+02 6.357764e-01 1.567800e+02     Pix  1 49
< 2.752448e+02 4.787424e+02 6.619500e-01 1.542146e+02     Pix  1 50
< 2.702025e+02 4.543112e+02 7.387485e-01 1.481599e+02     Pix  1 51
< 2.766026e+02 4.683968e+02 7.138581e-01 1.500188e+02     Pix  1 52
< 2.665803e+02 4.749339e+02 6.855791e-01 1.527398e+02     Pix  1 53
< 2.853245e+02 4.822926e+02 6.735631e-01 1.534612e+02     Pix  1 54
< 2.736996e+02 5.046716e+02 6.140538e-01 1.591797e+02     Pix  1 55
< 2.820255e+02 4.792641e+02 6.919474e-01 1.517198e+02     Pix  1 56
< 2.789502e+02 4.536521e+02 7.502918e-01 1.471000e+02     Pix  1 57
< 2.748536e+02 4.703177e+02 6.926968e-01 1.517828e+02     Pix  1 58
< 2.603872e+02 4.841458e+02 6.479417e-01 1.564408e+02     Pix  1 59
< 2.733659e+02 4.978076e+02 6.336887e-01 1.570298e+02     Pix  1 60
< 2.960599e+02 4.865544e+02 6.614861e-01 1.539582e+02     Pix  1 61
< 2.800476e+02 4.951391e+02 6.357788e-01 1.568909e+02     Pix  1 62
< 2.755750e+02 4.830982e+02 6.969241e-01 1.513045e+02     Pix  1 63
< 2.733645e+02 4.880904e+02 6.796259e-01 1.528039e+02     Pix  1 64
< 2.727089e+02 4.833276e+02 6.677920e-01 1.539537e+02     Pix  1 65
< 2.784605e+02 5.000387e+02 6.278955e-01 1.575181e+02     Pix  1 66
< 2.702481e+02 4.968916e+02 6.352170e-01 1.569926e+02     Pix  1 67
< 2.835551e+02 5.024509e+02 6.284102e-01 1.571317e+02     Pix  1 68
< 2.706246e+02 4.783638e+02 6.979596e-01 1.512831e+02     Pix  1 69
< 2.703948e+02 4.810816e+02 6.800843e-01 1.528550e+02     Pix  1 70
< 2.686158e+02 4.776996e+02 7.007516e-01 1.509275e+02     Pix  1 71
< 2.794149e+02 5.091848e+02 6.210836e-01 1.580048e+02     Pix  1 72
< 2.681666e+02 5.063154e+02 6.223796e-01 1.583238e+02     Pix  1 73
< 2.799665e+02 4.634232e+02 7.342730e-01 1.482565e+02     Pix  1 74
< 2.648661e+02 4.876815e+02 6.698004e-01 1.541966e+02     Pix  1 75
< 2.766045e+02 5.001724e+02 6.666620e-01 1.539656e+02     Pix  1 76
< 2.748300e+02 4.715173e+02 7.068196e-01 1.505523e+02     Pix  1 77
< 2.719117e+02 5.174179e+02 6.065816e-01 1.596088e+02     Pix  1 78
< 2.837234e+02 5.573586e+02 5.955089e-01 1.607259e+02     Pix  1 79
< 2.656947e+02 4.184936e+02 9.074610e-01 1.356029e+02     Pix  2  0
< 2.664659e+02 4.399680e+02 8.380656e-01 1.400615e+02     Pix  2  1
< 2.723887e+02 4.199403e+02 9.033211e-01 1.353676e+02     Pix  2  2
< 2.632888e+02 4.276791e+02 8.916801e-01 1.364123e+02     Pix  2  3
< 2.763050e+02 4.029543e+02 9.650807e-01 1.312333e+02     Pix  2  4
< 2.759472e+02 4.067690e+02 9.299644e-01 1.335728e+02     Pix  2  5
< 2.740428e+02 4.300930e+02 8.587429e-01 1.384307e+02     Pix  2  6
< 2.806800e+02 4.479983e+02 8.089573e-01 1.418346e+02     Pix  2  7
< 2.571683e+02 4.505796e+02 7.847352e-01 1.444179e+02     Pix  2  8
< 2.735736e+02 4.170207e+02 8.919167e-01 1.363060e+02     Pix  2  9
< 2.736117e+02 4.302477e+02 8.679343e-01 1.380837e+02     Pix  2 10
< 2.748744e+02 4.307819e+02 8.509367e-01 1.392731e+02     Pix  2 11
< 2.805489e+02 4.469028e+02 8.014181e-01 1.425766e+02     Pix  2 12
< 2.666856e+02 4.775330e+02 7.146067e-01 1.501157e+02     Pix  2 13
< 2.627248e+02 4.694619e+02 7.201534e-01 1.492960e+02     Pix  2 14
< 2.728656e+02 4.086992e+02 9.190508e-01 1.345227e+02     Pix  2 15
< 2.622979e+02 4.365233e+02 8.312374e-01 1.409145e+02     Pix  2 16
< 2.722955e+02 4.338842e+02 8.425995e-01 1.398126e+02     Pix  2 17
< 2.591822e+02 4.652806e+02 7.589054e-01 1.466188e+02     Pix  2 18
< 2.620603e+02 4.644944e+02 7.393477e-01 1.479329e+02     Pix  2 19
< 2.683194e+02 4.490084e+02 7.874994e-01 1.440586e+02     Pix  2 20
< 2.609958e+02 4.630360e+02 7.561678e-01 1.465582e+02     Pix  2 21
< 2.831078e+02 4.480173e+02 8.062757e-01 1.420291e+02     Pix  2 22
< 2.670681e+02 4.491473e+02 7.927505e-01 1.437052e+02     Pix  2 23
< 2.861742e+02 4.332859e+02 8.151860e-01 1.415098e+02     Pix  2 24
< 2.760954e+02 4.477938e+02 7.663666e-01 1.456929e+02     Pix  2 25
< 2.755106e+02 4.554023e+02 7.566624e-01 1.462312e+02     Pix  2 26
< 2.629199e+02 4.189905e+02 8.912554e-01 1.367306e+02     Pix  2 27
< 2.694653e+02 4.406462e+02 8.083377e-01 1.426083e+02     Pix  2 28
< 2.673076e+02 4.426940e+02 8.196717e-01 1.415771e+02     Pix  2 29
< 2.687103e+02 4.399481e+02 7.984763e-01 1.432926e+02     Pix  2 30
< 2.759641e+02 4.530581e+02 7.769311e-01 1.444738e+02     Pix  2 31
< 2.713885e+02 4.472990e+02 7.721276e-01 1.451331e+02     Pix  2 32
< 2.743708e+02 4.111235e+02 9.012186e-01 1.355526e+02     Pix  2 33
< 2.747475e+02 4.212344e+02 8.729801e-01 1.375209e+02     Pix  2 34
< 2.673346e+02 4.112807e+02 9.012857e-01 1.355413e+02     Pix  2 35
< 2.693005e+02 4.211225e+02 8.588131e-01 1.389868e+02     Pix  2 36
< 2.679562e+02 4.440640e+02 7.852707e-01 1.442600e+02     Pix  2 37
< 2.782574e+02 4.465279e+02 8.062142e-01 1.422149e+02     Pix  2 38
< 2.702387e+02 4.448938e+02 7.719656e-01 1.451516e+02     Pix  2 39
< 2.715992e+02 4.304900e+02 8.430306e-01 1.398078e+02     Pix  2 40
< 2.662790e+02 4.346889e+02 8.005860e-01 1.430292e+02     Pix  2 41
< 2.732046e+02 4.467502e+02 7.770946e-01 1.447852e+02     Pix  2 42
< 2.577966e+02 4.702288e+02 6.932959e-01 1.518953e+02     Pix  2 43
< 2.655131e+02 4.467832e+02 7.517887e-01 1.469803e+02     Pix  2 44
< 2.631017e+02 4.476511e+02 7.765320e-01 1.448783e+02     Pix  2 45
< 2.586133e+02 4.600682e+02 7.296503e-01 1.490631e+02     Pix  2 46
< 2.701667e+02 4.319873e+02 8.392575e-01 1.401290e+02     Pix  2 47
< 2.673800e+02 4.594817e+02 7.108596e-01 1.502738e+02     Pix  2 48
< 2.794074e+02 4.457404e+02 7.753236e-01 1.445038e+02     Pix  2 49
< 2.814436e+02 4.407359e+02 7.955115e-01 1.430438e+02     Pix  2 50
< 2.779659e+02 4.190523e+02 8.827057e-01 1.366127e+02     Pix  2 51
< 2.686731e+02 4.156626e+02 8.821357e-01 1.370831e+02     Pix  2 52
< 2.858333e+02 4.164204e+02 9.134052e-01 1.343179e+02     Pix  2 53
< 2.603296e+02 4.586723e+02 7.414173e-01 1.475300e+02     Pix  2 54
< 2.722363e+02 4.522119e+02 7.771181e-01 1.445196e+02     Pix  2 55
< 2.730970e+02 4.457539e+02 7.697456e-01 1.453078e+02     Pix  2 56
< 2.753069e+02 4.377430e+02 8.346955e-01 1.403685e+02     Pix  2 57
< 2.661121e+02 4.484912e+02 7.757309e-01 1.450618e+02     Pix  2 58
< 2.748427e+02 4.287837e+02 8.433315e-01 1.395005e+02     Pix  2 59
< 2.825937e+02 4.617148e+02 7.409389e-01 1.473791e+02     Pix  2 60
< 2.733809e+02 4.636414e+02 7.192633e-01 1.495588e+02     Pix  2 61
< 2.831710e+02 4.524352e+02 7.535961e-01 1.464568e+02     Pix  2 62
< 2.748412e+02 4.432147e+02 8.291343e-01 1.408761e+02     Pix  2 63
< 2.626933e+02 4.643384e+02 7.345262e-01 1.482926e+02     Pix  2 64
< 2.715386e+02 4.577349e+02 7.848047e-01 1.437515e+02     Pix  2 65
< 2.785014e+02 4.781857e+02 7.147349e-01 1.496310e+02     Pix  2 66
< 2.714746e+02 4.614205e+02 7.408959e-01 1.476634e+02     Pix  2 67
< 2.756618e+02 4.792546e+02 7.086274e-01 1.502837e+02     Pix  2 68
< 2.650855e+02 4.455373e+02 8.195264e-01 1.415523e+02     Pix  2 69
< 2.758135e+02 4.481471e+02 8.242587e-01 1.410053e+02     Pix  2 70
< 2.725190e+02 4.378895e+02 8.457497e-01 1.392749e+02     Pix  2 71
< 2.753920e+02 4.697413e+02 7.332149e-01 1.482338e+02     Pix  2 72
< 2.772555e+02 4.746638e+02 7.553375e-01 1.460647e+02     Pix  2 73
< 2.787396e+02 4.612558e+02 7.892501e-01 1.435286e+02     Pix  2 74
< 2.739923e+02 4.464951e+02 8.130626e-01 1.417928e+02     Pix  2 75
< 2.764241e+02 4.425476e+02 8.317959e-01 1.404373e+02     Pix  2 76
< 2.834113e+02 4.628284e+02 7.652794e-01 1.454755e+02     Pix  2 77
< 2.824522e+02 4.647020e+02 7.600005e-01 1.458014e+02     Pix  2 78
< 2.860898e+02 5.259846e+02 6.859817e-01 1.521196e+02     Pix  2 79
< 2.692172e+02 4.268492e+02 8.681157e-01 1.377827e+02     Pix  3  0
< 2.704391e+02 4.230841e+02 8.673270e-01 1.378874e+02     Pix  3  1
< 2.827099e+02 4.364457e+02 8.709536e-01 1.373915e+02     Pix  3  2
< 2.626824e+02 4.198007e+02 8.880757e-01 1.368172e+02     Pix  3  3
< 2.767187e+02 4.165140e+02 9.100829e-01 1.348190e+02     Pix  3  4
< 2.829872e+02 4.012655e+02 9.640233e-01 1.312609e+02     Pix  3  5
< 2.765115e+02 4.296168e+02 8.568040e-01 1.387085e+02     Pix  3  6
< 2.720058e+02 4.403535e+02 8.325298e-01 1.403180e+02     Pix  3  7
< 2.723175e+02 4.511678e+02 8.038427e-01 1.426593e+02     Pix  3  8
< 2.785332e+02 4.322577e+02 8.480589e-01 1.391017e+02     Pix  3  9
< 2.691121e+02 4.351144e+02 8.142598e-01 1.417733e+02     Pix  3 10
< 2.822812e+02 4.294968e+02 8.501065e-01 1.386874e+02     Pix  3 11
< 2.785654e+02 4.392468e+02 8.140945e-01 1.415207e+02     Pix  3 12
< 2.887644e+02 4.421683e+02 7.930728e-01 1.431530e+02     Pix  3 13
< 2.823332e+02 4.825129e+02 7.190381e-01 1.492112e+02     Pix  3 14
< 2.786186e+02 4.231748e+02 8.958263e-01 1.356006e+02     Pix  3 15
< 2.703286e+02 4.210144e+02 8.782207e-01 1.372462e+02     Pix  3 16
< 2.798481e+02 4.237617e+02 8.977215e-01 1.356641e+02     Pix  3 17
< 2.613473e+02 4.464591e+02 7.748109e-01 1.451630e+02     Pix  3 18
< 2.717027e+02 4.474670e+02 7.894672e-01 1.437275e+02     Pix  3 19
< 2.801773e+02 4.588536e+02 7.639016e-01 1.456578e+02     Pix  3 20
< 2.716206e+02 4.335860e+02 8.395843e-01 1.399706e+02     Pix  3 21
< 2.748540e+02 4.268299e+02 8.659282e-01 1.381737e+02     Pix  3 22
< 2.768520e+02 4.428411e+02 8.240000e-01 1.411145e+02     Pix  3 23
< 2.773078e+02 4.569680e+02 7.354217e-01 1.478643e+02     Pix  3 24
< 2.797274e+02 4.695983e+02 7.419619e-01 1.474034e+02     Pix  3 25
< 2.836591e+02 4.387410e+02 7.935126e-01 1.430002e+02     Pix  3 26
< 2.631557e+02 4.428257e+02 8.004544e-01 1.430704e+02     Pix  3 27
< 2.781302e+02 4.058814e+02 9.088884e-01 1.352450e+02     Pix  3 28
< 2.668627e+02 4.444167e+02 7.987166e-01 1.431794e+02     Pix  3 29
< 2.873772e+02 4.508888e+02 7.795086e-01 1.444449e+02     Pix  3 30
< 2.707447e+02 4.693565e+02 7.310945e-01 1.482531e+02     Pix  3 31
< 2.745290e+02 4.659853e+02 7.115465e-01 1.502566e+02     Pix  3 32
< 2.682134e+02 4.423012e+02 8.132871e-01 1.421938e+02     Pix  3 33
< 2.709822e+02 4.092134e+02 9.043081e-01 1.355757e+02     Pix  3 34
< 2.736038e+02 4.324795e+02 8.367059e-01 1.401689e+02     Pix  3 35
< 2.689218e+02 4.299819e+02 8.291698e-01 1.412654e+02     Pix  3 36
< 2.722942e+02 4.324538e+02 8.176216e-01 1.417200e+02     Pix  3 37
< 2.614227e+02 4.584220e+02 7.375714e-01 1.479724e+02     Pix  3 38
< 2.699248e+02 4.325921e+02 8.189541e-01 1.415459e+02     Pix  3 39
< 2.695219e+02 4.349423e+02 8.254101e-01 1.413423e+02     Pix  3 40
< 2.847989e+02 4.463364e+02 8.037734e-01 1.422057e+02     Pix  3 41
< 2.608603e+02 4.540716e+02 7.489023e-01 1.472408e+02     Pix  3 42
< 2.629575e+02 4.511336e+02 7.393896e-01 1.479862e+02     Pix  3 43
< 2.767547e+02 4.685629e+02 7.374893e-01 1.479442e+02     Pix  3 44
< 2.699958e+02 4.213416e+02 8.680763e-01 1.378812e+02     Pix  3 45
< 2.750639e+02 4.177381e+02 8.598874e-01 1.388418e+02     Pix  3 46
< 2.687874e+02 4.415000e+02 7.973941e-01 1.431577e+02     Pix  3 47
< 2.692856e+02 4.420792e+02 7.735183e-01 1.454995e+02     Pix  3 48
< 2.773521e+02 4.310476e+02 7.884913e-01 1.439448e+02     Pix  3 49
< 2.732738e+02 4.401264e+02 7.765246e-01 1.447682e+02     Pix  3 50
< 2.725783e+02 4.086864e+02 8.995347e-01 1.358967e+02     Pix  3 51
< 2.672401e+02 4.136145e+02 8.977481e-01 1.358679e+02     Pix  3 52
< 2.685917e+02 4.078292e+02 8.923369e-01 1.362762e+02     Pix  3 53
< 2.661525e+02 4.610520e+02 7.380250e-01 1.480445e+02     Pix  3 54
< 2.652448e+02 4.518543e+02 7.534360e-01 1.468934e+02     Pix  3 55
< 2.631628e+02 4.569529e+02 7.512839e-01 1.469990e+02     Pix  3 56
< 2.717134e+02 4.642574e+02 7.478113e-01 1.470902e+02     Pix  3 57
< 2.564087e+02 4.497276e+02 7.682046e-01 1.457457e+02     Pix  3 58
< 2.687345e+02 4.306772e+02 8.270685e-01 1.408289e+02     Pix  3 59
< 2.872427e+02 4.537167e+02 7.599336e-01 1.459611e+02     Pix  3 60
< 2.694053e+02 4.706224e+02 7.186776e-01 1.495362e+02     Pix  3 61
< 2.904593e+02 4.610380e+02 7.579054e-01 1.459243e+02     Pix  3 62
< 2.731764e+02 4.568469e+02 7.743802e-01 1.447532e+02     Pix  3 63
< 2.647615e+02 4.470538e+02 7.825376e-01 1.444349e+02     Pix  3 64
< 2.807952e+02 4.405626e+02 8.189654e-01 1.412890e+02     Pix  3 65
< 2.707447e+02 4.693565e+02 7.310945e-01 1.482531e+02     Pix  3 66
< 2.735982e+02 4.899318e+02 6.935553e-01 1.516607e+02     Pix  3 67
< 2.946716e+02 4.412016e+02 7.977617e-01 1.425871e+02     Pix  3 68
< 2.754105e+02 4.282218e+02 8.735998e-01 1.373356e+02     Pix  3 69
< 2.580519e+02 4.476573e+02 7.906348e-01 1.438819e+02     Pix  3 70
< 2.739066e+02 4.288978e+02 8.608928e-01 1.385962e+02     Pix  3 71
< 2.788022e+02 4.622566e+02 7.652337e-01 1.454970e+02     Pix  3 72
< 2.851358e+02 4.538575e+02 8.027179e-01 1.422141e+02     Pix  3 73
< 2.775045e+02 4.542361e+02 7.778246e-01 1.445717e+02     Pix  3 74
< 2.642779e+02 4.588119e+02 7.769044e-01 1.449691e+02     Pix  3 75
< 2.694283e+02 4.608477e+02 7.607382e-01 1.460182e+02     Pix  3 76
< 2.730010e+02 4.645828e+02 7.501777e-01 1.470872e+02     Pix  3 77
< 2.745450e+02 4.706966e+02 7.146428e-01 1.499810e+02     Pix  3 78
< 2.824599e+02 5.353987e+02 6.777124e-01 1.527934e+02     Pix  3 79
< 2.701996e+02 4.461355e+02 8.039295e-01 1.428172e+02     Pix  4  0
< 2.758325e+02 4.320544e+02 8.606823e-01 1.384253e+02     Pix  4  1
< 2.703325e+02 4.547890e+02 8.118641e-01 1.419583e+02     Pix  4  2
< 2.736035e+02 4.194296e+02 8.795748e-01 1.370096e+02     Pix  4  3
< 2.671901e+02 4.045732e+02 9.111272e-01 1.350433e+02     Pix  4  4
< 2.803830e+02 4.157883e+02 8.909833e-01 1.360943e+02     Pix  4  5
< 2.803674e+02 4.544191e+02 7.858065e-01 1.438173e+02     Pix  4  6
< 2.692330e+02 4.367153e+02 7.883094e-01 1.440453e+02     Pix  4  7
< 2.738661e+02 4.547095e+02 7.456761e-01 1.470311e+02     Pix  4  8
< 2.766740e+02 4.637605e+02 7.423142e-01 1.474845e+02     Pix  4  9
< 2.744668e+02 4.532300e+02 7.796915e-01 1.443310e+02     Pix  4 10
< 2.695996e+02 4.375776e+02 7.952869e-01 1.431426e+02     Pix  4 11
