4,4163c4,4163
< 2.525796e+02 4.533602e+02 7.455963e-01 1.473777e+02     Pix  1  0
< 2.605642e+02 4.614716e+02 7.166809e-01 1.496891e+02     Pix  1  1
< 2.732020e+02 4.500296e+02 7.735988e-01 1.449766e+02     Pix  1  2
< 2.580614e+02 4.708949e+02 6.935364e-01 1.516915e+02     Pix  1  3
< 2.536453e+02 4.586706e+02 7.263446e-01 1.490611e+02     Pix  1  4
< 2.721042e+02 4.281767e+02 8.212341e-01 1.410755e+02     Pix  1  5
< 2.647724e+02 4.494503e+02 7.472606e-01 1.474635e+02     Pix  1  6
< 2.591158e+02 4.683641e+02 6.970242e-01 1.514231e+02     Pix  1  7
< 2.619737e+02 4.599996e+02 7.054351e-01 1.509185e+02     Pix  1  8
< 2.759500e+02 4.513044e+02 7.543935e-01 1.462602e+02     Pix  1  9
< 2.731570e+02 4.539158e+02 7.528113e-01 1.467249e+02     Pix  1 10
< 2.663812e+02 4.447480e+02 7.550966e-01 1.463877e+02     Pix  1 11
< 2.725390e+02 4.849464e+02 6.657008e-01 1.542739e+02     Pix  1 12
< 2.713536e+02 4.678792e+02 6.872549e-01 1.522313e+02     Pix  1 13
< 2.729184e+02 4.780094e+02 6.810636e-01 1.526242e+02     Pix  1 14
< 2.587838e+02 4.597305e+02 7.387804e-01 1.482424e+02     Pix  1 15
< 2.553042e+02 4.459374e+02 7.437514e-01 1.475919e+02     Pix  1 16
< 2.598936e+02 4.420137e+02 7.675650e-01 1.458022e+02     Pix  1 17
< 2.699377e+02 4.796240e+02 6.727290e-01 1.536453e+02     Pix  1 18
< 2.602856e+02 4.307391e+02 7.893845e-01 1.441390e+02     Pix  1 19
< 2.704637e+02 4.662318e+02 6.945868e-01 1.517606e+02     Pix  1 20
< 2.673440e+02 4.561511e+02 7.287052e-01 1.488402e+02     Pix  1 21
< 2.758036e+02 4.564541e+02 7.245197e-01 1.488345e+02     Pix  1 22
< 2.732502e+02 4.968029e+02 6.416292e-01 1.564956e+02     Pix  1 23
< 2.705499e+02 4.859717e+02 6.467452e-01 1.561065e+02     Pix  1 24
< 2.556916e+02 5.061524e+02 5.967417e-01 1.611190e+02     Pix  1 25
< 2.596562e+02 4.919531e+02 6.322014e-01 1.574516e+02     Pix  1 26
< 2.702439e+02 4.425988e+02 7.666430e-01 1.454001e+02     Pix  1 27
< 2.731138e+02 4.534171e+02 7.280914e-01 1.486018e+02     Pix  1 28
< 2.809828e+02 4.469532e+02 7.533518e-01 1.463389e+02     Pix  1 29
< 2.647191e+02 4.843788e+02 6.427123e-01 1.566772e+02     Pix  1 30
< 2.635488e+02 4.942406e+02 6.167084e-01 1.593074e+02     Pix  1 31
< 2.582858e+02 5.024476e+02 5.914029e-01 1.615675e+02     Pix  1 32
< 2.758848e+02 4.401611e+02 7.826529e-01 1.443681e+02     Pix  1 33
< 2.671509e+02 4.538140e+02 7.470044e-01 1.470033e+02     Pix  1 34
< 2.696205e+02 4.370188e+02 7.799233e-01 1.444228e+02     Pix  1 35
< 2.596004e+02 4.894902e+02 6.403941e-01 1.566712e+02     Pix  1 36
< 2.780876e+02 4.649179e+02 6.978006e-01 1.515370e+02     Pix  1 37
< 2.681659e+02 4.991724e+02 6.295886e-01 1.577537e+02     Pix  1 38
< 2.804400e+02 4.420023e+02 7.808525e-01 1.437548e+02     Pix  1 39
< 2.457404e+02 4.726030e+02 6.556115e-01 1.557097e+02     Pix  1 40
< 2.580032e+02 4.585820e+02 7.053890e-01 1.509823e+02     Pix  1 41
< 2.692400e+02 4.892426e+02 6.409673e-01 1.567677e+02     Pix  1 42
< 2.780428e+02 4.729622e+02 6.884912e-01 1.519500e+02     Pix  1 43
< 2.734247e+02 4.986869e+02 6.118228e-01 1.592360e+02     Pix  1 44
< 2.712515e+02 4.783916e+02 6.844737e-01 1.523553e+02     Pix  1 45
< 2.656749e+02 4.512315e+02 7.382111e-01 1.480468e+02     Pix  1 46
< 2.302881e+02 5.132145e+02 5.711772e-01 1.638978e+02     Pix  1 47
< 2.689921e+02 5.028561e+02 6.057255e-01 1.600194e+02     Pix  1 48
< 2.649738e+02 4.971584e+02 6.308339e-01 1.573742e+02     Pix  1 49
< 2.753556e+02 4.788138e+02 6.777885e-01 1.530004e+02     Pix  1 50
< 2.690527e+02 4.468184e+02 7.826095e-01 1.439017e+02     Pix  1 51
< 2.692253e+02 4.707445e+02 7.104053e-01 1.501533e+02     Pix  1 52
< 2.648961e+02 4.460891e+02 7.743588e-01 1.450349e+02     Pix  1 53
< 2.665809e+02 4.795654e+02 6.737441e-01 1.536202e+02     Pix  1 54
< 2.625411e+02 4.736887e+02 6.997037e-01 1.511323e+02     Pix  1 55
< 2.650517e+02 4.632427e+02 7.019953e-01 1.509138e+02     Pix  1 56
< 2.691895e+02 4.538822e+02 7.528886e-01 1.467710e+02     Pix  1 57
< 2.784560e+02 4.816256e+02 6.959264e-01 1.511539e+02     Pix  1 58
< 2.639190e+02 4.996779e+02 6.482254e-01 1.555830e+02     Pix  1 59
< 2.727901e+02 4.795477e+02 6.790928e-01 1.529327e+02     Pix  1 60
< 2.684000e+02 5.234144e+02 6.013314e-01 1.604366e+02     Pix  1 61
< 2.807352e+02 5.124105e+02 6.279816e-01 1.574774e+02     Pix  1 62
< 2.850879e+02 4.681670e+02 7.383833e-01 1.472298e+02     Pix  1 63
< 2.725990e+02 4.824634e+02 6.831984e-01 1.527670e+02     Pix  1 64
< 2.718380e+02 4.940816e+02 6.696397e-01 1.536508e+02     Pix  1 65
< 2.744598e+02 5.094083e+02 6.246946e-01 1.577624e+02     Pix  1 66
< 2.696605e+02 5.026838e+02 6.214729e-01 1.581766e+02     Pix  1 67
< 2.634986e+02 5.127340e+02 5.998210e-01 1.603436e+02     Pix  1 68
< 2.540942e+02 4.853119e+02 6.937449e-01 1.516967e+02     Pix  1 69
< 2.775247e+02 4.569022e+02 7.667789e-01 1.451482e+02     Pix  1 70
< 2.681202e+02 4.903675e+02 6.876853e-01 1.519987e+02     Pix  1 71
< 2.747500e+02 5.029272e+02 6.454825e-01 1.557830e+02     Pix  1 72
< 2.734456e+02 4.876315e+02 6.791965e-01 1.525546e+02     Pix  1 73
< 2.827731e+02 4.904892e+02 6.889271e-01 1.517547e+02     Pix  1 74
< 2.822191e+02 5.042887e+02 6.746730e-01 1.531308e+02     Pix  1 75
< 2.671585e+02 5.149706e+02 6.128118e-01 1.592641e+02     Pix  1 76
< 2.680524e+02 5.137054e+02 6.301266e-01 1.574917e+02     Pix  1 77
< 2.631859e+02 5.354548e+02 5.740756e-01 1.629474e+02     Pix  1 78
< 3.091537e+02 5.623735e+02 6.100145e-01 1.589255e+02     Pix  1 79
< 2.684231e+02 4.197182e+02 8.571733e-01 1.387884e+02     Pix  2  0
< 2.586959e+02 4.468090e+02 7.662224e-01 1.458273e+02     Pix  2  1
< 2.753230e+02 4.194346e+02 8.755966e-01 1.370549e+02     Pix  2  2
< 2.606317e+02 4.295874e+02 8.257372e-01 1.415058e+02     Pix  2  3
< 2.611951e+02 4.101909e+02 8.513031e-01 1.393535e+02     Pix  2  4
< 2.727371e+02 4.185617e+02 8.694262e-01 1.378912e+02     Pix  2  5
< 2.561424e+02 4.418837e+02 7.746437e-01 1.455142e+02     Pix  2  6
< 2.629378e+02 4.685996e+02 7.133915e-01 1.499825e+02     Pix  2  7
< 2.659913e+02 4.306206e+02 8.030118e-01 1.426181e+02     Pix  2  8
< 2.536381e+02 4.504151e+02 7.343917e-01 1.488105e+02     Pix  2  9
< 2.533149e+02 4.649526e+02 7.112843e-01 1.502850e+02     Pix  2 10
< 2.548186e+02 4.492644e+02 7.388316e-01 1.481217e+02     Pix  2 11
< 2.781194e+02 4.451738e+02 7.565160e-01 1.461295e+02     Pix  2 12
< 2.607550e+02 4.753355e+02 6.710285e-01 1.538353e+02     Pix  2 13
< 2.585503e+02 4.607214e+02 6.966357e-01 1.515756e+02     Pix  2 14
< 2.655604e+02 4.402296e+02 7.824757e-01 1.442209e+02     Pix  2 15
< 2.696804e+02 4.142324e+02 8.666156e-01 1.381760e+02     Pix  2 16
< 2.580236e+02 4.439226e+02 7.859255e-01 1.443066e+02     Pix  2 17
< 2.487073e+02 4.597760e+02 7.050971e-01 1.510135e+02     Pix  2 18
< 2.545200e+02 4.510365e+02 7.359538e-01 1.484910e+02     Pix  2 19
< 2.686807e+02 4.470507e+02 7.496126e-01 1.469084e+02     Pix  2 20
< 2.671026e+02 4.487725e+02 7.517545e-01 1.469143e+02     Pix  2 21
< 2.614780e+02 4.592836e+02 7.115998e-01 1.502304e+02     Pix  2 22
< 2.617001e+02 4.501617e+02 7.305133e-01 1.488747e+02     Pix  2 23
< 2.864553e+02 4.579199e+02 7.237261e-01 1.489022e+02     Pix  2 24
< 2.646229e+02 4.417452e+02 7.389188e-01 1.482408e+02     Pix  2 25
< 2.858509e+02 4.373851e+02 7.597064e-01 1.458876e+02     Pix  2 26
< 2.635468e+02 4.468761e+02 7.375734e-01 1.479592e+02     Pix  2 27
< 2.742395e+02 4.225545e+02 8.078827e-01 1.422806e+02     Pix  2 28
< 2.548812e+02 4.465703e+02 7.407590e-01 1.478285e+02     Pix  2 29
< 2.713536e+02 4.678792e+02 6.872549e-01 1.522313e+02     Pix  2 30
< 2.670805e+02 4.649888e+02 6.804870e-01 1.532328e+02     Pix  2 31
< 2.694892e+02 4.740314e+02 6.629229e-01 1.547304e+02     Pix  2 32
< 2.696344e+02 4.489042e+02 7.582334e-01 1.462824e+02     Pix  2 33
< 2.620452e+02 4.316926e+02 7.914398e-01 1.438182e+02     Pix  2 34
< 2.627675e+02 4.522523e+02 7.456657e-01 1.475063e+02     Pix  2 35
< 2.691361e+02 4.549706e+02 7.117565e-01 1.502879e+02     Pix  2 36
< 2.776020e+02 4.618723e+02 7.150828e-01 1.498758e+02     Pix  2 37
< 2.775752e+02 4.494663e+02 7.429590e-01 1.472017e+02     Pix  2 38
< 2.730593e+02 4.490582e+02 7.260505e-01 1.488995e+02     Pix  2 39
< 2.585293e+02 4.478730e+02 7.413373e-01 1.476952e+02     Pix  2 40
< 2.717037e+02 4.508714e+02 7.367784e-01 1.479102e+02     Pix  2 41
< 2.819149e+02 4.640608e+02 6.993316e-01 1.513918e+02     Pix  2 42
< 2.719269e+02 4.499322e+02 7.225562e-01 1.491140e+02     Pix  2 43
< 2.691871e+02 4.818670e+02 6.549814e-01 1.552563e+02     Pix  2 44
< 2.469226e+02 4.982858e+02 6.136075e-01 1.596492e+02     Pix  2 45
< 2.543072e+02 4.558042e+02 7.229013e-01 1.493228e+02     Pix  2 46
< 2.588893e+02 4.755262e+02 6.752326e-01 1.535885e+02     Pix  2 47
< 2.764964e+02 4.653323e+02 6.939354e-01 1.515822e+02     Pix  2 48
< 2.635822e+02 5.222137e+02 5.715798e-01 1.633185e+02     Pix  2 49
< 2.704305e+02 4.767542e+02 6.678080e-01 1.540666e+02     Pix  2 50
< 2.612831e+02 4.531967e+02 7.506666e-01 1.469678e+02     Pix  2 51
< 2.622202e+02 4.680027e+02 7.218747e-01 1.491821e+02     Pix  2 52
< 2.656815e+02 4.456647e+02 7.521598e-01 1.465365e+02     Pix  2 53
< 2.645293e+02 4.919103e+02 6.556203e-01 1.549758e+02     Pix  2 54
< 2.653494e+02 4.767521e+02 6.652383e-01 1.542512e+02     Pix  2 55
< 2.808987e+02 4.503920e+02 7.584160e-01 1.459404e+02     Pix  2 56
< 2.704682e+02 4.698598e+02 7.140225e-01 1.496727e+02     Pix  2 57
< 2.647047e+02 4.683798e+02 6.944807e-01 1.515652e+02     Pix  2 58
< 2.722709e+02 4.730791e+02 6.992509e-01 1.513038e+02     Pix  2 59
< 2.725114e+02 4.967051e+02 6.545781e-01 1.552352e+02     Pix  2 60
< 2.670884e+02 5.141495e+02 5.990468e-01 1.607977e+02     Pix  2 61
< 2.743260e+02 5.142577e+02 6.061516e-01 1.598139e+02     Pix  2 62
< 2.629511e+02 4.991092e+02 6.540231e-01 1.553261e+02     Pix  2 63
< 2.795716e+02 4.636452e+02 7.399128e-01 1.474426e+02     Pix  2 64
< 2.846748e+02 4.679142e+02 7.301096e-01 1.479868e+02     Pix  2 65
< 2.701780e+02 4.884642e+02 6.647213e-01 1.543570e+02     Pix  2 66
< 2.803118e+02 4.822153e+02 6.767174e-01 1.529164e+02     Pix  2 67
< 2.792299e+02 4.963315e+02 6.391666e-01 1.563738e+02     Pix  2 68
< 2.748111e+02 4.826676e+02 7.334144e-01 1.479544e+02     Pix  2 69
< 2.795698e+02 4.857257e+02 7.186611e-01 1.492834e+02     Pix  2 70
< 2.687747e+02 4.754681e+02 7.215856e-01 1.494373e+02     Pix  2 71
< 2.763227e+02 4.965074e+02 6.695087e-01 1.536083e+02     Pix  2 72
< 2.745060e+02 4.996550e+02 6.637485e-01 1.543063e+02     Pix  2 73
< 2.863686e+02 4.878762e+02 6.851104e-01 1.523025e+02     Pix  2 74
< 2.772888e+02 5.114629e+02 6.589132e-01 1.547328e+02     Pix  2 75
< 2.760038e+02 4.909201e+02 6.829871e-01 1.525161e+02     Pix  2 76
< 2.765083e+02 4.911994e+02 6.835636e-01 1.524675e+02     Pix  2 77
< 2.854747e+02 4.998474e+02 6.486555e-01 1.555727e+02     Pix  2 78
< 3.086029e+02 5.478950e+02 6.501915e-01 1.553045e+02     Pix  2 79
< 2.557199e+02 4.450931e+02 7.620474e-01 1.463333e+02     Pix  3  0
< 2.558469e+02 4.480458e+02 7.675861e-01 1.458770e+02     Pix  3  1
< 2.618414e+02 4.414516e+02 7.635405e-01 1.458830e+02     Pix  3  2
< 2.705531e+02 4.287514e+02 8.427698e-01 1.396597e+02     Pix  3  3
< 2.664448e+02 4.294628e+02 8.314092e-01 1.406284e+02     Pix  3  4
< 2.777587e+02 4.463363e+02 7.788300e-01 1.442741e+02     Pix  3  5
< 2.577083e+02 4.641207e+02 7.142761e-01 1.504184e+02     Pix  3  6
< 2.608724e+02 4.710769e+02 6.919856e-01 1.519933e+02     Pix  3  7
< 2.600696e+02 4.727220e+02 6.870000e-01 1.525032e+02     Pix  3  8
< 2.594590e+02 4.344850e+02 7.819975e-01 1.443729e+02     Pix  3  9
< 2.753306e+02 4.463517e+02 7.648243e-01 1.456092e+02     Pix  3 10
< 2.764472e+02 4.481831e+02 7.670721e-01 1.454482e+02     Pix  3 11
< 2.523341e+02 4.629109e+02 6.721253e-01 1.540658e+02     Pix  3 12
< 2.698573e+02 4.702899e+02 6.816084e-01 1.526353e+02     Pix  3 13
< 2.656052e+02 4.503766e+02 7.154365e-01 1.496343e+02     Pix  3 14
< 2.713893e+02 4.293412e+02 8.440612e-01 1.396018e+02     Pix  3 15
< 2.643921e+02 4.571856e+02 7.458319e-01 1.474026e+02     Pix  3 16
< 2.628735e+02 4.488492e+02 7.593936e-01 1.463892e+02     Pix  3 17
< 2.557094e+02 4.357355e+02 7.569011e-01 1.468883e+02     Pix  3 18
< 2.627948e+02 4.402386e+02 7.675006e-01 1.456472e+02     Pix  3 19
< 2.841665e+02 4.272275e+02 7.932440e-01 1.433263e+02     Pix  3 20
< 2.774534e+02 4.403340e+02 7.772420e-01 1.442984e+02     Pix  3 21
< 2.559540e+02 4.504026e+02 7.088045e-01 1.506411e+02     Pix  3 22
< 2.695439e+02 4.449397e+02 7.701537e-01 1.453432e+02     Pix  3 23
< 2.615416e+02 4.690825e+02 6.648843e-01 1.547246e+02     Pix  3 24
< 2.683721e+02 4.793050e+02 6.618004e-01 1.548555e+02     Pix  3 25
< 2.789509e+02 4.870958e+02 6.483030e-01 1.555550e+02     Pix  3 26
< 2.649147e+02 4.582873e+02 7.209689e-01 1.493740e+02     Pix  3 27
< 2.689835e+02 4.553260e+02 7.180264e-01 1.493474e+02     Pix  3 28
< 2.687014e+02 4.539882e+02 7.263384e-01 1.488144e+02     Pix  3 29
< 2.889092e+02 4.434461e+02 7.516933e-01 1.464470e+02     Pix  3 30
< 2.833605e+02 4.707431e+02 6.882810e-01 1.520817e+02     Pix  3 31
< 2.755743e+02 4.553556e+02 7.023470e-01 1.509303e+02     Pix  3 32
< 2.641954e+02 4.382100e+02 7.730353e-01 1.453130e+02     Pix  3 33
< 2.595345e+02 4.476780e+02 7.443384e-01 1.475095e+02     Pix  3 34
< 2.650503e+02 4.337260e+02 7.898349e-01 1.438223e+02     Pix  3 35
< 2.661358e+02 4.422104e+02 7.422579e-01 1.477346e+02     Pix  3 36
< 2.615387e+02 4.657390e+02 6.822854e-01 1.526453e+02     Pix  3 37
< 2.714045e+02 4.388315e+02 7.493697e-01 1.470537e+02     Pix  3 38
< 2.745019e+02 4.445408e+02 7.491095e-01 1.466753e+02     Pix  3 39
< 2.758570e+02 4.299697e+02 7.944757e-01 1.433758e+02     Pix  3 40
< 2.716055e+02 4.458604e+02 7.569846e-01 1.459520e+02     Pix  3 41
< 2.799466e+02 4.767755e+02 6.666290e-01 1.538759e+02     Pix  3 42
< 2.617377e+02 4.828516e+02 6.222460e-01 1.585484e+02     Pix  3 43
< 2.652700e+02 5.028355e+02 6.050039e-01 1.599502e+02     Pix  3 44
< 2.673760e+02 4.562248e+02 7.131190e-01 1.499011e+02     Pix  3 45
< 2.667610e+02 4.940473e+02 6.447675e-01 1.560716e+02     Pix  3 46
< 2.805979e+02 4.657308e+02 7.166344e-01 1.496028e+02     Pix  3 47
< 2.686969e+02 4.739019e+02 6.753633e-01 1.534970e+02     Pix  3 48
< 2.634572e+02 5.198252e+02 5.800147e-01 1.625916e+02     Pix  3 49
< 2.802273e+02 4.834745e+02 6.764476e-01 1.530427e+02     Pix  3 50
< 2.703727e+02 4.461270e+02 7.629087e-01 1.457870e+02     Pix  3 51
< 2.757068e+02 4.529008e+02 7.439529e-01 1.471541e+02     Pix  3 52
< 2.422071e+02 4.694275e+02 6.958661e-01 1.516577e+02     Pix  3 53
< 2.846204e+02 4.633700e+02 7.291145e-01 1.486120e+02     Pix  3 54
< 2.627702e+02 4.880610e+02 6.486128e-01 1.560254e+02     Pix  3 55
< 2.744829e+02 4.981655e+02 6.577180e-01 1.547918e+02     Pix  3 56
< 2.769993e+02 4.491150e+02 7.578642e-01 1.460422e+02     Pix  3 57
< 2.888730e+02 4.600567e+02 7.554821e-01 1.460950e+02     Pix  3 58
< 2.574987e+02 4.887905e+02 6.606263e-01 1.549927e+02     Pix  3 59
< 2.819449e+02 4.916114e+02 6.711906e-01 1.534339e+02     Pix  3 60
< 2.760626e+02 4.801610e+02 6.782159e-01 1.530041e+02     Pix  3 61
< 2.838472e+02 4.896540e+02 6.760131e-01 1.527894e+02     Pix  3 62
< 2.748566e+02 4.912957e+02 6.874073e-01 1.521443e+02     Pix  3 63
< 2.662475e+02 4.692017e+02 7.048311e-01 1.507637e+02     Pix  3 64
< 2.840111e+02 4.640555e+02 7.561491e-01 1.460499e+02     Pix  3 65
< 2.708915e+02 5.065254e+02 6.280296e-01 1.577295e+02     Pix  3 66
< 2.714085e+02 5.270361e+02 5.835478e-01 1.620715e+02     Pix  3 67
< 2.837161e+02 4.921730e+02 6.522145e-01 1.551163e+02     Pix  3 68
< 2.704106e+02 4.570705e+02 7.758961e-01 1.445384e+02     Pix  3 69
< 2.802541e+02 4.681232e+02 7.609684e-01 1.455754e+02     Pix  3 70
< 2.549807e+02 4.630255e+02 7.412010e-01 1.480546e+02     Pix  3 71
< 2.916209e+02 5.114058e+02 6.578099e-01 1.546186e+02     Pix  3 72
< 2.880904e+02 4.913216e+02 6.918793e-01 1.514983e+02     Pix  3 73
< 2.880342e+02 4.928668e+02 6.978216e-01 1.510537e+02     Pix  3 74
< 2.835953e+02 4.891108e+02 7.010143e-01 1.507205e+02     Pix  3 75
< 2.678944e+02 4.870305e+02 6.989848e-01 1.511689e+02     Pix  3 76
< 2.716565e+02 5.233236e+02 6.295992e-01 1.576425e+02     Pix  3 77
< 2.727817e+02 4.989811e+02 6.606801e-01 1.545737e+02     Pix  3 78
< 3.036891e+02 5.290014e+02 6.719386e-01 1.532922e+02     Pix  3 79
< 2.730970e+02 4.457539e+02 7.697456e-01 1.453078e+02     Pix  4  0
< 2.614860e+02 4.527569e+02 7.424643e-01 1.475388e+02     Pix  4  1
< 2.669428e+02 4.381469e+02 7.880617e-01 1.438834e+02     Pix  4  2
< 2.585021e+02 4.148966e+02 8.561855e-01 1.389213e+02     Pix  4  3
< 2.593561e+02 4.181377e+02 8.377661e-01 1.405744e+02     Pix  4  4
< 2.595254e+02 4.142931e+02 8.508051e-01 1.393018e+02     Pix  4  5
< 2.668351e+02 4.516523e+02 7.266407e-01 1.490648e+02     Pix  4  6
< 2.727091e+02 4.475289e+02 7.507276e-01 1.465595e+02     Pix  4  7
< 2.624850e+02 4.371863e+02 7.626770e-01 1.462580e+02     Pix  4  8
< 2.729215e+02 4.574779e+02 7.406544e-01 1.475545e+02     Pix  4  9
< 2.576999e+02 4.526561e+02 7.182276e-01 1.499007e+02     Pix  4 10
< 2.442012e+02 4.747714e+02 6.575792e-01 1.555136e+02     Pix  4 11
