   0   0   0  75  60  60  60  60  35  86  60 116  88  63  35  60  88  86  88  61  33  35  86  90  90  86   8  88  33 116    Pix  1 73
   0   0   0  37  60   6  60  86  35  61 115  88   6  88  88  88  88 115 141 115  35 115  86  90  35  33  61  88  61 115    Pix  1 74
   0   0   0  37  33  33   5  33   6  88  88  61  33  60  61  88  86  88  88  88  61  35  60  35  61  60  33  88  61 115    Pix  1 75
   0   0   0   8  61  33  60  35  61  88  86  61  35  60  60 115  86  61  86  86  60  35  33  86  35  33   6  88   8  60    Pix  1 76
   0   0   0 105  35   6   6  61   8  61  34  60   8  33   6  61  60  86  61  88  33  60 141  60  35  61  33  88  60  90    Pix  1 77
   0   0   0  75   8  60  60  33  33  60  88  33   6  60  35  61  61  88 141 113  61  86  35 115  35   8   6  35  35 115    Pix  1 78
   0   0   0  75  35  61  33  60  33  58  33  61   6  60  61  58  88  61  88  33  88  61   6  60  61  86  61  86  61  33    Pix  1 79
   0   0   0  97 118  86  35  86  33   6  33  88  60 115  88  60  86 115  90 113  60  61  88  60  88 115 115  86  61  88    Pix  2  0
   0   0   0  71  33  60  33  35  86  60  33  86  88  35  61  86  86  33  61  86  61  35  88  88  88  33  88   6  88  90    Pix  2  1
   0   0   0  88  33   6  86  35  60  33 115  35  33  61  61  60  35  63  61  63  60 115  33  35  63  33  86  61  61  61    Pix  2  2
   0   0   0  47  90  33  60  35  33  35  60   6  33 115  60  88  33  61  63   6  33  35  86   6  88  35  61  88  33  61    Pix  2  3
   0   0   0  35  35  90  86  88  34  33  86  33  35  88  35  88 115   6  35  35  88  60  61  86  60  88  88  60  60 115    Pix  2  4
   0   0   0  67   6  63  88  60  35  61  33 115  61  61  88  35  88  33 113  88  61  33  61  61  61  60  33  61  35  89    Pix  2  5
   0   0   0   6  60   6   8  60 116   8  61  35  86  86  36  35   6  86  88  88  60  33 113  86  35  88  60  88  61  88    Pix  2  6
   0   0   0  54  61  35   6 113  35   6 115  33  36  60   6  61  60   6  35   6  35  35  33  33  88  34  33  61   6  60    Pix  2  7
   0   0   0  35   6  88  33  61   6   8  35  33  33  33  33  33  86  33  88  35   8  33  33  33   6  35  33  35  33   6    Pix  2  8
   0   0   0  37  33  61   6  61  86  33  61  86  33  88  86  61  88  61  90  88  60   6  60  61  61  61  88  60  33  90    Pix  2  9
   0   0 255  75   6  35  35  33  60  60  35 113  88 113  86 115 115  60 115  61  90  61  35  61  61  61 115  63  60  88    Pix  2 10
   0   0   0  47  60  61  63  60  88  88  35   5  60  60  33  34 113  60  35  33 116  88  61  33  88  61  60  61  88  35    Pix  2 11
   0   0   0  86  85  33  60  60  60  88  88  33  61  88   6  60  86  60  35  33  61  88  90  88  86  35  88  88  88  90    Pix  2 12
   0   0   0 102  60  33  35  35  60 115  61  60  60  35  61  33  88  33  35 113  86  60  35  88  33  60  61  35  90   6    Pix  2 13
   0   0   0  60   6  33  33  33  86  35  60  61   6  86  33  61  60  60  35  61   6  60  60  36  33  33  61  60  88  88    Pix  2 14
   0   0   0 127  60  33  58  88  33  35  35  33  86  86  88  86 115  33  60 113  35  61  61 114  35  86 115  60  61  61    Pix  2 15
   0   0   0  60  33  33  60  88  60  61  63   6  60  88  60  88  88  35  33  61  33  35  61 115  35  35 116  60  61  86    Pix  2 16
   0   0   0  60  35  61  35  61  88  35  33  61  60 115  35  35  61 113   6   9  33  35  35  63  60  35  61  35 115  88    Pix  2 17
   0   0   0 109 113  33  60  60  35 113   6  61  61  88  61  88  88  33  33  86  86  61  35  60  36  33  35  88  88  86    Pix  2 18
   0   0   0  87  60  34  35  33  61  35  35  61  35  61  88  61  88  61 113  61  88  35  61 115  61  60  88  88  61  61    Pix  2 19
   0   0   0  67  33  61  33  33  63  61  33  35  88  86  63  35  88  33  88  88  35  35  88 116  61  35  61  61  61  88    Pix  2 20
   0   0   0  75   6  61  86  33  61  33  60  61  33  33  61   6  88  88  63  61  60   6  61  36  60  33  61   6  86  61    Pix  2 21
   0   0   0  86  61  61  35  88   6  88  61  61  33  60  61  88  88  88  33  60 115  61  88  61  35  33  60  88  35  90    Pix  2 22
   0   0   0  88  61  35  63   6  33  33   6  35  35  61 115  86  88  63  60   6  36  35  88  61  33  86  60  88  33 115    Pix  2 23
   0   0   0  75  35  60   8  33 115   6  88   8  33  33  35  33  60  35  33  33  88  35  61  60  86  60  61  61  61  88    Pix  2 24
   0   0   0  63  88  33   6  61  61  60  61  61   8 115 115  60  88  33  60  33  90  60  88  61  61 115  35  88  36  35    Pix  2 25
   0   0   0  60  35   8   6  35  35  61  33   8  33 141  35   6  86  33  61  35  33  60  61  34  61  61  88  61   6 115    Pix  2 26
   0   0   0  69  35  33  33  60  60  86  61  35  61  88  33  88 113  86  86  33 115  35  61  60  88  33  33  33  61  63    Pix  2 27
   0   0   0  65  60  88  88  33  33  88   8  35  63  88  61  61  33   6  61   6  35 115  86  61  61  60 115  35  61  61    Pix  2 28
   0   0   0  75  33  33  61   8  61  33  61   6  35  61  33  61  60  61  60  61   6  33  35  61  35  33  35  33  33 113    Pix  2 29
   0   0   0  77  33  61  35  33  88  63  61  61  86 115  33  35  88  33  33  88 116  61  33  33  61  86  33  33  88  60    Pix  2 30
   0   0   0  87  33  33  88   6  61   8  33  35  88  88  33  61  60  88  60 113  88  61  60  33  88  60  60  33  35  60    Pix  2 31
   0   0   0   5  61  33  61   6  88  90  35  35 141  61  60  61  86  61  60  61   8  33  88  35  60  88 115  35  88  61    Pix  2 32
   0   0   0  86  33 115  86  86  35  61  88  86  88  61  61  61  86  10  33  61  60  86  61  90  89  61  88  61  61  86    Pix  2 33
   0   0   0  87  33   8  33  60  33  86  61  60  60 115  35  86 141  61  34  60  61  60   6 113  33  33  61  61  60  86    Pix  2 34
   0   0   0 105  33  60  61   8  35  33  60  61  86 115  33  33  63  61  35  61  61  61  60  35  35  61  61  61  88 115    Pix  2 35
   0   0   0  67  88   6  61  60  88  33  35  33  88 115   8  35  86  86  35   6  60  86  61  86  35   6   6  33  63  61    Pix  2 36
   0   0   0  69  88  60  61  61  60  60  60  33 141  88  33  86  86   8  61  60  88  60  35  63  61  33  33  88  61  35    Pix  2 37
   0   0   0  87  61  33   6  88   6  33  33  35  35  60  61  33  88  88  61  33  61  61  33   8  35  60  35  35  33  61    Pix  2 38
   0   0   0  67  61   6  33  88  61  60  33  61  86  86  35  35 115  63  60   6  60  61   6  86  61   6  61   6  61  33    Pix  2 39
   0   0   0  37  88  60  88  60  60  88 115  61 113  61  33  61  88  86  35   6  35  33   6  35  35   6  35  33  61  60    Pix  2 40
