Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  51  64  79  95 111  95 145 189 236 255    Pix  0  0
  50  62  78  93 111  95 143 187 235 255    Pix  0  1
  48  62  77  93 109  93 141 185 229 255    Pix  0  2
  55  69  85 100 117 102 151 195 242 255    Pix  0  3
  57  69  84 100 117 101 149 193 238 255    Pix  0  4
  54  68  84  99 115 101 150 193 238 255    Pix  0  5
  47  61  78  93 109  94 142 189 233 255    Pix  0  6
  45  57  72  86 103  90 137 180 226 255    Pix  0  7
  47  60  77  91 109  93 141 184 229 255    Pix  0  8
  52  64  80  95 111  96 147 191 237 255    Pix  0  9
  48  62  78  94 111  94 143 189 236 255    Pix  0 10
  50  63  79  95 111  96 145 192 238 255    Pix  0 11
  39  51  67  82  99  83 133 175 222 255    Pix  0 12
  42  54  69  85 101  86 137 180 227 255    Pix  0 13
  41  54  69  85 101  85 136 179 224 255    Pix  0 14
  52  64  79  94 111  95 145 189 236 255    Pix  0 15
  53  65  80  95 112  97 145 189 237 255    Pix  0 16
  53  65  80  96 112  97 149 192 237 255    Pix  0 17
  45  59  72  87 103  88 137 180 226 255    Pix  0 18
  43  56  69  84 101  85 135 176 223 255    Pix  0 19
  46  61  76  91 108  92 141 183 231 255    Pix  0 20
  46  59  75  89 104  90 138 181 227 255    Pix  0 21
  46  61  77  91 108  93 142 185 231 255    Pix  0 22
  46  59  73  88 104  88 138 180 228 255    Pix  0 23
  37  48  63  79  95  79 129 174 221 255    Pix  0 24
  37  49  63  79  95  79 128 172 216 255    Pix  0 25
  37  47  65  79  95  80 129 173 220 255    Pix  0 26
  45  55  70  84 101  85 133 175 222 255    Pix  0 27
  45  57  73  87 103  87 137 180 224 255    Pix  0 28
  45  59  74  88 106  91 139 181 226 255    Pix  0 29
  34  47  61  77  93  78 125 168 215 255    Pix  0 30
  34  46  61  77  93  77 125 165 213 255    Pix  0 31
  37  47  63  79  94  79 128 172 217 255    Pix  0 32
  47  62  76  91 108  93 141 183 228 255    Pix  0 33
  51  64  79  95 111  95 144 189 235 255    Pix  0 34
  49  63  78  92 109  94 142 184 229 255    Pix  0 35
  42  54  70  84 101  86 134 177 223 255    Pix  0 36
  44  55  70  85 101  86 133 175 223 255    Pix  0 37
  38  49  64  79  95  80 128 173 217 255    Pix  0 38
  45  56  71  87 102  88 135 179 223 255    Pix  0 39
  44  57  69  84 101  85 135 177 223 255    Pix  0 40
  44  54  70  84  99  85 132 174 222 255    Pix  0 41
  37  49  64  79  95  80 128 173 221 255    Pix  0 42
  35  47  62  77  95  78 127 172 220 255    Pix  0 43
  34  46  62  77  93  77 125 166 214 255    Pix  0 44
  45  57  71  86 102  87 135 179 227 255    Pix  0 45
  43  54  69  85 100  85 133 175 222 255    Pix  0 46
  44  56  72  86 102  86 134 178 223 255    Pix  0 47
  40  53  67  84 100  85 133 176 223 255    Pix  0 48
  37  51  66  81  97  81 131 174 221 255    Pix  0 49
  31  45  60  75  93  76 124 166 214 255    Pix  0 50
  45  57  71  86 101  86 135 175 222 255    Pix  0 51
  52  64  79  95 111  97 145 190 237 255    Pix  0 52
  47  60  76  90 106  92 140 183 228 255    Pix  0 53
  43  54  68  84 100  84 133 176 223 255    Pix  0 54
  39  50  65  79  97  81 130 173 221 255    Pix  0 55
  44  55  70  85 101  86 134 175 223 255    Pix  0 56
  36  47  62  77  93  78 126 168 213 255    Pix  0 57
  45  59  73  87 104  88 137 177 224 255    Pix  0 58
  39  51  65  79  95  79 127 171 218 255    Pix  0 59
  35  47  61  78  94  77 126 169 214 255    Pix  0 60
  36  47  62  78  94  79 127 172 216 255    Pix  0 61
  31  45  59  75  91  75 125 164 212 255    Pix  0 62
  38  50  63  79  94  79 126 170 216 255    Pix  0 63
  41  53  69  83  98  83 133 174 221 255    Pix  0 64
  41  51  66  79  97  82 131 173 220 255    Pix  0 65
  35  46  61  77  93  78 126 171 217 255    Pix  0 66
  31  43  59  72  88  72 121 161 207 255    Pix  0 67
  33  45  60  76  92  77 125 165 210 255    Pix  0 68
  44  55  69  82 100  85 132 173 221 255    Pix  0 69
