Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  36  47  62  77  94  81 127 171 214 255    Pix  0  0
  34  46  61  76  92  78 125 167 210 255    Pix  0  1
  39  52  67  82  97  85 132 175 220 255    Pix  0  2
  39  52  67  80  95  84 131 173 216 255    Pix  0  3
  42  53  68  81  97  84 131 172 217 255    Pix  0  4
  40  52  66  80  95  84 130 172 214 255    Pix  0  5
  34  46  61  75  91  78 125 165 210 255    Pix  0  6
  32  45  60  74  88  76 123 163 206 255    Pix  0  7
  30  42  56  69  85  72 120 160 204 255    Pix  0  8
  31  44  58  71  86  75 121 161 205 255    Pix  0  9
  33  45  59  73  89  76 124 163 206 255    Pix  0 10
  31  43  57  70  85  74 117 159 203 255    Pix  0 11
  27  37  51  65  81  68 113 157 197 255    Pix  0 12
  21  34  48  62  77  63 110 148 190 255    Pix  0 13
  24  36  51  64  79  67 112 154 198 255    Pix  0 14
  35  47  62  76  91  79 124 165 207 255    Pix  0 15
  36  47  61  76  91  78 124 162 205 255    Pix  0 16
  36  48  63  77  93  79 125 166 211 255    Pix  0 17
  31  44  58  72  86  76 121 161 205 255    Pix  0 18
  29  41  55  68  84  72 116 158 202 255    Pix  0 19
  29  40  53  68  81  70 114 156 198 255    Pix  0 20
  30  42  55  69  84  73 116 157 201 255    Pix  0 21
  36  47  62  78  92  79 125 165 208 255    Pix  0 22
  30  41  53  68  83  71 116 157 199 255    Pix  0 23
  24  36  51  63  78  67 110 151 193 255    Pix  0 24
  25  35  50  62  78  66 111 150 193 255    Pix  0 25
  22  33  47  61  77  63 109 148 191 255    Pix  0 26
  30  43  55  69  84  72 117 158 203 255    Pix  0 27
  29  39  53  66  80  69 114 154 196 255    Pix  0 28
  29  39  52  67  80  69 113 156 196 255    Pix  0 29
  25  36  50  64  79  67 111 153 195 255    Pix  0 30
  21  32  46  60  76  62 107 145 189 255    Pix  0 31
  27  36  50  65  79  68 112 154 196 255    Pix  0 32
  39  51  65  78  94  82 127 168 210 255    Pix  0 33
  36  47  63  77  93  79 125 165 208 255    Pix  0 34
  34  46  61  74  88  77 124 163 205 255    Pix  0 35
  26  36  50  64  79  67 111 150 195 255    Pix  0 36
  29  39  53  67  82  70 114 156 196 255    Pix  0 37
  28  40  53  66  82  69 115 155 196 255    Pix  0 38
  31  44  58  69  84  74 117 158 201 255    Pix  0 39
  34  46  60  74  88  77 123 162 204 255    Pix  0 40
