Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  20  31  45  59  76  61 112 159 207 255    Pix  0  0
  15  26  39  52  68  55 105 150 199 255    Pix  0  1
  21  33  46  62  78  62 116 160 211 255    Pix  0  2
  21  33  48  62  79  63 116 163 212 255    Pix  0  3
  18  29  42  57  71  58 109 153 204 255    Pix  0  4
  20  32  45  60  76  62 112 159 209 255    Pix  0  5
  19  29  45  59  77  61 112 159 208 255    Pix  0  6
  15  28  40  55  71  57 109 158 205 255    Pix  0  7
  13  22  36  48  65  51 100 148 196 255    Pix  0  8
  14  23  36  50  66  52 102 148 196 255    Pix  0  9
  15  26  40  53  69  55 108 153 204 255    Pix  0 10
  14  23  37  51  66  52 103 150 198 255    Pix  0 11
  12  21  35  47  65  50 102 149 199 255    Pix  0 12
  11  20  33  48  63  49 100 146 195 255    Pix  0 13
  13  22  37  51  68  53 104 151 201 255    Pix  0 14
  17  29  43  57  73  58 109 154 202 255    Pix  0 15
  16  28  41  53  70  57 108 153 202 255    Pix  0 16
  22  33  46  62  77  63 115 162 211 255    Pix  0 17
  15  25  40  54  70  55 107 153 203 255    Pix  0 18
  14  24  36  51  68  53 105 151 200 255    Pix  0 19
  13  22  36  49  65  52 101 148 197 255    Pix  0 20
  14  25  37  52  68  54 106 151 201 255    Pix  0 21
  15  24  38  52  68  53 106 151 200 255    Pix  0 22
  15  27  41  55  71  58 110 157 206 255    Pix  0 23
   0   0   0   0   0   0   0   0   0   0    Pix  0 24
   0   0   0   0   0   0   0   0   0   0    Pix  0 25
   0   0   0   0   0   0   0   0   0   0    Pix  0 26
  17  58  88 115 148 120 222 315 413 510    Pix  0 27
  15  55  79 106 138 111 216 308 405 510    Pix  0 28
   0   0   0   0   0   0   0   0   0   0    Pix  0 29
   0   0   0   0   0   0   0   0   0   0    Pix  0 30
   9  35  62  90 121  92 192 284 381 510    Pix  0 31
   9  36  62  91 123  93 193 286 385 510    Pix  0 32
   0   0   0   0   0   0   0   0   0   0    Pix  0 33
   0   0   0   0   0   0   0   0   0   0    Pix  0 34
  19  59  90 116 149 119 222 316 413 510    Pix  0 35
  12  42  66  94 125  98 198 288 386 510    Pix  0 36
   0   0   0   0   0   0   0   0   0   0    Pix  0 37
   0   0   0   0   0   0   0   0   0   0    Pix  0 38
  12  42  68  94 126  98 199 289 388 510    Pix  0 39
  16  53  82 108 142 115 217 311 409 510    Pix  0 40
   0   0   0   0   0   0   0   0   0   0    Pix  0 41
   0   0   0   0   0   0   0   0   0   0    Pix  0 42
  10  38  64  91 123  94 195 288 386 510    Pix  0 43
   7  31  59  85 116  91 188 281 380 510    Pix  0 44
   0   0   0   0   0   0   0   0   0   0    Pix  0 45
   0   0   0   0   0   0   0   0   0   0    Pix  0 46
  12  42  68  94 126  99 201 292 392 510    Pix  0 47
   8  32  59  88 119  91 189 283 382 510    Pix  0 48
   0   0   0   0   0   0   0   0   0   0    Pix  0 49
   0   0   0   0   0   0   0   0   0   0    Pix  0 50
  20  61  90 118 150 122 223 318 418 510    Pix  0 51
  15  54  78 107 138 112 215 306 408 510    Pix  0 52
   0   0   0   0   0   0   0   0   0   0    Pix  0 53
   0   0   0   0   0   0   0   0   0   0    Pix  0 54
  12  42  70  95 127 100 202 295 392 510    Pix  0 55
  12  40  66  93 125  95 198 289 388 510    Pix  0 56
   0   0   0   0   0   0   0   0   0   0    Pix  0 57
   0   0   0   0   0   0   0   0   0   0    Pix  0 58
  14  46  73 101 134 105 210 300 401 510    Pix  0 59
   9  35  63  92 123  93 196 287 386 510    Pix  0 60
   0   0   0   0   0   0   0   0   0   0    Pix  0 61
   0   0   0   0   0   0   0   0   0   0    Pix  0 62
  11  39  65  92 123  95 194 286 385 510    Pix  0 63
  14  48  73 102 135 105 210 303 401 510    Pix  0 64
   0   0   0   0   0   0   0   0   0   0    Pix  0 65
   0   0   0   0   0   0   0   0   0   0    Pix  0 66
   8  32  59  88 117  90 189 281 380 510    Pix  0 67
   7  31  58  86 116  89 187 282 378 510    Pix  0 68
   0   0   0   0   0   0   0   0   0   0    Pix  0 69
   0   0   0   0   0   0   0   0   0   0    Pix  0 70
  15  55  79 105 137 110 210 301 398 510    Pix  0 71
  10  39  63  91 121  92 190 283 381 510    Pix  0 72
   0   0   0   0   0   0   0   0   0   0    Pix  0 73
   0   0   0   0   0   0   0   0   0   0    Pix  0 74
  11  40  63  92 123  94 192 285 382 510    Pix  0 75
  13  44  72  97 130 103 204 296 396 510    Pix  0 76
   0   0   0   0   0   0   0   0   0   0    Pix  0 77
   0   0   0   0   0   0   0   0   0   0    Pix  0 78
   8  16  55  76 105  82 169 254 345 510    Pix  0 79
  20  31  46  61  78  63 117 169 220 255    Pix  1  0
  16  28  43  57  73  59 111 159 212 255    Pix  1  1
  16  28  43  59  76  61 114 164 215 255    Pix  1  2
  21  31  47  62  79  63 118 169 221 255    Pix  1  3
  19  31  46  61  78  62 117 166 218 255    Pix  1  4
  20  31  46  62  79  63 118 169 221 255    Pix  1  5
  15  28  43  57  76  60 115 165 217 255    Pix  1  6
  15  26  40  56  72  59 112 162 213 255    Pix  1  7
  12  21  35  49  66  52 107 155 206 255    Pix  1  8
  18  30  46  61  78  63 119 169 222 255    Pix  1  9
  18  30  46  62  78  63 119 170 222 255    Pix  1 10
  14  27  40  54  73  58 112 160 214 255    Pix  1 11
  10  20  34  49  67  52 107 157 207 255    Pix  1 12
  11  20  35  48  67  52 107 156 208 255    Pix  1 13
  11  22  36  51  69  53 109 159 210 255    Pix  1 14
  20  32  47  63  80  65 120 172 223 255    Pix  1 15
  21  32  47  62  80  65 120 172 223 255    Pix  1 16
