Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  36  47  62  77  93  78 126 173 221 255    Pix  0  0
  33  46  60  74  89  76 123 166 211 255    Pix  0  1
  32  45  58  72  86  72 118 161 206 255    Pix  0  2
  33  43  57  69  85  71 116 159 204 255    Pix  0  3
  36  47  62  77  93  77 125 169 213 255    Pix  0  4
  37  47  61  77  92  77 124 165 209 255    Pix  0  5
  31  43  56  69  85  72 118 161 206 255    Pix  0  6
  29  39  52  65  80  66 112 157 203 255    Pix  0  7
  28  37  52  64  79  65 111 157 203 255    Pix  0  8
  29  39  52  66  79  67 111 156 200 255    Pix  0  9
  34  46  60  74  90  76 123 166 211 255    Pix  0 10
  31  43  56  69  85  70 116 159 205 255    Pix  0 11
  22  32  46  61  74  61 105 149 193 255    Pix  0 12
  24  35  47  62  77  63 109 154 199 255    Pix  0 13
  25  35  47  63  77  63 109 154 198 255    Pix  0 14
  36  47  61  77  91  77 122 165 212 255    Pix  0 15
  36  46  61  75  91  76 121 166 210 255    Pix  0 16
  36  46  61  76  91  77 123 167 208 255    Pix  0 17
  29  37  51  63  79  65 110 157 201 255    Pix  0 18
  29  40  53  68  82  68 116 158 204 255    Pix  0 19
  25  34  47  61  77  62 108 152 195 255    Pix  0 20
  30  43  55  68  83  70 116 158 205 255    Pix  0 21
  31  43  56  70  85  71 117 162 207 255    Pix  0 22
  31  41  55  69  84  70 115 159 205 255    Pix  0 23
  21  31  46  60  76  61 107 149 193 255    Pix  0 24
  25  36  47  62  78  63 110 155 198 255    Pix  0 25
  22  33  46  61  77  62 109 150 196 255    Pix  0 26
  29  38  52  64  79  65 111 156 200 255    Pix  0 27
  28  37  50  63  78  64 110 156 199 255    Pix  0 28
  31  45  58  73  86  73 120 165 207 255    Pix  0 29
  23  32  46  61  77  61 108 151 196 255    Pix  0 30
  19  29  44  55  69  56 101 144 189 255    Pix  0 31
  25  35  47  62  78  63 110 155 199 255    Pix  0 32
  37  47  62  77  93  77 126 172 216 255    Pix  0 33
  31  44  57  70  83  69 116 159 206 255    Pix  0 34
  35  46  61  75  90  76 122 165 210 255    Pix  0 35
  29  40  53  67  82  67 113 158 205 255    Pix  0 36
  26  35  47  61  77  63 110 152 197 255    Pix  0 37
  26  37  51  64  78  64 111 157 200 255    Pix  0 38
  29  37  49  64  79  64 111 157 201 255    Pix  0 39
  31  43  56  71  85  72 117 162 207 255    Pix  0 40
  30  42  54  68  84  69 117 161 206 255    Pix  0 41
  21  32  46  61  77  61 108 153 196 255    Pix  0 42
  18  29  42  54  69  55 101 144 189 255    Pix  0 43
  20  31  46  60  76  61 107 150 195 255    Pix  0 44
  29  41  52  67  82  69 115 158 206 255    Pix  0 45
  28  37  50  63  78  65 110 157 201 255    Pix  0 46
  29  38  53  66  81  67 113 159 205 255    Pix  0 47
  19  29  43  56  71  57 103 146 192 255    Pix  0 48
  21  32  46  61  76  62 109 152 196 255    Pix  0 49
  22  33  46  60  77  62 109 154 198 255    Pix  0 50
  36  46  61  76  92  77 124 168 214 255    Pix  0 51
  30  42  54  68  82  68 113 158 203 255    Pix  0 52
  30  42  53  68  83  69 114 158 203 255    Pix  0 53
  29  39  53  68  82  68 115 159 205 255    Pix  0 54
  26  36  48  62  78  63 110 155 199 255    Pix  0 55
  29  36  49  63  79  65 111 157 201 255    Pix  0 56
  29  38  51  65  83  67 114 158 205 255    Pix  0 57
  28  39  50  64  79  64 111 157 200 255    Pix  0 58
  29  40  53  67  81  67 113 158 204 255    Pix  0 59
  23  32  46  61  77  61 109 154 197 255    Pix  0 60
  20  31  45  59  73  60 104 148 193 255    Pix  0 61
  20  31  45  60  74  60 105 148 193 255    Pix  0 62
  29  39  54  67  81  68 113 158 203 255    Pix  0 63
  29  38  53  66  80  66 113 159 204 255    Pix  0 64
  28  40  53  67  81  67 112 158 204 255    Pix  0 65
  20  30  44  57  72  58 103 148 193 255    Pix  0 66
  19  29  43  55  69  56 101 145 191 255    Pix  0 67
  19  29  42  53  69  55 100 144 189 255    Pix  0 68
