Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  36  47  62  76  93  75 123 169 212 255    Pix  0  0
  35  46  61  76  91  76 122 168 209 255    Pix  0  1
  35  46  61  76  91  76 123 169 211 255    Pix  0  2
  35  46  60  75  91  75 122 166 210 255    Pix  0  3
  36  47  62  76  91  75 122 166 208 255    Pix  0  4
  35  46  60  75  89  73 118 163 206 255    Pix  0  5
  31  44  57  69  85  69 116 160 204 255    Pix  0  6
  26  36  47  62  78  62 109 154 196 255    Pix  0  7
  28  38  51  65  79  65 111 157 199 255    Pix  0  8
  32  44  59  72  87  72 118 164 207 255    Pix  0  9
  30  41  53  67  82  66 112 158 202 255    Pix  0 10
  30  42  55  69  84  68 115 158 204 255    Pix  0 11
  23  33  47  62  76  61 108 152 195 255    Pix  0 12
  26  36  48  63  79  63 110 156 198 255    Pix  0 13
  24  35  48  63  79  62 109 156 198 255    Pix  0 14
  32  45  59  73  88  73 117 164 206 255    Pix  0 15
  36  47  62  76  91  76 122 165 208 255    Pix  0 16
  33  46  60  74  89  72 119 165 206 255    Pix  0 17
  29  42  55  70  84  68 115 161 204 255    Pix  0 18
  32  44  59  73  89  71 120 165 209 255    Pix  0 19
  30  42  55  68  84  68 115 160 205 255    Pix  0 20
  26  36  47  62  77  62 107 149 192 255    Pix  0 21
  30  41  54  68  84  68 112 159 202 255    Pix  0 22
  30  41  53  68  83  67 113 158 203 255    Pix  0 23
  27  36  51  64  79  63 111 158 199 255    Pix  0 24
  24  34  47  62  77  62 108 154 195 255    Pix  0 25
  23  34  47  63  78  62 108 153 194 255    Pix  0 26
  30  43  55  69  85  68 116 160 205 255    Pix  0 27
  28  40  53  66  81  66 111 157 199 255    Pix  0 28
  31  44  57  70  86  70 117 161 205 255    Pix  0 29
  23  33  47  62  76  61 108 152 195 255    Pix  0 30
  21  31  45  60  74  60 105 148 192 255    Pix  0 31
  24  33  47  62  78  62 109 155 196 255    Pix  0 32
  33  44  59  73  88  72 118 164 207 255    Pix  0 33
  29  41  54  67  82  66 112 157 203 255    Pix  0 34
  31  44  56  70  85  69 116 160 204 255    Pix  0 35
  29  40  53  67  83  67 113 159 203 255    Pix  0 36
  28  38  52  65  80  65 111 158 202 255    Pix  0 37
  28  38  52  65  80  64 112 158 202 255    Pix  0 38
  29  39  54  68  84  67 115 159 205 255    Pix  0 39
  30  42  53  68  84  67 115 160 204 255    Pix  0 40
  28  40  53  68  82  67 113 159 203 255    Pix  0 41
  21  31  45  60  74  59 103 149 192 255    Pix  0 42
  22  31  46  61  76  60 106 152 194 255    Pix  0 43
  20  30  44  58  72  57 102 147 191 255    Pix  0 44
  28  40  53  68  81  65 113 158 204 255    Pix  0 45
  29  41  54  67  84  67 113 158 204 255    Pix  0 46
  30  41  55  68  84  68 115 161 205 255    Pix  0 47
  20  31  45  59  74  59 105 149 193 255    Pix  0 48
  20  31  45  60  74  58 104 149 192 255    Pix  0 49
  21  32  46  61  76  60 107 152 194 255    Pix  0 50
  30  42  55  69  84  68 116 160 206 255    Pix  0 51
  33  46  60  74  87  72 120 165 207 255    Pix  0 52
  32  44  58  71  88  70 118 164 207 255    Pix  0 53
  27  37  50  63  79  63 109 155 197 255    Pix  0 54
  26  37  50  64  79  63 110 156 201 255    Pix  0 55
  27  36  50  64  79  64 110 157 200 255    Pix  0 56
  25  35  47  61  77  61 107 151 194 255    Pix  0 57
  28  39  52  66  82  65 111 158 200 255    Pix  0 58
  27  37  49  63  79  63 109 155 196 255    Pix  0 59
  23  33  47  62  77  62 108 153 196 255    Pix  0 60
  19  30  44  57  72  57 101 144 189 255    Pix  0 61
  21  32  46  61  76  61 108 152 195 255    Pix  0 62
  26  36  48  62  77  62 108 153 194 255    Pix  0 63
  28  38  52  64  80  63 110 157 200 255    Pix  0 64
  27  37  50  63  79  63 110 156 199 255    Pix  0 65
  20  31  45  59  72  58 101 145 189 255    Pix  0 66
  22  33  46  61  76  60 107 151 193 255    Pix  0 67
  22  32  46  61  76  61 106 151 193 255    Pix  0 68
  30  42  54  68  82  68 112 158 201 255    Pix  0 69
  32  45  58  71  87  70 117 161 205 255    Pix  0 70
  30  41  52  66  81  65 111 157 199 255    Pix  0 71
  26  36  49  63  78  63 109 155 197 255    Pix  0 72
  22  32  46  60  73  59 103 147 190 255    Pix  0 73
  24  33  47  61  77  61 107 151 192 255    Pix  0 74
  27  38  50  64  78  63 109 155 197 255    Pix  0 75
  29  40  52  66  80  64 111 157 200 255    Pix  0 76
  26  34  47  62  77  61 105 149 191 255    Pix  0 77
  19  29  44  57  73  57 101 145 189 255    Pix  0 78
  17  28  38  49  63  49  91 130 171 255    Pix  0 79
  32  45  60  75  92  75 124 173 219 255    Pix  1  0
  32  45  60  75  92  75 124 172 218 255    Pix  1  1
  32  46  60  76  92  75 124 173 220 255    Pix  1  2
  36  48  63  79  97  79 130 178 225 255    Pix  1  3
  34  47  62  78  94  77 126 174 220 255    Pix  1  4
  35  47  62  77  94  77 127 174 220 255    Pix  1  5
  30  41  55  70  86  69 118 167 212 255    Pix  1  6
  27  37  52  66  83  66 114 163 208 255    Pix  1  7
  28  39  53  68  85  66 116 166 212 255    Pix  1  8
  32  45  60  76  92  75 124 172 218 255    Pix  1  9
  30  43  57  73  89  72 122 171 215 255    Pix  1 10
  30  43  57  72  90  71 121 172 217 255    Pix  1 11
  24  36  50  65  82  65 114 162 207 255    Pix  1 12
  25  36  51  65  81  64 114 162 207 255    Pix  1 13
  26  37  52  67  84  66 116 165 211 255    Pix  1 14
  34  47  62  78  95  78 128 176 222 255    Pix  1 15
  32  45  60  76  92  75 124 172 217 255    Pix  1 16
  32  45  61  76  93  75 125 172 219 255    Pix  1 17
  27  37  52  67  82  66 114 163 207 255    Pix  1 18
  28  40  53  67  84  67 117 165 212 255    Pix  1 19
  28  40  53  69  86  69 118 165 211 255    Pix  1 20
  28  40  53  68  85  67 117 164 208 255    Pix  1 21
  28  38  53  67  83  67 115 163 208 255    Pix  1 22
  31  44  58  74  88  70 121 169 213 255    Pix  1 23
  21  32  47  62  78  62 111 158 204 255    Pix  1 24
  23  33  47  63  80  63 112 160 206 255    Pix  1 25
  21  32  47  62  79  62 110 158 205 255    Pix  1 26
  28  40  55  69  87  69 118 167 212 255    Pix  1 27
  29  40  55  70  86  69 120 168 214 255    Pix  1 28
