Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  45  58  71  84 100  85 133 176 223 255    Pix  0  0
  39  49  63  78  94  79 125 168 213 255    Pix  0  1
  43  53  66  80  96  80 127 172 219 255    Pix  0  2
  48  62  77  90 107  92 139 183 228 255    Pix  0  3
  45  56  70  83  99  84 131 174 221 255    Pix  0  4
  46  59  73  86 103  89 135 180 223 255    Pix  0  5
  36  47  62  76  92  77 124 167 211 255    Pix  0  6
  43  52  67  79  97  83 128 174 219 255    Pix  0  7
  34  46  59  72  86  73 117 161 205 255    Pix  0  8
  37  47  62  76  92  78 123 165 209 255    Pix  0  9
  42  52  66  80  96  80 127 173 219 255    Pix  0 10
  40  50  64  78  94  79 125 168 211 255    Pix  0 11
  31  44  56  70  84  71 116 159 205 255    Pix  0 12
  32  46  58  72  87  73 117 160 207 255    Pix  0 13
  32  46  59  72  87  74 119 163 208 255    Pix  0 14
  45  55  69  80  96  81 127 172 214 255    Pix  0 15
  46  56  69  84  98  84 130 174 219 255    Pix  0 16
  46  57  70  83  99  84 130 175 221 255    Pix  0 17
  37  49  63  78  93  78 125 170 212 255    Pix  0 18
  37  48  61  77  91  77 124 167 210 255    Pix  0 19
  34  46  60  73  86  74 116 159 204 255    Pix  0 20
  37  48  62  77  91  78 124 168 211 255    Pix  0 21
  40  52  65  79  95  79 126 171 213 255    Pix  0 22
  37  48  62  76  92  77 124 167 209 255    Pix  0 23
  32  43  57  69  85  71 116 159 205 255    Pix  0 24
  33  46  60  73  90  75 121 163 207 255    Pix  0 25
  27  38  50  63  78  64 110 151 197 255    Pix  0 26
  39  50  63  78  93  78 125 169 212 255    Pix  0 27
  37  47  62  75  91  77 123 165 209 255    Pix  0 28
  34  46  60  72  88  73 118 160 206 255    Pix  0 29
  31  43  55  69  83  69 114 158 205 255    Pix  0 30
  31  44  59  72  85  72 117 159 206 255    Pix  0 31
  31  44  58  69  84  71 116 159 205 255    Pix  0 32
  39  50  63  78  93  78 125 167 211 255    Pix  0 33
  43  54  68  80  95  82 127 173 218 255    Pix  0 34
  41  52  66  79  94  80 126 171 213 255    Pix  0 35
  35  46  60  72  86  74 117 160 206 255    Pix  0 36
  36  47  62  76  91  76 123 165 208 255    Pix  0 37
  35  46  62  75  90  76 123 164 208 255    Pix  0 38
  32  44  57  69  84  70 115 157 203 255    Pix  0 39
  36  46  61  74  89  76 120 162 206 255    Pix  0 40
  35  46  60  74  87  74 117 161 205 255    Pix  0 41
  30  41  54  67  80  67 112 157 201 255    Pix  0 42
  29  39  53  64  80  67 111 156 201 255    Pix  0 43
  33  45  59  71  87  73 118 162 206 255    Pix  0 44
  39  50  63  78  93  78 125 170 211 255    Pix  0 45
  36  46  61  75  89  76 120 162 206 255    Pix  0 46
  36  46  61  74  87  75 120 162 206 255    Pix  0 47
  25  34  47  60  76  61 106 147 191 255    Pix  0 48
  28  40  52  65  79  66 110 155 198 255    Pix  0 49
  29  40  53  66  82  67 112 157 201 255    Pix  0 50
  42  52  65  79  94  79 124 168 212 255    Pix  0 51
  41  53  64  79  94  81 126 170 212 255    Pix  0 52
  41  52  64  78  94  79 125 168 213 255    Pix  0 53
  31  44  56  70  84  70 116 158 204 255    Pix  0 54
  35  46  61  73  88  74 118 163 206 255    Pix  0 55
  33  44  58  70  85  71 116 160 206 255    Pix  0 56
  32  45  57  68  84  71 115 158 203 255    Pix  0 57
  36  47  62  74  90  76 121 164 207 255    Pix  0 58
  39  48  63  77  92  78 124 165 208 255    Pix  0 59
  30  40  52  67  80  67 111 157 200 255    Pix  0 60
  30  41  53  66  82  69 111 156 199 255    Pix  0 61
  31  45  59  72  87  73 117 159 207 255    Pix  0 62
  33  46  58  70  85  72 115 158 203 255    Pix  0 63
  38  47  63  77  92  78 124 167 211 255    Pix  0 64
  36  47  61  74  90  75 119 161 206 255    Pix  0 65
  31  45  57  70  85  71 117 160 206 255    Pix  0 66
  25  34  47  61  76  63 106 149 193 255    Pix  0 67
  31  42  55  69  84  70 114 158 204 255    Pix  0 68
  40  52  63  78  94  79 125 169 210 255    Pix  0 69
  38  47  62  76  91  77 123 165 209 255    Pix  0 70
  42  51  63  77  92  78 123 165 207 255    Pix  0 71
  35  47  61  75  89  76 120 164 208 255    Pix  0 72
  35  46  60  73  89  75 118 162 206 255    Pix  0 73
  31  43  55  68  84  69 114 158 203 255    Pix  0 74
  35  47  61  75  90  75 120 162 206 255    Pix  0 75
  36  47  62  76  92  78 122 165 207 255    Pix  0 76
  36  47  62  76  91  78 122 164 207 255    Pix  0 77
  27  38  50  63  78  64 108 151 193 255    Pix  0 78
  25  33  46  58  70  60  98 138 176 255    Pix  0 79
  45  57  71  85 103  87 137 184 232 255    Pix  1  0
  43  56  70  85 103  86 138 185 233 255    Pix  1  1
  41  52  67  81  99  83 131 178 227 255    Pix  1  2
  42  55  68  84 100  84 133 179 227 255    Pix  1  3
  40  52  66  80  97  83 131 178 225 255    Pix  1  4
  43  55  70  84 101  86 136 181 229 255    Pix  1  5
  42  54  71  84 102  86 136 187 234 255    Pix  1  6
  38  49  64  79  95  80 131 177 225 255    Pix  1  7
  41  52  67  83  98  83 133 180 228 255    Pix  1  8
  37  49  63  79  95  80 128 175 223 255    Pix  1  9
  44  56  69  85 103  87 138 185 234 255    Pix  1 10
