Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  38  50  64  78  94  80 127 170 211 255    Pix  0  0
  44  54  69  83  97  84 130 174 217 255    Pix  0  1
  39  50  63  77  93  79 125 168 207 255    Pix  0  2
  41  52  65  79  94  82 127 170 211 255    Pix  0  3
  43  55  69  82  96  84 129 173 214 255    Pix  0  4
  43  54  68  81  96  83 128 172 212 255    Pix  0  5
  39  50  65  79  94  81 128 171 213 255    Pix  0  6
  34  46  60  74  88  75 121 161 204 255    Pix  0  7
  33  46  60  72  87  76 120 159 204 255    Pix  0  8
  38  48  63  77  93  79 126 169 209 255    Pix  0  9
  35  46  59  74  87  75 120 159 203 255    Pix  0 10
  34  45  60  72  86  75 118 159 203 255    Pix  0 11
  31  44  57  73  84  72 118 158 202 255    Pix  0 12
  31  45  58  71  85  74 120 160 204 255    Pix  0 13
  29  39  52  66  79  68 111 155 194 255    Pix  0 14
  40  49  64  78  94  79 125 166 208 255    Pix  0 15
  43  53  66  79  94  81 127 169 211 255    Pix  0 16
  36  46  61  76  89  77 122 163 205 255    Pix  0 17
  34  46  60  74  89  77 120 162 205 255    Pix  0 18
  36  47  62  76  91  78 123 164 206 255    Pix  0 19
  33  44  59  72  87  75 120 160 204 255    Pix  0 20
  37  48  62  77  91  78 124 165 207 255    Pix  0 21
  35  47  61  75  91  78 124 164 206 255    Pix  0 22
  35  47  61  76  91  77 124 168 208 255    Pix  0 23
  30  43  55  69  84  72 116 158 203 255    Pix  0 24
  23  35  47  61  75  63 108 149 191 255    Pix  0 25
  30  43  57  70  86  72 118 158 204 255    Pix  0 26
  32  45  59  72  86  73 117 159 202 255    Pix  0 27
  33  46  60  73  88  76 122 159 204 255    Pix  0 28
  33  46  60  73  88  76 120 160 205 255    Pix  0 29
  25  36  48  62  77  64 109 149 190 255    Pix  0 30
  31  45  57  71  85  74 118 159 203 255    Pix  0 31
  28  39  52  66  80  67 112 156 196 255    Pix  0 32
  38  49  63  77  91  79 126 168 208 255    Pix  0 33
  37  47  62  76  91  78 124 165 206 255    Pix  0 34
  38  50  63  78  93  80 125 166 207 255    Pix  0 35
  32  44  58  71  86  74 120 160 204 255    Pix  0 36
  31  43  57  69  84  71 115 159 201 255    Pix  0 37
  29  41  53  66  80  69 113 155 195 255    Pix  0 38
  36  47  61  76  90  77 123 165 207 255    Pix  0 39
  31  44  58  71  86  73 118 158 203 255    Pix  0 40
  32  45  59  72  86  74 119 161 204 255    Pix  0 41
  28  39  52  64  79  68 112 156 194 255    Pix  0 42
  30  43  57  69  84  73 117 159 204 255    Pix  0 43
  27  36  49  63  78  65 109 150 192 255    Pix  0 44
  36  48  62  76  91  77 124 164 206 255    Pix  0 45
  32  45  59  70  84  72 116 158 199 255    Pix  0 46
  34  46  61  74  89  76 121 162 205 255    Pix  0 47
  27  37  48  63  77  63 109 150 191 255    Pix  0 48
  30  43  56  69  84  72 117 159 202 255    Pix  0 49
  24  34  47  61  77  62 108 149 191 255    Pix  0 50
  37  47  62  76  90  77 122 163 206 255    Pix  0 51
  40  52  64  78  93  79 125 166 208 255    Pix  0 52
  35  47  61  75  90  77 121 160 204 255    Pix  0 53
  29  40  52  66  80  67 112 155 196 255    Pix  0 54
  32  45  58  72  87  74 118 159 203 255    Pix  0 55
  30  44  54  67  81  69 112 156 196 255    Pix  0 56
  35  46  61  76  89  77 122 164 205 255    Pix  0 57
  35  47  61  75  91  78 123 165 207 255    Pix  0 58
  28  39  52  64  79  68 110 152 193 255    Pix  0 59
  28  38  52  64  79  66 110 153 193 255    Pix  0 60
  23  33  46  59  72  61 105 144 188 255    Pix  0 61
  25  35  47  62  77  63 108 149 190 255    Pix  0 62
  31  43  57  67  83  71 115 157 198 255    Pix  0 63
  31  44  58  71  84  72 117 159 202 255    Pix  0 64
  30  43  56  68  81  70 114 157 197 255    Pix  0 65
  26  36  48  62  77  63 108 148 189 255    Pix  0 66
  27  36  48  63  78  64 109 149 192 255    Pix  0 67
  24  34  47  61  76  63 108 148 190 255    Pix  0 68
  38  50  63  78  93  78 125 165 207 255    Pix  0 69
  34  46  59  72  86  75 117 159 202 255    Pix  0 70
  32  43  57  69  82  72 113 156 196 255    Pix  0 71
