Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  44  56  69  82  98  86 132 175 221 255    Pix  0  0
  42  52  66  80  94  83 130 174 220 255    Pix  0  1
  41  52  66  79  95  83 130 173 219 255    Pix  0  2
  45  54  69  83  98  85 132 175 221 255    Pix  0  3
  42  53  65  81  95  83 130 174 220 255    Pix  0  4
  46  58  73  86 102  89 136 179 225 255    Pix  0  5
  33  46  59  74  88  76 123 165 210 255    Pix  0  6
  37  47  62  77  93  79 127 171 216 255    Pix  0  7
  37  47  62  77  92  79 126 169 213 255    Pix  0  8
  34  46  60  72  87  76 121 161 207 255    Pix  0  9
  39  50  63  78  93  79 127 170 215 255    Pix  0 10
  37  49  63  78  93  80 128 173 220 255    Pix  0 11
  31  44  57  70  87  73 121 165 209 255    Pix  0 12
  28  38  51  63  80  67 113 158 204 255    Pix  0 13
  30  40  53  67  81  71 116 160 205 255    Pix  0 14
  46  58  72  87 101  89 137 180 224 255    Pix  0 15
  46  60  74  87 105  90 140 182 228 255    Pix  0 16
  44  56  70  83  99  87 132 176 222 255    Pix  0 17
  37  48  64  78  94  81 130 173 219 255    Pix  0 18
  35  46  62  75  91  77 125 168 213 255    Pix  0 19
  35  46  62  76  91  77 125 169 214 255    Pix  0 20
  37  47  62  76  92  78 126 169 214 255    Pix  0 21
  39  50  63  77  94  80 128 173 219 255    Pix  0 22
  37  48  62  76  92  78 126 171 215 255    Pix  0 23
  26  36  48  62  77  64 110 155 199 255    Pix  0 24
  30  40  54  67  83  71 116 160 206 255    Pix  0 25
  29  39  52  67  81  70 116 159 205 255    Pix  0 26
  38  49  63  78  94  79 127 173 219 255    Pix  0 27
  32  44  58  71  87  74 122 164 208 255    Pix  0 28
  31  44  57  70  86  74 120 163 207 255    Pix  0 29
  28  38  51  64  80  68 114 158 204 255    Pix  0 30
  27  37  49  63  79  67 111 157 203 255    Pix  0 31
  30  43  56  70  85  73 119 163 208 255    Pix  0 32
  40  52  66  79  95  81 128 172 217 255    Pix  0 33
  43  54  68  80  96  84 131 175 221 255    Pix  0 34
  39  49  62  78  93  79 126 172 214 255    Pix  0 35
  31  45  59  71  86  75 120 164 207 255    Pix  0 36
  35  46  60  75  91  77 125 170 213 255    Pix  0 37
  31  44  56  70  85  73 119 163 207 255    Pix  0 38
  34  46  60  75  89  77 123 167 210 255    Pix  0 39
  33  46  59  72  87  76 122 163 207 255    Pix  0 40
  34  46  59  72  88  75 122 164 209 255    Pix  0 41
  30  43  56  70  85  72 119 161 208 255    Pix  0 42
  29  41  54  67  81  69 116 159 205 255    Pix  0 43
  29  38  52  66  80  68 114 158 205 255    Pix  0 44
  35  46  61  75  91  77 125 168 212 255    Pix  0 45
  34  46  60  74  89  76 122 166 209 255    Pix  0 46
  33  46  59  72  87  74 122 164 209 255    Pix  0 47
  27  36  49  63  78  64 111 155 201 255    Pix  0 48
  28  39  52  66  82  69 116 159 205 255    Pix  0 49
  31  44  57  71  87  74 122 165 209 255    Pix  0 50
  42  51  67  80  96  82 130 174 220 255    Pix  0 51
  37  47  62  75  90  78 124 167 213 255    Pix  0 52
  41  53  67  80  95  83 131 175 221 255    Pix  0 53
  30  43  54  67  83  70 116 159 205 255    Pix  0 54
  30  42  55  68  82  71 117 159 205 255    Pix  0 55
  31  44  58  70  85  73 120 162 207 255    Pix  0 56
  35  47  62  75  92  78 125 168 214 255    Pix  0 57
  31  44  57  69  85  72 118 161 207 255    Pix  0 58
  37  47  62  77  93  79 126 172 219 255    Pix  0 59
  25  35  47  62  76  63 110 154 197 255    Pix  0 60
  29  39  52  67  81  69 116 159 205 255    Pix  0 61
  27  38  51  64  80  67 115 157 203 255    Pix  0 62
  35  47  61  75  91  77 125 169 212 255    Pix  0 63
  30  39  53  65  80  68 113 158 203 255    Pix  0 64
  30  42  54  66  81  69 115 158 203 255    Pix  0 65
  29  39  52  68  82  69 117 160 207 255    Pix  0 66
  27  37  48  63  78  65 111 155 198 255    Pix  0 67
  24  34  46  60  76  62 110 152 195 255    Pix  0 68
  34  46  59  73  87  74 119 163 206 255    Pix  0 69
  39  50  63  77  93  79 126 170 213 255    Pix  0 70
  36  47  61  74  90  77 125 165 210 255    Pix  0 71
  30  40  53  65  80  68 113 157 201 255    Pix  0 72
  31  42  56  68  82  71 117 159 206 255    Pix  0 73
  30  42  55  68  83  70 115 159 205 255    Pix  0 74
  32  45  58  71  85  73 119 162 206 255    Pix  0 75
  31  44  55  69  85  73 117 159 205 255    Pix  0 76
  29  40  51  65  79  67 113 156 201 255    Pix  0 77
  22  32  45  58  73  61 104 148 192 255    Pix  0 78
  25  34  46  59  73  61 102 143 184 255    Pix  0 79
  41  53  67  81  99  84 135 181 230 255    Pix  1  0
  40  52  67  81  97  84 134 180 226 255    Pix  1  1
  37  49  64  79  95  81 131 175 223 255    Pix  1  2
  41  52  66  81  97  84 134 180 228 255    Pix  1  3
  40  51  66  81  96  83 134 179 227 255    Pix  1  4
