Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  34  46  60  75  91  77 123 165 210 255    Pix  0  0
  31  44  58  71  86  72 117 159 205 255    Pix  0  1
  31  45  58  72  86  73 118 159 205 255    Pix  0  2
  33  46  61  74  88  76 120 159 206 255    Pix  0  3
  38  48  63  78  94  79 127 169 212 255    Pix  0  4
  36  46  62  76  91  78 124 166 209 255    Pix  0  5
  28  38  52  65  79  67 112 156 199 255    Pix  0  6
  30  41  53  66  81  67 113 157 200 255    Pix  0  7
  26  35  48  63  78  63 110 152 196 255    Pix  0  8
  30  44  55  70  84  70 117 158 203 255    Pix  0  9
  32  45  60  74  88  74 122 161 208 255    Pix  0 10
  31  44  59  70  85  72 118 160 206 255    Pix  0 11
  26  35  48  63  78  63 110 153 198 255    Pix  0 12
  21  31  46  60  75  60 106 146 191 255    Pix  0 13
  24  33  47  61  77  62 108 149 194 255    Pix  0 14
  36  46  61  76  92  77 123 165 209 255    Pix  0 15
  32  45  59  72  87  74 118 160 206 255    Pix  0 16
  32  45  59  74  87  74 120 160 205 255    Pix  0 17
  31  43  57  72  88  73 119 159 206 255    Pix  0 18
  29  39  52  65  81  67 113 156 202 255    Pix  0 19
  29  39  51  64  80  65 112 156 200 255    Pix  0 20
  31  44  59  70  85  72 118 160 206 255    Pix  0 21
  27  37  49  63  79  64 110 153 195 255    Pix  0 22
  28  39  50  64  80  65 111 156 199 255    Pix  0 23
  26  36  49  63  79  64 111 156 200 255    Pix  0 24
  21  31  46  60  75  61 107 147 191 255    Pix  0 25
  27  36  49  63  79  64 111 156 201 255    Pix  0 26
  27  36  48  63  78  64 110 151 195 255    Pix  0 27
  27  37  48  62  78  63 109 150 194 255    Pix  0 28
  28  38  52  64  79  66 111 155 199 255    Pix  0 29
  20  31  45  58  74  60 104 145 191 255    Pix  0 30
  25  35  47  62  78  62 110 153 196 255    Pix  0 31
  22  33  46  61  76  62 108 149 193 255    Pix  0 32
  30  43  56  70  86  71 118 159 205 255    Pix  0 33
  33  46  60  74  89  75 121 163 207 255    Pix  0 34
  30  43  56  68  84  71 116 158 204 255    Pix  0 35
  27  36  49  63  79  63 110 155 199 255    Pix  0 36
  27  36  50  64  79  63 110 156 198 255    Pix  0 37
  27  36  47  62  79  63 110 152 195 255    Pix  0 38
  30  40  54  67  83  68 116 158 204 255    Pix  0 39
  34  46  61  75  92  76 123 165 210 255    Pix  0 40
  29  40  53  67  81  68 112 157 203 255    Pix  0 41
  21  31  45  59  74  61 105 145 191 255    Pix  0 42
  22  32  46  61  76  61 108 148 192 255    Pix  0 43
  27  37  52  65  80  67 112 157 204 255    Pix  0 44
  27  36  47  63  78  63 109 151 195 255    Pix  0 45
  29  38  51  64  79  67 112 156 201 255    Pix  0 46
  26  35  47  62  77  63 109 152 195 255    Pix  0 47
  22  31  46  61  76  62 108 149 193 255    Pix  0 48
  24  32  46  61  77  62 108 150 195 255    Pix  0 49
  22  31  45  61  76  62 108 148 194 255    Pix  0 50
  28  37  50  63  78  64 110 151 195 255    Pix  0 51
  30  44  57  71  87  71 117 158 205 255    Pix  0 52
