Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  47  62  76  92 108  93 140 186 228 255    Pix  0  0
  45  59  73  86 101  90 137 177 222 255    Pix  0  1
  47  62  77  92 108  93 141 184 228 255    Pix  0  2
  46  60  73  88 103  92 138 180 223 255    Pix  0  3
  47  61  76  90 106  93 140 182 226 255    Pix  0  4
  47  59  74  87 104  91 139 180 224 255    Pix  0  5
  44  54  68  83  99  86 133 175 221 255    Pix  0  6
  42  53  68  81  97  84 132 174 217 255    Pix  0  7
  43  55  70  83  99  86 135 176 221 255    Pix  0  8
  45  56  72  86 100  89 135 178 222 255    Pix  0  9
  43  55  70  83  98  87 134 175 220 255    Pix  0 10
  40  52  65  80  95  82 128 173 218 255    Pix  0 11
  39  50  65  78  95  81 128 173 215 255    Pix  0 12
  37  47  63  78  94  80 127 171 214 255    Pix  0 13
  33  46  61  76  92  79 125 167 211 255    Pix  0 14
  43  53  67  80  96  84 129 172 215 255    Pix  0 15
  45  57  72  85 102  90 135 176 220 255    Pix  0 16
  45  57  70  85 100  87 134 175 220 255    Pix  0 17
  45  55  71  84 100  87 134 175 220 255    Pix  0 18
  38  49  63  77  92  79 125 167 210 255    Pix  0 19
  37  48  63  78  93  79 126 167 209 255    Pix  0 20
  38  47  62  77  93  79 125 166 209 255    Pix  0 21
  37  47  63  78  93  79 127 167 211 255    Pix  0 22
  38  49  62  78  93  79 126 170 211 255    Pix  0 23
  36  47  62  77  93  78 125 167 210 255    Pix  0 24
  31  43  58  71  86  74 119 159 205 255    Pix  0 25
  32  45  60  71  87  76 121 161 205 255    Pix  0 26
  42  52  66  80  95  83 129 172 215 255    Pix  0 27
  42  52  67  79  95  83 128 170 215 255    Pix  0 28
  38  48  62  78  93  79 125 167 211 255    Pix  0 29
  35  46  62  76  91  77 123 164 207 255    Pix  0 30
  29  41  53  67  81  70 114 157 199 255    Pix  0 31
  31  44  57  69  84  73 118 159 204 255    Pix  0 32
  46  60  74  87 104  92 137 179 223 255    Pix  0 33
  48  62  77  91 106  93 140 180 225 255    Pix  0 34
  42  53  67  79  95  82 128 171 213 255    Pix  0 35
  41  52  65  80  96  82 129 173 218 255    Pix  0 36
  43  53  67  81  96  85 131 174 219 255    Pix  0 37
  38  47  62  77  92  78 125 166 211 255    Pix  0 38
  35  46  60  75  89  77 123 163 206 255    Pix  0 39
  39  51  64  78  94  80 127 170 212 255    Pix  0 40
  40  50  63  78  94  80 127 169 212 255    Pix  0 41
  31  45  59  72  87  76 121 161 206 255    Pix  0 42
  29  40  53  66  82  69 113 156 198 255    Pix  0 43
  33  46  60  74  90  77 123 164 207 255    Pix  0 44
  34  46  59  73  87  76 120 160 204 255    Pix  0 45
  37  48  63  78  93  79 126 167 209 255    Pix  0 46
  40  51  64  79  95  82 127 171 213 255    Pix  0 47
  30  42  57  69  84  72 117 158 204 255    Pix  0 48
  34  46  60  74  90  76 123 164 207 255    Pix  0 49
  31  44  59  73  87  75 121 161 206 255    Pix  0 50
  45  56  70  84  99  86 133 175 220 255    Pix  0 51
  41  52  66  79  95  83 128 172 214 255    Pix  0 52
  42  53  66  80  96  83 129 172 215 255    Pix  0 53
  35  46  61  74  90  77 122 162 206 255    Pix  0 54
  31  43  56  70  85  74 119 159 204 255    Pix  0 55
  36  47  61  76  91  78 124 165 208 255    Pix  0 56
  36  47  62  76  91  78 124 167 208 255    Pix  0 57
  38  49  63  78  93  79 127 168 212 255    Pix  0 58
  39  50  64  78  94  80 127 169 212 255    Pix  0 59
  32  44  58  71  87  75 120 159 205 255    Pix  0 60
  30  41  55  68  82  71 116 158 202 255    Pix  0 61
  30  42  53  67  81  71 114 156 198 255    Pix  0 62
  39  49  64  78  94  80 126 170 210 255    Pix  0 63
  33  46  60  73  87  76 119 160 205 255    Pix  0 64
  32  45  57  71  85  74 117 158 200 255    Pix  0 65
  30  40  53  67  80  70 112 157 198 255    Pix  0 66
  33  46  59  73  88  76 121 162 205 255    Pix  0 67
  27  37  51  64  79  67 111 154 195 255    Pix  0 68
  40  50  64  78  94  81 127 168 211 255    Pix  0 69
  32  44  55  69  83  71 114 155 196 255    Pix  0 70
  42  51  65  79  94  80 126 166 209 255    Pix  0 71
  36  46  61  75  90  77 123 162 205 255    Pix  0 72
  32  45  59  72  87  76 118 159 204 255    Pix  0 73
  33  45  59  71  84  75 119 158 203 255    Pix  0 74
  36  48  63  78  93  80 126 168 211 255    Pix  0 75
  37  47  62  76  91  78 123 162 205 255    Pix  0 76
  35  47  61  76  91  78 123 163 206 255    Pix  0 77
  29  39  52  64  79  68 111 155 198 255    Pix  0 78
  27  36  49  61  76  63 105 142 182 255    Pix  0 79
  44  55  71  86 102  89 139 183 230 255    Pix  1  0
  45  58  74  90 105  92 142 188 235 255    Pix  1  1
  43  54  70  86 102  90 139 184 230 255    Pix  1  2
  45  58  73  88 105  92 141 189 236 255    Pix  1  3
  46  60  76  92 109  94 144 190 237 255    Pix  1  4
  44  57  73  88 105  91 140 186 233 255    Pix  1  5
  41  52  68  84 100  88 137 183 230 255    Pix  1  6
  38  51  67  82  99  85 137 181 228 255    Pix  1  7
  35  48  63  79  96  82 133 178 225 255    Pix  1  8
  43  55  72  86 102  91 141 185 232 255    Pix  1  9
  43  54  69  84 102  89 138 183 231 255    Pix  1 10
  38  51  65  80  98  84 133 179 226 255    Pix  1 11
  33  46  62  78  94  79 129 175 222 255    Pix  1 12
  30  43  58  73  88  76 125 169 219 255    Pix  1 13
