Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  33  46  60  74  89  77 124 169 212 255    Pix  0  0
  36  47  62  77  93  79 127 172 216 255    Pix  0  1
  31  43  58  71  85  73 120 164 207 255    Pix  0  2
  31  43  57  72  86  74 121 165 207 255    Pix  0  3
  34  46  60  74  90  77 125 168 212 255    Pix  0  4
  35  46  61  76  91  78 126 170 213 255    Pix  0  5
  28  40  53  67  83  70 116 159 205 255    Pix  0  6
  31  44  58  72  88  76 123 166 210 255    Pix  0  7
  28  40  52  67  81  70 117 159 204 255    Pix  0  8
  30  42  56  70  86  74 121 165 207 255    Pix  0  9
  30  42  56  69  86  73 121 162 206 255    Pix  0 10
  29  42  55  70  84  73 120 164 207 255    Pix  0 11
  22  33  46  61  75  63 109 153 196 255    Pix  0 12
  22  33  47  62  77  63 110 155 198 255    Pix  0 13
  21  31  46  60  76  62 110 152 196 255    Pix  0 14
  32  46  60  74  89  77 123 166 208 255    Pix  0 15
  32  45  60  74  89  77 124 168 212 255    Pix  0 16
  33  46  59  73  89  77 122 165 209 255    Pix  0 17
  29  41  54  69  85  72 119 163 206 255    Pix  0 18
  30  43  56  70  86  73 121 164 209 255    Pix  0 19
  28  41  53  68  83  69 117 161 206 255    Pix  0 20
  30  40  52  69  83  71 118 162 207 255    Pix  0 21
  29  41  54  68  83  71 117 160 205 255    Pix  0 22
  28  39  53  67  81  70 116 159 205 255    Pix  0 23
  23  35  49  64  79  66 113 157 201 255    Pix  0 24
  20  32  46  60  75  62 109 151 194 255    Pix  0 25
  22  33  46  61  77  63 110 154 196 255    Pix  0 26
  30  42  55  71  86  74 121 165 209 255    Pix  0 27
  27  37  50  64  79  67 114 157 200 255    Pix  0 28
  28  38  51  65  80  67 114 157 203 255    Pix  0 29
  20  31  46  60  75  62 109 151 195 255    Pix  0 30
  20  31  45  59  75  62 109 152 195 255    Pix  0 31
  20  30  44  58  72  61 106 148 192 255    Pix  0 32
  30  41  54  67  80  70 115 158 203 255    Pix  0 33
  30  42  54  69  84  71 118 163 206 255    Pix  0 34
  30  42  54  69  84  73 119 162 206 255    Pix  0 35
  24  35  47  62  77  63 111 154 197 255    Pix  0 36
  27  36  49  63  79  66 113 157 202 255    Pix  0 37
  27  38  52  64  80  67 116 159 204 255    Pix  0 38
  27  38  51  65  79  68 114 158 204 255    Pix  0 39
  30  43  56  70  86  74 122 165 210 255    Pix  0 40
  26  37  49  64  79  67 113 158 204 255    Pix  0 41
  22  34  48  63  78  65 113 158 202 255    Pix  0 42
  16  30  44  58  73  60 107 149 192 255    Pix  0 43
  21  31  46  61  77  63 110 155 199 255    Pix  0 44
  27  36  49  64  79  67 114 157 201 255    Pix  0 45
  28  39  53  69  83  71 118 160 206 255    Pix  0 46
  25  36  50  64  79  66 114 158 203 255    Pix  0 47
  20  33  46  61  76  63 111 156 200 255    Pix  0 48
  21  32  47  62  78  63 111 156 199 255    Pix  0 49
  20  31  46  60  76  63 110 155 198 255    Pix  0 50
  31  43  56  70  85  74 121 163 207 255    Pix  0 51
  32  45  58  72  86  75 123 165 208 255    Pix  0 52
  31  44  57  71  86  74 121 164 208 255    Pix  0 53
  29  41  55  68  83  71 120 162 207 255    Pix  0 54
  28  38  52  66  80  68 115 158 203 255    Pix  0 55
  29  41  54  68  84  71 119 161 206 255    Pix  0 56
  28  38  52  65  80  68 116 159 205 255    Pix  0 57
  28  39  52  67  82  69 116 159 205 255    Pix  0 58
  27  37  51  64  79  68 113 158 203 255    Pix  0 59
  21  31  46  60  74  62 108 151 196 255    Pix  0 60
  20  32  45  61  76  62 109 153 196 255    Pix  0 61
  21  32  46  62  77  63 111 156 199 255    Pix  0 62
  26  36  51  63  79  67 113 158 204 255    Pix  0 63
  26  37  50  64  78  66 113 157 201 255    Pix  0 64
  23  34  47  61  77  63 110 155 198 255    Pix  0 65
  18  30  44  57  73  62 108 150 194 255    Pix  0 66
  18  29  44  58  72  61 108 150 193 255    Pix  0 67
  19  30  45  58  73  61 108 150 193 255    Pix  0 68
  29  41  54  68  82  71 117 162 205 255    Pix  0 69
  28  39  51  65  79  68 115 159 204 255    Pix  0 70
  29  41  54  67  82  70 117 160 205 255    Pix  0 71
  25  36  49  63  79  66 113 158 203 255    Pix  0 72
  26  37  49  64  78  67 114 158 202 255    Pix  0 73
  22  33  46  61  75  63 110 153 196 255    Pix  0 74
  27  38  51  66  79  68 115 158 203 255    Pix  0 75
  23  34  47  62  77  64 111 155 197 255    Pix  0 76
  24  34  47  61  76  63 110 154 196 255    Pix  0 77
  18  30  44  58  74  61 108 150 194 255    Pix  0 78
  20  30  43  55  70  58 101 141 182 255    Pix  0 79
  33  46  62  77  93  79 129 178 226 255    Pix  1  0
  31  45  59  74  91  77 127 173 220 255    Pix  1  1
  31  44  59  74  91  76 127 175 223 255    Pix  1  2
  33  46  62  78  94  79 131 179 226 255    Pix  1  3
  36  48  65  79  97  83 136 183 231 255    Pix  1  4
  34  47  62  78  95  80 131 180 227 255    Pix  1  5
  28  42  56  71  89  75 126 174 220 255    Pix  1  6
  28  40  54  68  85  73 124 171 219 255    Pix  1  7
  26  37  52  66  83  70 122 167 213 255    Pix  1  8
  29  42  57  73  90  76 126 174 221 255    Pix  1  9
  29  43  58  73  89  74 127 173 221 255    Pix  1 10
  26  37  52  68  83  70 120 167 213 255    Pix  1 11
  22  34  48  63  79  66 116 164 210 255    Pix  1 12
  21  33  47  62  79  66 115 162 209 255    Pix  1 13
  25  37  53  68  84  70 123 170 217 255    Pix  1 14
  32  45  60  76  92  78 127 174 222 255    Pix  1 15
  32  45  61  77  92  79 128 175 223 255    Pix  1 16
  34  46  63  78  95  79 131 179 227 255    Pix  1 17
  26  39  53  69  85  72 124 171 217 255    Pix  1 18
  31  45  62  77  94  79 131 178 227 255    Pix  1 19
  27  37  52  67  82  70 120 166 213 255    Pix  1 20
  28  40  54  69  86  73 124 170 217 255    Pix  1 21
  29  42  57  73  89  75 126 172 219 255    Pix  1 22
  29  42  57  73  89  76 126 173 221 255    Pix  1 23
  25  36  51  66  82  69 120 165 212 255    Pix  1 24
  26  39  54  70  86  73 125 172 220 255    Pix  1 25
  23  34  50  64  80  67 119 166 212 255    Pix  1 26
  29  41  57  70  87  75 125 172 219 255    Pix  1 27
  27  39  53  69  85  72 124 170 216 255    Pix  1 28
  28  40  54  68  84  71 122 168 215 255    Pix  1 29
  19  31  46  62  77  63 113 159 206 255    Pix  1 30
  17  30  45  59  75  62 111 158 204 255    Pix  1 31
  19  31  46  61  77  63 113 159 207 255    Pix  1 32
  32  46  61  76  93  78 128 175 223 255    Pix  1 33
  30  43  57  72  88  75 126 172 220 255    Pix  1 34
  30  42  57  71  87  74 124 171 217 255    Pix  1 35
  30  43  57  73  89  76 126 174 220 255    Pix  1 36
  24  37  52  67  84  69 122 168 215 255    Pix  1 37
  27  39  53  69  85  71 123 170 218 255    Pix  1 38
  30  42  57  73  89  75 127 173 221 255    Pix  1 39
  28  43  57  73  89  77 127 174 221 255    Pix  1 40
  26  37  52  67  84  70 121 166 214 255    Pix  1 41
  20  32  46  62  78  64 115 160 209 255    Pix  1 42
  20  32  47  62  79  64 115 161 208 255    Pix  1 43
  21  33  47  62  79  64 116 162 207 255    Pix  1 44
  28  39  55  70  85  73 124 171 219 255    Pix  1 45
  23  36  50  64  79  68 117 164 210 255    Pix  1 46
  29  41  58  73  89  76 126 173 220 255    Pix  1 47
  18  31  45  61  76  62 112 159 206 255    Pix  1 48
  19  32  46  62  78  64 113 161 206 255    Pix  1 49
  17  30  45  59  75  61 110 157 204 255    Pix  1 50
  31  45  59  74  89  77 127 173 220 255    Pix  1 51
  30  43  58  73  89  75 126 173 220 255    Pix  1 52
  30  43  57  72  88  76 125 173 220 255    Pix  1 53
  24  36  49  65  81  68 119 165 211 255    Pix  1 54
  26  38  53  68  84  71 123 167 215 255    Pix  1 55
  27  38  54  69  85  72 124 171 219 255    Pix  1 56
  27  38  54  68  85  72 123 170 216 255    Pix  1 57
  27  38  53  68  83  70 120 168 214 255    Pix  1 58
  28  41  55  70  87  74 125 172 220 255    Pix  1 59
  17  30  46  61  78  63 113 160 207 255    Pix  1 60
  20  32  47  63  78  65 116 162 208 255    Pix  1 61
  18  31  46  61  78  63 113 160 206 255    Pix  1 62
  26  39  53  68  84  70 123 169 216 255    Pix  1 63
  25  39  53  69  85  72 123 170 218 255    Pix  1 64
  26  38  53  68  83  70 122 166 213 255    Pix  1 65
  18  31  46  61  77  62 112 158 204 255    Pix  1 66
  17  30  46  61  77  62 113 159 206 255    Pix  1 67
  23  36  48  65  80  68 119 165 213 255    Pix  1 68
  31  45  60  75  92  77 128 175 222 255    Pix  1 69
  29  41  55  70  85  72 123 169 217 255    Pix  1 70
  32  45  61  77  92  78 128 175 222 255    Pix  1 71
  21  33  47  63  78  64 114 160 206 255    Pix  1 72
  24  36  51  66  81  69 120 167 213 255    Pix  1 73
  22  34  48  63  79  66 116 161 207 255    Pix  1 74
  23  35  50  64  81  67 117 163 207 255    Pix  1 75
  26  37  52  69  84  71 122 169 214 255    Pix  1 76
  28  41  55  73  87  74 125 172 218 255    Pix  1 77
  18  30  45  59  76  62 111 158 204 255    Pix  1 78
  19  31  45  60  76  62 109 153 195 255    Pix  1 79
  39  50  68  83 100  85 138 186 232 255    Pix  2  0
  37  49  65  79  97  83 136 183 229 255    Pix  2  1
  41  54  69  85 102  89 141 190 236 255    Pix  2  2
  44  57  73  89 106  92 143 191 238 255    Pix  2  3
  40  52  68  84 101  87 139 188 235 255    Pix  2  4
  42  53  70  84 102  87 140 188 235 255    Pix  2  5
  36  49  65  80  98  84 137 186 234 255    Pix  2  6
  33  46  62  78  94  79 132 180 227 255    Pix  2  7
  33  46  62  78  94  79 131 179 226 255    Pix  2  8
  40  52  67  83 100  85 140 189 236 255    Pix  2  9
  36  48  64  81  98  83 136 183 230 255    Pix  2 10
  34  46  63  78  95  80 133 181 229 255    Pix  2 11
  29  42  56  72  89  75 126 173 221 255    Pix  2 12
  29  41  56  72  89  76 127 174 222 255    Pix  2 13
  30  43  58  74  90  76 127 174 222 255    Pix  2 14
  37  50  66  80  97  84 136 184 229 255    Pix  2 15
  37  49  65  80  98  84 135 183 230 255    Pix  2 16
  35  47  63  78  95  81 132 180 227 255    Pix  2 17
  33  46  62  78  94  79 131 179 225 255    Pix  2 18
  31  45  60  74  91  78 127 174 222 255    Pix  2 19
  33  47  63  79  95  81 131 182 229 255    Pix  2 20
  30  43  58  72  89  76 126 173 220 255    Pix  2 21
  37  48  63  79  96  81 134 182 228 255    Pix  2 22
  34  47  62  78  95  79 131 179 226 255    Pix  2 23
  29  42  58  73  90  76 127 174 222 255    Pix  2 24
  30  44  59  75  92  78 129 176 224 255    Pix  2 25
  28  40  55  70  86  74 125 172 218 255    Pix  2 26
  36  48  64  79  95  81 133 181 229 255    Pix  2 27
  32  46  61  76  92  78 128 177 224 255    Pix  2 28
  28  41  55  68  86  74 124 171 216 255    Pix  2 29
  29  42  57  74  90  75 127 175 222 255    Pix  2 30
  25  37  51  67  83  69 122 167 213 255    Pix  2 31
  28  38  53  68  86  72 123 172 218 255    Pix  2 32
  37  49  65  80  97  83 135 181 228 255    Pix  2 33
  42  54  69  85 102  87 139 187 234 255    Pix  2 34
  39  51  66  81  99  85 137 185 233 255    Pix  2 35
  29  41  56  72  88  75 125 172 219 255    Pix  2 36
  33  46  62  78  95  79 131 178 226 255    Pix  2 37
  32  46  62  77  94  79 131 178 225 255    Pix  2 38
  31  45  60  76  93  78 129 175 223 255    Pix  2 39
  33  47  63  79  96  81 134 182 231 255    Pix  2 40
  33  46  62  78  94  79 132 179 228 255    Pix  2 41
  28  39  55  69  85  71 124 170 217 255    Pix  2 42
  27  39  52  68  84  70 123 170 217 255    Pix  2 43
  29  41  57  72  88  76 127 175 222 255    Pix  2 44
  32  46  62  77  93  79 130 178 226 255    Pix  2 45
  31  45  60  76  92  78 129 175 223 255    Pix  2 46
  32  46  62  78  95  79 131 179 224 255    Pix  2 47
  26  38  53  69  85  72 123 170 219 255    Pix  2 48
  29  43  58  75  91  77 128 175 223 255    Pix  2 49
  24  36  50  65  80  68 118 165 212 255    Pix  2 50
  37  51  65  81 100  85 136 185 231 255    Pix  2 51
  36  48  64  80  96  82 133 181 228 255    Pix  2 52
  38  50  65  81  98  84 136 185 232 255    Pix  2 53
  30  44  58  75  92  76 127 174 222 255    Pix  2 54
  32  45  61  77  93  79 130 177 225 255    Pix  2 55
  29  43  58  73  91  76 126 174 222 255    Pix  2 56
  29  42  57  70  86  73 125 171 218 255    Pix  2 57
  31  45  61  76  93  77 129 176 222 255    Pix  2 58
  33  46  63  78  95  79 132 179 227 255    Pix  2 59
  26  38  53  67  84  70 122 167 215 255    Pix  2 60
  22  35  48  64  80  67 119 165 212 255    Pix  2 61
  21  34  47  64  80  66 118 163 209 255    Pix  2 62
  29  41  57  72  88  74 126 173 221 255    Pix  2 63
  30  44  58  74  90  76 126 174 220 255    Pix  2 64
  29  42  56  70  88  74 124 172 220 255    Pix  2 65
  22  34  48  63  79  65 116 164 209 255    Pix  2 66
  25  38  52  69  85  72 125 172 218 255    Pix  2 67
  27  39  54  70  87  72 125 173 220 255    Pix  2 68
  36  48  63  79  96  81 132 180 228 255    Pix  2 69
  39  50  66  82  99  85 136 185 231 255    Pix  2 70
  33  45  61  76  92  78 128 175 221 255    Pix  2 71
  27  37  52  67  84  70 121 169 217 255    Pix  2 72
  28  39  54  68  85  71 122 170 215 255    Pix  2 73
  28  40  55  69  87  73 124 171 216 255    Pix  2 74
  29  41  55  69  86  72 125 172 220 255    Pix  2 75
  31  45  59  76  92  78 128 175 223 255    Pix  2 76
  31  45  60  76  91  77 127 174 221 255    Pix  2 77
  20  33  47  62  78  64 114 162 207 255    Pix  2 78
  24  34  47  62  78  64 111 157 201 255    Pix  2 79
  37  48  64  79  96  82 133 181 230 255    Pix  3  0
  37  48  64  79  97  82 133 182 229 255    Pix  3  1
  38  51  67  81  98  84 137 185 234 255    Pix  3  2
  41  53  70  85 103  90 140 190 237 255    Pix  3  3
  37  50  66  80  97  83 135 185 231 255    Pix  3  4
  38  50  65  80  97  83 135 182 229 255    Pix  3  5
  29  42  57  74  89  76 126 174 222 255    Pix  3  6
  29  41  57  72  89  75 126 172 220 255    Pix  3  7
  30  43  58  75  91  77 128 174 223 255    Pix  3  8
  36  48  64  79  96  82 134 183 230 255    Pix  3  9
  37  49  65  80  96  84 135 183 230 255    Pix  3 10
  33  47  62  78  95  81 132 180 228 255    Pix  3 11
  26  37  53  68  85  72 123 170 216 255    Pix  3 12
  30  44  60  75  92  77 128 176 223 255    Pix  3 13
  26  37  51  66  82  69 119 167 213 255    Pix  3 14
  37  48  63  79  95  81 132 180 228 255    Pix  3 15
  37  51  66  81  98  84 137 184 230 255    Pix  3 16
  39  51  65  81  97  83 135 182 229 255    Pix  3 17
  33  46  61  77  94  79 129 177 225 255    Pix  3 18
  31  44  59  74  91  76 127 174 221 255    Pix  3 19
  30  43  57  72  89  75 125 173 220 255    Pix  3 20
  33  47  62  78  94  79 129 176 224 255    Pix  3 21
  37  47  64  78  96  83 133 181 228 255    Pix  3 22
  36  47  62  78  94  80 132 181 228 255    Pix  3 23
  28  39  56  69  86  72 124 171 218 255    Pix  3 24
  28  41  56  72  87  76 126 173 222 255    Pix  3 25
  30  42  56  70  88  75 126 173 220 255    Pix  3 26
  31  44  59  74  90  76 126 174 221 255    Pix  3 27
  31  43  58  73  89  76 125 173 220 255    Pix  3 28
  31  45  60  75  91  77 127 174 221 255    Pix  3 29
  25  37  51  68  84  70 122 168 216 255    Pix  3 30
  28  39  54  69  85  73 123 171 218 255    Pix  3 31
  26  38  52  68  84  71 122 167 215 255    Pix  3 32
  33  46  61  77  93  78 128 175 222 255    Pix  3 33
  40  52  68  84 101  88 139 187 235 255    Pix  3 34
  37  48  65  80  98  83 135 182 229 255    Pix  3 35
  26  37  51  65  81  68 116 161 208 255    Pix  3 36
  30  43  58  73  89  76 127 173 221 255    Pix  3 37
  29  40  56  73  88  75 125 173 220 255    Pix  3 38
  31  44  59  74  89  76 126 173 220 255    Pix  3 39
  33  46  61  78  94  79 131 178 226 255    Pix  3 40
  33  47  63  78  94  80 131 179 228 255    Pix  3 41
  25  36  51  67  82  69 120 167 215 255    Pix  3 42
  26  38  52  68  85  70 123 169 215 255    Pix  3 43
  23  35  49  64  80  66 117 164 210 255    Pix  3 44
  34  47  63  78  94  80 132 181 228 255    Pix  3 45
  31  45  59  75  91  77 127 174 222 255    Pix  3 46
  30  42  58  72  89  76 126 173 221 255    Pix  3 47
  25  37  52  66  83  70 121 168 216 255    Pix  3 48
  24  36  50  66  81  68 120 166 214 255    Pix  3 49
  22  33  48  63  79  65 118 163 210 255    Pix  3 50
  36  47  62  78  94  80 131 179 224 255    Pix  3 51
  41  53  68  84 102  87 140 188 235 255    Pix  3 52
  35  46  62  77  93  78 129 175 223 255    Pix  3 53
  31  44  58  74  91  77 126 174 221 255    Pix  3 54
  31  44  60  74  92  78 127 175 222 255    Pix  3 55
  30  43  58  73  90  76 127 173 220 255    Pix  3 56
  29  42  56  71  86  75 124 172 218 255    Pix  3 57
  30  44  60  73  89  76 126 174 221 255    Pix  3 58
  28  41  53  69  86  72 123 169 216 255    Pix  3 59
  25  36  50  66  82  68 121 168 214 255    Pix  3 60
  28  40  56  69  87  74 124 172 219 255    Pix  3 61
  24  37  52  67  84  69 122 170 217 255    Pix  3 62
  31  45  60  76  92  78 127 175 223 255    Pix  3 63
  30  42  57  71  89  76 125 172 219 255    Pix  3 64
  29  41  56  70  85  74 124 170 214 255    Pix  3 65
  24  36  51  65  82  68 119 166 213 255    Pix  3 66
  22  34  49  64  80  67 118 165 211 255    Pix  3 67
  26  37  52  65  82  70 120 166 213 255    Pix  3 68
  33  46  62  78  93  79 129 176 223 255    Pix  3 69
  38  50  65  81  99  84 136 185 230 255    Pix  3 70
  33  46  61  77  93  78 129 177 223 255    Pix  3 71
  31  43  60  74  91  77 128 174 222 255    Pix  3 72
  29  40  54  69  85  72 123 170 216 255    Pix  3 73
  32  45  60  75  92  78 128 175 222 255    Pix  3 74
  31  45  59  75  90  77 127 173 221 255    Pix  3 75
  32  45  60  76  92  78 129 176 223 255    Pix  3 76
  31  44  60  75  90  76 127 173 221 255    Pix  3 77
  25  36  51  66  82  70 121 168 213 255    Pix  3 78
  20  32  46  60  75  62 109 154 197 255    Pix  3 79
  44  58  74  90 108  93 144 193 241 255    Pix  4  0
  45  59  74  92 109  93 145 195 244 255    Pix  4  1
  43  55  72  87 105  91 143 191 239 255    Pix  4  2
  44  58  72  89 106  91 143 191 238 255    Pix  4  3
  46  61  77  93 110  95 148 198 245 255    Pix  4  4
  44  57  72  88 107  91 143 192 239 255    Pix  4  5
  34  47  64  78  95  80 133 181 229 255    Pix  4  6
  36  48  63  80  96  82 135 183 230 255    Pix  4  7
  35  47  63  78  95  82 134 182 230 255    Pix  4  8
  41  53  69  86 101  87 140 188 236 255    Pix  4  9
  43  55  69  86 103  89 141 189 237 255    Pix  4 10
  40  53  68  85 101  87 140 188 236 255    Pix  4 11
  31  45  60  76  92  77 128 176 223 255    Pix  4 12
  31  45  61  76  92  78 129 176 225 255    Pix  4 13
  34  47  64  80  98  82 137 187 236 255    Pix  4 14
  43  55  71  86 105  90 142 190 237 255    Pix  4 15
  44  57  72  88 105  91 142 191 238 255    Pix  4 16
  47  60  75  91 108  93 144 193 240 255    Pix  4 17
  34  47  63  78  95  81 133 182 230 255    Pix  4 18
  35  47  62  79  94  79 131 179 227 255    Pix  4 19
  35  47  63  79  96  82 133 181 230 255    Pix  4 20
  37  49  65  79  96  83 136 182 231 255    Pix  4 21
  41  53  68  85 102  88 141 188 237 255    Pix  4 22
  38  50  65  81  98  85 137 186 234 255    Pix  4 23
  30  42  57  72  88  75 125 172 219 255    Pix  4 24
  31  44  59  75  91  77 128 174 221 255    Pix  4 25
  31  44  60  76  92  78 128 175 223 255    Pix  4 26
  37  49  64  79  97  82 133 182 228 255    Pix  4 27
  35  47  62  78  95  81 132 181 228 255    Pix  4 28
  33  46  61  77  93  79 130 175 224 255    Pix  4 29
  28  39  53  69  85  71 123 170 218 255    Pix  4 30
  29  42  58  73  90  76 127 175 223 255    Pix  4 31
  34  47  62  79  96  82 135 184 234 255    Pix  4 32
  42  53  68  84 100  86 139 186 234 255    Pix  4 33
