Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  39  49  62  78  92  76 124 162 204 255    Pix  0  0
  35  47  62  76  91  76 120 158 200 255    Pix  0  1
  32  44  57  69  84  69 112 152 192 255    Pix  0  2
  38  49  63  77  92  76 121 159 203 255    Pix  0  3
  39  49  62  78  93  77 123 159 203 255    Pix  0  4
  34  46  59  72  88  72 115 156 195 255    Pix  0  5
  30  41  54  67  80  65 110 150 190 255    Pix  0  6
  28  40  52  65  79  64 109 148 189 255    Pix  0  7
  30  43  54  68  83  68 112 152 192 255    Pix  0  8
  30  42  55  68  82  68 112 152 192 255    Pix  0  9
  32  43  58  72  85  71 115 155 196 255    Pix  0 10
  31  44  56  71  84  69 114 155 193 255    Pix  0 11
  26  36  49  62  78  62 107 144 186 255    Pix  0 12
  29  41  53  67  81  67 111 152 192 255    Pix  0 13
  23  33  46  60  75  59 102 142 182 255    Pix  0 14
  35  46  60  72  87  73 117 157 197 255    Pix  0 15
  36  46  61  75  91  74 120 158 198 255    Pix  0 16
  32  45  59  72  88  72 115 155 196 255    Pix  0 17
  31  42  56  68  83  67 114 154 192 255    Pix  0 18
  31  43  54  68  84  68 111 152 192 255    Pix  0 19
  27  37  48  62  77  62 107 144 187 255    Pix  0 20
  31  43  56  69  83  69 113 152 192 255    Pix  0 21
  29  40  51  64  79  64 109 145 188 255    Pix  0 22
  32  45  58  71  86  70 115 155 194 255    Pix  0 23
  24  34  47  61  76  60 106 142 183 255    Pix  0 24
  24  33  47  61  76  60 107 142 183 255    Pix  0 25
  21  33  45  61  76  60 103 141 182 255    Pix  0 26
  29  40  52  65  80  65 109 148 189 255    Pix  0 27
  29  40  51  66  79  64 110 148 189 255    Pix  0 28
  28  39  51  64  78  63 108 146 188 255    Pix  0 29
  27  37  50  64  79  63 109 147 188 255    Pix  0 30
  25  36  47  62  76  62 107 144 186 255    Pix  0 31
  19  30  44  56  70  56  97 137 175 255    Pix  0 32
  35  46  60  73  88  73 117 157 198 255    Pix  0 33
  34  46  60  73  88  71 116 156 195 255    Pix  0 34
  30  41  52  67  80  65 110 148 188 255    Pix  0 35
  28  37  49  63  78  63 108 145 188 255    Pix  0 36
  28  39  49  64  78  63 108 145 186 255    Pix  0 37
  25  34  47  61  75  60 104 141 181 255    Pix  0 38
  26  37  49  63  78  63 108 143 184 255    Pix  0 39
  28  39  51  64  78  63 108 147 188 255    Pix  0 40
  28  37  51  63  78  63 108 145 187 255    Pix  0 41
  23  32  46  61  75  59 104 142 181 255    Pix  0 42
  21  30  44  56  70  56  99 139 177 255    Pix  0 43
  19  30  43  56  71  55  98 136 175 255    Pix  0 44
  27  36  49  62  77  62 107 143 186 255    Pix  0 45
  26  36  48  62  77  61 106 142 183 255    Pix  0 46
  31  42  56  70  85  70 115 154 193 255    Pix  0 47
  22  33  46  60  74  59 102 142 181 255    Pix  0 48
  24  34  47  61  76  60 104 142 183 255    Pix  0 49
  20  30  44  56  72  57  99 139 179 255    Pix  0 50
  33  44  57  70  85  70 113 154 193 255    Pix  0 51
  32  43  55  68  81  67 111 149 190 255    Pix  0 52
  32  45  56  70  83  70 112 149 190 255    Pix  0 53
  24  35  46  61  75  60 103 142 182 255    Pix  0 54
  25  34  46  61  74  60 102 140 180 255    Pix  0 55
  22  31  44  58  70  57  99 137 176 255    Pix  0 56
  24  34  46  60  74  59 101 140 178 255    Pix  0 57
  28  37  49  63  78  62 107 144 185 255    Pix  0 58
  28  37  50  63  78  63 108 146 187 255    Pix  0 59
  23  32  45  59  74  60 102 141 181 255    Pix  0 60
  19  30  43  56  69  55  97 136 175 255    Pix  0 61
  20  31  44  57  70  57  99 139 178 255    Pix  0 62
  29  41  53  67  81  66 110 150 191 255    Pix  0 63
  29  40  52  66  80  65 110 149 189 255    Pix  0 64
  28  37  49  63  78  63 108 146 187 255    Pix  0 65
  18  30  43  55  68  54  96 135 174 255    Pix  0 66
  25  33  46  61  76  60 105 142 183 255    Pix  0 67
  18  28  41  54  66  53  96 134 173 255    Pix  0 68
  29  41  52  66  80  65 109 146 188 255    Pix  0 69
  29  40  51  64  79  64 108 146 188 255    Pix  0 70
  30  41  53  67  79  65 110 148 188 255    Pix  0 71
  24  35  46  60  75  60 103 141 180 255    Pix  0 72
  24  33  46  59  73  58 101 139 178 255    Pix  0 73
  23  32  45  59  73  57 100 138 178 255    Pix  0 74
  24  34  46  60  75  60 102 140 180 255    Pix  0 75
  28  39  50  63  78  63 108 144 187 255    Pix  0 76
  29  39  51  64  78  64 107 146 187 255    Pix  0 77
  18  29  41  53  66  52  94 131 172 255    Pix  0 78
  18  28  39  51  64  51  91 126 161 255    Pix  0 79
  38  51  65  79  96  80 128 172 216 255    Pix  1  0
  36  47  62  77  94  77 124 166 209 255    Pix  1  1
  32  46  60  74  91  73 123 164 206 255    Pix  1  2
  33  46  60  75  90  75 123 164 208 255    Pix  1  3
  34  46  61  76  91  76 124 164 208 255    Pix  1  4
  34  46  62  76  91  76 123 165 207 255    Pix  1  5
  31  44  58  72  89  71 122 161 206 255    Pix  1  6
  30  43  56  71  86  70 118 159 204 255    Pix  1  7
  28  41  55  70  85  68 117 158 203 255    Pix  1  8
  30  43  57  71  87  71 119 159 205 255    Pix  1  9
  29  41  54  69  84  67 115 156 201 255    Pix  1 10
  31  44  58  74  89  73 121 161 205 255    Pix  1 11
  25  36  50  64  80  64 111 156 199 255    Pix  1 12
  28  38  51  67  83  67 115 157 202 255    Pix  1 13
  22  35  48  63  79  63 110 152 196 255    Pix  1 14
  34  46  61  76  92  76 124 164 208 255    Pix  1 15
  33  45  60  74  91  73 122 163 205 255    Pix  1 16
  31  45  59  74  89  72 120 161 205 255    Pix  1 17
  32  45  60  75  92  75 124 164 207 255    Pix  1 18
  30  43  57  71  87  70 119 159 205 255    Pix  1 19
  29  44  58  72  89  72 120 161 206 255    Pix  1 20
  28  39  52  67  82  66 114 156 201 255    Pix  1 21
  30  40  55  70  84  69 116 158 202 255    Pix  1 22
  28  40  53  68  84  68 115 157 202 255    Pix  1 23
  23  35  48  63  79  62 111 155 195 255    Pix  1 24
  26  36  50  65  80  66 112 155 200 255    Pix  1 25
  25  35  50  64  80  65 111 156 199 255    Pix  1 26
  29  40  54  67  84  67 115 157 202 255    Pix  1 27
  31  45  60  74  89  73 122 163 208 255    Pix  1 28
  28  39  53  66  82  65 114 156 198 255    Pix  1 29
  24  36  49  63  78  63 110 151 193 255    Pix  1 30
  29  40  56  71  87  70 119 161 205 255    Pix  1 31
  23  35  48  63  79  63 110 154 197 255    Pix  1 32
  34  46  62  77  94  77 125 168 209 255    Pix  1 33
  33  45  60  75  90  73 121 160 204 255    Pix  1 34
  35  47  61  77  92  76 124 165 208 255    Pix  1 35
  29  40  53  69  84  68 115 157 201 255    Pix  1 36
  30  44  58  72  88  72 119 161 205 255    Pix  1 37
  28  39  53  66  83  66 114 156 200 255    Pix  1 38
  29  40  54  69  85  68 116 159 204 255    Pix  1 39
  30  43  57  72  87  71 119 160 204 255    Pix  1 40
  29  40  55  71  85  68 115 158 204 255    Pix  1 41
  25  36  50  64  80  63 111 155 197 255    Pix  1 42
  20  32  46  60  76  60 108 148 192 255    Pix  1 43
  18  30  44  59  74  58 104 144 189 255    Pix  1 44
  27  37  51  66  80  65 112 155 197 255    Pix  1 45
  31  44  59  73  89  73 121 163 206 255    Pix  1 46
  27  37  51  65  79  64 111 154 196 255    Pix  1 47
  21  32  46  61  76  61 108 149 192 255    Pix  1 48
  19  30  45  59  74  57 105 143 189 255    Pix  1 49
  20  32  46  62  78  61 109 149 193 255    Pix  1 50
  31  44  57  71  86  71 116 158 203 255    Pix  1 51
  30  41  54  68  85  68 114 157 198 255    Pix  1 52
  29  42  54  67  83  67 113 155 196 255    Pix  1 53
  24  36  49  64  79  64 111 153 195 255    Pix  1 54
  28  39  51  65  81  65 112 154 196 255    Pix  1 55
  28  38  50  66  82  64 112 155 196 255    Pix  1 56
  28  38  52  66  82  65 113 156 197 255    Pix  1 57
  25  35  48  63  78  62 110 151 193 255    Pix  1 58
  30  43  58  73  87  71 119 160 205 255    Pix  1 59
  20  31  45  60  76  59 107 148 192 255    Pix  1 60
  19  31  45  59  75  59 107 146 190 255    Pix  1 61
  19  29  43  57  74  56 105 143 189 255    Pix  1 62
  27  38  53  67  83  66 114 156 198 255    Pix  1 63
  28  38  51  67  83  66 113 156 197 255    Pix  1 64
  29  40  54  68  84  68 115 157 201 255    Pix  1 65
  21  31  45  60  76  60 108 148 192 255    Pix  1 66
  20  32  46  61  76  60 108 149 192 255    Pix  1 67
  23  34  48  63  78  62 111 155 198 255    Pix  1 68
  31  44  57  72  87  70 119 159 204 255    Pix  1 69
  32  44  60  74  90  72 123 162 206 255    Pix  1 70
  32  44  59  73  88  72 119 161 205 255    Pix  1 71
  27  38  51  66  82  65 113 156 198 255    Pix  1 72
  28  39  53  68  83  67 115 157 202 255    Pix  1 73
  27  37  50  64  79  63 111 154 196 255    Pix  1 74
  28  40  54  68  84  67 116 157 203 255    Pix  1 75
  26  36  50  64  80  64 111 152 194 255    Pix  1 76
  27  38  52  65  81  64 112 154 196 255    Pix  1 77
  21  32  46  61  77  61 108 149 192 255    Pix  1 78
  22  32  46  60  74  59 102 141 181 255    Pix  1 79
  34  46  61  78  93  76 126 169 213 255    Pix  2  0
  31  44  59  75  90  74 123 164 208 255    Pix  2  1
