2235.55555556	59.0937921416	0.0	4.23000808504
4855.27777778	110.824421341	0.0	4.72165565278
4855.27777778	112.956249725	0.0	7.63892153648
4855.27777778	109.014257582	0.0	3.80282882342
4855.27777778	72.6196090247	0.0	10.2470211077
6156.38888889	133.734594358	0.0	14.5827891684
6724.72222222	331.732907319	0.0	47.2212800315
7020.0	108.969567294	0.0	3.63660706299
