2235.55555556	1.32879046832	0.0	0.495769621909
4855.27777778	1.38385350696	0.0	0.421327605873
4855.27777778	109.065321029	0.0	4.3717623641
4855.27777778	1.41350665674	0.0	0.371826558774
4855.27777778	1.41851246086	0.0	0.411089155876
6156.38888889	109.246023507	0.0	4.49409518476
6724.72222222	1.41350665674	0.0	0.371826558774
7020.0	1.41851246086	0.0	0.411089155876
