2235.55555556	0.901037630861	0.0	0.738121279309
4855.27777778	60.3488812815	0.0	4.94517758587
4855.27777778	110.442521338	0.0	9.55840343436
4855.27777778	150.939917719	0.0	46.9434680545
4855.27777778	109.877270943	0.0	4.4858779652
6156.38888889	109.874683126	0.0	4.57760694436
6724.72222222	152.70264421	0.0	1.62044457389
7020.0	157.08713419	0.0	5.02719847215
