4,3322c4,3322
< 3.104770e+02 2.694349e+02 1.284999e+00 9.182573e+01     Pix  0 50
< 3.048309e+02 2.784211e+02 1.359273e+00 9.717658e+01     Pix  0 51
< 2.641994e+02 4.143245e+02 1.175570e+00 9.043784e+01     Pix  0 52
< 3.211521e+02 2.122220e+02 1.428575e+00 1.140294e+02     Pix  0 53
< 3.246135e+02 2.342407e+02 1.341367e+00 1.024343e+02     Pix  0 54
< -4.006315e+02 8.833118e+02 -3.543761e-01 2.623568e+02     Pix  0 55
< 2.550542e+02 1.566843e+02 1.538165e+00 7.130809e+01     Pix  0 56
< 2.701966e+02 3.314072e+02 1.163485e+00 9.961272e+01     Pix  0 57
< 3.218536e+02 2.897705e+02 1.316052e+00 1.056947e+02     Pix  0 58
< -4.957582e+02 7.196521e+02 -5.586593e-01 2.922366e+02     Pix  0 59
< 3.097206e+02 3.224350e+02 1.226196e+00 8.718138e+01     Pix  0 60
< 2.866197e+02 1.947130e+02 1.375349e+00 8.880185e+01     Pix  0 61
< 2.868746e+02 3.191365e+02 1.115410e+00 8.774070e+01     Pix  0 62
< -1.846221e+02 9.862733e+02 -3.445832e-02 2.007339e+02     Pix  0 63
< -1.297044e+02 5.364956e+02 -2.993101e-02 1.431549e+02     Pix  0 64
< -5.067830e+02 7.819906e+02 -5.263618e-01 2.948669e+02     Pix  0 65
< -4.477242e+02 9.895009e+02 -3.986625e-01 2.649706e+02     Pix  0 66
< 2.454526e+02 3.897705e+02 1.034816e+00 8.362932e+01     Pix  0 67
< 3.358618e+02 2.853094e+02 1.196891e+00 1.044865e+02     Pix  0 68
< 3.664253e+02 2.882798e+02 1.419121e+00 1.128971e+02     Pix  0 69
< 3.787195e+02 3.717808e+02 1.308622e+00 1.152815e+02     Pix  0 70
< 3.238007e+02 3.493331e+02 1.247946e+00 1.026150e+02     Pix  0 71
< -1.525714e+02 8.384747e+02 -2.310892e-02 1.880310e+02     Pix  0 72
< -2.797329e+02 4.767978e+02 -4.270565e-01 1.913630e+02     Pix  0 73
< 3.275629e+02 2.042497e+02 1.327416e+00 1.150389e+02     Pix  0 74
< -1.088245e+02 1.846392e+02 -3.668883e-01 1.143441e+02     Pix  0 75
< 4.124657e+00 2.290491e+02 6.287597e-01 5.385559e+01     Pix  0 76
< 1.079764e+02 6.168364e+02 5.245953e-01 1.095923e+02     Pix  0 77
< 3.384730e+02 2.204526e+02 1.238357e+00 1.286909e+02     Pix  0 78
< 3.017050e+02 2.762279e+02 1.167517e+00 9.564935e+01     Pix  0 79
< 1.006208e+02 4.062157e+02 7.505584e-01 1.013011e+02     Pix  1  0
< 3.436366e+02 3.648812e+02 1.257675e+00 1.109858e+02     Pix  1  1
< 3.092473e+02 2.260088e+02 1.402219e+00 1.162211e+02     Pix  1  2
< 2.676485e+02 4.187271e+02 1.191075e+00 9.168752e+01     Pix  1  3
< 2.472159e+02 4.114278e+02 1.139226e+00 9.558573e+01     Pix  1  4
< -4.117662e+02 4.937832e+02 -6.067206e-01 2.939583e+02     Pix  1  5
< 2.999277e+02 2.527844e+02 1.317668e+00 1.082082e+02     Pix  1  6
< 2.126352e+02 3.735685e+02 9.880324e-01 9.101533e+01     Pix  1  7
< -1.737150e+02 7.916164e+02 -8.709157e-02 2.142664e+02     Pix  1  8
< 2.352973e+02 2.355514e+02 1.460913e+00 7.278906e+01     Pix  1  9
< 2.925807e+02 2.166773e+02 1.393968e+00 1.043169e+02     Pix  1 10
< 2.991557e+02 3.443112e+02 1.220269e+00 1.023950e+02     Pix  1 11
< 2.284181e+02 3.823323e+02 1.014963e+00 8.754863e+01     Pix  1 12
< 4.831014e+02 3.813535e+02 1.085223e+00 2.114702e+02     Pix  1 13
< 3.288757e+02 2.810595e+02 1.264898e+00 1.008921e+02     Pix  1 14
< 3.220672e+02 2.231428e+02 1.423117e+00 1.199971e+02     Pix  1 15
< 3.029601e+02 2.891400e+02 1.366240e+00 1.046077e+02     Pix  1 16
< 3.128069e+02 3.560639e+02 1.265940e+00 1.082654e+02     Pix  1 17
< 3.041927e+02 2.232522e+02 1.371949e+00 1.125010e+02     Pix  1 18
< -2.719514e+02 6.826417e+02 -2.701930e-01 2.038274e+02     Pix  1 19
< 1.017420e+02 5.283036e+02 4.858289e-01 1.221044e+02     Pix  1 20
< 3.039023e+02 2.776829e+02 1.371770e+00 9.672398e+01     Pix  1 21
< 2.381947e+02 2.382193e+02 1.436800e+00 7.407784e+01     Pix  1 22
< 2.948366e+02 2.179447e+02 1.387751e+00 1.058730e+02     Pix  1 23
< 3.082780e+02 2.806977e+02 1.250990e+00 9.887062e+01     Pix  1 24
< 3.167033e+02 2.100342e+02 1.316056e+00 1.105050e+02     Pix  1 25
< 2.263268e+02 3.793582e+02 9.952843e-01 8.670704e+01     Pix  1 26
< 2.578511e+02 3.310737e+02 1.098125e+00 1.033997e+02     Pix  1 27
< 2.546264e+02 3.277753e+02 1.092549e+00 1.019043e+02     Pix  1 28
< 1.011727e+02 5.230863e+02 5.059911e-01 1.208994e+02     Pix  1 29
< 2.755502e+02 3.363442e+02 1.009094e+00 1.019513e+02     Pix  1 30
< 2.312936e+02 3.869197e+02 9.417362e-01 8.879525e+01     Pix  1 31
< 2.963745e+02 3.271745e+02 1.171213e+00 9.148599e+01     Pix  1 32
< -6.205627e+01 4.319633e+02 2.922860e-01 1.017613e+02     Pix  1 33
< 3.383351e+02 4.038752e+02 1.233763e+00 1.091700e+02     Pix  1 34
< -2.117628e+02 8.086307e+02 -6.685973e-02 1.919739e+02     Pix  1 35
< -4.201968e+02 7.717865e+02 -4.298091e-01 2.591994e+02     Pix  1 36
< 2.286078e+02 3.815675e+02 1.005456e+00 8.744335e+01     Pix  1 37
< -4.101236e+02 4.607595e+02 -7.098747e-01 3.466436e+02     Pix  1 38
< 2.005468e+02 3.667112e+02 9.423262e-01 9.502240e+01     Pix  1 39
< 1.980347e+02 3.620123e+02 9.374804e-01 9.365123e+01     Pix  1 40
< 2.962586e+02 3.417775e+02 1.204828e+00 1.011626e+02     Pix  1 41
< 3.153862e+02 2.409008e+02 1.286952e+00 1.032223e+02     Pix  1 42
< 2.971779e+02 3.279322e+02 1.180928e+00 9.181293e+01     Pix  1 43
< 3.144475e+02 2.403498e+02 1.279002e+00 1.026519e+02     Pix  1 44
< -5.133187e+02 9.511025e+02 -4.319528e-01 2.836700e+02     Pix  1 45
< -3.338815e+02 5.099722e+02 -4.990193e-01 2.237492e+02     Pix  1 46
< -3.879270e+02 5.712585e+02 -5.537766e-01 2.731458e+02     Pix  1 47
< 2.284167e+02 3.823346e+02 1.014956e+00 8.754875e+01     Pix  1 48
< -4.008639e+02 4.555278e+02 -7.023697e-01 3.369946e+02     Pix  1 49
< 3.018114e+02 2.437833e+02 1.227528e+00 1.020391e+02     Pix  1 50
< 2.392766e+02 1.678313e+02 1.818618e+00 6.127057e+01     Pix  1 51
< -6.546668e+01 4.376454e+02 2.981772e-01 1.033333e+02     Pix  1 52
< 1.007988e+02 4.288393e+02 7.211530e-01 9.161911e+01     Pix  1 53
< -1.565809e+02 2.984387e+02 -2.860832e-01 1.161396e+02     Pix  1 54
< 2.382030e+02 2.381398e+02 1.436977e+00 7.407726e+01     Pix  1 55
< -3.612437e+02 8.954014e+02 -2.846087e-01 2.305882e+02     Pix  1 56
< 2.814463e+02 2.840757e+02 1.248834e+00 1.021856e+02     Pix  1 57
< 2.664845e+02 3.276021e+02 1.149127e+00 9.794715e+01     Pix  1 58
< 2.881808e+02 2.452538e+02 1.323258e+00 1.012610e+02     Pix  1 59
< 3.060852e+02 2.242470e+02 1.217867e+00 1.138941e+02     Pix  1 60
< 2.278934e+02 3.816550e+02 9.813500e-01 8.734407e+01     Pix  1 61
< 2.922834e+02 3.236719e+02 1.165487e+00 8.986039e+01     Pix  1 62
< -2.010160e+02 7.886330e+02 -1.066106e-01 2.030464e+02     Pix  1 63
< 2.012889e+02 3.677299e+02 9.309155e-01 9.535538e+01     Pix  1 64
< -1.767944e+02 7.616607e+02 -1.017746e-01 2.087764e+02     Pix  1 65
< 3.095337e+02 2.484138e+02 1.197190e+00 1.066709e+02     Pix  1 66
< -3.774233e+02 4.448299e+02 -6.783590e-01 3.109056e+02     Pix  1 67
< 3.018115e+02 2.437833e+02 1.227528e+00 1.020391e+02     Pix  1 68
< 3.174492e+02 2.992351e+02 1.247878e+00 1.120976e+02     Pix  1 69
< 3.049757e+02 2.141801e+02 1.430146e+00 1.070633e+02     Pix  1 70
< 3.306082e+02 2.823365e+02 1.409422e+00 1.017505e+02     Pix  1 71
< -1.406284e+02 8.206237e+02 -4.382403e-02 2.148604e+02     Pix  1 72
< -4.081231e+02 9.988354e+02 -3.072292e-01 2.553081e+02     Pix  1 73
< -1.095229e+02 9.746438e+02 3.644915e-02 2.093703e+02     Pix  1 74
< -2.015758e+02 9.788912e+02 -7.949433e-02 2.201710e+02     Pix  1 75
< 2.369205e+02 2.003029e+02 1.607608e+00 6.786367e+01     Pix  1 76
< 2.684497e+02 3.295457e+02 1.156354e+00 9.881773e+01     Pix  1 77
< 3.114716e+02 3.238113e+02 1.235124e+00 8.784426e+01     Pix  1 78
< 2.312027e+02 3.862125e+02 8.866084e-01 8.865795e+01     Pix  1 79
< 2.864520e+02 2.769416e+02 1.290337e+00 9.641744e+01     Pix  2  0
< 2.012792e+02 3.675250e+02 9.523731e-01 9.530427e+01     Pix  2  1
< 3.029931e+02 3.327064e+02 1.205488e+00 9.413701e+01     Pix  2  2
< -3.789703e+02 5.575119e+02 -5.491759e-01 2.688024e+02     Pix  2  3
< 1.033896e+02 5.108163e+02 4.859756e-01 1.271787e+02     Pix  2  4
< 1.024702e+02 4.959914e+02 4.983696e-01 1.235006e+02     Pix  2  5
< 1.031015e+02 5.573262e+02 4.847418e-01 1.188714e+02     Pix  2  6
< 2.192764e+02 3.841290e+02 8.695407e-01 9.408231e+01     Pix  2  7
< 1.013185e+02 5.476818e+02 4.553827e-01 1.168161e+02     Pix  2  8
< -1.586726e+02 9.231673e+02 -3.105849e-02 2.045124e+02     Pix  2  9
< 3.301557e+02 2.165370e+02 1.294435e+00 1.214721e+02     Pix  2 10
< 2.977384e+02 2.307373e+02 1.344617e+00 9.276814e+01     Pix  2 11
< -4.521895e+02 5.897366e+02 -6.688256e-01 3.006132e+02     Pix  2 12
< 1.005196e+02 2.531161e+02 7.786576e-01 5.908272e+01     Pix  2 13
< 3.012172e+02 2.056562e+02 1.213426e+00 1.207557e+02     Pix  2 14
< -4.182685e+02 5.243529e+02 -6.559074e-01 3.340128e+02     Pix  2 15
< 2.352177e+02 2.355146e+02 1.461084e+00 7.275855e+01     Pix  2 16
< 2.955939e+02 2.399202e+02 1.298569e+00 9.841026e+01     Pix  2 17
< 3.082997e+02 2.807103e+02 1.250959e+00 9.888139e+01     Pix  2 18
< -1.973770e+02 8.251792e+02 -1.185127e-01 2.091929e+02     Pix  2 19
< 2.440473e+02 3.856875e+02 1.029480e+00 8.278020e+01     Pix  2 20
< -1.603920e+02 8.726024e+02 -3.159186e-02 1.952404e+02     Pix  2 21
< -4.764184e+02 5.515513e+02 -6.873356e-01 3.251832e+02     Pix  2 22
< 2.294321e+02 3.840902e+02 1.012636e+00 8.801364e+01     Pix  2 23
< 1.005609e+02 2.764312e+02 7.068732e-01 5.943787e+01     Pix  2 24
< -4.620513e+02 7.074434e+02 -5.845452e-01 2.832001e+02     Pix  2 25
< 2.195519e+02 3.847979e+02 8.369538e-01 9.424841e+01     Pix  2 26
< 2.429673e+02 3.860736e+02 1.027270e+00 8.266622e+01     Pix  2 27
< -2.014483e+02 8.734303e+02 -9.803504e-02 2.014321e+02     Pix  2 28
< 2.757501e+02 3.233066e+02 1.118489e+00 9.255695e+01     Pix  2 29
< 3.124812e+02 2.277628e+02 1.208057e+00 1.186394e+02     Pix  2 30
< -2.866674e+02 5.008092e+02 -5.063164e-01 2.096354e+02     Pix  2 31
< 1.005638e+02 2.256258e+02 8.949276e-01 4.471160e+01     Pix  2 32
< 1.024717e+02 5.422913e+02 5.054733e-01 1.156766e+02     Pix  2 33
< -2.158229e+02 7.510712e+02 -1.477237e-01 1.991015e+02     Pix  2 34
< 2.783050e+02 2.815754e+02 1.244435e+00 1.006045e+02     Pix  2 35
< 3.149619e+02 2.194382e+02 1.252290e+00 1.145013e+02     Pix  2 36
< 2.946389e+02 2.493596e+02 1.176510e+00 1.050532e+02     Pix  2 37
< 2.199645e+02 3.854062e+02 8.154274e-01 9.442644e+01     Pix  2 38
< 3.001885e+02 3.305388e+02 1.166138e+00 9.301818e+01     Pix  2 39
< 2.944334e+02 3.255235e+02 1.173739e+00 9.071369e+01     Pix  2 40
< 1.034537e+02 5.877697e+02 4.756633e-01 1.148881e+02     Pix  2 41
< -2.179032e+02 9.008359e+02 -1.692889e-01 1.910609e+02     Pix  2 42
< -3.757991e+02 3.593292e+02 -8.315189e-01 3.995138e+02     Pix  2 43
< -4.539469e+02 6.198500e+02 -6.475051e-01 2.925037e+02     Pix  2 44
< 3.695856e+02 2.074884e+02 1.187096e+00 1.891668e+02     Pix  2 45
< 2.931052e+02 2.818395e+02 1.137672e+00 9.968300e+01     Pix  2 46
< 2.951768e+02 2.716291e+02 1.218831e+00 9.251896e+01     Pix  2 47
< 1.013037e+02 5.124531e+02 3.816502e-01 1.184534e+02     Pix  2 48
< -2.276350e+02 7.604837e+02 -2.427485e-01 2.036671e+02     Pix  2 49
< -2.063261e+02 7.927515e+02 -2.016684e-01 2.047650e+02     Pix  2 50
< 2.282711e+02 3.822809e+02 1.003412e+00 8.751843e+01     Pix  2 51
< 1.025952e+02 5.264469e+02 4.893320e-01 1.216829e+02     Pix  2 52
< -1.566616e+02 8.729779e+02 -2.663207e-02 1.949804e+02     Pix  2 53
< 3.058312e+02 1.994487e+02 1.247245e+00 1.196963e+02     Pix  2 54
< 2.946380e+02 2.493611e+02 1.176508e+00 1.050524e+02     Pix  2 55
< -2.431789e+02 7.351429e+02 -2.703844e-01 2.031779e+02     Pix  2 56
< 3.058385e+02 2.241787e+02 1.227014e+00 1.136906e+02     Pix  2 57
< 2.992866e+02 2.745746e+02 1.223277e+00 9.448730e+01     Pix  2 58
< 1.020743e+02 5.563592e+02 4.245467e-01 1.186604e+02     Pix  2 59
< 3.921179e+02 2.674091e+02 1.105365e+00 1.532540e+02     Pix  2 60
< -3.597846e+02 5.246116e+02 -6.024106e-01 2.405505e+02     Pix  2 61
< 3.902455e+02 2.666103e+02 1.106611e+00 1.515699e+02     Pix  2 62
< 2.311198e+02 3.859941e+02 8.868787e-01 8.860737e+01     Pix  2 63
< 2.614896e+02 3.387480e+02 1.081526e+00 8.712618e+01     Pix  2 64
< 3.144433e+02 2.403452e+02 1.278985e+00 1.026557e+02     Pix  2 65
< 3.325991e+02 3.394467e+02 1.030760e+00 9.607030e+01     Pix  2 66
< 2.826838e+02 3.153882e+02 1.062271e+00 8.608967e+01     Pix  2 67
< 2.314882e+02 3.869371e+02 8.294381e-01 8.882897e+01     Pix  2 68
< -3.667919e+02 3.721200e+02 -7.656060e-01 3.782006e+02     Pix  2 69
< 2.985549e+02 3.290240e+02 1.200888e+00 9.235982e+01     Pix  2 70
< 3.135707e+02 2.715366e+02 1.268777e+00 9.330369e+01     Pix  2 71
< 2.793066e+02 2.716158e+02 1.142939e+00 9.296816e+01     Pix  2 72
< 1.010861e+02 4.833139e+02 4.472365e-01 1.031676e+02     Pix  2 73
< 2.903972e+02 2.798754e+02 1.140607e+00 9.834955e+01     Pix  2 74
< 2.331594e+02 3.898345e+02 9.277287e-01 8.959452e+01     Pix  2 75
< -2.435233e+02 7.798704e+02 -2.539691e-01 2.104957e+02     Pix  2 76
< 2.719534e+02 3.196919e+02 1.057464e+00 9.097306e+01     Pix  2 77
< 3.032414e+02 2.772729e+02 1.093091e+00 9.640013e+01     Pix  2 78
< 3.006248e+02 3.150073e+02 1.072921e+00 8.373495e+01     Pix  2 79
< -4.046448e+02 4.723136e+02 -6.697348e-01 2.995947e+02     Pix  3  0
< 1.980387e+02 3.750499e+02 8.850603e-01 1.036624e+02     Pix  3  1
< 1.024173e+02 5.199546e+02 4.676845e-01 1.294354e+02     Pix  3  2
< 2.023805e+02 3.698459e+02 9.596068e-01 9.596699e+01     Pix  3  3
< -2.615957e+02 2.654441e+02 -7.728551e-01 3.517194e+02     Pix  3  4
< -1.820693e+02 7.952030e+02 -8.649665e-02 2.006797e+02     Pix  3  5
< 3.015878e+02 2.763087e+02 1.271989e+00 9.559417e+01     Pix  3  6
< 2.784002e+02 1.996519e+02 1.388041e+00 8.897799e+01     Pix  3  7
< 2.952042e+02 2.716486e+02 1.218790e+00 9.253196e+01     Pix  3  8
< 2.762539e+02 3.238679e+02 1.106898e+00 9.277765e+01     Pix  3  9
< 3.048988e+02 2.348831e+02 1.328355e+00 9.692746e+01     Pix  3 10
< 3.080031e+02 2.475048e+02 1.274887e+00 1.057478e+02     Pix  3 11
< -4.392983e+02 4.595225e+02 -7.845067e-01 3.700966e+02     Pix  3 12
< -4.540407e+02 5.455740e+02 -7.054219e-01 2.705634e+02     Pix  3 13
< 2.169463e+02 3.652397e+02 8.429532e-01 8.282351e+01     Pix  3 14
< 2.018040e+02 3.687328e+02 9.402072e-01 9.563653e+01     Pix  3 15
< 2.684960e+02 3.295333e+02 1.115932e+00 9.883109e+01     Pix  3 16
< 2.533852e+02 3.446145e+02 1.075087e+00 8.943796e+01     Pix  3 17
< 2.283526e+02 3.822025e+02 9.922612e-01 8.751958e+01     Pix  3 18
< 4.554622e+02 3.831233e+02 1.045519e+00 1.994686e+02     Pix  3 19
< 2.985572e+02 2.519011e+02 1.171510e+00 1.073850e+02     Pix  3 20
< 3.154248e+02 2.409711e+02 1.306234e+00 1.032320e+02     Pix  3 21
< 3.067594e+02 2.467512e+02 1.239040e+00 1.049996e+02     Pix  3 22
< 2.929525e+02 2.817862e+02 1.157816e+00 9.960932e+01     Pix  3 23
< -2.082677e+02 6.804272e+02 -2.596364e-01 2.004376e+02     Pix  3 24
< 1.013982e+02 5.079026e+02 3.578581e-01 1.264475e+02     Pix  3 25
< -2.790195e+02 7.077021e+02 -3.341543e-01 1.927642e+02     Pix  3 26
< 3.057487e+02 2.240869e+02 1.218377e+00 1.136399e+02     Pix  3 27
< 3.078737e+02 2.474946e+02 1.199313e+00 1.056643e+02     Pix  3 28
< 2.944550e+02 3.255348e+02 1.173722e+00 9.072213e+01     Pix  3 29
< -1.642167e+02 9.181204e+02 -1.073319e-01 2.045066e+02     Pix  3 30
< -5.173601e+02 5.905294e+02 -7.427492e-01 3.611969e+02     Pix  3 31
< 3.102404e+02 3.384305e+02 1.021079e+00 9.704779e+01     Pix  3 32
< -1.619499e+02 8.842303e+02 -4.346784e-02 1.979733e+02     Pix  3 33
< -3.556711e+02 3.677004e+02 -7.539384e-01 3.598951e+02     Pix  3 34
< -3.339588e+02 9.736408e+02 -2.304101e-01 2.337694e+02     Pix  3 35
< -3.721730e+02 9.012977e+02 -3.633286e-01 2.553602e+02     Pix  3 36
< 2.665852e+02 2.720495e+02 1.086892e+00 9.477132e+01     Pix  3 37
< 2.723263e+02 3.200606e+02 1.090006e+00 9.112554e+01     Pix  3 38
< 2.938638e+02 2.489060e+02 1.177427e+00 1.045945e+02     Pix  3 39
< 3.078470e+02 2.474522e+02 1.218341e+00 1.056456e+02     Pix  3 40
< 2.777795e+02 2.286557e+02 1.247205e+00 8.844786e+01     Pix  3 41
< -4.304577e+02 4.494688e+02 -7.826341e-01 3.671413e+02     Pix  3 42
< 3.409946e+02 3.455902e+02 1.036986e+00 9.943945e+01     Pix  3 43
< -3.547385e+02 4.341041e+02 -7.088234e-01 2.873533e+02     Pix  3 44
< 2.903976e+02 2.798750e+02 1.140608e+00 9.834976e+01     Pix  3 45
< 3.369125e+02 2.141594e+02 1.174394e+00 1.502330e+02     Pix  3 46
< 3.030085e+02 2.131166e+02 1.265890e+00 1.056421e+02     Pix  3 47
< 1.005633e+02 2.256254e+02 8.949272e-01 4.471150e+01     Pix  3 48
< -4.435000e+02 7.354546e+02 -5.435138e-01 2.713783e+02     Pix  3 49
< -4.136931e+02 3.859387e+02 -8.462399e-01 4.627586e+02     Pix  3 50
< 2.885566e+02 2.785466e+02 1.245256e+00 9.744616e+01     Pix  3 51
< 1.024852e+02 5.825002e+02 4.868714e-01 1.138613e+02     Pix  3 52
< 2.901332e+02 2.796643e+02 1.222391e+00 9.821743e+01     Pix  3 53
< 2.092917e+02 3.822936e+02 7.741672e-01 9.966962e+01     Pix  3 54
< 2.988548e+02 2.861824e+02 1.121546e+00 1.025583e+02     Pix  3 55
< 2.930145e+02 2.483104e+02 1.178613e+00 1.040966e+02     Pix  3 56
< 3.118784e+02 1.905961e+02 1.212023e+00 1.399011e+02     Pix  3 57
< 2.994412e+02 1.767241e+02 1.262524e+00 1.230244e+02     Pix  3 58
< 3.146831e+02 2.404687e+02 1.288266e+00 1.028064e+02     Pix  3 59
< 2.099193e+02 3.836401e+02 7.630858e-01 1.000496e+02     Pix  3 60
< 2.664054e+02 3.273702e+02 9.861388e-01 9.788994e+01     Pix  3 61
< -3.918740e+02 5.866121e+02 -6.118072e-01 2.941648e+02     Pix  3 62
< 2.696000e+02 3.175080e+02 1.093094e+00 9.000190e+01     Pix  3 63
< 1.013509e+02 4.917837e+02 4.687486e-01 1.049680e+02     Pix  3 64
< 3.080732e+02 2.254408e+02 1.206038e+00 1.153175e+02     Pix  3 65
< 7.029829e+01 1.852175e+02 8.765097e-01 3.966455e+01     Pix  3 66
< 3.628762e+02 3.013294e+02 1.067201e+00 1.191416e+02     Pix  3 67
< 1.021800e+02 5.501164e+02 3.443232e-01 1.173356e+02     Pix  3 68
< 1.044941e+02 6.158647e+02 5.008134e-01 1.094158e+02     Pix  3 69
< 2.964864e+02 3.273352e+02 1.192772e+00 9.153963e+01     Pix  3 70
< 2.436579e+02 3.868188e+02 1.038739e+00 8.288356e+01     Pix  3 71
< 3.792469e+02 2.614740e+02 1.127102e+00 1.777817e+02     Pix  3 72
< 2.613794e+02 3.224110e+02 9.899481e-01 9.567567e+01     Pix  3 73
< 2.620570e+02 3.230983e+02 9.998102e-01 9.597500e+01     Pix  3 74
< -4.612305e+02 4.821479e+02 -7.847362e-01 3.792478e+02     Pix  3 75
< 2.203592e+02 3.861953e+02 8.253384e-01 9.463616e+01     Pix  3 76
< 2.752852e+02 3.227886e+02 1.043444e+00 9.235403e+01     Pix  3 77
< -4.298576e+02 8.587415e+02 -4.535409e-01 2.473477e+02     Pix  3 78
< 2.587457e+02 3.872320e+02 9.022005e-01 7.733491e+01     Pix  3 79
< 3.037050e+02 2.229472e+02 1.382154e+00 1.121549e+02     Pix  4  0
< 2.915743e+02 2.808373e+02 1.321099e+00 9.892800e+01     Pix  4  1
< 3.034941e+02 3.483399e+02 1.232656e+00 1.042790e+02     Pix  4  2
< 2.991322e+02 3.443952e+02 1.220123e+00 1.023923e+02     Pix  4  3
< 3.055919e+02 3.498008e+02 1.239718e+00 1.051445e+02     Pix  4  4
< -2.102239e+02 8.385278e+02 -5.031471e-02 1.970036e+02     Pix  4  5
< 1.025016e+02 4.960410e+02 5.064424e-01 1.235250e+02     Pix  4  6
< -3.538240e+02 3.668985e+02 -7.576477e-01 3.570542e+02     Pix  4  7
< -1.580487e+02 7.786301e+02 -7.005402e-02 2.088924e+02     Pix  4  8
< -4.623113e+02 8.340493e+02 -4.515430e-01 2.811782e+02     Pix  4  9
