4,279c4,279
< 1.028789e+02 5.719256e+02 3.624659e-01 1.117937e+02     Pix  0 45
< 3.161905e+02 2.730904e+02 1.137738e+00 9.458600e+01     Pix  0 46
< 3.378505e+02 2.201650e+02 1.145781e+00 1.281395e+02     Pix  0 47
< 1.012878e+02 5.571031e+02 2.540834e-01 1.188121e+02     Pix  0 48
< 3.019260e+02 2.882166e+02 9.652020e-01 1.040996e+02     Pix  0 49
< 3.146056e+02 2.848955e+02 1.006183e+00 1.020232e+02     Pix  0 50
< 3.105559e+02 2.267441e+02 1.210945e+00 1.171806e+02     Pix  0 51
< 2.895259e+02 2.792152e+02 1.162051e+00 9.791909e+01     Pix  0 52
< 2.833984e+02 2.855655e+02 1.080779e+00 1.031768e+02     Pix  0 53
< 3.046305e+02 2.782077e+02 1.071401e+00 9.707914e+01     Pix  0 54
< 3.021362e+02 2.884381e+02 9.746395e-01 1.042062e+02     Pix  0 55
< 3.109551e+02 2.269123e+02 1.193342e+00 9.399878e+01     Pix  0 56
< 2.867957e+02 3.188255e+02 1.024713e+00 8.769315e+01     Pix  0 57
< 2.451314e+02 3.885944e+02 8.450206e-01 8.339538e+01     Pix  0 58
< 2.870088e+02 3.191111e+02 1.035786e+00 8.778246e+01     Pix  0 59
< 2.935454e+02 3.246810e+02 9.205076e-01 9.035858e+01     Pix  0 60
< 2.857965e+02 3.323549e+02 8.796855e-01 9.673835e+01     Pix  0 61
< 1.017795e+02 5.799663e+02 2.369703e-01 1.236694e+02     Pix  0 62
< 3.741034e+02 2.720102e+02 1.073922e+00 1.442283e+02     Pix  0 63
< 2.998120e+02 3.143028e+02 1.061711e+00 8.342188e+01     Pix  0 64
< 2.334603e+02 3.903832e+02 7.488455e-01 8.973524e+01     Pix  0 65
< 2.847569e+02 3.313781e+02 8.798543e-01 9.630202e+01     Pix  0 66
< 3.230191e+02 2.563524e+02 1.049700e+00 1.151087e+02     Pix  0 67
< -2.826154e+02 6.941301e+02 -4.355784e-01 2.086928e+02     Pix  0 68
< 2.919157e+02 3.081040e+02 1.080017e+00 8.049834e+01     Pix  0 69
< 2.971990e+02 2.510165e+02 1.163852e+00 1.065723e+02     Pix  0 70
< 1.016861e+02 5.236930e+02 3.825679e-01 1.210440e+02     Pix  0 71
< 3.092007e+02 3.376898e+02 1.021492e+00 9.663010e+01     Pix  0 72
< 2.745928e+02 3.221605e+02 9.788714e-01 9.206718e+01     Pix  0 73
< 3.204233e+02 2.548467e+02 1.042121e+00 1.134525e+02     Pix  0 74
< 1.026725e+02 5.601085e+02 3.239701e-01 1.095060e+02     Pix  0 75
< 2.443675e+02 3.879061e+02 8.329145e-01 8.317123e+01     Pix  0 76
< 3.243064e+02 2.340834e+02 1.175787e+00 1.022384e+02     Pix  0 77
< 2.952241e+02 2.834080e+02 9.566642e-01 1.007382e+02     Pix  0 78
< 1.009550e+02 5.531141e+02 2.783547e-01 1.081336e+02     Pix  0 79
< 2.209390e+02 3.868838e+02 7.829465e-01 9.486999e+01     Pix  1  0
< 2.078792e+02 3.799332e+02 7.552879e-01 9.894924e+01     Pix  1  1
< -1.180795e+02 5.627006e+02 -1.501415e-01 1.684788e+02     Pix  1  2
< 1.016694e+02 5.318193e+02 3.685908e-01 1.229075e+02     Pix  1  3
< 2.850564e+02 2.431306e+02 1.219570e+00 9.948114e+01     Pix  1  4
< 2.196936e+02 3.848427e+02 8.477460e-01 9.427763e+01     Pix  1  5
< 2.781885e+02 3.255286e+02 9.232305e-01 9.356687e+01     Pix  1  6
< 2.200415e+02 3.859095e+02 7.829393e-01 9.453647e+01     Pix  1  7
< 3.044085e+02 2.555932e+02 1.083353e+00 1.109255e+02     Pix  1  8
< 3.247284e+02 2.461178e+02 1.141593e+00 1.090851e+02     Pix  1  9
< -2.150408e+02 6.529927e+02 -2.829135e-01 1.975541e+02     Pix  1 10
< 2.189707e+02 3.839800e+02 7.735701e-01 9.399914e+01     Pix  1 11
< 3.200043e+02 2.546208e+02 1.059956e+00 1.131810e+02     Pix  1 12
< 2.718949e+02 3.327957e+02 8.625171e-01 1.003272e+02     Pix  1 13
< -3.349605e+02 2.913145e+02 -9.136827e-01 5.598272e+02     Pix  1 14
< -2.070967e+02 7.686398e+02 -2.147929e-01 2.005740e+02     Pix  1 15
< 2.883395e+02 2.547081e+02 1.107556e+00 1.087678e+02     Pix  1 16
< 1.017140e+02 5.430073e+02 3.690810e-01 1.254870e+02     Pix  1 17
< 2.336493e+02 2.814546e+02 9.479660e-01 7.531319e+01     Pix  1 18
< 3.161984e+02 2.523717e+02 1.125233e+00 1.107926e+02     Pix  1 19
< 2.021721e+02 3.838772e+02 7.151917e-01 1.063411e+02     Pix  1 20
< 1.011716e+02 5.266950e+02 3.464606e-01 1.217270e+02     Pix  1 21
< 2.140438e+02 3.753999e+02 7.787999e-01 9.158887e+01     Pix  1 22
< 2.062601e+02 3.773473e+02 7.462273e-01 9.815925e+01     Pix  1 23
< 3.054529e+02 2.908047e+02 9.832924e-01 1.058904e+02     Pix  1 24
< 3.290470e+02 2.105357e+02 1.107722e+00 1.419621e+02     Pix  1 25
< 3.128534e+02 2.709064e+02 9.663157e-01 1.239628e+02     Pix  1 26
< 2.316478e+02 3.869042e+02 7.847368e-01 8.885023e+01     Pix  1 27
< 2.961544e+02 2.952108e+02 1.015887e+00 1.097362e+02     Pix  1 28
< 2.847271e+02 3.312092e+02 9.839585e-01 9.627630e+01     Pix  1 29
< 2.969391e+02 2.846453e+02 9.760621e-01 1.015927e+02     Pix  1 30
< 2.722782e+02 3.458122e+02 7.898265e-01 1.102128e+02     Pix  1 31
< 2.708986e+02 3.318386e+02 8.526498e-01 9.988391e+01     Pix  1 32
< 2.086195e+02 3.813677e+02 7.744604e-01 9.936732e+01     Pix  1 33
< 2.517932e+02 3.244186e+02 9.381568e-01 1.005090e+02     Pix  1 34
< 1.025829e+02 5.950028e+02 3.350048e-01 1.268585e+02     Pix  1 35
< 3.139977e+02 2.285838e+02 1.122343e+00 1.197848e+02     Pix  1 36
< 1.015855e+02 5.354244e+02 3.612323e-01 1.142197e+02     Pix  1 37
< 1.618284e+02 2.644657e+02 8.658367e-01 5.749008e+01     Pix  1 38
< 1.016815e+02 5.324717e+02 3.519216e-01 1.230549e+02     Pix  1 39
< 2.894280e+02 3.210174e+02 9.779792e-01 8.872050e+01     Pix  1 40
< -9.867571e+01 5.192544e+02 -1.075007e-01 1.442543e+02     Pix  1 41
< 2.123413e+02 2.685158e+02 8.622360e-01 7.415071e+01     Pix  1 42
< -2.521184e+02 6.640606e+02 -4.038903e-01 1.952145e+02     Pix  1 43
< 3.283477e+02 2.702100e+02 1.012623e+00 1.261722e+02     Pix  1 44
< 3.047352e+02 2.902897e+02 1.049810e+00 1.055330e+02     Pix  1 45
< 1.017547e+02 6.024896e+02 2.826115e-01 1.284456e+02     Pix  1 46
< 2.325426e+02 3.883086e+02 7.728253e-01 8.923564e+01     Pix  1 47
< 1.012755e+02 5.656397e+02 2.311103e-01 1.306770e+02     Pix  1 48
< -1.827932e+02 5.952394e+02 -3.360821e-01 1.656262e+02     Pix  1 49
< 1.451180e+02 2.351819e+02 7.775203e-01 5.477122e+01     Pix  1 50
< 1.014264e+02 5.037181e+02 3.608907e-01 1.254055e+02     Pix  1 51
< 2.075673e+02 3.792384e+02 7.862152e-01 9.875617e+01     Pix  1 52
< -1.009108e+02 9.809020e+02 -4.104422e-02 2.281685e+02     Pix  1 53
< 2.998324e+02 2.526913e+02 1.031281e+00 1.081519e+02     Pix  1 54
< 3.033572e+02 2.773830e+02 1.082578e+00 9.645801e+01     Pix  1 55
< -2.805478e+02 7.441540e+02 -3.442131e-01 1.976270e+02     Pix  1 56
< 2.304915e+02 3.859081e+02 7.955868e-01 8.849542e+01     Pix  1 57
< 3.300030e+02 2.270723e+02 1.131753e+00 1.264711e+02     Pix  1 58
< 2.725045e+02 3.331205e+02 8.628752e-01 1.005652e+02     Pix  1 59
< 2.281867e+02 4.145766e+02 6.108216e-01 1.094994e+02     Pix  1 60
< 2.710707e+02 3.320145e+02 8.526019e-01 9.996683e+01     Pix  1 61
< -2.256303e+02 7.183934e+02 -3.472868e-01 2.273231e+02     Pix  1 62
< 2.758879e+02 3.234071e+02 9.456166e-01 9.260929e+01     Pix  1 63
< 2.729653e+02 3.205185e+02 9.472893e-01 9.137627e+01     Pix  1 64
< 2.825356e+02 3.294742e+02 9.847915e-01 9.537768e+01     Pix  1 65
< 2.655193e+02 3.264245e+02 8.843515e-01 9.749232e+01     Pix  1 66
< -2.360422e+02 6.739573e+02 -3.799234e-01 2.071297e+02     Pix  1 67
< 1.005690e+02 2.047918e+02 6.756365e-01 4.442667e+01     Pix  1 68
< 1.018993e+02 5.323065e+02 3.524685e-01 1.230246e+02     Pix  1 69
< 1.018881e+02 5.355205e+02 3.584430e-01 1.237572e+02     Pix  1 70
< 2.946426e+02 2.493519e+02 1.176516e+00 1.050571e+02     Pix  1 71
< 3.117091e+02 2.951569e+02 9.817411e-01 1.091076e+02     Pix  1 72
< 2.321265e+02 3.881832e+02 7.722861e-01 8.914224e+01     Pix  1 73
< 2.719894e+02 3.329208e+02 8.524784e-01 1.003747e+02     Pix  1 74
< 2.756239e+02 3.231222e+02 9.674578e-01 9.248910e+01     Pix  1 75
< 1.015516e+02 5.123592e+02 3.681772e-01 1.093253e+02     Pix  1 76
< 2.491342e+02 2.974804e+02 1.010420e+00 8.159362e+01     Pix  1 77
< -5.149072e+02 6.051431e+02 -7.764837e-01 3.787135e+02     Pix  1 78
< 1.005014e+02 3.368823e+02 3.778661e-01 6.616171e+01     Pix  1 79
< 2.946406e+02 2.493488e+02 1.176522e+00 1.050559e+02     Pix  2  0
< 2.985278e+02 2.518736e+02 1.162248e+00 1.073676e+02     Pix  2  1
< 2.700506e+02 3.310157e+02 1.023553e+00 9.951548e+01     Pix  2  2
< 2.853376e+02 2.761790e+02 1.219334e+00 9.587602e+01     Pix  2  3
< 2.903973e+02 2.798753e+02 1.140607e+00 9.834960e+01     Pix  2  4
< 2.928865e+02 2.817581e+02 1.157875e+00 9.957410e+01     Pix  2  5
< -3.633344e+02 4.382265e+02 -7.169627e-01 2.960781e+02     Pix  2  6
< 2.486758e+02 3.210615e+02 9.504892e-01 9.904173e+01     Pix  2  7
< -2.513790e+02 7.312948e+02 -2.941168e-01 2.047973e+02     Pix  2  8
< 3.003135e+02 2.530087e+02 1.178591e+00 1.084407e+02     Pix  2  9
< 2.733187e+02 2.927478e+02 1.059978e+00 9.940028e+01     Pix  2 10
< 1.012626e+02 4.857656e+02 3.902868e-01 1.209678e+02     Pix  2 11
< 2.868275e+02 3.189911e+02 1.001656e+00 8.771358e+01     Pix  2 12
< 2.960499e+02 2.839821e+02 1.055437e+00 1.011458e+02     Pix  2 13
< 2.913482e+02 2.805810e+02 1.038342e+00 9.881835e+01     Pix  2 14
< 2.795901e+02 2.826049e+02 1.133549e+00 1.012526e+02     Pix  2 15
< 2.069897e+02 3.783972e+02 8.779663e-01 9.848665e+01     Pix  2 16
< 2.750056e+02 2.790928e+02 1.148898e+00 9.896409e+01     Pix  2 17
< -1.684738e+02 8.269231e+02 -1.548761e-01 2.045451e+02     Pix  2 18
< 2.734284e+02 3.210876e+02 1.001400e+00 9.158603e+01     Pix  2 19
< 1.020088e+02 5.468883e+02 3.459919e-01 1.166522e+02     Pix  2 20
< 1.012063e+02 5.038053e+02 3.603261e-01 1.254334e+02     Pix  2 21
< 2.960040e+02 2.503149e+02 1.174659e+00 1.058540e+02     Pix  2 22
< 2.700257e+02 3.177851e+02 1.004134e+00 9.016190e+01     Pix  2 23
< 3.250377e+02 2.245086e+02 1.120418e+00 1.224507e+02     Pix  2 24
< 3.081281e+02 2.579428e+02 1.080685e+00 1.132105e+02     Pix  2 25
< 2.728834e+02 3.205271e+02 9.471733e-01 9.135048e+01     Pix  2 26
< 2.517348e+02 3.242563e+02 9.383913e-01 1.004665e+02     Pix  2 27
< 3.037319e+02 2.551694e+02 1.101939e+00 1.105124e+02     Pix  2 28
< -2.309518e+02 7.233078e+02 -2.776262e-01 2.139310e+02     Pix  2 29
< -1.187974e+02 9.006042e+02 -7.327280e-02 2.129550e+02     Pix  2 30
< 2.531213e+02 3.138901e+02 8.994994e-01 9.202630e+01     Pix  2 31
< 2.958781e+02 2.838367e+02 1.035786e+00 1.010606e+02     Pix  2 32
< 2.921225e+02 2.477301e+02 1.199097e+00 1.035742e+02     Pix  2 33
< 2.090490e+02 3.819622e+02 7.943665e-01 9.955912e+01     Pix  2 34
< 2.928914e+02 2.483243e+02 1.178627e+00 1.040181e+02     Pix  2 35
< 3.116028e+02 2.829067e+02 1.046939e+00 1.005203e+02     Pix  2 36
< 3.099515e+02 2.939209e+02 1.065370e+00 1.081991e+02     Pix  2 37
< -4.416253e+02 6.132713e+02 -6.413282e-01 2.842429e+02     Pix  2 38
< 3.328654e+02 2.505570e+02 1.142553e+00 1.143789e+02     Pix  2 39
< -2.041286e+02 6.417984e+02 -2.694908e-01 1.925936e+02     Pix  2 40
< 2.112794e+02 3.857737e+02 7.422871e-01 1.007131e+02     Pix  2 41
< 2.976018e+02 2.851524e+02 1.034709e+00 1.019238e+02     Pix  2 42
< 2.321835e+02 3.883742e+02 7.496391e-01 8.918730e+01     Pix  2 43
< 3.079727e+02 2.925764e+02 9.732986e-01 1.071804e+02     Pix  2 44
< 3.128997e+02 2.504139e+02 1.128315e+00 1.087443e+02     Pix  2 45
< 2.719120e+02 3.195761e+02 9.917374e-01 9.093661e+01     Pix  2 46
< -2.460035e+02 7.488620e+02 -2.806478e-01 2.224845e+02     Pix  2 47
< 2.969735e+02 2.960061e+02 9.244202e-01 1.101664e+02     Pix  2 48
< 2.270449e+02 3.968046e+02 6.856526e-01 9.773616e+01     Pix  2 49
< 2.726938e+02 3.336168e+02 8.523855e-01 1.006871e+02     Pix  2 50
< 1.011096e+02 4.594557e+02 4.120835e-01 1.144651e+02     Pix  2 51
< 3.010121e+02 2.534783e+02 1.177673e+00 1.088580e+02     Pix  2 52
< 2.564692e+02 3.174050e+02 1.036907e+00 9.351002e+01     Pix  2 53
< 2.856332e+02 3.179745e+02 1.036737e+00 8.724381e+01     Pix  2 54
< 2.643168e+02 3.123135e+02 9.973279e-01 8.780592e+01     Pix  2 55
< 2.201887e+02 3.857520e+02 7.729058e-01 9.453015e+01     Pix  2 56
< 2.199211e+02 3.852803e+02 7.732073e-01 9.439347e+01     Pix  2 57
< 2.956642e+02 2.949317e+02 1.070810e+00 1.094750e+02     Pix  2 58
< 1.020753e+02 5.493488e+02 3.340894e-01 1.269359e+02     Pix  2 59
< 3.008997e+02 2.755976e+02 1.053107e+00 9.526482e+01     Pix  2 60
< 3.133714e+02 2.611628e+02 1.008516e+00 1.164838e+02     Pix  2 61
< 3.118727e+02 1.932707e+02 1.142602e+00 1.209617e+02     Pix  2 62
< 3.188787e+02 2.213926e+02 1.160228e+00 1.175545e+02     Pix  2 63
< 1.714641e+02 2.846644e+02 8.694550e-01 6.230231e+01     Pix  2 64
< 3.071644e+02 2.920281e+02 1.020274e+00 1.067655e+02     Pix  2 65
< 2.821205e+02 3.290731e+02 9.010431e-01 9.520232e+01     Pix  2 66
< 2.300757e+02 4.175349e+02 6.018522e-01 1.104321e+02     Pix  2 67
< 2.290297e+02 4.002561e+02 6.642896e-01 9.871825e+01     Pix  2 68
< -4.005445e+02 5.698145e+02 -6.314431e-01 2.840791e+02     Pix  2 69
< -1.902025e+02 7.495977e+02 -1.951550e-01 1.936233e+02     Pix  2 70
< 2.098342e+02 3.850495e+02 7.605102e-01 1.003380e+02     Pix  2 71
< 2.692995e+02 3.172238e+02 9.821836e-01 8.987830e+01     Pix  2 72
< -2.303513e+02 7.974262e+02 -2.628542e-01 1.938877e+02     Pix  2 73
< -1.300788e+02 5.370534e+02 -2.120994e-01 1.433412e+02     Pix  2 74
< 2.837182e+02 2.856480e+02 1.042104e+00 1.033277e+02     Pix  2 75
< 2.310032e+02 3.863435e+02 7.957963e-01 8.864829e+01     Pix  2 76
< 3.046536e+02 2.782232e+02 1.071386e+00 9.709045e+01     Pix  2 77
< 2.802366e+02 3.273314e+02 9.015034e-01 9.441360e+01     Pix  2 78
< 2.842783e+02 3.308782e+02 9.112544e-01 9.608990e+01     Pix  2 79
< 1.017434e+02 5.528276e+02 3.369297e-01 1.375563e+02     Pix  3  0
< 2.498468e+02 3.223443e+02 9.595850e-01 9.959517e+01     Pix  3  1
< -2.106834e+02 6.483109e+02 -2.777164e-01 1.955288e+02     Pix  3  2
< 2.189129e+02 3.837037e+02 9.016953e-01 9.393409e+01     Pix  3  3
< 2.946433e+02 2.493582e+02 1.176509e+00 1.050563e+02     Pix  3  4
< 2.105188e+02 3.845635e+02 7.627043e-01 1.003370e+02     Pix  3  5
< 1.009350e+02 4.778233e+02 3.875545e-01 1.190063e+02     Pix  3  6
< 2.693001e+02 3.172243e+02 9.821832e-01 8.987854e+01     Pix  3  7
< 2.754908e+02 3.228644e+02 9.785570e-01 9.242941e+01     Pix  3  8
< -3.853350e+02 5.393127e+02 -6.344078e-01 2.577868e+02     Pix  3  9
< 3.942541e+02 2.948330e+02 1.061881e+00 1.676454e+02     Pix  3 10
< -1.623365e+02 6.192100e+02 -2.054023e-01 1.908236e+02     Pix  3 11
< 1.484350e+02 2.437030e+02 9.051111e-01 5.685085e+01     Pix  3 12
< 3.340999e+02 2.977024e+02 1.045141e+00 1.120828e+02     Pix  3 13
< 2.702378e+02 3.311214e+02 8.528356e-01 9.958668e+01     Pix  3 14
< 1.008993e+02 4.793983e+02 4.158693e-01 1.108598e+02     Pix  3 15
< 2.967195e+02 2.507082e+02 1.183258e+00 1.062827e+02     Pix  3 16
< -2.395243e+02 7.418110e+02 -2.465458e-01 2.195408e+02     Pix  3 17
< 3.031153e+02 2.771677e+02 1.093217e+00 9.633998e+01     Pix  3 18
< 2.113190e+02 3.860672e+02 7.418890e-01 1.007784e+02     Pix  3 19
< -8.176665e+01 4.771290e+02 -6.850716e-02 1.226385e+02     Pix  3 20
< 2.208160e+02 3.871014e+02 7.718246e-01 9.488839e+01     Pix  3 21
< 1.981980e+02 3.757469e+02 7.202229e-01 1.038510e+02     Pix  3 22
< 2.841081e+02 2.966608e+02 1.002227e+00 1.120812e+02     Pix  3 23
< 2.752461e+02 3.360646e+02 8.325172e-01 1.018196e+02     Pix  3 24
< 3.063113e+02 2.793100e+02 1.060119e+00 9.790188e+01     Pix  3 25
< 2.651029e+02 3.260543e+02 8.844101e-01 9.730999e+01     Pix  3 26
< 3.093826e+02 2.260910e+02 1.152558e+00 1.163094e+02     Pix  3 27
< 2.739350e+02 3.215201e+02 1.001106e+00 9.179138e+01     Pix  3 28
< 1.010717e+02 4.498608e+02 4.281369e-01 9.608353e+01     Pix  3 29
< 3.536043e+02 2.735395e+02 1.044772e+00 1.359075e+02     Pix  3 30
< 3.291702e+02 2.265901e+02 1.100819e+00 1.258156e+02     Pix  3 31
< 3.207141e+02 2.321964e+02 1.068251e+00 1.249554e+02     Pix  3 32
< 2.928402e+02 2.817248e+02 1.147875e+00 9.955229e+01     Pix  3 33
< 2.697150e+02 2.746181e+02 1.104452e+00 9.631556e+01     Pix  3 34
< 3.062980e+02 2.987636e+02 1.078465e+00 1.150021e+02     Pix  3 35
---
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0  0
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0  1
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0  2
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0  3
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0  4
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0  5
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0  6
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0  7
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0  8
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0  9
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 10
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 11
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 12
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 13
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 14
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 15
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 16
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 17
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 18
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 19
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 20
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 21
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 22
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 23
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 24
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 25
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 26
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 27
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 28
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 29
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 30
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 31
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 32
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 33
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 34
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 35
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 36
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 37
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 38
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 39
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 40
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 41
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 42
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 43
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 44
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 45
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 46
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 47
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 48
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 49
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 50
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 51
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 52
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 53
> 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  0 54
