4,4163c4,4163
< -3.458609e+02 3.789324e+02 -7.713741e-01 3.461577e+02     Pix  0 24
< -3.939162e+02 4.335994e+02 -7.596536e-01 3.220762e+02     Pix  0 25
< -3.950232e+02 4.147511e+02 -7.803253e-01 3.188671e+02     Pix  0 26
< 2.274818e+02 3.806749e+02 9.368035e-01 8.711679e+01     Pix  0 27
< -3.503631e+02 4.142476e+02 -6.611227e-01 2.742554e+02     Pix  0 28
< 3.104843e+02 2.694103e+02 1.285026e+00 9.183030e+01     Pix  0 29
< 3.563975e+02 2.976032e+02 1.105022e+00 1.155024e+02     Pix  0 30
< -2.127403e+02 4.502822e+02 -4.015581e-01 1.683572e+02     Pix  0 31
< 2.973228e+02 2.732674e+02 1.183366e+00 9.354208e+01     Pix  0 32
< -2.347908e+02 2.747092e+02 -6.729867e-01 2.431162e+02     Pix  0 33
< -9.194827e+01 9.932462e+02 6.136600e-02 2.034622e+02     Pix  0 34
< 1.006693e+02 3.586411e+02 7.098691e-01 8.317630e+01     Pix  0 35
< 4.244767e+02 2.700328e+02 1.116980e+00 2.273528e+02     Pix  0 36
< 2.724959e+02 3.200415e+02 1.079188e+00 9.117976e+01     Pix  0 37
< 1.037176e+02 5.816033e+02 3.932259e-01 1.240246e+02     Pix  0 38
< -1.757471e+02 8.615717e+02 -6.447564e-02 1.956422e+02     Pix  0 39
< 2.697320e+02 3.176768e+02 1.092843e+00 9.006259e+01     Pix  0 40
< 2.792071e+02 3.266827e+02 1.135204e+00 9.401860e+01     Pix  0 41
< -3.280383e+02 9.795273e+02 -2.822150e-01 2.337678e+02     Pix  0 42
< 2.108275e+02 3.698723e+02 8.155725e-01 9.002875e+01     Pix  0 43
< -2.384280e+02 8.012085e+02 -2.277712e-01 1.790152e+02     Pix  0 44
< -1.066174e+02 5.086628e+02 -8.270620e-02 1.333057e+02     Pix  0 45
< 2.278933e+02 3.816549e+02 9.813500e-01 8.734406e+01     Pix  0 46
< 3.033664e+02 1.893460e+02 1.294932e+00 1.130346e+02     Pix  0 47
< 2.613794e+02 3.224110e+02 9.899481e-01 9.567567e+01     Pix  0 48
< -1.966470e+02 8.787854e+02 -1.516314e-01 1.843483e+02     Pix  0 49
< 3.158017e+02 2.728589e+02 1.127510e+00 9.439366e+01     Pix  0 50
< 3.107149e+02 1.729937e+02 1.280382e+00 1.338514e+02     Pix  0 51
< 2.973805e+02 3.280688e+02 1.213346e+00 9.189404e+01     Pix  0 52
< -9.850022e+01 9.991374e+02 6.491856e-02 1.944088e+02     Pix  0 53
< 2.899820e+02 2.365231e+02 1.236555e+00 9.518390e+01     Pix  0 54
< 2.117916e+02 3.721408e+02 8.353265e-01 9.060991e+01     Pix  0 55
< 1.017945e+02 5.322376e+02 3.685795e-01 1.230006e+02     Pix  0 56
< 2.993073e+02 2.745213e+02 1.223364e+00 9.449665e+01     Pix  0 57
< 3.031372e+02 1.892006e+02 1.286586e+00 1.128601e+02     Pix  0 58
< 2.597310e+02 1.674330e+02 1.455474e+00 7.884951e+01     Pix  0 59
< 1.728340e+02 2.872723e+02 9.137384e-01 6.294104e+01     Pix  0 60
< 1.005486e+02 2.509580e+02 7.989495e-01 4.507113e+01     Pix  0 61
< 3.865380e+02 2.990155e+02 1.120442e+00 1.247682e+02     Pix  0 62
< 2.903633e+02 2.366066e+02 1.236077e+00 9.542631e+01     Pix  0 63
< 3.126125e+02 2.028013e+02 1.234355e+00 1.258534e+02     Pix  0 64
< 2.203056e+02 3.858635e+02 8.258286e-01 9.456413e+01     Pix  0 65
< -5.885867e+02 9.162634e+02 -5.827564e-01 3.331659e+02     Pix  0 66
< 2.967699e+02 2.845826e+02 1.074520e+00 1.015093e+02     Pix  0 67
< 2.871772e+02 3.193237e+02 1.024166e+00 8.785220e+01     Pix  0 68
< 3.161020e+02 2.044298e+02 1.220295e+00 1.291681e+02     Pix  0 69
< 3.018124e+02 2.437839e+02 1.227526e+00 1.020396e+02     Pix  0 70
< 3.343077e+02 2.513864e+02 1.219133e+00 1.153274e+02     Pix  0 71
< 1.023451e+02 5.528059e+02 3.854128e-01 1.179037e+02     Pix  0 72
< -3.762670e+02 3.758992e+02 -8.130124e-01 3.942953e+02     Pix  0 73
< 2.914944e+02 2.373883e+02 1.223684e+00 9.605876e+01     Pix  0 74
< 2.611982e+02 3.222004e+02 1.000602e+00 9.559427e+01     Pix  0 75
< 3.021378e+02 2.439782e+02 1.207495e+00 1.022260e+02     Pix  0 76
< 3.115713e+02 2.496298e+02 1.194425e+00 1.079274e+02     Pix  0 77
< 2.997103e+02 3.298867e+02 1.027074e+00 9.281664e+01     Pix  0 78
< 3.462841e+02 2.770780e+02 1.133956e+00 1.018569e+02     Pix  0 79
< 1.038400e+02 5.470169e+02 4.867615e-01 1.166868e+02     Pix  1  0
< 2.958889e+02 2.274989e+02 1.279942e+00 1.129940e+02     Pix  1  1
< 1.042247e+02 5.546603e+02 4.892914e-01 1.183159e+02     Pix  1  2
< 1.972122e+02 3.733386e+02 8.870009e-01 1.031416e+02     Pix  1  3
< 1.973304e+02 3.731840e+02 8.875449e-01 1.031245e+02     Pix  1  4
< 1.016639e+02 5.123436e+02 5.682834e-01 1.184280e+02     Pix  1  5
< 2.962933e+02 2.504127e+02 1.183838e+00 1.060363e+02     Pix  1  6
< 1.039352e+02 5.546240e+02 4.380686e-01 1.182969e+02     Pix  1  7
< 2.206311e+02 3.867670e+02 9.197499e-01 9.478964e+01     Pix  1  8
< -1.794121e+02 6.384752e+02 -1.583993e-01 1.991166e+02     Pix  1  9
< 2.795266e+02 1.860876e+02 1.357266e+00 9.794311e+01     Pix  1 10
< 3.383394e+02 2.511194e+02 1.134948e+00 1.458561e+02     Pix  1 11
< 2.102089e+02 3.834963e+02 7.739111e-01 1.000617e+02     Pix  1 12
< 2.025306e+02 3.838454e+02 7.160034e-01 1.063855e+02     Pix  1 13
< 2.620389e+02 3.229421e+02 1.000094e+00 9.595096e+01     Pix  1 14
< 1.024398e+02 5.111225e+02 5.458870e-01 1.181598e+02     Pix  1 15
< -2.046714e+02 7.322426e+02 -1.574935e-01 2.088151e+02     Pix  1 16
< 2.006911e+02 3.669088e+02 9.316065e-01 9.509067e+01     Pix  1 17
< 2.950215e+02 2.496165e+02 1.251983e+00 1.052809e+02     Pix  1 18
< 1.021299e+02 5.518947e+02 3.309758e-01 1.373360e+02     Pix  1 19
< 3.063864e+02 2.667558e+02 1.108802e+00 1.198391e+02     Pix  1 20
< 2.674968e+02 3.322072e+02 1.093525e+00 9.123465e+01     Pix  1 21
< 2.684960e+02 3.295333e+02 1.115932e+00 9.883109e+01     Pix  1 22
< 3.063943e+02 1.880770e+02 1.237026e+00 1.338518e+02     Pix  1 23
< 2.504562e+02 3.227966e+02 9.594958e-01 9.985094e+01     Pix  1 24
< -2.207261e+02 6.631017e+02 -2.876623e-01 2.008434e+02     Pix  1 25
< 2.207997e+02 3.869666e+02 7.720170e-01 9.486030e+01     Pix  1 26
< 2.618863e+02 3.227177e+02 1.010794e+00 9.587467e+01     Pix  1 27
< 3.136872e+02 2.399505e+02 1.290143e+00 1.021866e+02     Pix  1 28
< 3.008309e+02 2.533790e+02 1.177873e+00 1.087488e+02     Pix  1 29
< -2.327480e+02 7.332029e+02 -2.704802e-01 2.004373e+02     Pix  1 30
< -1.235114e+02 8.705100e+02 -7.003823e-02 1.905330e+02     Pix  1 31
< -1.040326e+02 5.059977e+02 -1.149941e-01 1.323025e+02     Pix  1 32
< 1.980824e+02 3.620213e+02 9.375456e-01 9.366043e+01     Pix  1 33
< 1.981982e+02 3.750364e+02 8.757152e-01 1.036883e+02     Pix  1 34
< 2.682503e+02 3.293155e+02 1.116204e+00 9.872568e+01     Pix  1 35
< 2.593316e+02 3.203301e+02 1.044411e+00 9.477278e+01     Pix  1 36
< 2.496534e+02 3.221478e+02 9.496660e-01 9.950620e+01     Pix  1 37
< 3.074011e+02 2.471560e+02 1.237977e+00 1.053882e+02     Pix  1 38
< 3.075859e+02 2.250884e+02 1.232892e+00 1.149923e+02     Pix  1 39
< 2.761857e+02 2.799227e+02 1.157685e+00 9.954181e+01     Pix  1 40
< 2.991802e+02 2.522756e+02 1.180058e+00 1.077595e+02     Pix  1 41
< 2.024685e+02 3.831579e+02 7.170177e-01 1.062120e+02     Pix  1 42
< 2.668195e+02 3.278672e+02 9.550707e-01 9.808570e+01     Pix  1 43
< 2.772252e+02 2.910158e+02 1.006121e+00 1.084300e+02     Pix  1 44
< 2.886639e+02 2.253527e+02 1.332570e+00 8.768410e+01     Pix  1 45
< 3.053362e+02 2.238472e+02 1.227863e+00 1.133441e+02     Pix  1 46
< 2.968838e+02 2.280205e+02 1.181324e+00 1.137064e+02     Pix  1 47
< -2.286980e+02 7.933526e+02 -2.359923e-01 1.928392e+02     Pix  1 48
< 1.005598e+02 4.716245e+02 3.747075e-01 1.174695e+02     Pix  1 49
< 4.107281e+02 2.758908e+02 1.061984e+00 2.129292e+02     Pix  1 50
< -1.921182e+02 6.523226e+02 -1.769875e-01 2.052551e+02     Pix  1 51
< 1.973587e+02 3.731496e+02 8.876739e-01 1.031203e+02     Pix  1 52
< 2.203823e+02 3.862335e+02 8.781230e-01 9.465093e+01     Pix  1 53
< -2.162866e+02 6.577691e+02 -2.777583e-01 1.987127e+02     Pix  1 54
< -2.525755e+02 8.021706e+02 -2.681556e-01 2.163718e+02     Pix  1 55
< 2.688263e+02 3.298644e+02 9.942290e-01 9.898075e+01     Pix  1 56
< 2.933210e+02 2.932808e+02 1.081628e+00 1.082689e+02     Pix  1 57
< 2.614588e+02 2.678093e+02 1.135754e+00 9.226242e+01     Pix  1 58
< 2.958725e+02 2.502109e+02 1.174850e+00 1.057786e+02     Pix  1 59
< 2.322482e+02 3.882747e+02 7.723416e-01 8.918212e+01     Pix  1 60
< 2.313930e+02 3.870546e+02 8.178333e-01 8.882670e+01     Pix  1 61
< 2.202095e+02 3.855696e+02 7.838316e-01 9.449965e+01     Pix  1 62
< 2.200258e+02 3.858878e+02 8.358476e-01 9.452843e+01     Pix  1 63
< 3.055198e+02 2.460048e+02 1.250634e+00 1.042539e+02     Pix  1 64
< 2.102693e+02 3.840496e+02 7.730809e-01 1.001867e+02     Pix  1 65
< 1.002961e+02 5.119223e+02 3.605500e-01 1.274240e+02     Pix  1 66
< 5.302788e+01 1.329303e+02 9.000656e-01 3.186853e+01     Pix  1 67
< 1.005164e+02 2.230576e+02 8.500163e-01 4.823917e+01     Pix  1 68
< 3.017335e+02 2.762470e+02 1.230177e+00 9.566837e+01     Pix  1 69
< 3.053458e+02 2.789221e+02 1.255333e+00 9.742174e+01     Pix  1 70
< 2.929811e+02 3.243494e+02 1.164437e+00 9.014356e+01     Pix  1 71
< 2.102320e+02 3.838223e+02 7.634079e-01 1.001338e+02     Pix  1 72
< 2.098201e+02 3.833862e+02 7.633272e-01 9.997831e+01     Pix  1 73
< 1.015297e+02 5.294987e+02 3.512316e-01 1.317863e+02     Pix  1 74
< 2.201077e+02 3.859306e+02 8.359012e-01 9.455246e+01     Pix  1 75
< 3.146534e+02 2.720779e+02 1.277818e+00 9.384088e+01     Pix  1 76
< 2.980790e+02 2.515438e+02 1.162854e+00 1.070989e+02     Pix  1 77
< 1.028454e+02 5.560478e+02 3.542654e-01 1.087161e+02     Pix  1 78
< -3.527782e+02 8.936155e+02 -3.555794e-01 2.485377e+02     Pix  1 79
< 1.021377e+02 5.165339e+02 5.479745e-01 1.193918e+02     Pix  2  0
< 2.684918e+02 3.295304e+02 1.115935e+00 9.882943e+01     Pix  2  1
< 1.025012e+02 5.241318e+02 4.912832e-01 1.211481e+02     Pix  2  2
< 1.015431e+02 4.888552e+02 5.281617e-01 1.217259e+02     Pix  2  3
< 2.018043e+02 3.691525e+02 9.706038e-01 9.572880e+01     Pix  2  4
< -4.015839e+02 8.211865e+02 -3.873008e-01 2.554350e+02     Pix  2  5
< 1.026903e+02 5.540436e+02 4.444899e-01 1.181655e+02     Pix  2  6
< 1.013295e+02 4.969658e+02 4.867654e-01 1.237367e+02     Pix  2  7
< -3.386756e+02 3.758197e+02 -7.229545e-01 3.358727e+02     Pix  2  8
< 3.135135e+02 2.186947e+02 1.272648e+00 1.133783e+02     Pix  2  9
< 2.836662e+02 3.305082e+02 1.151048e+00 9.585126e+01     Pix  2 10
< 2.895347e+02 3.359660e+02 1.143281e+00 9.833820e+01     Pix  2 11
< 2.944117e+02 3.255219e+02 1.173735e+00 9.070643e+01     Pix  2 12
< 2.288828e+02 3.831499e+02 8.201477e-01 8.776490e+01     Pix  2 13
< -7.012968e+01 4.793550e+02 -4.061393e-02 1.305477e+02     Pix  2 14
< -3.365108e+02 5.526706e+02 -4.983558e-01 2.560968e+02     Pix  2 15
< 1.973576e+02 3.731510e+02 8.876688e-01 1.031204e+02     Pix  2 16
< -3.231052e+02 8.923501e+02 -2.651707e-01 2.600027e+02     Pix  2 17
< 2.963682e+02 2.504736e+02 1.174294e+00 1.060797e+02     Pix  2 18
< 3.047979e+02 2.456446e+02 1.213260e+00 1.038050e+02     Pix  2 19
< 2.189132e+02 3.837035e+02 9.016963e-01 9.393408e+01     Pix  2 20
< 2.756006e+02 2.794404e+02 1.087963e+00 9.924740e+01     Pix  2 21
< -2.332463e+02 7.070856e+02 -2.217789e-01 2.117006e+02     Pix  2 22
< 2.590352e+02 3.202195e+02 1.076047e+00 9.466484e+01     Pix  2 23
< 2.198943e+02 3.855926e+02 7.832091e-01 9.445086e+01     Pix  2 24
< 2.565405e+02 3.295656e+02 9.445080e-01 1.027640e+02     Pix  2 25
< -1.383062e+02 5.676991e+02 -1.833260e-01 1.624079e+02     Pix  2 26
< 2.674173e+02 2.218093e+02 1.351756e+00 8.294479e+01     Pix  2 27
< 2.615570e+02 3.228692e+02 1.093600e+00 9.579885e+01     Pix  2 28
< 1.027094e+02 5.545800e+02 4.271959e-01 1.182784e+02     Pix  2 29
< 2.316128e+02 3.876129e+02 8.059902e-01 8.896356e+01     Pix  2 30
< 2.097744e+02 3.834263e+02 7.731566e-01 9.998309e+01     Pix  2 31
< -9.568467e+01 5.146237e+02 -9.490507e-02 1.427221e+02     Pix  2 32
< -1.498377e+02 8.451644e+02 -2.958911e-02 1.890547e+02     Pix  2 33
< 3.144766e+02 2.404495e+02 1.278903e+00 1.026482e+02     Pix  2 34
< 2.400442e+02 3.823032e+02 1.031371e+00 8.162232e+01     Pix  2 35
< 3.570636e+02 2.869298e+02 1.115442e+00 1.462018e+02     Pix  2 36
< 2.952739e+02 2.497614e+02 1.175700e+00 1.054309e+02     Pix  2 37
< 2.018990e+02 3.689358e+02 7.727076e-01 9.569824e+01     Pix  2 38
< 1.020318e+02 5.242300e+02 4.737006e-01 1.211662e+02     Pix  2 39
< 2.570877e+02 3.180253e+02 1.025615e+00 9.377869e+01     Pix  2 40
< 2.964709e+02 2.505238e+02 1.193056e+00 1.061353e+02     Pix  2 41
< -4.166401e+02 4.627492e+02 -7.621885e-01 3.553951e+02     Pix  2 42
< 1.005110e+02 2.230138e+02 8.501634e-01 4.822897e+01     Pix  2 43
< 3.276274e+02 2.935985e+02 1.038921e+00 1.086760e+02     Pix  2 44
< 2.986314e+02 2.519241e+02 1.171456e+00 1.074308e+02     Pix  2 45
< 2.822215e+02 3.291793e+02 1.089982e+00 9.524602e+01     Pix  2 46
< 3.148135e+02 2.405501e+02 1.278315e+00 1.028814e+02     Pix  2 47
< -2.228655e+02 7.851618e+02 -2.323888e-01 2.068150e+02     Pix  2 48
< 2.432409e+02 3.861733e+02 8.340053e-01 8.272435e+01     Pix  2 49
< -1.080903e+02 5.110392e+02 -1.154418e-01 1.340431e+02     Pix  2 50
< 3.082606e+02 2.806809e+02 1.220693e+00 9.885936e+01     Pix  2 51
< 2.117586e+02 3.716929e+02 9.465630e-01 9.052140e+01     Pix  2 52
< 3.075582e+02 2.801948e+02 1.242010e+00 9.851322e+01     Pix  2 53
< 1.010847e+02 5.061390e+02 3.584118e-01 1.260095e+02     Pix  2 54
< 2.756019e+02 2.794414e+02 1.087962e+00 9.924806e+01     Pix  2 55
< 1.008661e+02 4.451196e+02 4.156244e-01 1.109227e+02     Pix  2 56
< -1.424639e+02 8.003082e+02 -1.150695e-01 2.109583e+02     Pix  2 57
< 1.021760e+02 5.583036e+02 3.561035e-01 1.190683e+02     Pix  2 58
< 2.092677e+02 3.821638e+02 7.743567e-01 9.963652e+01     Pix  2 59
< 3.029610e+02 2.770784e+02 1.093318e+00 9.626393e+01     Pix  2 60
< -2.129330e+02 7.691035e+02 -2.233505e-01 2.020687e+02     Pix  2 61
< 2.887017e+02 2.356040e+02 1.122414e+00 9.448179e+01     Pix  2 62
< -1.552213e+02 7.770649e+02 -1.530970e-01 2.234886e+02     Pix  2 63
< 2.452753e+02 2.442535e+02 1.245627e+00 7.721860e+01     Pix  2 64
< 2.611981e+02 3.222003e+02 1.000602e+00 9.559426e+01     Pix  2 65
< 2.894179e+02 2.360990e+02 1.068920e+00 9.488170e+01     Pix  2 66
< 2.994642e+02 2.524605e+02 1.114832e+00 1.079292e+02     Pix  2 67
< 2.325190e+02 3.889631e+02 7.717218e-01 8.934127e+01     Pix  2 68
< 2.923633e+02 3.240209e+02 1.164810e+00 8.991930e+01     Pix  2 69
< 2.757695e+02 3.233932e+02 1.107528e+00 9.257054e+01     Pix  2 70
< 2.840382e+02 2.751148e+02 1.158541e+00 9.524107e+01     Pix  2 71
< 2.013674e+02 3.679111e+02 7.839197e-01 9.540676e+01     Pix  2 72
< -4.031945e+02 5.714429e+02 -6.300717e-01 2.859586e+02     Pix  2 73
< 2.486758e+02 3.210613e+02 9.504895e-01 9.904171e+01     Pix  2 74
< 3.181786e+02 2.307853e+02 1.191719e+00 1.230070e+02     Pix  2 75
< -4.271722e+02 6.296805e+02 -6.103326e-01 2.921384e+02     Pix  2 76
< 2.451569e+02 3.056421e+02 1.016218e+00 8.854749e+01     Pix  2 77
< 3.162574e+02 2.044967e+02 1.158170e+00 1.293191e+02     Pix  2 78
< 2.916847e+02 3.229473e+02 9.992598e-01 8.960912e+01     Pix  2 79
< -1.923979e+02 7.600274e+02 -1.189641e-01 1.959985e+02     Pix  3  0
< -4.084845e+02 7.394345e+02 -4.546949e-01 2.733259e+02     Pix  3  1
< 1.023480e+02 5.251041e+02 4.735972e-01 1.213648e+02     Pix  3  2
< 1.014105e+02 4.752678e+02 5.090507e-01 1.183645e+02     Pix  3  3
< -2.987462e+02 5.284494e+02 -4.473855e-01 2.319447e+02     Pix  3  4
< 1.023447e+02 5.059669e+02 5.041985e-01 1.259706e+02     Pix  3  5
< 2.744813e+02 3.221913e+02 1.119940e+00 9.203549e+01     Pix  3  6
< 2.193630e+02 3.847972e+02 8.790575e-01 9.421992e+01     Pix  3  7
< 3.006223e+02 2.532066e+02 1.205860e+00 1.086154e+02     Pix  3  8
< 2.190330e+02 3.836381e+02 8.594159e-01 9.394634e+01     Pix  3  9
< 1.008632e+02 5.284542e+02 4.838639e-01 1.221297e+02     Pix  3 10
< 2.930719e+02 2.483874e+02 1.264910e+00 1.041266e+02     Pix  3 11
< 2.491795e+02 3.214249e+02 9.202457e-01 9.924781e+01     Pix  3 12
< 1.011827e+02 4.810963e+02 3.771699e-01 1.198129e+02     Pix  3 13
< 2.810220e+02 2.837880e+02 1.082735e+00 1.019813e+02     Pix  3 14
< 2.652469e+02 3.361389e+02 1.094155e+00 9.115299e+01     Pix  3 15
< 3.022703e+02 3.470856e+02 1.225238e+00 1.037345e+02     Pix  3 16
< 1.040953e+02 5.570516e+02 4.870063e-01 1.188071e+02     Pix  3 17
< 3.012522e+02 2.536040e+02 1.168234e+00 1.090066e+02     Pix  3 18
< 3.052376e+02 1.875305e+02 1.254457e+00 1.326074e+02     Pix  3 19
< 3.025565e+02 2.223024e+02 1.223514e+00 1.113316e+02     Pix  3 20
< 1.022776e+02 5.221699e+02 4.885208e-01 1.114076e+02     Pix  3 21
< 3.047695e+02 2.455465e+02 1.251895e+00 1.038065e+02     Pix  3 22
< 3.026637e+02 2.223970e+02 1.268237e+00 1.113893e+02     Pix  3 23
< 1.725137e+02 2.870397e+02 9.136424e-01 6.285575e+01     Pix  3 24
< 2.916659e+02 3.229481e+02 9.992399e-01 8.960324e+01     Pix  3 25
< 1.015963e+02 5.093043e+02 3.888601e-01 1.086818e+02     Pix  3 26
< 3.253804e+02 2.347139e+02 1.197709e+00 1.286422e+02     Pix  3 27
< 2.955978e+02 2.399225e+02 1.298562e+00 9.841243e+01     Pix  3 28
< 3.335991e+02 2.389153e+02 1.186917e+00 1.353747e+02     Pix  3 29
< 2.846567e+02 3.313620e+02 9.732443e-01 9.626385e+01     Pix  3 30
< 1.010217e+02 5.316239e+02 3.626213e-01 1.134098e+02     Pix  3 31
< 3.820027e+02 2.233633e+02 1.090502e+00 2.058135e+02     Pix  3 32
< 2.810567e+02 3.281750e+02 1.133304e+00 9.476392e+01     Pix  3 33
< 2.264657e+02 3.796164e+02 9.949891e-01 8.676704e+01     Pix  3 34
< 1.016735e+02 5.480083e+02 4.815080e-01 1.168840e+02     Pix  3 35
< 3.131907e+02 3.080762e+02 1.058372e+00 1.187824e+02     Pix  3 36
< 2.513262e+02 3.239373e+02 9.484432e-01 1.002856e+02     Pix  3 37
< 1.015682e+02 5.085892e+02 3.681077e-01 1.175651e+02     Pix  3 38
< 2.102692e+02 3.840497e+02 7.730805e-01 1.001867e+02     Pix  3 39
< 2.579431e+02 3.187974e+02 1.035569e+00 9.414378e+01     Pix  3 40
< 2.095460e+02 3.823917e+02 7.745266e-01 9.972354e+01     Pix  3 41
< 3.122808e+02 2.500508e+02 1.082750e+00 1.083643e+02     Pix  3 42
< 1.013749e+02 5.567066e+02 3.282865e-01 1.286279e+02     Pix  3 43
< 3.972181e+02 3.357751e+02 1.050655e+00 1.488247e+02     Pix  3 44
< 1.018056e+02 5.309870e+02 4.183629e-01 1.227113e+02     Pix  3 45
< 2.752598e+02 3.225615e+02 1.098027e+00 9.232027e+01     Pix  3 46
< 3.035451e+02 2.550814e+02 1.165452e+00 1.103964e+02     Pix  3 47
< -2.333751e+02 8.622221e+02 -2.090414e-01 1.875266e+02     Pix  3 48
< 2.314070e+02 3.872378e+02 8.062571e-01 8.886761e+01     Pix  3 49
< 2.203001e+02 3.861783e+02 7.724170e-01 9.462459e+01     Pix  3 50
< 3.143195e+02 1.833033e+02 1.244204e+00 1.398530e+02     Pix  3 51
< 2.674175e+02 2.218094e+02 1.351756e+00 8.294492e+01     Pix  3 52
< 2.660105e+02 3.270672e+02 1.109038e+00 9.772918e+01     Pix  3 53
< -2.413645e+02 4.704861e+02 -4.509853e-01 1.837671e+02     Pix  3 54
< 1.014465e+02 5.295471e+02 3.358544e-01 1.317954e+02     Pix  3 55
< 2.628724e+02 3.237297e+02 9.683190e-01 9.631571e+01     Pix  3 56
< 2.640700e+02 3.251510e+02 9.980285e-01 9.687376e+01     Pix  3 57
< 3.196552e+02 2.061755e+02 1.221837e+00 1.325428e+02     Pix  3 58
< 2.583567e+02 3.193972e+02 9.817908e-01 9.434494e+01     Pix  3 59
< 2.449259e+02 3.879559e+02 8.337720e-01 8.326644e+01     Pix  3 60
< 2.775193e+02 3.248531e+02 9.235581e-01 9.328300e+01     Pix  3 61
< 1.017325e+02 5.024555e+02 3.544617e-01 1.251006e+02     Pix  3 62
< 2.900136e+02 2.558876e+02 1.124148e+00 1.097680e+02     Pix  3 63
< 3.164619e+02 2.862213e+02 1.199706e+00 1.029548e+02     Pix  3 64
< 2.108593e+02 3.851855e+02 7.523675e-01 1.005222e+02     Pix  3 65
< 2.880176e+02 2.781459e+02 1.060932e+00 9.718268e+01     Pix  3 66
< 1.027211e+02 5.722626e+02 3.403203e-01 1.220360e+02     Pix  3 67
< 2.907148e+02 2.802142e+02 1.069011e+00 9.850845e+01     Pix  3 68
< 2.740838e+02 3.216975e+02 1.098912e+00 9.185714e+01     Pix  3 69
< 3.152334e+02 1.948577e+02 1.283557e+00 1.241672e+02     Pix  3 70
< 1.029723e+02 5.247661e+02 4.669894e-01 1.212880e+02     Pix  3 71
< -2.383059e+02 7.446000e+02 -2.643879e-01 2.035944e+02     Pix  3 72
< 1.014966e+02 5.303781e+02 3.429918e-01 1.320092e+02     Pix  3 73
< -2.388185e+02 8.137254e+02 -2.454966e-01 2.153116e+02     Pix  3 74
< 2.971753e+02 2.606750e+02 1.108377e+00 1.141127e+02     Pix  3 75
< 2.198719e+02 3.850569e+02 8.264437e-01 9.435153e+01     Pix  3 76
< 2.982684e+02 2.856792e+02 1.132045e+00 1.022603e+02     Pix  3 77
< -2.819302e+02 7.637722e+02 -3.371387e-01 2.005930e+02     Pix  3 78
< 3.163535e+02 2.732017e+02 1.095335e+00 9.466174e+01     Pix  3 79
< 2.798739e+02 3.406727e+02 1.159477e+00 1.039013e+02     Pix  4  0
< 2.766710e+02 3.376041e+02 1.193358e+00 1.024642e+02     Pix  4  1
< 1.005560e+02 4.301920e+02 7.291348e-01 9.190709e+01     Pix  4  2
< 2.748567e+02 3.487803e+02 1.193069e+00 1.114981e+02     Pix  4  3
< 1.010097e+02 4.296832e+02 7.654895e-01 9.945594e+01     Pix  4  4
< 3.095451e+02 2.484338e+02 1.403320e+00 1.066889e+02     Pix  4  5
< 2.373834e+02 3.194680e+02 1.059892e+00 1.025741e+02     Pix  4  6
< 1.016514e+02 5.300770e+02 4.758623e-01 1.225106e+02     Pix  4  7
< 2.728732e+02 3.338778e+02 1.179656e+00 1.007807e+02     Pix  4  8
< 2.018016e+02 3.691505e+02 9.706031e-01 9.572804e+01     Pix  4  9
< 1.034139e+02 5.029284e+02 5.095952e-01 1.252215e+02     Pix  4 10
