4,3644c4,3644
< 2.448688e+02 3.885945e+02 8.685696e-01 8.335581e+01     Pix  0 65
< 2.913746e+02 2.269117e+02 1.135790e+00 8.919171e+01     Pix  0 66
< 3.103878e+02 2.821145e+02 1.007530e+00 9.991127e+01     Pix  0 67
< 3.180119e+02 2.535034e+02 1.052035e+00 1.119165e+02     Pix  0 68
< 2.622461e+02 3.232108e+02 9.997996e-01 9.604883e+01     Pix  0 69
< 3.265351e+02 1.999464e+02 1.251416e+00 1.356235e+02     Pix  0 70
< 2.201799e+02 3.858320e+02 8.362077e-01 9.454564e+01     Pix  0 71
< 2.201912e+02 3.859776e+02 8.254082e-01 9.457172e+01     Pix  0 72
< -2.187208e+02 9.346858e+02 -1.686791e-01 1.967860e+02     Pix  0 73
< 2.878007e+02 3.197097e+02 1.046721e+00 8.808395e+01     Pix  0 74
< -2.698343e+02 6.778056e+02 -3.244678e-01 1.864442e+02     Pix  0 75
< 2.950764e+02 2.496767e+02 1.166394e+00 1.053096e+02     Pix  0 76
< 1.018323e+02 5.069455e+02 3.911862e-01 1.081805e+02     Pix  0 77
< 3.743182e+02 2.077153e+02 1.072599e+00 2.298294e+02     Pix  0 78
< 3.607162e+02 3.409321e+02 1.089703e+00 9.726723e+01     Pix  0 79
< 3.057827e+02 2.462002e+02 1.230986e+00 1.044089e+02     Pix  1  0
< 2.980790e+02 2.515438e+02 1.162854e+00 1.070989e+02     Pix  1  1
< 3.000235e+02 2.209128e+02 1.282499e+00 1.095055e+02     Pix  1  2
< 2.932295e+02 1.345183e+02 1.218776e+00 1.873674e+02     Pix  1  3
< 2.767915e+02 3.244958e+02 1.116735e+00 9.301792e+01     Pix  1  4
< 2.924503e+02 2.814274e+02 1.208708e+00 9.936324e+01     Pix  1  5
< 2.611981e+02 3.222003e+02 1.000602e+00 9.559425e+01     Pix  1  6
< 1.018497e+02 5.136372e+02 3.548958e-01 1.278563e+02     Pix  1  7
< 2.501847e+02 3.227511e+02 9.391684e-01 9.976120e+01     Pix  1  8
< 3.053039e+02 2.238786e+02 1.219040e+00 1.133076e+02     Pix  1  9
< 2.943107e+02 2.941480e+02 1.089805e+00 1.087877e+02     Pix  1 10
< 3.051713e+02 2.076878e+02 1.239226e+00 1.241785e+02     Pix  1 11
< 3.258443e+02 2.090430e+02 1.103325e+00 1.387019e+02     Pix  1 12
< 3.160893e+02 2.412944e+02 1.140896e+00 1.036625e+02     Pix  1 13
< 3.125075e+02 2.707282e+02 1.109056e+00 9.280237e+01     Pix  1 14
< 3.050634e+02 1.990720e+02 1.257146e+00 1.190161e+02     Pix  1 15
< 3.163061e+02 2.045329e+02 1.266329e+00 1.293583e+02     Pix  1 16
< 3.094658e+02 2.261194e+02 1.238383e+00 1.163829e+02     Pix  1 17
< 1.015924e+02 5.516805e+02 3.300256e-01 1.372777e+02     Pix  1 18
< 2.816238e+02 2.841724e+02 1.033490e+00 1.022761e+02     Pix  1 19
< 3.224537e+02 2.425782e+02 1.150644e+00 1.328287e+02     Pix  1 20
< 2.512807e+02 3.238733e+02 9.385106e-01 1.002675e+02     Pix  1 21
< 2.102057e+02 3.835338e+02 7.538217e-01 1.000763e+02     Pix  1 22
< 2.697772e+02 3.305396e+02 9.537873e-01 9.935793e+01     Pix  1 23
< 3.377909e+02 2.308342e+02 1.131980e+00 1.330963e+02     Pix  1 24
< 3.227370e+02 2.772460e+02 1.100907e+00 9.780396e+01     Pix  1 25
< 3.019370e+02 1.778408e+02 1.177154e+00 1.257251e+02     Pix  1 26
< -2.166209e+02 6.874914e+02 -2.652109e-01 2.038128e+02     Pix  1 27
< 3.076794e+02 2.577340e+02 1.169447e+00 1.129267e+02     Pix  1 28
< 3.110025e+02 2.697341e+02 1.104938e+00 1.227725e+02     Pix  1 29
< 2.768278e+02 3.241605e+02 9.454058e-01 9.298846e+01     Pix  1 30
< -2.519850e+02 4.778750e+02 -4.816744e-01 1.896617e+02     Pix  1 31
< 1.507282e+02 2.496566e+02 9.100353e-01 5.830500e+01     Pix  1 32
< 3.039937e+02 2.070772e+02 1.216995e+00 1.231651e+02     Pix  1 33
< 2.895257e+02 2.792156e+02 1.162050e+00 9.791913e+01     Pix  1 34
< 2.892481e+02 2.790299e+02 1.141903e+00 9.778179e+01     Pix  1 35
< 2.111987e+02 3.858576e+02 7.419848e-01 1.007182e+02     Pix  1 36
< -2.431301e+02 4.534031e+02 -4.708493e-01 1.711816e+02     Pix  1 37
< -3.776828e+02 3.765609e+02 -8.165375e-01 3.965748e+02     Pix  1 38
< 1.016553e+02 5.524243e+02 3.297134e-01 1.374594e+02     Pix  1 39
< -4.153608e+02 5.836160e+02 -6.352111e-01 2.930463e+02     Pix  1 40
< 3.247532e+02 2.681437e+02 1.126595e+00 1.237923e+02     Pix  1 41
< 3.226559e+02 2.331830e+02 1.067175e+00 1.265063e+02     Pix  1 42
< 3.383882e+02 2.413702e+02 1.058973e+00 1.394222e+02     Pix  1 43
< 2.961057e+02 2.839730e+02 9.862733e-01 1.011805e+02     Pix  1 44
< -2.192955e+02 6.604868e+02 -2.765489e-01 2.000378e+02     Pix  1 45
< 2.025341e+02 3.837744e+02 7.161041e-01 1.063751e+02     Pix  1 46
< 2.318230e+02 3.872954e+02 8.068832e-01 8.894777e+01     Pix  1 47
< 3.227294e+02 2.233620e+02 1.130849e+00 1.205815e+02     Pix  1 48
< 3.327494e+02 2.969066e+02 1.054653e+00 1.113626e+02     Pix  1 49
< 3.213821e+02 2.325467e+02 1.067871e+00 1.254820e+02     Pix  1 50
< 3.081203e+02 2.927175e+02 1.169005e+00 1.072550e+02     Pix  1 51
< 2.620393e+02 3.229432e+02 1.000092e+00 9.595122e+01     Pix  1 52
< 3.271904e+02 1.974568e+02 1.192924e+00 1.580439e+02     Pix  1 53
< 1.005276e+02 2.231348e+02 8.497844e-01 4.825544e+01     Pix  1 54
< 1.014208e+02 5.288944e+02 3.362083e-01 1.316335e+02     Pix  1 55
< 2.175441e+02 3.816689e+02 7.747782e-01 9.333102e+01     Pix  1 56
< 2.106022e+02 3.844711e+02 7.430925e-01 1.003311e+02     Pix  1 57
< -2.447974e+02 6.729476e+02 -3.055700e-01 1.942842e+02     Pix  1 58
< 1.023168e+02 5.519229e+02 3.604661e-01 1.177209e+02     Pix  1 59
< 2.752415e+02 3.227858e+02 9.784242e-01 9.234191e+01     Pix  1 60
< 2.879461e+02 3.199778e+02 1.012300e+00 8.815594e+01     Pix  1 61
< 3.164808e+02 2.299007e+02 1.070761e+00 1.216905e+02     Pix  1 62
< 2.085508e+02 3.809251e+02 7.549505e-01 9.926215e+01     Pix  1 63
< 2.842109e+02 2.965353e+02 1.029298e+00 1.121234e+02     Pix  1 64
< 1.019478e+02 5.320416e+02 3.527596e-01 1.229597e+02     Pix  1 65
< 2.189265e+02 3.840912e+02 7.732996e-01 9.401336e+01     Pix  1 66
< 2.334188e+02 3.897184e+02 7.498112e-01 8.961742e+01     Pix  1 67
< 2.257735e+02 4.103816e+02 6.204912e-01 1.082201e+02     Pix  1 68
< 2.769507e+02 2.805286e+02 1.086640e+00 9.992286e+01     Pix  1 69
< 2.990541e+02 2.522610e+02 1.170833e+00 1.076783e+02     Pix  1 70
< 2.842359e+02 2.862191e+02 1.080042e+00 1.036025e+02     Pix  1 71
< 1.008629e+02 5.120071e+02 3.538720e-01 1.274502e+02     Pix  1 72
< 2.108682e+02 3.850945e+02 7.525385e-01 1.005050e+02     Pix  1 73
< 2.101116e+02 3.836622e+02 7.534496e-01 1.000804e+02     Pix  1 74
< 2.722522e+02 2.869026e+02 1.037492e+00 1.058181e+02     Pix  1 75
< 1.008149e+02 4.619425e+02 3.938089e-01 1.068563e+02     Pix  1 76
< 3.294042e+02 2.198052e+02 1.179088e+00 1.469217e+02     Pix  1 77
< 1.006328e+02 2.665444e+02 7.955568e-01 4.779863e+01     Pix  1 78
< 2.359594e+02 2.839037e+02 8.936014e-01 7.625335e+01     Pix  1 79
< 2.587789e+02 3.321076e+02 1.106340e+00 1.038478e+02     Pix  2  0
< 1.984288e+02 3.751992e+02 8.854447e-01 1.037657e+02     Pix  2  1
< -3.278501e+02 5.658496e+02 -4.831920e-01 2.667333e+02     Pix  2  2
< 3.003920e+02 2.530860e+02 1.353599e+00 1.084815e+02     Pix  2  3
< 2.151384e+02 1.911702e+02 1.595314e+00 6.352565e+01     Pix  2  4
< 2.947426e+02 2.495663e+02 1.328438e+00 1.050976e+02     Pix  2  5
< 2.901159e+02 2.796972e+02 1.222317e+00 9.821327e+01     Pix  2  6
< 2.560380e+02 3.294471e+02 1.100031e+00 1.025868e+02     Pix  2  7
< -3.543415e+02 3.670536e+02 -7.554746e-01 3.579474e+02     Pix  2  8
< 2.684959e+02 3.295332e+02 1.115932e+00 9.883106e+01     Pix  2  9
< 2.856123e+02 2.529085e+02 1.250046e+00 1.071451e+02     Pix  2 10
< 2.702186e+02 3.311988e+02 1.123824e+00 9.958379e+01     Pix  2 11
< 2.931606e+02 2.820754e+02 1.187415e+00 9.971512e+01     Pix  2 12
< 2.946411e+02 2.493588e+02 1.176509e+00 1.050551e+02     Pix  2 13
< 2.193552e+02 3.844767e+02 8.690371e-01 9.415791e+01     Pix  2 14
< 2.407705e+02 3.585162e+02 1.085252e+00 9.648926e+01     Pix  2 15
< 1.019441e+02 5.042170e+02 6.037011e-01 1.165715e+02     Pix  2 16
< 2.023734e+02 3.699773e+02 9.592920e-01 9.599642e+01     Pix  2 17
< 2.901556e+02 2.796147e+02 1.222462e+00 9.822999e+01     Pix  2 18
< 1.021177e+02 5.131728e+02 4.810196e-01 1.277520e+02     Pix  2 19
< 2.868046e+02 2.772858e+02 1.206680e+00 9.659363e+01     Pix  2 20
< 3.016425e+02 1.777188e+02 1.289274e+00 1.253941e+02     Pix  2 21
< 3.104182e+02 2.016923e+02 1.270736e+00 1.238511e+02     Pix  2 22
< 2.495305e+02 3.221582e+02 1.080157e+00 9.947245e+01     Pix  2 23
< 2.986253e+02 2.971947e+02 1.068504e+00 1.110311e+02     Pix  2 24
< 2.569533e+02 3.300210e+02 9.441852e-01 1.029622e+02     Pix  2 25
< 3.145464e+02 2.618965e+02 1.153172e+00 1.172277e+02     Pix  2 26
< 2.746780e+02 2.787866e+02 1.189899e+00 9.879632e+01     Pix  2 27
< 1.022342e+02 5.269838e+02 4.799117e-01 1.217918e+02     Pix  2 28
< 2.879772e+02 2.781519e+02 1.204961e+00 9.716752e+01     Pix  2 29
< 2.657758e+02 1.923323e+02 1.428354e+00 8.121156e+01     Pix  2 30
< 2.102692e+02 3.840497e+02 7.730805e-01 1.001867e+02     Pix  2 31
< 2.693039e+02 2.743827e+02 1.156741e+00 9.611631e+01     Pix  2 32
< 2.584387e+02 3.317926e+02 1.106709e+00 1.036975e+02     Pix  2 33
< 1.984578e+02 3.758733e+02 8.745465e-01 1.039168e+02     Pix  2 34
< 1.973324e+02 3.731815e+02 8.875544e-01 1.031242e+02     Pix  2 35
< 2.950221e+02 2.496144e+02 1.251985e+00 1.052815e+02     Pix  2 36
< 2.203418e+02 3.862811e+02 8.779570e-01 9.465468e+01     Pix  2 37
< 2.997821e+02 2.868190e+02 1.149831e+00 1.030213e+02     Pix  2 38
< 2.896551e+02 2.362191e+02 1.268767e+00 9.501840e+01     Pix  2 39
< 3.068277e+02 2.246460e+02 1.277875e+00 1.144412e+02     Pix  2 40
< 2.961648e+02 2.298085e+02 1.337429e+00 9.187706e+01     Pix  2 41
< 3.020811e+02 2.639333e+02 1.112599e+00 1.171415e+02     Pix  2 42
< 3.014661e+02 2.057792e+02 1.229554e+00 1.209711e+02     Pix  2 43
< 2.102694e+02 3.840495e+02 7.730815e-01 1.001867e+02     Pix  2 44
< 1.019205e+02 5.253947e+02 4.724062e-01 1.214377e+02     Pix  2 45
< 2.205870e+02 3.864444e+02 9.097219e-01 9.472707e+01     Pix  2 46
< -2.088216e+02 7.847812e+02 -1.388682e-01 2.038562e+02     Pix  2 47
< -6.461866e+01 4.896993e+02 -4.121614e-02 1.413972e+02     Pix  2 48
< 2.815470e+02 2.841471e+02 1.121497e+00 1.022405e+02     Pix  2 49
< 2.512082e+02 3.238704e+02 9.384066e-01 1.002468e+02     Pix  2 50
< 2.090056e+02 3.816257e+02 9.054446e-01 9.948308e+01     Pix  2 51
< 1.013516e+02 5.296233e+02 4.838280e-01 1.224004e+02     Pix  2 52
< 2.739742e+02 2.447185e+02 1.271696e+00 1.003742e+02     Pix  2 53
< 2.756727e+02 3.234202e+02 1.107438e+00 9.253859e+01     Pix  2 54
< 3.057722e+02 2.241584e+02 1.227092e+00 1.136423e+02     Pix  2 55
< 2.738971e+02 3.215194e+02 1.099137e+00 9.177875e+01     Pix  2 56
< 3.052442e+02 2.458510e+02 1.260684e+00 1.040882e+02     Pix  2 57
< 2.895263e+02 2.792143e+02 1.162054e+00 9.791900e+01     Pix  2 58
< 3.134441e+02 2.282619e+02 1.198290e+00 1.193705e+02     Pix  2 59
< 2.794367e+02 2.824330e+02 1.054761e+00 1.011702e+02     Pix  2 60
< 2.902064e+02 2.560033e+02 1.123982e+00 1.098824e+02     Pix  2 61
< 1.005139e+02 5.342696e+02 3.564054e-01 1.234648e+02     Pix  2 62
< 3.136731e+02 2.186902e+02 1.289906e+00 1.135502e+02     Pix  2 63
< 3.032117e+02 1.698022e+02 1.237883e+00 1.427552e+02     Pix  2 64
< 2.115685e+02 3.717210e+02 9.572318e-01 9.049666e+01     Pix  2 65
< 2.908455e+02 2.914657e+02 1.083580e+00 1.069933e+02     Pix  2 66
< 2.502398e+02 3.228119e+02 9.291195e-01 9.978530e+01     Pix  2 67
< 2.957978e+02 2.950262e+02 1.070721e+00 1.095438e+02     Pix  2 68
< 1.023108e+02 5.063802e+02 4.957813e-01 1.260748e+02     Pix  2 69
< 1.973169e+02 3.732005e+02 8.874837e-01 1.031265e+02     Pix  2 70
< 2.636451e+02 2.795989e+02 1.202475e+00 1.013511e+02     Pix  2 71
< 3.310714e+02 2.376111e+02 1.197677e+00 1.332821e+02     Pix  2 72
< 3.053363e+02 2.238473e+02 1.227863e+00 1.133442e+02     Pix  2 73
< 2.858235e+02 2.764594e+02 1.156296e+00 9.611152e+01     Pix  2 74
< 3.079190e+02 2.004649e+02 1.276078e+00 1.215810e+02     Pix  2 75
< 2.493718e+02 3.218362e+02 1.070661e+00 9.937250e+01     Pix  2 76
< 2.813872e+02 2.013126e+02 1.357260e+00 9.089545e+01     Pix  2 77
< 1.018032e+02 5.539630e+02 3.290809e-01 1.378502e+02     Pix  2 78
< 2.205214e+02 3.864252e+02 7.935277e-01 9.471052e+01     Pix  2 79
< 2.083213e+02 3.799350e+02 9.077060e-01 9.901041e+01     Pix  3  0
< 2.373822e+02 3.194665e+02 1.059894e+00 1.025734e+02     Pix  3  1
< 1.878971e+02 3.550938e+02 8.976828e-01 9.752567e+01     Pix  3  2
< 2.546260e+02 3.277748e+02 1.092550e+00 1.019042e+02     Pix  3  3
< 3.187557e+02 2.057183e+02 1.375237e+00 1.316966e+02     Pix  3  4
< 2.005317e+02 3.667848e+02 9.210648e-01 9.503996e+01     Pix  3  5
< 2.878889e+02 2.781024e+02 1.235947e+00 9.712541e+01     Pix  3  6
< 2.515337e+02 2.197241e+02 1.357832e+00 8.129698e+01     Pix  3  7
< 2.827163e+02 1.767826e+02 1.281791e+00 1.101426e+02     Pix  3  8
< 3.124600e+02 1.935437e+02 1.281781e+00 1.215232e+02     Pix  3  9
< 2.821111e+02 3.292859e+02 1.142187e+00 9.522351e+01     Pix  3 10
< 2.953657e+02 3.263050e+02 1.183505e+00 9.108587e+01     Pix  3 11
< 2.978810e+02 2.286664e+02 1.197379e+00 1.144053e+02     Pix  3 12
< 3.042085e+02 1.948756e+02 1.207177e+00 1.356425e+02     Pix  3 13
< 2.756027e+02 2.794421e+02 1.087961e+00 9.924846e+01     Pix  3 14
< 2.814354e+02 2.842575e+02 1.238664e+00 1.021969e+02     Pix  3 15
< 2.945236e+02 2.266324e+02 1.336311e+00 1.120369e+02     Pix  3 16
< 1.064263e+02 5.098634e+02 4.856335e-01 1.269544e+02     Pix  3 17
< 3.044403e+02 2.073166e+02 1.240544e+00 1.235442e+02     Pix  3 18
< 2.005317e+02 3.667848e+02 9.210648e-01 9.503996e+01     Pix  3 19
< 3.018099e+02 2.437822e+02 1.227530e+00 1.020382e+02     Pix  3 20
< 2.975301e+02 2.412302e+02 1.284493e+00 9.952448e+01     Pix  3 21
< 2.684961e+02 3.295333e+02 1.115932e+00 9.883113e+01     Pix  3 22
< 3.109956e+02 2.019764e+02 1.293608e+00 1.243869e+02     Pix  3 23
< 2.937441e+02 2.935271e+02 1.081434e+00 1.084768e+02     Pix  3 24
< 2.613559e+02 3.223676e+02 1.010912e+00 9.566272e+01     Pix  3 25
< 1.007812e+02 4.887415e+02 3.786241e-01 1.216985e+02     Pix  3 26
< 2.797753e+02 3.270063e+02 1.134934e+00 9.422634e+01     Pix  3 27
< 1.982840e+02 3.751362e+02 8.756864e-01 1.037235e+02     Pix  3 28
< 2.780571e+02 3.254893e+02 1.126286e+00 9.352180e+01     Pix  3 29
< 2.504863e+02 3.231266e+02 9.488625e-01 9.991155e+01     Pix  3 30
< 2.965811e+02 2.961197e+02 1.078313e+00 1.099826e+02     Pix  3 31
< 2.700070e+02 2.643595e+02 1.188854e+00 8.854807e+01     Pix  3 32
< 1.023719e+02 5.390545e+02 4.694680e-01 1.245760e+02     Pix  3 33
< 2.577581e+02 3.310129e+02 1.107821e+00 1.033661e+02     Pix  3 34
< 1.018389e+02 4.731785e+02 4.941199e-01 1.262841e+02     Pix  3 35
< 2.872827e+02 2.347511e+02 1.283928e+00 9.367883e+01     Pix  3 36
< 1.027071e+02 5.515740e+02 4.465028e-01 1.176414e+02     Pix  3 37
< 2.862334e+02 2.532978e+02 1.230456e+00 1.075075e+02     Pix  3 38
< 2.974315e+02 2.511820e+02 1.238549e+00 1.067032e+02     Pix  3 39
< 2.901213e+02 2.796858e+02 1.222339e+00 9.821545e+01     Pix  3 40
< 3.131801e+02 2.184559e+02 1.290911e+00 1.131739e+02     Pix  3 41
< 2.866126e+02 2.535888e+02 1.127674e+00 1.077341e+02     Pix  3 42
< 1.008083e+02 4.840090e+02 3.849119e-01 1.119199e+02     Pix  3 43
< -2.287334e+02 6.801692e+02 -2.928483e-01 2.059926e+02     Pix  3 44
< 2.832621e+02 3.301244e+02 1.151620e+00 9.567877e+01     Pix  3 45
< 3.231368e+02 1.870846e+02 1.232696e+00 1.507298e+02     Pix  3 46
< 2.445795e+02 1.794246e+02 1.495149e+00 6.921706e+01     Pix  3 47
< 2.739350e+02 3.215201e+02 1.001106e+00 9.179138e+01     Pix  3 48
< -4.285481e+02 4.513018e+02 -7.836130e-01 3.610846e+02     Pix  3 49
< 2.500845e+02 3.225310e+02 9.294625e-01 9.968960e+01     Pix  3 50
< 2.689989e+02 3.301081e+02 1.115105e+00 9.906365e+01     Pix  3 51
< 1.960861e+02 3.713259e+02 8.792433e-01 1.025068e+02     Pix  3 52
< 2.792351e+02 2.822951e+02 1.203304e+00 1.010676e+02     Pix  3 53
< 3.001124e+02 2.209388e+02 1.227550e+00 1.095810e+02     Pix  3 54
< 2.730404e+02 2.773183e+02 1.100833e+00 9.796682e+01     Pix  3 55
< 2.933534e+02 2.485500e+02 1.178137e+00 1.042947e+02     Pix  3 56
< 3.216623e+02 2.555823e+02 1.216636e+00 1.142391e+02     Pix  3 57
< 3.068246e+02 2.246646e+02 1.277867e+00 1.144331e+02     Pix  3 58
< 2.746230e+02 2.145970e+02 1.326609e+00 9.865175e+01     Pix  3 59
< 2.974056e+02 2.982193e+02 1.178027e+00 9.446443e+01     Pix  3 60
< 1.007118e+02 4.090616e+02 4.416965e-01 1.020135e+02     Pix  3 61
< -2.279659e+02 6.723936e+02 -2.902993e-01 2.044638e+02     Pix  3 62
< 2.761351e+02 3.236412e+02 1.118078e+00 9.271184e+01     Pix  3 63
< 2.206625e+02 3.877095e+02 8.863092e-01 9.498434e+01     Pix  3 64
< 3.038201e+02 2.230002e+02 1.266028e+00 1.122417e+02     Pix  3 65
< 2.498929e+02 3.224542e+02 9.192756e-01 9.962587e+01     Pix  3 66
< -1.863397e+02 8.165357e+02 -1.674938e-01 2.056585e+02     Pix  3 67
< 1.029618e+02 6.021296e+02 3.209567e-01 1.390792e+02     Pix  3 68
< 2.005317e+02 3.667848e+02 9.210648e-01 9.503996e+01     Pix  3 69
< 2.944115e+02 3.255218e+02 1.173735e+00 9.070635e+01     Pix  3 70
< 2.591722e+02 3.323339e+02 1.106189e+00 1.040060e+02     Pix  3 71
< 3.021256e+02 2.061138e+02 1.253069e+00 1.215430e+02     Pix  3 72
< 3.461499e+02 2.452990e+02 1.164856e+00 1.461601e+02     Pix  3 73
< 1.013198e+02 5.014089e+02 4.971187e-01 1.070080e+02     Pix  3 74
< -1.951223e+02 7.908691e+02 -1.462647e-01 2.020647e+02     Pix  3 75
< 2.732425e+02 1.967080e+02 1.380606e+00 8.573389e+01     Pix  3 76
< 3.093410e+02 2.011936e+02 1.248611e+00 1.228512e+02     Pix  3 77
< 7.029247e+01 1.851989e+02 8.765484e-01 3.966097e+01     Pix  3 78
< 1.004777e+02 2.373242e+02 8.943791e-01 4.695459e+01     Pix  3 79
< 2.908502e+02 2.369910e+02 1.224703e+00 9.569326e+01     Pix  4  0
< 3.097655e+02 2.938996e+02 1.167078e+00 1.081010e+02     Pix  4  1
< 2.704066e+02 1.950322e+02 1.377250e+00 8.400676e+01     Pix  4  2
< 2.901222e+02 2.796903e+02 1.222347e+00 9.821339e+01     Pix  4  3
< 3.163101e+02 2.045422e+02 1.266323e+00 1.293544e+02     Pix  4  4
< 3.110321e+02 2.019855e+02 1.237284e+00 1.244206e+02     Pix  4  5
< -1.704332e+02 6.277132e+02 -2.220670e-01 1.946313e+02     Pix  4  6
< 2.486758e+02 3.210615e+02 9.504890e-01 9.904175e+01     Pix  4  7
< 1.022031e+02 5.346523e+02 3.805667e-01 1.140588e+02     Pix  4  8
< 2.104573e+02 3.844731e+02 7.627459e-01 1.003047e+02     Pix  4  9
< 2.487126e+02 3.211518e+02 9.301771e-01 9.906530e+01     Pix  4 10
< 2.839116e+02 2.964245e+02 1.038195e+00 1.119706e+02     Pix  4 11
