Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  42  52  64  77  91  77 117 157 201 255    Pix  0  0
  38  48  60  73  85  74 114 154 194 255    Pix  0  1
  41  49  63  76  90  77 117 159 201 255    Pix  0  2
  43  53  65  78  92  79 121 161 203 255    Pix  0  3
  41  51  63  76  89  77 116 157 198 255    Pix  0  4
  45  56  68  80  93  79 123 162 203 255    Pix  0  5
  30  42  53  64  78  65 107 144 187 255    Pix  0  6
  33  44  56  68  81  68 109 148 190 255    Pix  0  7
  30  41  53  64  77  65 105 143 187 255    Pix  0  8
  39  48  63  75  89  76 115 157 198 255    Pix  0  9
  34  44  57  68  81  71 110 150 191 255    Pix  0 10
  35  45  58  69  81  69 109 149 189 255    Pix  0 11
  29  40  52  63  77  64 105 143 187 255    Pix  0 12
  28  37  50  62  76  64 103 143 186 255    Pix  0 13
  29  40  51  63  76  63 106 144 186 255    Pix  0 14
  35  46  59  70  83  72 110 150 190 255    Pix  0 15
  40  48  63  76  88  76 116 157 199 255    Pix  0 16
  41  52  63  76  91  77 118 158 201 255    Pix  0 17
  30  42  53  66  77  67 107 146 189 255    Pix  0 18
  29  39  50  63  77  64 106 143 185 255    Pix  0 19
  34  45  57  70  84  70 111 153 194 255    Pix  0 20
  28  39  51  62  75  63 102 141 183 255    Pix  0 21
  37  47  61  75  87  76 115 156 197 255    Pix  0 22
  32  44  55  67  80  67 108 147 191 255    Pix  0 23
  27  36  48  61  74  61 102 141 185 255    Pix  0 24
  28  37  50  63  77  64 105 144 187 255    Pix  0 25
  20  30  43  53  65  53  93 132 173 255    Pix  0 26
  32  44  56  67  79  69 109 148 190 255    Pix  0 27
  33  45  56  68  81  70 110 152 193 255    Pix  0 28
  33  43  56  68  82  69 110 151 192 255    Pix  0 29
  20  31  42  53  66  54  94 133 174 255    Pix  0 30
  27  37  48  62  75  62 102 142 185 255    Pix  0 31
  26  35  46  58  70  60  99 140 180 255    Pix  0 32
  36  45  56  70  83  70 110 151 192 255    Pix  0 33
  37  46  59  69  84  72 112 153 192 255    Pix  0 34
  35  45  58  70  81  71 112 152 195 255    Pix  0 35
  29  40  50  63  76  64 102 143 186 255    Pix  0 36
  28  37  50  63  75  63 104 143 186 255    Pix  0 37
  29  39  50  64  76  63 103 142 185 255    Pix  0 38
  27  37  47  60  73  61 101 140 179 255    Pix  0 39
  29  37  51  62  76  63 103 142 185 255    Pix  0 40
  31  41  53  65  78  66 107 145 189 255    Pix  0 41
  20  30  43  54  67  55  95 135 177 255    Pix  0 42
  21  32  44  55  68  56  96 135 176 255    Pix  0 43
  20  29  42  52  66  54  94 133 176 255    Pix  0 44
  30  40  52  64  78  65 105 145 188 255    Pix  0 45
  30  41  51  64  77  64 106 146 187 255    Pix  0 46
  30  40  51  65  78  66 108 147 189 255    Pix  0 47
  21  31  43  55  68  56  95 137 179 255    Pix  0 48
  23  34  45  59  70  60 100 142 181 255    Pix  0 49
  24  34  46  59  73  60 101 142 185 255    Pix  0 50
  30  42  52  65  77  65 107 144 188 255    Pix  0 51
  37  48  60  74  86  75 115 155 196 255    Pix  0 52
  35  45  58  69  83  71 112 153 196 255    Pix  0 53
  27  37  49  61  75  61 102 143 185 255    Pix  0 54
  28  39  49  62  76  63 106 145 188 255    Pix  0 55
  27  37  49  61  75  62 104 145 187 255    Pix  0 56
