Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  36  48  61  74  88  76 116 157 197 255    Pix  0  0
  32  45  59  69  84  71 111 155 194 255    Pix  0  1
  33  46  60  72  85  72 112 155 198 255    Pix  0  2
  33  46  58  69  82  71 111 153 191 255    Pix  0  3
  38  49  62  76  90  76 118 158 198 255    Pix  0  4
  36  47  60  72  86  74 113 156 196 255    Pix  0  5
  30  41  53  66  79  67 110 149 191 255    Pix  0  6
  27  36  47  62  77  62 104 142 184 255    Pix  0  7
  31  45  57  69  81  71 110 155 194 255    Pix  0  8
  34  46  59  72  85  74 113 158 198 255    Pix  0  9
  30  41  53  65  79  64 108 147 189 255    Pix  0 10
  32  45  58  70  84  70 113 156 195 255    Pix  0 11
  21  32  46  59  71  59 100 141 182 255    Pix  0 12
  25  35  49  61  78  62 106 146 189 255    Pix  0 13
  25  34  46  61  74  62 103 144 186 255    Pix  0 14
  38  49  62  75  89  76 118 158 199 255    Pix  0 15
  40  50  62  76  90  78 120 161 203 255    Pix  0 16
  33  45  60  71  83  72 112 155 195 255    Pix  0 17
  30  44  55  69  82  68 111 153 194 255    Pix  0 18
  29  42  53  65  79  67 109 151 192 255    Pix  0 19
  31  45  59  70  85  72 114 158 200 255    Pix  0 20
  30  43  54  66  78  68 109 150 190 255    Pix  0 21
  33  45  56  70  83  71 112 155 196 255    Pix  0 22
  30  43  54  66  79  67 109 150 192 255    Pix  0 23
  25  35  47  61  75  62 104 143 188 255    Pix  0 24
  20  31  45  59  71  59 100 142 185 255    Pix  0 25
  22  32  45  58  69  59  98 140 178 255    Pix  0 26
  33  46  61  73  86  74 116 157 199 255    Pix  0 27
  28  39  50  63  77  64 107 147 189 255    Pix  0 28
  31  43  57  68  81  68 111 153 192 255    Pix  0 29
  17  30  40  53  67  55  95 139 179 255    Pix  0 30
  20  31  45  56  71  59  98 139 181 255    Pix  0 31
  20  31  45  58  72  59 100 141 184 255    Pix  0 32
  35  46  60  73  85  73 113 156 194 255    Pix  0 33
  35  47  60  73  86  74 114 157 197 255    Pix  0 34
  32  44  56  68  81  69 110 152 193 255    Pix  0 35
  29  36  50  63  76  63 105 143 187 255    Pix  0 36
  26  36  47  61  76  62 101 142 184 255    Pix  0 37
  26  36  47  62  76  62 103 144 186 255    Pix  0 38
  30  42  54  65  79  66 110 151 190 255    Pix  0 39
  30  41  54  66  79  65 108 149 190 255    Pix  0 40
  29  39  51  63  78  65 108 148 190 255    Pix  0 41
  22  32  45  59  71  60 101 141 183 255    Pix  0 42
  25  35  47  61  75  63 104 144 186 255    Pix  0 43
  16  29  39  50  64  50  92 131 172 255    Pix  0 44
  29  40  51  64  78  64 107 147 189 255    Pix  0 45
  29  38  50  62  77  63 107 146 188 255    Pix  0 46
  27  35  48  61  76  62 103 143 184 255    Pix  0 47
  18  30  42  54  68  57  96 140 178 255    Pix  0 48
  19  30  44  56  69  58  96 140 180 255    Pix  0 49
  20  30  43  54  69  56  96 140 180 255    Pix  0 50
  37  47  62  76  90  77 121 161 204 255    Pix  0 51
  38  49  63  76  91  78 122 160 204 255    Pix  0 52
  34  46  61  73  86  75 116 157 199 255    Pix  0 53
  26  36  49  62  76  63 107 145 188 255    Pix  0 54
  20  31  45  57  70  59  99 141 181 255    Pix  0 55
  28  36  48  63  77  64 108 148 190 255    Pix  0 56
  28  38  50  62  77  64 105 145 188 255    Pix  0 57
  27  37  48  62  77  63 104 144 188 255    Pix  0 58
  29  39  51  64  78  65 109 147 190 255    Pix  0 59
  19  29  41  53  66  55  95 136 176 255    Pix  0 60
  19  30  43  55  66  54  95 135 175 255    Pix  0 61
  17  29  41  53  65  54  96 138 175 255    Pix  0 62
  24  33  46  60  72  61 102 142 181 255    Pix  0 63
  27  36  47  62  76  63 104 143 185 255    Pix  0 64
  23  34  46  60  72  60  98 140 180 255    Pix  0 65
  19  30  43  55  68  56  97 139 179 255    Pix  0 66
  21  31  45  59  72  60 102 142 186 255    Pix  0 67
  14  27  39  49  64  51  92 132 173 255    Pix  0 68
  28  37  48  62  77  63 106 146 187 255    Pix  0 69
  35  46  61  72  85  75 114 157 198 255    Pix  0 70
  33  46  59  70  83  73 111 155 194 255    Pix  0 71
  29  39  51  63  77  64 108 148 190 255    Pix  0 72
  28  39  52  63  77  64 108 147 189 255    Pix  0 73
  20  30  44  55  69  58  98 140 179 255    Pix  0 74
  24  35  46  61  74  62 102 143 185 255    Pix  0 75
  26  36  47  62  75  61 101 142 182 255    Pix  0 76
  28  36  48  62  76  63 103 145 189 255    Pix  0 77
  18  29  43  54  66  55  94 137 175 255    Pix  0 78
  19  30  41  51  62  51  90 126 161 255    Pix  0 79
  30  42  55  68  83  68 113 158 202 255    Pix  1  0
  31  44  58  69  84  72 114 158 203 255    Pix  1  1
  30  45  59  70  85  72 115 159 204 255    Pix  1  2
  32  45  58  69  85  72 115 158 202 255    Pix  1  3
  39  50  65  78  94  79 127 171 215 255    Pix  1  4
  36  48  61  77  91  78 123 167 209 255    Pix  1  5
  23  34  47  61  75  61 106 149 191 255    Pix  1  6
  30  42  55  69  83  69 115 159 204 255    Pix  1  7
  27  38  53  64  78  66 110 157 199 255    Pix  1  8
  28  37  50  63  78  65 110 155 198 255    Pix  1  9
  30  44  57  69  85  72 116 159 205 255    Pix  1 10
  29  41  54  68  85  70 116 158 205 255    Pix  1 11
  22  32  46  61  75  61 106 148 192 255    Pix  1 12
  21  33  47  60  76  61 107 149 193 255    Pix  1 13
  14  29  38  53  67  53  96 140 184 255    Pix  1 14
  30  43  55  68  81  70 113 158 203 255    Pix  1 15
  32  44  60  72  86  73 117 160 205 255    Pix  1 16
  33  46  59  74  88  75 120 162 207 255    Pix  1 17
  23  34  47  62  76  62 108 152 194 255    Pix  1 18
  29  39  53  68  82  69 114 159 204 255    Pix  1 19
  31  45  60  75  91  76 122 166 210 255    Pix  1 20
  29  42  55  69  81  69 115 159 205 255    Pix  1 21
  29  41  54  68  82  69 115 158 203 255    Pix  1 22
  30  43  57  71  85  72 117 161 206 255    Pix  1 23
  21  32  46  60  75  61 108 149 194 255    Pix  1 24
  24  33  48  62  77  64 109 155 197 255    Pix  1 25
  17  29  45  57  70  58 100 146 190 255    Pix  1 26
  26  37  49  64  78  64 109 154 197 255    Pix  1 27
  28  40  55  67  81  69 114 158 204 255    Pix  1 28
  29  40  53  67  82  68 115 159 204 255    Pix  1 29
  20  31  45  60  73  59 104 147 191 255    Pix  1 30
  17  30  45  59  72  59 105 147 192 255    Pix  1 31
  20  32  46  60  76  61 107 149 195 255    Pix  1 32
  33  46  60  76  90  75 121 165 211 255    Pix  1 33
  32  45  60  74  90  74 121 162 208 255    Pix  1 34
  30  42  54  67  81  70 113 157 202 255    Pix  1 35
  27  37  52  65  79  67 111 157 202 255    Pix  1 36
  29  41  53  65  80  68 111 158 202 255    Pix  1 37
  24  35  47  63  77  63 109 154 198 255    Pix  1 38
  30  43  56  69  84  70 116 160 206 255    Pix  1 39
  24  34  46  62  77  62 108 151 194 255    Pix  1 40
  30  44  57  70  86  74 117 161 205 255    Pix  1 41
  19  31  45  59  74  61 105 149 194 255    Pix  1 42
  15  28  40  53  67  55  97 141 187 255    Pix  1 43
  20  31  46  60  75  61 106 150 192 255    Pix  1 44
  28  39  53  65  79  67 112 158 201 255    Pix  1 45
  24  36  48  63  78  64 109 152 196 255    Pix  1 46
  25  36  48  63  78  63 109 154 199 255    Pix  1 47
  17  30  43  57  72  60 103 146 192 255    Pix  1 48
  14  27  39  54  66  53  98 142 188 255    Pix  1 49
  19  31  44  60  73  59 105 151 195 255    Pix  1 50
  31  45  59  74  87  73 118 162 207 255    Pix  1 51
  34  47  61  74  91  75 121 166 210 255    Pix  1 52
  30  43  55  69  84  70 115 159 205 255    Pix  1 53
  21  32  47  61  76  62 107 151 193 255    Pix  1 54
  27  37  50  63  78  65 111 156 199 255    Pix  1 55
  25  37  48  64  79  65 111 157 201 255    Pix  1 56
  27  38  50  65  79  66 112 156 201 255    Pix  1 57
  27  36  50  63  78  66 110 154 197 255    Pix  1 58
  21  33  47  62  76  62 108 153 195 255    Pix  1 59
  17  30  44  55  70  57 100 142 187 255    Pix  1 60
  20  32  46  60  76  62 106 151 193 255    Pix  1 61
  15  30  44  57  72  59 104 146 190 255    Pix  1 62
  25  36  49  63  78  63 109 153 195 255    Pix  1 63
  25  36  49  63  77  63 110 153 195 255    Pix  1 64
  29  40  53  66  82  69 113 158 203 255    Pix  1 65
  23  35  49  63  78  64 110 156 201 255    Pix  1 66
  15  29  42  56  71  57 102 145 190 255    Pix  1 67
  18  30  42  57  70  59 100 144 188 255    Pix  1 68
  30  43  56  70  84  71 115 158 204 255    Pix  1 69
  31  44  57  68  83  70 114 158 203 255    Pix  1 70
  36  47  62  77  92  77 123 167 210 255    Pix  1 71
  21  32  46  61  76  61 106 148 192 255    Pix  1 72
  25  36  48  62  78  63 109 154 197 255    Pix  1 73
  20  32  46  61  75  61 104 148 192 255    Pix  1 74
  27  38  51  64  79  66 110 155 201 255    Pix  1 75
  28  40  52  65  79  65 111 157 200 255    Pix  1 76
  29  40  53  66  79  67 111 157 200 255    Pix  1 77
  14  28  39  53  66  53  97 142 188 255    Pix  1 78
  14  25  36  48  62  48  90 129 170 255    Pix  1 79
  36  47  62  77  91  77 122 165 209 255    Pix  2  0
  35  46  61  75  90  76 118 160 205 255    Pix  2  1
  37  49  63  78  92  78 123 168 210 255    Pix  2  2
  43  54  68  82  95  83 128 172 217 255    Pix  2  3
  36  47  61  74  89  76 119 162 206 255    Pix  2  4
  38  49  63  78  93  78 123 165 212 255    Pix  2  5
  30  44  55  68  84  70 114 159 204 255    Pix  2  6
  33  46  61  75  91  77 122 167 212 255    Pix  2  7
  30  43  55  69  83  69 114 159 205 255    Pix  2  8
  37  48  63  78  93  78 125 172 216 255    Pix  2  9
  34  46  61  76  91  76 123 168 211 255    Pix  2 10
  33  47  61  76  90  77 123 166 210 255    Pix  2 11
  26  36  48  64  78  65 110 156 200 255    Pix  2 12
  28  39  53  66  80  68 111 157 202 255    Pix  2 13
  26  37  51  64  78  64 110 156 203 255    Pix  2 14
