Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  43  58  72  88 103  90 136 175 216 255    Pix  0  0
  43  56  71  86 101  87 134 172 213 255    Pix  0  1
  45  60  76  90 106  92 140 178 219 255    Pix  0  2
  44  57  72  87 103  89 136 173 214 255    Pix  0  3
  49  64  79  95 110  96 143 182 222 255    Pix  0  4
  45  59  73  87 103  88 136 172 213 255    Pix  0  5
  40  54  70  84 100  85 133 171 212 255    Pix  0  6
  41  56  70  86 101  88 135 174 217 255    Pix  0  7
  46  61  76  91 107  93 140 179 220 255    Pix  0  8
  45  59  74  90 106  90 139 178 220 255    Pix  0  9
  39  53  69  83 100  85 133 172 212 255    Pix  0 10
  40  53  68  83  99  85 131 169 210 255    Pix  0 11
  36  50  66  79  96  79 127 165 206 255    Pix  0 12
  37  51  66  80  96  81 130 168 208 255    Pix  0 13
  37  52  68  84  99  84 134 173 214 255    Pix  0 14
  44  58  73  89 105  90 138 177 216 255    Pix  0 15
  46  60  76  91 107  92 139 179 219 255    Pix  0 16
  46  60  75  91 106  92 139 177 219 255    Pix  0 17
  45  60  76  89 107  91 140 179 221 255    Pix  0 18
  42  57  72  87 104  88 140 179 220 255    Pix  0 19
  35  48  64  78  94  79 128 165 206 255    Pix  0 20
  45  60  76  91 108  93 141 181 223 255    Pix  0 21
  39  52  68  84  99  85 133 172 213 255    Pix  0 22
  38  53  68  83  99  85 132 171 212 255    Pix  0 23
  31  44  60  75  90  75 122 160 202 255    Pix  0 24
  33  47  62  77  92  79 126 164 205 255    Pix  0 25
  37  51  67  82  97  83 130 169 211 255    Pix  0 26
  35  49  64  80  96  82 129 168 208 255    Pix  0 27
  35  49  64  79  96  81 130 168 211 255    Pix  0 28
  36  50  65  79  96  80 128 166 207 255    Pix  0 29
  34  48  64  78  94  80 128 167 208 255    Pix  0 30
  34  48  64  79  95  80 130 168 210 255    Pix  0 31
  32  46  62  77  91  77 125 164 203 255    Pix  0 32
  38  51  66  80  96  82 128 166 207 255    Pix  0 33
  42  57  72  87 103  88 136 175 217 255    Pix  0 34
  42  56  72  88 103  88 137 175 218 255    Pix  0 35
  36  50  66  80  96  81 130 168 209 255    Pix  0 36
  36  50  66  81  98  82 133 171 212 255    Pix  0 37
  35  49  64  79  95  80 128 167 209 255    Pix  0 38
  39  53  68  83  99  85 133 171 212 255    Pix  0 39
  36  50  66  80  96  82 129 167 208 255    Pix  0 40
  34  48  63  78  93  79 126 163 204 255    Pix  0 41
  31  45  61  76  92  76 125 164 206 255    Pix  0 42
  29  43  59  74  89  73 123 160 200 255    Pix  0 43
  35  49  64  78  95  80 128 167 208 255    Pix  0 44
  38  51  67  82  97  83 131 170 211 255    Pix  0 45
  36  49  65  79  95  81 128 167 209 255    Pix  0 46
  37  50  66  82  97  82 131 171 210 255    Pix  0 47
  38  52  68  84 100  86 134 173 216 255    Pix  0 48
  27  42  55  71  87  72 120 159 201 255    Pix  0 49
  27  41  57  70  86  71 118 156 196 255    Pix  0 50
  39  53  69  83  99  85 133 172 212 255    Pix  0 51
  37  52  67  81  97  83 132 169 210 255    Pix  0 52
  37  52  67  83  99  84 133 174 215 255    Pix  0 53
  33  47  62  77  93  78 127 167 207 255    Pix  0 54
  33  48  63  78  94  79 127 168 208 255    Pix  0 55
  36  50  66  81  97  83 133 173 213 255    Pix  0 56
  36  49  65  80  94  80 128 166 206 255    Pix  0 57
  34  49  64  80  95  81 129 169 210 255    Pix  0 58
  38  52  67  83  99  84 132 171 212 255    Pix  0 59
  28  40  56  70  86  70 120 158 198 255    Pix  0 60
  32  45  62  78  93  78 128 168 209 255    Pix  0 61
  33  46  64  78  93  79 128 167 209 255    Pix  0 62
  38  52  69  84 100  85 135 175 217 255    Pix  0 63
  34  49  64  78  95  80 129 167 209 255    Pix  0 64
  31  45  61  76  91  76 126 164 207 255    Pix  0 65
  30  45  60  75  93  78 127 166 208 255    Pix  0 66
  24  37  51  66  82  67 114 155 195 255    Pix  0 67
  31  44  61  76  92  78 127 166 208 255    Pix  0 68
  39  53  69  84 100  85 135 173 215 255    Pix  0 69
  38  51  66  81  96  83 130 170 211 255    Pix  0 70
  39  54  72  86 102  87 137 178 221 255    Pix  0 71
  35  49  64  80  96  82 130 170 212 255    Pix  0 72
  30  44  60  75  92  77 126 164 206 255    Pix  0 73
  31  46  62  77  94  78 127 166 209 255    Pix  0 74
  35  48  63  78  94  80 128 166 207 255    Pix  0 75
  32  45  60  75  90  76 124 162 203 255    Pix  0 76
  35  49  64  81  96  80 130 170 212 255    Pix  0 77
  28  42  59  75  91  75 125 165 207 255    Pix  0 78
  31  42  58  70  85  72 116 153 193 255    Pix  0 79
  46  62  79  95 111  96 148 189 231 255    Pix  1  0
  42  56  72  89 105  91 141 181 223 255    Pix  1  1
  40  56  73  88 105  90 141 182 226 255    Pix  1  2
  46  62  78  94 111  95 146 187 229 255    Pix  1  3
  45  61  78  94 110  94 146 187 230 255    Pix  1  4
  39  55  73  90 108  91 142 187 229 255    Pix  1  5
  36  51  67  84 100  85 135 178 220 255    Pix  1  6
  37  51  68  84 101  85 135 176 218 255    Pix  1  7
  40  55  70  86 101  87 135 175 217 255    Pix  1  8
  35  49  65  81  97  82 132 173 215 255    Pix  1  9
  43  58  75  92 109  94 145 189 232 255    Pix  1 10
  36  51  68  84 100  85 137 179 221 255    Pix  1 11
  34  48  65  82  99  83 135 176 220 255    Pix  1 12
  34  49  66  82  99  83 134 175 219 255    Pix  1 13
  30  45  62  78  95  78 129 172 214 255    Pix  1 14
  45  61  76  93 110  94 146 188 231 255    Pix  1 15
  41  56  74  89 106  91 141 183 224 255    Pix  1 16
  42  58  74  90 107  91 141 183 225 255    Pix  1 17
  38  52  70  86 103  87 139 180 222 255    Pix  1 18
  40  56  73  88 104  89 142 182 225 255    Pix  1 19
  39  56  74  89 108  92 143 185 228 255    Pix  1 20
  40  54  71  87 103  88 139 179 221 255    Pix  1 21
  36  51  68  83 100  84 135 177 221 255    Pix  1 22
  35  49  66  82  98  83 133 174 215 255    Pix  1 23
  30  45  60  76  92  77 127 168 210 255    Pix  1 24
  30  46  64  78  95  79 130 173 217 255    Pix  1 25
  32  47  64  80  98  82 133 175 220 255    Pix  1 26
  44  62  79  96 114  97 152 195 239 255    Pix  1 27
  36  52  68  84 102  86 140 181 224 255    Pix  1 28
  36  51  67  82  99  85 134 176 219 255    Pix  1 29
  34  49  66  83 100  82 135 176 220 255    Pix  1 30
  33  47  64  81  96  83 133 174 217 255    Pix  1 31
  35  52  70  86 104  88 142 184 228 255    Pix  1 32
  44  59  76  93 110  94 146 188 233 255    Pix  1 33
  36  51  68  84 100  85 135 177 220 255    Pix  1 34
  38  52  70  87 103  87 139 181 225 255    Pix  1 35
  37  53  70  87 104  87 141 183 228 255    Pix  1 36
  36  50  67  83 100  84 136 177 221 255    Pix  1 37
  35  50  67  83 100  84 135 177 220 255    Pix  1 38
  38  51  69  84 102  85 135 176 220 255    Pix  1 39
  37  52  69  85 101  87 139 180 223 255    Pix  1 40
  34  49  66  82  99  83 134 176 219 255    Pix  1 41
  31  45  61  77  93  78 129 170 212 255    Pix  1 42
  31  45  62  78  94  78 130 171 214 255    Pix  1 43
  29  44  61  76  93  78 129 169 214 255    Pix  1 44
  39  54  73  89 106  90 142 186 229 255    Pix  1 45
  30  44  60  76  92  76 127 168 210 255    Pix  1 46
  41  57  74  92 109  92 147 190 235 255    Pix  1 47
  30  45  63  78  95  79 131 173 215 255    Pix  1 48
  29  45  62  77  94  78 130 172 215 255    Pix  1 49
  30  44  62  76  94  77 129 171 214 255    Pix  1 50
  38  53  70  86 103  87 140 181 224 255    Pix  1 51
  39  53  70  86 103  87 140 181 224 255    Pix  1 52
  40  55  71  88 104  89 141 182 226 255    Pix  1 53
  30  46  63  78  96  80 131 173 218 255    Pix  1 54
  30  46  62  78  95  79 131 173 216 255    Pix  1 55
  35  49  67  83 100  84 135 179 223 255    Pix  1 56
  36  52  69  84 103  86 140 182 227 255    Pix  1 57
  32  46  63  79  94  79 130 172 214 255    Pix  1 58
  37  51  68  84 101  85 137 179 221 255    Pix  1 59
  28  44  61  76  93  77 129 171 215 255    Pix  1 60
  27  43  58  73  91  75 126 167 211 255    Pix  1 61
  29  44  62  77  96  79 132 176 220 255    Pix  1 62
  37  53  69  86 102  87 140 181 224 255    Pix  1 63
  35  50  67  85 102  84 137 179 223 255    Pix  1 64
  34  50  67  83 101  84 138 181 224 255    Pix  1 65
  32  48  64  81  96  82 133 175 219 255    Pix  1 66
  28  41  59  75  92  76 129 171 215 255    Pix  1 67
  30  46  63  79  97  81 134 177 220 255    Pix  1 68
  39  55  73  88 105  90 141 182 227 255    Pix  1 69
  43  58  74  89 107  92 142 184 227 255    Pix  1 70
  36  52  69  86 103  88 140 182 225 255    Pix  1 71
  34  49  65  82  99  84 135 176 220 255    Pix  1 72
  29  44  61  76  94  78 130 173 217 255    Pix  1 73
  29  44  61  78  95  79 133 175 219 255    Pix  1 74
  35  50  67  84 102  85 140 183 227 255    Pix  1 75
  34  50  66  82 100  85 135 178 222 255    Pix  1 76
  33  49  66  83 100  85 138 181 226 255    Pix  1 77
  23  38  55  70  90  72 124 168 212 255    Pix  1 78
  25  38  54  69  84  70 118 157 199 255    Pix  1 79
  38  52  69  85 101  87 136 177 220 255    Pix  2  0
  38  54  70  87 103  89 139 180 223 255    Pix  2  1
  38  54  70  86 102  87 137 180 222 255    Pix  2  2
  38  53  69  86 101  85 135 175 217 255    Pix  2  3
  42  58  74  91 106  92 143 184 227 255    Pix  2  4
  36  51  68  83  99  84 134 176 219 255    Pix  2  5
  36  51  68  85 101  85 135 177 221 255    Pix  2  6
  37  53  69  84 101  85 135 175 220 255    Pix  2  7
  35  50  66  84 100  84 136 178 222 255    Pix  2  8
  36  54  69  86 103  87 140 182 225 255    Pix  2  9
  37  53  68  85 103  86 138 180 223 255    Pix  2 10
  32  48  64  81  97  83 133 176 219 255    Pix  2 11
  27  41  57  73  89  75 125 165 208 255    Pix  2 12
  33  48  66  81  99  84 136 179 223 255    Pix  2 13
  30  45  62  77  93  78 129 169 213 255    Pix  2 14
  37  53  70  85 103  87 138 180 222 255    Pix  2 15
  40  57  75  91 108  91 144 188 230 255    Pix  2 16
  36  52  69  85 101  86 135 177 221 255    Pix  2 17
  35  51  68  83  99  84 134 177 219 255    Pix  2 18
  31  45  63  79  95  79 131 171 215 255    Pix  2 19
  32  46  63  79  95  80 131 172 215 255    Pix  2 20
  29  45  62  78  94  79 132 173 216 255    Pix  2 21
  34  50  66  83 100  84 134 175 219 255    Pix  2 22
  33  48  65  80  97  82 133 173 215 255    Pix  2 23
  24  39  56  73  88  73 124 165 209 255    Pix  2 24
  32  47  63  79  96  81 132 173 218 255    Pix  2 25
  31  47  65  81  97  82 134 174 220 255    Pix  2 26
  32  46  63  79  94  79 130 170 213 255    Pix  2 27
  36  50  67  83  99  84 135 176 219 255    Pix  2 28
  35  52  69  86 103  86 139 183 225 255    Pix  2 29
  30  44  61  77  93  77 129 170 213 255    Pix  2 30
  27  43  61  76  92  76 127 169 211 255    Pix  2 31
  28  43  60  76  93  77 128 169 212 255    Pix  2 32
  36  53  70  86 102  87 140 182 226 255    Pix  2 33
  41  55  72  90 107  90 142 185 229 255    Pix  2 34
  34  50  67  83  99  83 135 176 220 255    Pix  2 35
  30  45  63  78  94  80 132 174 217 255    Pix  2 36
  28  44  61  75  92  78 129 170 213 255    Pix  2 37
  28  42  59  75  91  75 125 166 209 255    Pix  2 38
  33  48  67  82  99  83 133 176 219 255    Pix  2 39
  30  45  63  79  95  80 131 173 215 255    Pix  2 40
  33  49  67  83 100  84 135 177 220 255    Pix  2 41
  28  44  61  76  92  77 128 169 212 255    Pix  2 42
  30  44  62  79  97  81 132 175 219 255    Pix  2 43
  26  41  59  75  91  75 127 167 211 255    Pix  2 44
  31  46  63  79  97  80 132 175 219 255    Pix  2 45
  34  50  67  83 100  84 136 178 220 255    Pix  2 46
  29  43  60  76  93  77 128 169 212 255    Pix  2 47
  24  39  55  71  87  71 121 162 205 255    Pix  2 48
  21  34  50  66  83  68 116 158 199 255    Pix  2 49
  22  36  53  68  86  70 122 162 205 255    Pix  2 50
  31  47  65  81  98  82 134 176 219 255    Pix  2 51
  36  51  69  86 104  86 140 183 227 255    Pix  2 52
  36  52  69  85 103  87 140 182 225 255    Pix  2 53
  27  41  59  74  90  76 126 168 211 255    Pix  2 54
  26  41  58  75  90  75 127 169 211 255    Pix  2 55
  28  44  61  77  94  79 132 174 219 255    Pix  2 56
  31  46  64  79  96  81 132 173 215 255    Pix  2 57
  28  43  61  77  93  78 130 172 214 255    Pix  2 58
  31  48  65  81  99  82 134 176 220 255    Pix  2 59
  27  42  60  77  93  78 131 173 216 255    Pix  2 60
  22  37  54  71  88  72 124 165 209 255    Pix  2 61
  20  33  49  65  80  66 116 157 200 255    Pix  2 62
  29  45  62  78  96  78 132 174 217 255    Pix  2 63
  29  44  60  76  94  78 129 170 215 255    Pix  2 64
  27  42  60  76  93  77 128 170 214 255    Pix  2 65
  24  38  57  72  90  75 126 168 211 255    Pix  2 66
  27  43  59  75  92  76 128 170 213 255    Pix  2 67
  25  39  57  72  90  73 125 167 212 255    Pix  2 68
  34  49  67  83 100  84 135 179 222 255    Pix  2 69
  34  49  66  84 100  85 136 178 222 255    Pix  2 70
  30  45  60  77  93  78 128 168 212 255    Pix  2 71
  28  42  60  77  93  77 130 173 218 255    Pix  2 72
  27  43  59  76  92  75 128 169 214 255    Pix  2 73
  26  40  56  75  91  75 128 170 215 255    Pix  2 74
  26  41  57  72  89  74 125 167 212 255    Pix  2 75
  28  43  60  76  94  77 130 172 215 255    Pix  2 76
  25  39  55  72  90  73 125 167 211 255    Pix  2 77
  17  31  47  64  81  65 116 159 202 255    Pix  2 78
  21  34  49  65  80  65 114 155 195 255    Pix  2 79
  44  59  76  93 110  93 144 186 230 255    Pix  3  0
  37  52  70  86 103  88 139 181 224 255    Pix  3  1
  33  48  64  79  96  81 131 172 214 255    Pix  3  2
  39  53  69  85 101  87 135 176 217 255    Pix  3  3
  33  46  64  79  96  80 131 172 214 255    Pix  3  4
  35  51  66  83  98  83 134 174 217 255    Pix  3  5
  34  48  66  82  99  83 135 176 219 255    Pix  3  6
  30  45  62  77  94  78 130 171 213 255    Pix  3  7
  31  47  64  79  96  80 131 172 215 255    Pix  3  8
  32  46  63  79  94  79 130 171 213 255    Pix  3  9
  36  51  68  84 100  85 135 174 217 255    Pix  3 10
  33  49  65  82  99  83 133 175 218 255    Pix  3 11
  28  43  60  76  93  76 130 172 216 255    Pix  3 12
  27  41  59  75  91  76 127 168 212 255    Pix  3 13
  23  39  56  72  88  71 124 163 207 255    Pix  3 14
  37  51  69  85 101  85 136 177 219 255    Pix  3 15
  37  53  68  85 101  86 137 177 220 255    Pix  3 16
  37  53  71  86 102  86 138 180 222 255    Pix  3 17
  32  47  63  79  95  80 132 173 215 255    Pix  3 18
  30  45  62  78  95  80 132 172 216 255    Pix  3 19
  31  44  62  77  94  78 129 170 211 255    Pix  3 20
  34  49  66  84  99  84 136 177 220 255    Pix  3 21
  32  46  64  80  96  81 132 173 216 255    Pix  3 22
  36  51  69  85 101  86 140 181 225 255    Pix  3 23
  29  45  62  79  96  79 132 173 218 255    Pix  3 24
  27  42  59  76  91  75 128 168 212 255    Pix  3 25
  27  43  60  76  94  78 130 172 215 255    Pix  3 26
  35  50  66  83  97  82 133 174 216 255    Pix  3 27
  28  41  60  75  91  75 126 167 210 255    Pix  3 28
  33  48  66  82  99  83 134 176 220 255    Pix  3 29
  28  42  59  75  92  76 129 170 213 255    Pix  3 30
  25  40  56  72  88  73 125 164 208 255    Pix  3 31
  29  44  62  76  94  77 130 171 215 255    Pix  3 32
  36  51  68  83 100  84 135 174 217 255    Pix  3 33
  33  48  66  82  99  83 136 177 221 255    Pix  3 34
  35  50  68  84 100  85 136 178 221 255    Pix  3 35
  33  48  65  82  99  83 136 177 222 255    Pix  3 36
  29  43  59  75  93  76 128 168 211 255    Pix  3 37
  33  48  65  83  99  84 137 179 223 255    Pix  3 38
  32  47  64  80  97  82 132 174 218 255    Pix  3 39
  27  42  59  75  92  76 127 168 211 255    Pix  3 40
  29  45  63  77  94  79 130 170 214 255    Pix  3 41
  25  40  58  74  90  75 128 170 213 255    Pix  3 42
  26  41  59  73  91  75 126 168 211 255    Pix  3 43
  26  41  56  74  90  74 126 165 209 255    Pix  3 44
  31  46  63  78  96  80 131 172 214 255    Pix  3 45
  27  41  58  73  91  74 124 165 206 255    Pix  3 46
  29  44  60  77  94  78 130 171 214 255    Pix  3 47
  30  44  62  79  95  79 132 173 217 255    Pix  3 48
  22  35  53  68  86  70 120 162 205 255    Pix  3 49
  29  43  60  76  93  77 129 170 214 255    Pix  3 50
  39  55  71  87 103  89 141 183 226 255    Pix  3 51
  33  48  66  84 100  85 137 180 223 255    Pix  3 52
  30  44  62  78  94  79 130 171 214 255    Pix  3 53
  28  43  59  76  93  77 128 169 213 255    Pix  3 54
  28  44  61  76  93  78 129 170 215 255    Pix  3 55
  29  45  62  79  95  80 133 174 219 255    Pix  3 56
  24  38  55  71  87  71 124 166 209 255    Pix  3 57
  28  45  62  78  95  80 133 176 220 255    Pix  3 58
  26  40  56  73  88  74 126 165 208 255    Pix  3 59
  24  39  57  73  91  75 127 169 213 255    Pix  3 60
  24  38  54  71  86  72 123 165 207 255    Pix  3 61
  25  40  56  72  90  73 125 165 209 255    Pix  3 62
  26  40  57  73  92  75 126 169 212 255    Pix  3 63
  29  43  62  77  93  77 129 170 213 255    Pix  3 64
  30  46  63  80  96  80 133 175 220 255    Pix  3 65
  26  42  60  77  93  76 130 172 217 255    Pix  3 66
  30  44  62  78  95  80 132 174 216 255    Pix  3 67
  26  41  58  75  91  75 127 168 213 255    Pix  3 68
  36  52  70  87 103  88 141 183 227 255    Pix  3 69
  36  52  71  87 105  87 141 183 227 255    Pix  3 70
  31  46  64  80  98  81 134 177 222 255    Pix  3 71
  26  41  58  74  92  75 128 170 212 255    Pix  3 72
  23  38  55  71  89  74 125 167 212 255    Pix  3 73
  21  37  54  71  90  72 125 169 214 255    Pix  3 74
  33  48  66  83 100  84 135 178 222 255    Pix  3 75
  29  46  64  80  99  81 135 179 222 255    Pix  3 76
  28  43  60  77  94  77 130 172 215 255    Pix  3 77
  21  37  54  72  89  72 125 168 213 255    Pix  3 78
  19  31  47  61  77  62 109 148 189 255    Pix  3 79
  45  61  77  93 110  95 146 187 230 255    Pix  4  0
  41  56  74  88 106  91 142 183 226 255    Pix  4  1
  42  56  73  91 106  91 143 184 227 255    Pix  4  2
  45  60  77  94 109  94 146 186 229 255    Pix  4  3
  45  61  78  95 112  95 148 191 234 255    Pix  4  4
  45  60  78  94 112  95 148 191 234 255    Pix  4  5
  36  52  69  85 102  87 138 178 222 255    Pix  4  6
  37  52  68  84 101  86 137 178 220 255    Pix  4  7
  36  52  69  84 101  86 135 178 220 255    Pix  4  8
  39  56  72  87 104  89 140 180 223 255    Pix  4  9
  40  54  71  88 104  88 141 183 227 255    Pix  4 10
  38  53  70  85 103  87 138 180 223 255    Pix  4 11
  33  49  65  82  99  84 133 176 221 255    Pix  4 12
  32  48  65  81  98  82 134 175 220 255    Pix  4 13
  32  46  62  78  95  79 129 171 214 255    Pix  4 14
  43  58  75  91 108  92 142 184 227 255    Pix  4 15
  40  55  72  89 106  90 142 183 227 255    Pix  4 16
  43  59  77  92 110  93 146 188 232 255    Pix  4 17
  33  48  66  81  99  83 134 176 220 255    Pix  4 18
  36  52  68  85 101  87 139 180 224 255    Pix  4 19
  36  52  69  86 102  86 139 180 223 255    Pix  4 20
  41  57  73  91 107  92 144 186 230 255    Pix  4 21
  35  50  65  82  99  83 134 175 218 255    Pix  4 22
  39  54  71  87 104  89 140 184 227 255    Pix  4 23
  30  45  62  78  96  79 131 173 217 255    Pix  4 24
  29  44  61  77  93  77 130 170 213 255    Pix  4 25
  29  44  60  74  91  76 127 167 208 255    Pix  4 26
  35  50  66  82  99  84 134 175 219 255    Pix  4 27
  37  51  69  84 101  86 136 178 221 255    Pix  4 28
  34  49  66  81  98  82 133 175 219 255    Pix  4 29
  32  46  63  79  96  79 131 172 215 255    Pix  4 30
  30  45  63  78  96  80 131 173 216 255    Pix  4 31
  29  44  61  77  94  78 130 172 215 255    Pix  4 32
  43  58  74  91 108  92 144 186 229 255    Pix  4 33
  38  53  69  86 103  87 139 180 224 255    Pix  4 34
  43  58  75  91 108  92 143 184 229 255    Pix  4 35
  37  52  69  86 103  86 139 181 225 255    Pix  4 36
  34  50  67  83 100  84 135 177 221 255    Pix  4 37
  29  44  61  77  93  78 129 172 214 255    Pix  4 38
  40  56  72  88 106  89 143 184 227 255    Pix  4 39
  36  50  68  83 100  85 136 178 220 255    Pix  4 40
  33  49  66  82 100  83 135 177 221 255    Pix  4 41
  28  43  59  76  92  76 128 170 212 255    Pix  4 42
  35  50  68  85 103  87 140 184 227 255    Pix  4 43
  29  45  63  79  95  80 132 174 218 255    Pix  4 44
  38  55  70  86 103  87 139 180 223 255    Pix  4 45
