Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  41  57  72  89 105  88 135 178 221 255    Pix  0  0
  46  62  78  94 110  94 141 185 228 255    Pix  0  1
  46  63  79  94 110  95 142 186 229 255    Pix  0  2
  54  69  85 101 119 101 150 195 237 255    Pix  0  3
  50  65  81  97 115  97 146 190 234 255    Pix  0  4
  48  64  80  97 114  96 145 189 231 255    Pix  0  5
  42  56  73  89 106  89 138 181 223 255    Pix  0  6
  42  56  71  87 104  88 134 176 220 255    Pix  0  7
  38  53  69  86 102  84 133 176 219 255    Pix  0  8
  48  64  79  96 112  96 143 188 230 255    Pix  0  9
  36  52  67  83  99  83 131 173 216 255    Pix  0 10
  46  62  79  95 110  94 142 187 229 255    Pix  0 11
  34  49  66  81  98  81 129 173 216 255    Pix  0 12
  31  47  64  80  96  80 128 173 216 255    Pix  0 13
  35  51  68  85 101  84 134 177 221 255    Pix  0 14
  45  61  77  93 109  92 142 186 229 255    Pix  0 15
  45  60  78  93 110  93 142 187 230 255    Pix  0 16
  47  63  79  94 111  95 142 185 227 255    Pix  0 17
  38  52  70  85 102  85 133 177 221 255    Pix  0 18
  41  54  71  87 103  86 134 176 221 255    Pix  0 19
  45  61  78  94 110  93 142 187 229 255    Pix  0 20
  37  53  69  84 101  85 133 175 218 255    Pix  0 21
  43  58  75  91 108  91 139 185 228 255    Pix  0 22
  42  57  76  90 109  92 140 183 227 255    Pix  0 23
  35  51  69  85 102  85 134 180 223 255    Pix  0 24
  30  45  62  77  94  77 126 170 211 255    Pix  0 25
  34  49  67  83  98  83 132 175 219 255    Pix  0 26
  39  56  72  87 103  87 134 176 218 255    Pix  0 27
  45  60  77  93 109  93 142 186 229 255    Pix  0 28
  43  59  75  92 108  92 140 183 227 255    Pix  0 29
  37  54  71  87 103  86 136 181 224 255    Pix  0 30
  38  52  69  86 102  85 134 179 221 255    Pix  0 31
  32  49  66  81  98  82 129 174 219 255    Pix  0 32
  44  58  76  92 108  91 139 183 227 255    Pix  0 33
  45  60  77  94 110  93 142 187 229 255    Pix  0 34
  46  60  78  95 111  93 143 187 230 255    Pix  0 35
  39  55  73  90 106  88 139 181 225 255    Pix  0 36
  38  53  70  88 105  86 136 181 224 255    Pix  0 37
  35  50  66  83  97  82 131 174 218 255    Pix  0 38
  46  62  79  96 112  95 144 190 235 255    Pix  0 39
  40  54  70  86 104  87 135 178 221 255    Pix  0 40
  44  58  75  92 108  92 141 186 228 255    Pix  0 41
  34  51  67  83 101  84 135 179 223 255    Pix  0 42
  29  44  60  75  93  76 123 167 208 255    Pix  0 43
  32  48  64  80  96  79 128 173 215 255    Pix  0 44
  41  56  73  89 106  88 137 180 222 255    Pix  0 45
  41  57  74  90 107  89 136 182 226 255    Pix  0 46
  45  62  78  94 110  94 142 186 230 255    Pix  0 47
  29  43  59  76  92  75 124 166 209 255    Pix  0 48
  29  44  61  76  93  77 125 169 212 255    Pix  0 49
  28  43  59  75  91  75 123 165 209 255    Pix  0 50
  44  60  77  93 108  92 139 183 225 255    Pix  0 51
  48  64  81  96 111  96 143 187 230 255    Pix  0 52
  38  52  68  85 101  84 132 176 219 255    Pix  0 53
  31  46  61  76  92  77 124 166 208 255    Pix  0 54
  36  50  67  83 101  83 131 174 217 255    Pix  0 55
  38  52  69  85 101  84 132 174 219 255    Pix  0 56
  39  53  70  85 102  86 133 177 220 255    Pix  0 57
  40  55  72  87 104  87 135 179 221 255    Pix  0 58
  32  47  64  80  97  80 128 172 217 255    Pix  0 59
  32  48  64  80  98  80 129 173 219 255    Pix  0 60
  28  43  60  75  93  75 125 168 212 255    Pix  0 61
  32  47  64  80  96  80 128 171 215 255    Pix  0 62
  40  56  72  89 105  87 137 180 224 255    Pix  0 63
  41  56  72  88 105  88 136 178 220 255    Pix  0 64
  36  50  68  82 101  84 132 175 218 255    Pix  0 65
  25  40  55  72  88  70 118 160 203 255    Pix  0 66
  30  45  61  77  93  77 123 166 209 255    Pix  0 67
  31  46  62  78  94  78 126 168 211 255    Pix  0 68
  41  57  72  88 106  89 137 180 223 255    Pix  0 69
  44  60  76  91 107  92 138 180 221 255    Pix  0 70
  43  57  72  89 106  89 136 179 222 255    Pix  0 71
  36  52  69  85 101  84 133 176 219 255    Pix  0 72
  36  52  68  83  99  84 131 174 217 255    Pix  0 73
  34  49  66  82  98  82 130 173 214 255    Pix  0 74
  36  51  67  84 101  84 132 177 220 255    Pix  0 75
  36  50  67  82  97  81 128 172 214 255    Pix  0 76
  33  48  65  80  97  80 126 169 212 255    Pix  0 77
  29  44  60  76  92  76 123 164 207 255    Pix  0 78
  29  42  58  72  87  72 116 157 196 255    Pix  0 79
  47  63  81  98 116  97 149 195 240 255    Pix  1  0
  43  59  76  92 109  92 141 187 230 255    Pix  1  1
  47  64  81  97 115  97 148 192 237 255    Pix  1  2
  49  65  83 100 117 100 150 196 242 255    Pix  1  3
  44  60  77  92 110  93 142 189 232 255    Pix  1  4
  49  65  83 101 119 100 153 200 246 255    Pix  1  5
