2235.55555556	66.0724477191	0.0	17.4072871041
4855.27777778	126.123743472	0.0	14.2916033878
4855.27777778	122.915169735	0.0	12.5068748023
4855.27777778	126.20699173	0.0	15.9277175584
4855.27777778	106.025185973	0.0	2.81635738094
6156.38888889	204.987697565	0.0	48.0112823931
6724.72222222	132.972370472	0.0	52.6362827391
7020.0	128.508739304	0.0	11.5092759079
