Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  42  53  67  80  96  81 127 172 219 255    Pix  0  0
  38  47  62  76  92  77 122 166 209 255    Pix  0  1
  39  48  63  78  93  78 124 167 212 255    Pix  0  2
  43  52  67  80  96  81 128 172 218 255    Pix  0  3
  44  55  69  82  99  83 129 174 219 255    Pix  0  4
  43  51  67  79  94  79 127 172 214 255    Pix  0  5
  32  45  57  71  86  70 117 159 205 255    Pix  0  6
  34  46  60  72  87  73 118 159 205 255    Pix  0  7
  30  43  54  67  82  68 112 157 202 255    Pix  0  8
  38  48  63  78  93  78 126 167 211 255    Pix  0  9
  37  49  62  77  93  78 124 166 212 255    Pix  0 10
  36  47  61  75  91  76 122 163 207 255    Pix  0 11
  29  42  55  68  84  69 113 158 202 255    Pix  0 12
  28  37  50  63  79  63 110 153 197 255    Pix  0 13
  28  38  51  63  79  65 110 154 196 255    Pix  0 14
  44  54  68  80  96  81 128 172 217 255    Pix  0 15
  41  50  62  77  93  78 123 166 209 255    Pix  0 16
  36  47  63  76  91  77 123 165 208 255    Pix  0 17
  31  44  58  70  86  71 115 158 203 255    Pix  0 18
  31  44  56  69  84  70 114 158 203 255    Pix  0 19
  32  44  58  72  86  72 117 160 206 255    Pix  0 20
  34  46  61  74  87  74 118 160 205 255    Pix  0 21
  33  46  61  73  88  75 118 162 206 255    Pix  0 22
  33  46  59  71  86  72 116 158 205 255    Pix  0 23
  23  33  47  61  77  61 106 148 193 255    Pix  0 24
  26  36  47  62  77  63 108 150 193 255    Pix  0 25
  27  38  52  64  79  64 111 156 200 255    Pix  0 26
  37  47  63  77  92  77 124 166 209 255    Pix  0 27
  33  45  60  73  88  73 118 160 206 255    Pix  0 28
  33  45  58  71  86  73 116 158 204 255    Pix  0 29
  25  36  48  62  78  63 108 152 194 255    Pix  0 30
  25  34  47  61  78  62 106 149 192 255    Pix  0 31
  26  37  52  65  80  65 111 156 199 255    Pix  0 32
  33  45  59  71  85  73 115 158 202 255    Pix  0 33
  37  47  62  75  91  77 122 163 206 255    Pix  0 34
  35  45  60  72  88  73 115 159 202 255    Pix  0 35
  29  40  53  65  81  66 111 155 197 255    Pix  0 36
  30  43  55  68  82  68 112 157 200 255    Pix  0 37
  31  41  54  67  82  68 111 157 198 255    Pix  0 38
  31  44  58  70  84  70 115 158 203 255    Pix  0 39
  37  47  62  76  92  77 124 165 209 255    Pix  0 40
  30  42  55  67  81  68 111 155 197 255    Pix  0 41
  29  40  53  65  81  67 111 156 201 255    Pix  0 42
  27  37  50  63  78  63 109 152 194 255    Pix  0 43
  22  31  45  58  73  60 101 143 189 255    Pix  0 44
  31  42  57  67  82  67 111 156 199 255    Pix  0 45
  32  44  59  69  85  71 113 158 202 255    Pix  0 46
  35  46  61  74  88  75 119 163 206 255    Pix  0 47
  26  36  47  62  77  62 107 149 193 255    Pix  0 48
  24  34  47  61  75  61 104 147 191 255    Pix  0 49
  27  37  51  63  79  64 109 152 197 255    Pix  0 50
  42  53  66  79  94  79 126 170 212 255    Pix  0 51
  36  46  62  76  89  76 118 161 204 255    Pix  0 52
  39  51  63  78  94  79 125 166 211 255    Pix  0 53
  30  43  56  69  84  69 114 157 202 255    Pix  0 54
  29  41  52  65  81  66 112 155 199 255    Pix  0 55
  31  45  58  69  86  70 116 159 205 255    Pix  0 56
  35  46  59  72  88  74 117 160 206 255    Pix  0 57
  33  45  59  72  87  72 119 159 206 255    Pix  0 58
  35  46  61  75  89  75 120 161 206 255    Pix  0 59
  24  34  46  61  75  61 104 145 189 255    Pix  0 60
  25  34  47  61  77  62 107 149 191 255    Pix  0 61
  23  32  46  60  74  61 105 147 191 255    Pix  0 62
  31  42  56  68  84  69 113 157 202 255    Pix  0 63
  31  43  55  68  83  68 113 157 201 255    Pix  0 64
  34  46  60  74  88  75 119 160 206 255    Pix  0 65
  23  33  47  61  76  61 106 148 193 255    Pix  0 66
  20  32  46  61  73  60 104 146 190 255    Pix  0 67
  22  33  46  61  74  61 106 148 191 255    Pix  0 68
  42  52  65  78  95  79 126 171 213 255    Pix  0 69
  34  46  61  74  87  74 119 160 205 255    Pix  0 70
  36  47  61  74  88  76 118 160 206 255    Pix  0 71
  31  44  56  68  82  68 112 156 201 255    Pix  0 72
  30  40  53  66  80  66 111 155 199 255    Pix  0 73
  31  43  56  69  83  70 114 157 202 255    Pix  0 74
  30  41  53  64  79  66 110 153 194 255    Pix  0 75
  33  46  59  71  87  72 117 159 205 255    Pix  0 76
  31  44  57  69  85  70 115 157 203 255    Pix  0 77
  26  38  49  63  78  63 109 150 194 255    Pix  0 78
  21  32  45  56  68  56  95 135 174 255    Pix  0 79
  41  53  68  83 101  84 134 181 228 255    Pix  1  0
  38  51  64  80  97  80 131 176 225 255    Pix  1  1
  41  53  67  82  98  81 132 178 227 255    Pix  1  2
  39  51  64  79  96  79 129 174 222 255    Pix  1  3
  39  51  64  80  96  81 130 175 223 255    Pix  1  4
