Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  47  59  74  86 103  90 137 181 223 255    Pix  0  0
  42  51  64  78  94  79 127 170 212 255    Pix  0  1
  44  55  69  82  98  85 132 175 219 255    Pix  0  2
  48  62  75  90 106  92 140 182 226 255    Pix  0  3
  43  53  66  79  95  81 127 171 215 255    Pix  0  4
  46  57  71  84 100  86 132 175 221 255    Pix  0  5
  40  50  64  79  94  80 127 173 217 255    Pix  0  6
  36  46  60  74  87  74 119 161 206 255    Pix  0  7
  36  46  61  75  89  77 123 165 208 255    Pix  0  8
  43  53  67  80  96  82 129 173 218 255    Pix  0  9
  37  47  61  75  90  77 122 164 207 255    Pix  0 10
  39  51  63  78  94  80 127 172 215 255    Pix  0 11
  34  46  59  73  87  76 119 165 207 255    Pix  0 12
  33  46  60  73  88  75 121 164 207 255    Pix  0 13
  33  46  60  73  87  75 121 164 207 255    Pix  0 14
  46  58  71  85 100  87 133 176 221 255    Pix  0 15
  45  57  71  83  98  86 130 174 219 255    Pix  0 16
  46  58  72  85 101  88 134 177 222 255    Pix  0 17
  38  47  62  77  92  78 126 171 211 255    Pix  0 18
  40  50  63  78  93  79 127 172 215 255    Pix  0 19
  36  46  61  75  89  77 124 164 208 255    Pix  0 20
  41  52  64  79  94  80 127 171 214 255    Pix  0 21
  39  51  63  78  93  79 126 171 216 255    Pix  0 22
  38  48  63  78  93  79 126 169 213 255    Pix  0 23
  33  45  59  71  87  75 119 162 206 255    Pix  0 24
  35  46  60  72  86  75 120 163 207 255    Pix  0 25
  34  45  61  73  88  76 122 164 207 255    Pix  0 26
  42  53  65  79  94  80 127 172 216 255    Pix  0 27
  41  50  64  78  94  79 127 170 214 255    Pix  0 28
  40  50  65  78  93  80 126 169 213 255    Pix  0 29
  31  43  54  68  82  71 114 159 204 255    Pix  0 30
  28  38  50  64  78  67 111 156 199 255    Pix  0 31
  32  45  58  70  86  73 120 161 206 255    Pix  0 32
  44  53  65  79  94  80 127 171 214 255    Pix  0 33
  44  53  68  81  95  84 129 173 217 255    Pix  0 34
  46  58  72  84 100  86 133 175 221 255    Pix  0 35
  39  50  63  77  93  78 126 170 215 255    Pix  0 36
  36  47  61  76  90  77 123 165 208 255    Pix  0 37
  30  41  53  64  78  66 111 153 194 255    Pix  0 38
  37  48  62  76  90  78 124 166 209 255    Pix  0 39
  41  50  63  77  93  79 125 169 211 255    Pix  0 40
  38  49  62  77  92  78 125 168 208 255    Pix  0 41
  29  39  52  65  79  68 111 154 196 255    Pix  0 42
  31  43  55  68  83  70 116 158 204 255    Pix  0 43
  33  45  58  71  85  73 116 159 204 255    Pix  0 44
  37  48  62  75  91  78 123 166 209 255    Pix  0 45
  43  53  67  80  96  83 130 173 217 255    Pix  0 46
  37  47  62  76  90  77 122 165 207 255    Pix  0 47
  32  45  58  69  84  73 117 160 205 255    Pix  0 48
  30  40  52  66  80  68 113 157 201 255    Pix  0 49
  30  42  55  67  83  69 116 158 204 255    Pix  0 50
  44  54  66  80  94  83 127 173 215 255    Pix  0 51
  45  56  69  82  97  85 131 174 220 255    Pix  0 52
  46  58  71  84  99  86 133 177 221 255    Pix  0 53
  35  46  59  73  87  76 121 162 206 255    Pix  0 54
  35  46  60  75  88  76 119 162 206 255    Pix  0 55
  36  47  61  76  91  77 124 167 209 255    Pix  0 56
  37  46  61  74  87  77 123 163 206 255    Pix  0 57
  41  52  65  79  95  81 127 171 213 255    Pix  0 58
  37  47  62  77  93  78 124 165 210 255    Pix  0 59
  30  40  52  65  79  69 112 156 198 255    Pix  0 60
  31  43  57  69  84  71 116 158 203 255    Pix  0 61
  28  37  49  63  78  65 110 153 195 255    Pix  0 62
  37  47  61  75  89  78 123 164 207 255    Pix  0 63
  32  44  55  68  81  70 113 157 199 255    Pix  0 64
  37  48  63  77  92  78 124 168 211 255    Pix  0 65
  30  44  56  68  82  70 116 158 203 255    Pix  0 66
  29  41  53  66  79  67 111 157 200 255    Pix  0 67
  30  41  52  67  80  68 112 157 201 255    Pix  0 68
  40  49  63  78  92  79 124 165 208 255    Pix  0 69
  44  56  69  81  98  84 130 174 219 255    Pix  0 70
  46  56  69  84  99  85 132 175 221 255    Pix  0 71
  34  46  60  72  87  74 120 163 206 255    Pix  0 72
  37  47  62  76  92  78 124 167 210 255    Pix  0 73
  32  45  59  70  84  73 117 159 204 255    Pix  0 74
  31  44  57  69  84  73 117 159 205 255    Pix  0 75
  39  50  63  78  93  80 127 173 214 255    Pix  0 76
