Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

2.881927e+02 2.451628e+02 1.323312e+00 1.012861e+02     Pix  0  0
1.980345e+02 3.620156e+02 9.374722e-01 9.365195e+01     Pix  0  1
-3.576939e+02 4.527818e+02 -6.478684e-01 3.003938e+02     Pix  0  2
2.546252e+02 3.277731e+02 1.092553e+00 1.019036e+02     Pix  0  3
2.992641e+02 2.204628e+02 1.357432e+00 1.089804e+02     Pix  0  4
2.525005e+02 3.253749e+02 1.085962e+00 1.008754e+02     Pix  0  5
3.007330e+02 2.534014e+02 1.196283e+00 1.086828e+02     Pix  0  6
2.868339e+02 2.772232e+02 1.206806e+00 9.660344e+01     Pix  0  7
-1.958142e+02 6.606389e+02 -1.903287e-01 2.078767e+02     Pix  0  8
2.862127e+02 2.039980e+02 1.354964e+00 9.404976e+01     Pix  0  9
2.493717e+02 3.218361e+02 1.070661e+00 9.937246e+01     Pix  0 10
1.014600e+02 4.958492e+02 4.233119e-01 1.234734e+02     Pix  0 11
1.037894e+02 5.994165e+02 3.012526e-01 1.491054e+02     Pix  0 12
2.583599e+02 3.193909e+02 9.818107e-01 9.434435e+01     Pix  0 13
2.517428e+02 3.244381e+02 9.380539e-01 1.004949e+02     Pix  0 14
-3.216952e+02 5.427759e+02 -4.852842e-01 2.465079e+02     Pix  0 15
2.684793e+02 3.295182e+02 1.115951e+00 9.882390e+01     Pix  0 16
2.056776e+02 3.751215e+02 8.923757e-01 9.758283e+01     Pix  0 17
2.932943e+02 2.820821e+02 1.187377e+00 9.978288e+01     Pix  0 18
2.721449e+02 3.328666e+02 1.042019e+00 1.004178e+02     Pix  0 19
2.098910e+02 3.830638e+02 7.940680e-01 9.991610e+01     Pix  0 20
2.899341e+02 2.462870e+02 1.221850e+00 1.022952e+02     Pix  0 21
2.787667e+02 2.389455e+02 1.198632e+00 9.591673e+01     Pix  0 22
2.583608e+02 3.192497e+02 1.066890e+00 9.432916e+01     Pix  0 23
-4.212467e+02 5.586381e+02 -6.653953e-01 2.836950e+02     Pix  0 24
2.911659e+02 2.566470e+02 1.086793e+00 1.104625e+02     Pix  0 25
-1.928859e+02 8.085150e+02 -1.930093e-01 2.051423e+02     Pix  0 26
2.217811e+02 3.886679e+02 9.283663e-01 9.533994e+01     Pix  0 27
2.979741e+02 2.413882e+02 1.273782e+00 9.979217e+01     Pix  0 28
3.393765e+02 2.655096e+02 1.209507e+00 1.259802e+02     Pix  0 29
2.207423e+02 3.861953e+02 8.048672e-01 9.470701e+01     Pix  0 30
