Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  30  43  55  65  79  67 109 150 193 255    Pix  0  0
  28  41  52  64  78  64 108 146 192 255    Pix  0  1
  30  43  54  67  82  68 110 155 199 255    Pix  0  2
  32  45  58  68  83  70 112 156 197 255    Pix  0  3
  31  45  58  69  84  70 112 156 197 255    Pix  0  4
  30  43  55  67  79  67 108 148 192 255    Pix  0  5
  26  36  49  61  76  61 105 144 190 255    Pix  0  6
  26  36  47  61  77  62 105 145 189 255    Pix  0  7
  29  42  53  67  80  67 110 154 196 255    Pix  0  8
  30  44  54  67  81  68 113 156 199 255    Pix  0  9
  31  44  57  70  83  69 112 156 199 255    Pix  0 10
  28  40  51  64  77  64 108 148 192 255    Pix  0 11
  16  28  41  51  66  52  96 137 178 255    Pix  0 12
  21  32  46  60  74  60 105 144 189 255    Pix  0 13
  19  30  45  58  72  59 102 143 189 255    Pix  0 14
  36  46  61  75  88  75 116 159 204 255    Pix  0 15
  36  47  62  76  91  76 119 161 206 255    Pix  0 16
  31  44  57  68  82  68 111 152 195 255    Pix  0 17
  22  32  46  60  74  60 102 144 189 255    Pix  0 18
  26  36  49  62  77  64 106 147 190 255    Pix  0 19
  26  36  49  61  76  63 106 147 190 255    Pix  0 20
  29  39  52  65  78  64 107 148 192 255    Pix  0 21
  26  37  50  62  77  63 108 150 195 255    Pix  0 22
  28  37  51  63  79  66 109 148 191 255    Pix  0 23
  19  30  44  58  72  58 100 142 187 255    Pix  0 24
  15  29  41  53  67  53  96 138 181 255    Pix  0 25
  16  28  41  53  66  53  95 139 178 255    Pix  0 26
  26  36  47  63  77  63 106 149 192 255    Pix  0 27
  28  38  50  63  77  62 105 145 189 255    Pix  0 28
  23  33  47  60  76  60 102 143 188 255    Pix  0 29
  15  28  41  53  67  52  94 138 181 255    Pix  0 30
  21  31  45  59  72  60 100 142 187 255    Pix  0 31
  14  28  40  54  67  52  96 137 180 255    Pix  0 32
  31  45  58  69  83  70 115 157 199 255    Pix  0 33
  31  44  56  67  81  68 110 150 193 255    Pix  0 34
  31  43  57  68  83  70 111 155 198 255    Pix  0 35
  22  34  45  60  74  59 102 142 187 255    Pix  0 36
  25  36  48  63  77  63 108 148 193 255    Pix  0 37
  20  32  45  59  73  58 100 145 189 255    Pix  0 38
  26  37  48  62  76  62 107 147 190 255    Pix  0 39
  28  39  52  63  78  64 108 149 192 255    Pix  0 40
