Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  43  53  67  80  95  82 128 171 212 255    Pix  0  0
  42  53  68  83  97  83 130 174 216 255    Pix  0  1
  40  50  63  77  92  79 126 167 211 255    Pix  0  2
  41  52  66  79  94  79 127 170 212 255    Pix  0  3
  46  57  71  84 100  86 133 175 218 255    Pix  0  4
  44  56  68  82  98  84 130 173 215 255    Pix  0  5
  39  49  63  78  92  78 126 168 210 255    Pix  0  6
  32  46  59  73  88  74 120 162 205 255    Pix  0  7
  34  46  60  74  87  76 121 162 206 255    Pix  0  8
  37  48  63  78  93  78 125 169 209 255    Pix  0  9
  39  49  64  79  93  80 127 170 212 255    Pix  0 10
  43  54  68  84  98  86 133 175 220 255    Pix  0 11
  30  41  55  68  82  69 115 158 203 255    Pix  0 12
  30  42  54  68  82  70 116 158 202 255    Pix  0 13
  32  45  59  73  87  73 120 161 205 255    Pix  0 14
  43  53  67  80  96  83 130 173 215 255    Pix  0 15
  45  56  69  84  98  86 132 174 219 255    Pix  0 16
  40  50  64  76  92  79 125 166 207 255    Pix  0 17
  35  46  61  74  89  75 121 161 205 255    Pix  0 18
  35  46  61  75  88  76 122 163 205 255    Pix  0 19
  38  48  63  77  92  78 124 168 209 255    Pix  0 20
  34  46  60  73  87  75 120 160 203 255    Pix  0 21
  36  47  61  74  89  76 123 164 206 255    Pix  0 22
  35  46  60  74  88  76 120 160 204 255    Pix  0 23
  30  43  55  68  83  71 115 158 201 255    Pix  0 24
  30  42  56  69  83  70 116 157 197 255    Pix  0 25
  29  41  54  67  81  68 114 157 198 255    Pix  0 26
  36  47  62  77  92  78 124 166 207 255    Pix  0 27
  36  46  61  74  89  77 121 162 205 255    Pix  0 28
  38  49  63  77  92  79 126 167 208 255    Pix  0 29
  30  41  53  68  82  69 115 156 198 255    Pix  0 30
  31  42  55  68  82  70 116 158 199 255    Pix  0 31
  29  40  54  67  81  69 115 157 197 255    Pix  0 32
  41  51  65  78  94  80 127 170 212 255    Pix  0 33
  40  49  63  77  92  78 125 165 206 255    Pix  0 34
  37  47  61  76  89  76 122 164 205 255    Pix  0 35
  36  46  61  74  90  75 123 163 206 255    Pix  0 36
  30  41  53  66  81  69 113 156 197 255    Pix  0 37
  36  47  62  76  91  77 124 166 208 255    Pix  0 38
  30  41  54  68  83  69 113 157 198 255    Pix  0 39
