Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  42  54  68  84 100  85 132 175 222 255    Pix  0  0
  42  54  70  84 100  87 133 177 223 255    Pix  0  1
  39  50  65  78  95  80 129 173 218 255    Pix  0  2
  44  55  70  85 102  87 134 177 223 255    Pix  0  3
  46  57  72  87 103  87 136 179 223 255    Pix  0  4
  41  51  66  82  97  83 130 173 220 255    Pix  0  5
  31  44  57  73  87  73 119 162 208 255    Pix  0  6
  34  45  61  76  92  77 124 165 211 255    Pix  0  7
  33  46  60  73  90  76 121 162 207 255    Pix  0  8
  38  49  65  79  95  80 128 172 216 255    Pix  0  9
  40  50  65  79  95  80 128 173 214 255    Pix  0 10
  32  45  59  73  87  74 118 160 205 255    Pix  0 11
  32  46  61  76  92  77 125 168 213 255    Pix  0 12
  31  45  59  73  90  76 121 164 209 255    Pix  0 13
  29  40  54  69  84  69 116 159 203 255    Pix  0 14
  39  52  65  81  95  81 129 173 218 255    Pix  0 15
  44  55  68  84 100  85 133 175 221 255    Pix  0 16
  44  55  71  84  99  85 133 175 222 255    Pix  0 17
  34  46  60  75  92  76 123 164 209 255    Pix  0 18
  32  44  60  74  88  74 121 160 206 255    Pix  0 19
  33  46  60  76  90  76 122 163 207 255    Pix  0 20
  35  47  62  76  92  77 125 167 211 255    Pix  0 21
  33  46  61  75  91  76 122 164 208 255    Pix  0 22
  32  45  59  74  89  75 121 163 206 255    Pix  0 23
  28  40  54  69  84  69 116 159 205 255    Pix  0 24
  31  44  57  73  88  73 119 161 207 255    Pix  0 25
  29  41  56  69  84  70 116 159 204 255    Pix  0 26
  35  47  62  77  94  78 125 167 212 255    Pix  0 27
  35  47  61  77  92  77 124 166 212 255    Pix  0 28
  35  47  62  77  93  78 125 168 213 255    Pix  0 29
  28  39  53  67  83  68 115 158 204 255    Pix  0 30
  28  40  54  67  84  69 113 157 204 255    Pix  0 31
  24  35  48  63  78  63 110 154 199 255    Pix  0 32
  31  44  59  72  86  72 118 159 205 255    Pix  0 33
  39  52  65  79  96  82 128 173 218 255    Pix  0 34
  40  53  68  81  98  82 129 173 220 255    Pix  0 35
  34  45  61  76  91  77 123 167 213 255    Pix  0 36
  31  44  57  71  88  73 119 162 206 255    Pix  0 37
  29  40  53  67  83  69 112 157 202 255    Pix  0 38
  30  42  55  70  85  70 116 159 205 255    Pix  0 39
  31  43  58  73  87  75 120 161 206 255    Pix  0 40
  32  46  59  74  88  75 120 160 206 255    Pix  0 41
  27  37  52  67  83  67 113 157 200 255    Pix  0 42
  23  34  46  62  79  63 109 152 195 255    Pix  0 43
  26  37  51  63  80  67 111 156 200 255    Pix  0 44
  29  41  54  68  84  69 115 158 203 255    Pix  0 45
  31  44  57  72  86  73 117 159 205 255    Pix  0 46
  32  46  59  74  90  75 121 163 209 255    Pix  0 47
  31  44  58  72  89  75 119 163 206 255    Pix  0 48
  26  36  50  65  80  66 112 156 200 255    Pix  0 49
  23  36  48  63  78  63 109 152 196 255    Pix  0 50
  35  47  61  77  91  77 124 165 210 255    Pix  0 51
  36  47  61  76  91  77 123 164 208 255    Pix  0 52
  37  47  63  78  93  79 126 168 210 255    Pix  0 53
  30  42  55  69  84  71 116 159 204 255    Pix  0 54
  31  43  55  69  85  70 116 158 204 255    Pix  0 55
  30  41  55  69  84  70 116 158 205 255    Pix  0 56
  29  39  53  68  81  68 113 155 196 255    Pix  0 57
  31  44  57  70  86  73 117 159 204 255    Pix  0 58
  26  37  50  63  79  64 110 151 195 255    Pix  0 59
  22  34  46  61  76  62 107 148 192 255    Pix  0 60
  24  35  47  62  78  63 109 152 195 255    Pix  0 61
  23  34  47  62  77  62 108 148 192 255    Pix  0 62
  31  43  55  70  84  71 116 158 202 255    Pix  0 63
  29  41  53  68  83  69 113 157 201 255    Pix  0 64
  28  38  52  66  80  67 111 154 197 255    Pix  0 65
  20  31  45  59  74  61 106 147 190 255    Pix  0 66
  20  31  44  60  74  60 104 145 190 255    Pix  0 67
  21  33  47  61  77  62 108 148 193 255    Pix  0 68
  31  43  55  69  84  70 114 158 201 255    Pix  0 69
  34  45  59  73  87  75 119 161 206 255    Pix  0 70
  31  44  56  70  85  72 116 158 202 255    Pix  0 71
  30  41  54  69  83  69 114 158 204 255    Pix  0 72
  28  40  53  66  80  69 113 156 200 255    Pix  0 73
  30  41  54  69  84  71 116 158 205 255    Pix  0 74
  29  41  54  69  83  70 114 158 201 255    Pix  0 75
