Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  20  34  48  66  82  66 114 163 215 255    Pix  0  0
  16  29  45  61  78  60 108 158 206 255    Pix  0  1
  15  30  45  60  77  61 109 159 209 255    Pix  0  2
  19  32  47  64  82  64 111 164 216 255    Pix  0  3
  18  31  46  62  78  61 110 159 210 255    Pix  0  4
  17  30  46  62  77  62 109 158 210 255    Pix  0  5
   9  21  35  50  67  48  99 146 196 255    Pix  0  6
  13  25  39  53  70  54 101 151 204 255    Pix  0  7
   6  17  30  48  63  46  94 145 194 255    Pix  0  8
  12  23  37  53  70  52  99 152 204 255    Pix  0  9
  16  30  46  61  78  61 109 158 208 255    Pix  0 10
  12  22  39  53  71  53 103 151 200 255    Pix  0 11
   1  13  28  42  57  42  90 138 188 255    Pix  0 12
   5  17  32  47  62  46  95 145 194 255    Pix  0 13
   0   7  22  36  49  35  81 128 177 255    Pix  0 14
  20  31  48  64  78  64 111 161 211 255    Pix  0 15
  21  33  49  64  79  65 111 160 212 255    Pix  0 16
  18  31  46  61  77  62 109 157 208 255    Pix  0 17
   4  15  31  46  62  45  94 142 191 255    Pix  0 18
   7  23  37  53  69  53  98 150 202 255    Pix  0 19
  12  25  40  54  72  54 104 156 206 255    Pix  0 20
  13  28  44  59  73  60 105 155 205 255    Pix  0 21
  10  22  39  53  68  52  99 149 203 255    Pix  0 22
  11  22  37  51  69  51  99 150 203 255    Pix  0 23
   0  11  24  38  54  38  85 134 182 255    Pix  0 24
   0  12  24  40  55  38  84 135 183 255    Pix  0 25
   0   7  19  34  50  32  81 130 179 255    Pix  0 26
   6  17  31  47  63  46  93 142 192 255    Pix  0 27
  10  21  36  51  67  53  99 147 200 255    Pix  0 28
   4  16  30  45  61  47  92 140 190 255    Pix  0 29
   0  13  27  42  56  40  87 136 183 255    Pix  0 30
   0  10  21  36  51  36  79 131 181 255    Pix  0 31
   0  10  22  35  51  35  83 131 182 255    Pix  0 32
  14  29  43  58  73  57 105 154 202 255    Pix  0 33
  15  30  45  61  77  60 107 156 206 255    Pix  0 34
  11  23  37  51  66  50  96 143 191 255    Pix  0 35
   1  13  28  43  59  43  90 138 185 255    Pix  0 36
   4  17  29  45  60  43  92 141 190 255    Pix  0 37
   4  14  28  44  60  44  92 141 192 255    Pix  0 38
   4  15  29  45  60  44  91 140 188 255    Pix  0 39
   6  18  32  47  63  46  94 143 196 255    Pix  0 40
  12  24  38  56  72  55 101 153 203 255    Pix  0 41
   0   9  22  35  51  35  82 131 181 255    Pix  0 42
   0   2  14  29  43  28  76 122 173 255    Pix  0 43
   0   3  15  30  45  29  77 125 172 255    Pix  0 44
   9  19  33  47  63  48  94 143 193 255    Pix  0 45
   6  18  30  46  61  46  92 141 191 255    Pix  0 46
   5  16  31  45  61  45  93 141 190 255    Pix  0 47
   0   8  20  33  48  34  80 128 177 255    Pix  0 48
   1  14  29  44  60  44  92 143 191 255    Pix  0 49
   0   6  19  33  47  34  79 130 178 255    Pix  0 50
  14  27  42  54  72  56 102 151 199 255    Pix  0 51
  14  28  43  56  74  56 102 152 199 255    Pix  0 52
  11  25  36  52  67  53  98 147 197 255    Pix  0 53
   0  12  25  39  52  39  83 133 180 255    Pix  0 54
   3  15  30  45  61  45  92 142 192 255    Pix  0 55
   0  11  26  39  56  38  83 134 183 255    Pix  0 56
   3  13  28  43  57  44  90 136 185 255    Pix  0 57
   2  14  29  44  61  43  90 140 188 255    Pix  0 58
   3  15  29  44  59  44  90 137 185 255    Pix  0 59
   0  10  22  36  49  37  83 132 178 255    Pix  0 60
   0   5  16  31  47  32  77 126 176 255    Pix  0 61
   0   6  20  32  48  31  78 126 173 255    Pix  0 62
   3  14  28  44  59  44  90 138 186 255    Pix  0 63
   8  20  34  49  64  49  96 145 194 255    Pix  0 64
   4  16  31  44  61  45  91 141 189 255    Pix  0 65
   0   5  18  31  47  30  77 126 174 255    Pix  0 66
   0  10  22  35  53  36  85 133 181 255    Pix  0 67
   0   4  16  31  47  30  78 126 175 255    Pix  0 68
  11  22  35  49  63  51  94 143 191 255    Pix  0 69
  10  18  33  46  63  46  94 140 189 255    Pix  0 70
   6  18  30  46  61  47  92 140 188 255    Pix  0 71
   0  12  25  37  51  37  83 132 179 255    Pix  0 72
   1  12  26  40  56  40  86 133 181 255    Pix  0 73
   0  13  27  41  55  40  87 135 183 255    Pix  0 74
   0  12  26  38  54  39  85 133 181 255    Pix  0 75
   4  16  31  46  60  45  93 141 189 255    Pix  0 76
   0  12  26  40  54  41  86 134 179 255    Pix  0 77
   0  10  22  38  52  36  83 131 182 255    Pix  0 78
   0   0   9  20  32  21  63 105 150 255    Pix  0 79
  13  28  44  61  77  59 112 167 220 255    Pix  1  0
  15  30  46  63  82  63 116 171 223 255    Pix  1  1
  10  24  39  58  75  56 107 160 218 255    Pix  1  2
  23  41  56  74  93  76 126 181 237 255    Pix  1  3
  21  36  52  69  89  69 123 174 233 255    Pix  1  4
  23  35  52  70  90  68 123 179 232 255    Pix  1  5
   9  22  37  54  74  56 106 159 216 255    Pix  1  6
   7  21  36  55  71  53 106 162 217 255    Pix  1  7
  13  29  46  62  79  61 114 171 224 255    Pix  1  8
  13  27  43  60  76  60 112 166 222 255    Pix  1  9
  11  26  42  58  77  56 109 160 217 255    Pix  1 10
  14  29  46  62  80  61 115 170 223 255    Pix  1 11
   0  13  28  44  61  45  96 150 205 255    Pix  1 12
   5  19  34  52  71  53 107 161 219 255    Pix  1 13
   0  12  28  43  60  43  93 146 199 255    Pix  1 14
  20  34  52  71  87  68 123 177 231 255    Pix  1 15
  15  29  45  62  80  62 114 168 220 255    Pix  1 16
  24  39  56  74  91  72 125 179 237 255    Pix  1 17
   6  17  35  50  67  50 100 156 208 255    Pix  1 18
   4  16  31  48  65  47  98 151 206 255    Pix  1 19
   7  22  36  52  69  51 104 158 210 255    Pix  1 20
   7  17  34  48  66  48 100 153 206 255    Pix  1 21
  13  25  43  60  76  59 110 163 219 255    Pix  1 22
   2  16  31  46  65  48  98 153 206 255    Pix  1 23
   0  13  29  46  62  45  98 155 208 255    Pix  1 24
   0  11  24  40  58  42  91 144 201 255    Pix  1 25
   0   6  22  38  53  36  89 142 196 255    Pix  1 26
  11  26  40  57  76  57 110 164 220 255    Pix  1 27
  12  26  41  58  76  57 108 162 215 255    Pix  1 28
   2  16  29  46  64  46  96 152 206 255    Pix  1 29
   2  17  32  51  67  49 101 156 209 255    Pix  1 30
   0   5  20  36  51  33  86 141 194 255    Pix  1 31
   0  13  29  45  63  46 100 155 207 255    Pix  1 32
  18  32  49  65  83  65 119 173 226 255    Pix  1 33
  15  29  45  62  79  62 113 170 221 255    Pix  1 34
  13  28  44  60  78  60 110 163 218 255    Pix  1 35
   4  15  30  45  62  46  95 148 202 255    Pix  1 36
   2  14  29  44  62  44  94 148 201 255    Pix  1 37
   2  15  30  46  62  46  96 151 205 255    Pix  1 38
   5  17  33  50  68  48 102 156 208 255    Pix  1 39
  13  26  42  59  76  60 109 163 219 255    Pix  1 40
   2  14  30  46  62  46  95 149 203 255    Pix  1 41
   0  12  27  41  59  43  93 148 202 255    Pix  1 42
   0  13  28  43  61  44  94 149 204 255    Pix  1 43
   0  11  24  38  55  39  91 143 199 255    Pix  1 44
   0  13  28  43  58  41  90 141 192 255    Pix  1 45
  10  21  37  52  72  53 104 158 210 255    Pix  1 46
   4  18  34  48  66  48  99 154 205 255    Pix  1 47
   0   5  20  36  52  35  89 141 192 255    Pix  1 48
   0  10  22  41  56  39  90 143 196 255    Pix  1 49
   0  12  27  43  59  44  93 146 204 255    Pix  1 50
  13  28  43  62  77  61 111 167 220 255    Pix  1 51
  14  29  45  63  80  62 114 170 222 255    Pix  1 52
  13  28  44  61  77  60 111 169 221 255    Pix  1 53
   4  16  31  46  64  47  99 152 205 255    Pix  1 54
   0  14  30  45  62  45  95 148 202 255    Pix  1 55
   1  14  29  45  62  45  95 148 202 255    Pix  1 56
   4  16  33  48  66  47 100 156 209 255    Pix  1 57
   5  16  32  48  66  47  99 149 205 255    Pix  1 58
   2  15  29  46  62  45  95 147 200 255    Pix  1 59
   0   5  20  36  52  34  86 138 190 255    Pix  1 60
   0  11  25  40  59  40  91 144 198 255    Pix  1 61
   0   5  20  33  51  34  85 140 192 255    Pix  1 62
   1  14  29  45  62  45  94 147 202 255    Pix  1 63
   3  16  31  46  63  47  95 146 202 255    Pix  1 64
   0  12  27  42  56  38  90 140 195 255    Pix  1 65
   0  10  23  41  58  39  92 142 195 255    Pix  1 66
   0   5  19  34  50  34  86 139 191 255    Pix  1 67
   0   7  21  36  52  36  87 141 193 255    Pix  1 68
  12  26  42  58  75  58 107 159 211 255    Pix  1 69
  11  26  39  53  72  52 106 157 209 255    Pix  1 70
   9  22  37  52  70  54 105 156 208 255    Pix  1 71
   2  14  27  44  60  44  91 142 196 255    Pix  1 72
   0  12  25  43  59  41  92 144 195 255    Pix  1 73
   0  13  27  41  60  42  93 143 197 255    Pix  1 74
   2  13  29  45  61  45  94 146 201 255    Pix  1 75
   6  19  34  52  68  51 102 153 207 255    Pix  1 76
   7  21  37  56  71  50 106 159 213 255    Pix  1 77
   0   7  20  35  53  35  87 140 193 255    Pix  1 78
   0   7  21  38  53  34  84 138 187 255    Pix  1 79
  30  45  62  79  96  78 133 186 242 255    Pix  2  0
  35  50  67  86 104  85 139 194 249 255    Pix  2  1
  29  44  61  78  94  77 130 184 237 255    Pix  2  2
  33  48  65  83  99  82 134 190 244 255    Pix  2  3
  37  51  67  85 103  83 139 192 246 255    Pix  2  4
  33  47  65  80  98  79 132 189 240 255    Pix  2  5
  21  35  51  68  83  67 121 171 224 255    Pix  2  6
  19  35  50  68  87  67 121 174 227 255    Pix  2  7
  28  43  57  75  93  76 127 180 237 255    Pix  2  8
  25  39  57  75  91  72 125 178 234 255    Pix  2  9
  27  41  59  76  92  74 125 179 235 255    Pix  2 10
  26  41  57  75  93  75 128 182 237 255    Pix  2 11
  10  24  40  57  75  56 108 160 215 255    Pix  2 12
  13  29  45  61  77  60 112 163 220 255    Pix  2 13
  15  30  46  65  81  63 116 171 224 255    Pix  2 14
  29  44  62  77  95  78 131 185 238 255    Pix  2 15
  34  48  65  79  97  81 130 183 238 255    Pix  2 16
  29  44  60  76  93  77 126 177 236 255    Pix  2 17
  26  38  56  74  92  71 125 177 233 255    Pix  2 18
  18  33  48  66  84  64 115 172 224 255    Pix  2 19
  23  35  53  69  87  69 118 173 225 255    Pix  2 20
  18  33  48  65  80  65 118 169 222 255    Pix  2 21
  21  35  50  69  84  67 118 173 227 255    Pix  2 22
  16  30  46  62  77  61 112 165 218 255    Pix  2 23
   8  18  34  52  66  49 103 154 205 255    Pix  2 24
  12  26  44  59  77  58 110 162 217 255    Pix  2 25
  11  26  43  58  77  58 109 162 218 255    Pix  2 26
  17  32  46  67  82  65 118 170 223 255    Pix  2 27
  24  40  56  72  89  73 124 177 232 255    Pix  2 28
  24  37  56  74  91  72 125 177 237 255    Pix  2 29
  11  25  40  56  74  56 109 160 215 255    Pix  2 30
   3  15  31  45  64  46  96 149 204 255    Pix  2 31
  10  24  42  55  74  55 109 161 214 255    Pix  2 32
  29  45  61  77  95  77 126 180 237 255    Pix  2 33
  27  42  57  74  91  74 124 176 229 255    Pix  2 34
  21  36  52  68  85  68 121 173 229 255    Pix  2 35
  14  29  43  61  77  61 109 163 217 255    Pix  2 36
  14  29  43  60  77  61 111 162 218 255    Pix  2 37
  13  27  44  60  76  60 110 162 216 255    Pix  2 38
  19  32  48  66  83  67 119 171 222 255    Pix  2 39
  19  31  49  66  82  65 117 170 227 255    Pix  2 40
  19  33  51  67  84  67 120 173 228 255    Pix  2 41
   7  22  37  52  72  51 104 156 209 255    Pix  2 42
   5  18  34  48  66  49  97 150 203 255    Pix  2 43
   6  18  34  50  66  51 102 154 207 255    Pix  2 44
  22  36  51  69  87  66 121 173 226 255    Pix  2 45
  17  34  49  65  83  65 115 171 221 255    Pix  2 46
  15  31  47  62  78  63 112 167 220 255    Pix  2 47
   5  17  32  48  66  49  99 154 207 255    Pix  2 48
   8  17  35  51  69  52 105 157 208 255    Pix  2 49
  10  20  38  53  71  53 104 158 213 255    Pix  2 50
  23  35  52  68  84  69 119 172 223 255    Pix  2 51
  20  34  50  67  82  65 115 171 222 255    Pix  2 52
  28  44  59  75  91  75 124 178 232 255    Pix  2 53
  20  35  51  68  86  67 123 174 231 255    Pix  2 54
  15  29  45  61  78  61 112 163 220 255    Pix  2 55
  13  28  44  60  76  60 109 160 215 255    Pix  2 56
  14  29  45  60  78  60 109 164 217 255    Pix  2 57
  20  34  50  68  82  67 118 172 224 255    Pix  2 58
  17  29  45  62  78  61 111 165 219 255    Pix  2 59
   6  18  36  53  68  52 103 157 212 255    Pix  2 60
  10  21  37  54  71  53 103 158 210 255    Pix  2 61
  10  24  38  56  73  56 105 160 214 255    Pix  2 62
  12  27  39  57  72  56 104 159 209 255    Pix  2 63
  13  28  44  61  77  59 109 159 215 255    Pix  2 64
  14  28  44  60  77  60 111 164 216 255    Pix  2 65
  11  23  42  59  75  58 109 161 216 255    Pix  2 66
   5  18  34  49  66  47  99 153 205 255    Pix  2 67
   0  13  29  45  60  43  93 145 197 255    Pix  2 68
  22  35  52  69  86  70 118 171 221 255    Pix  2 69
  25  37  54  69  87  69 119 172 225 255    Pix  2 70
  26  37  53  71  87  69 120 172 222 255    Pix  2 71
  12  24  42  57  74  57 106 159 209 255    Pix  2 72
  12  27  44  58  76  58 107 159 211 255    Pix  2 73
   8  19  35  52  67  50 102 154 206 255    Pix  2 74
  14  28  44  61  78  61 110 159 216 255    Pix  2 75
  15  29  43  60  76  60 109 157 212 255    Pix  2 76
  19  32  49  64  79  64 114 166 220 255    Pix  2 77
   2  14  29  45  61  43  92 143 197 255    Pix  2 78
   6  19  32  49  64  47  94 142 194 255    Pix  2 79
  28  42  59  77  93  76 129 184 239 255    Pix  3  0
  29  45  61  78  95  77 130 186 241 255    Pix  3  1
  28  44  60  77  96  77 128 184 238 255    Pix  3  2
  28  41  59  74  89  73 125 179 233 255    Pix  3  3
  29  44  61  76  94  77 130 184 237 255    Pix  3  4
  30  46  61  78  96  78 133 187 244 255    Pix  3  5
  22  35  52  70  88  68 122 175 230 255    Pix  3  6
  17  30  46  63  79  63 116 170 223 255    Pix  3  7
  13  28  44  57  77  59 109 161 216 255    Pix  3  8
  25  39  55  70  88  70 123 178 234 255    Pix  3  9
  20  35  51  70  84  67 119 174 225 255    Pix  3 10
  21  33  50  69  86  66 121 173 228 255    Pix  3 11
  10  24  37  54  71  56 107 159 211 255    Pix  3 12
   8  22  37  51  70  53 104 157 211 255    Pix  3 13
   6  18  31  47  65  46  96 149 205 255    Pix  3 14
  29  42  57  76  92  75 126 179 233 255    Pix  3 15
  28  42  59  76  93  76 127 182 237 255    Pix  3 16
  28  43  60  76  93  77 128 182 237 255    Pix  3 17
  15  32  47  66  84  66 118 172 226 255    Pix  3 18
  15  30  46  64  81  64 115 170 222 255    Pix  3 19
  20  34  51  68  86  69 123 175 232 255    Pix  3 20
  19  33  48  67  82  64 116 172 230 255    Pix  3 21
  17  31  49  64  81  64 116 172 225 255    Pix  3 22
  19  33  48  66  83  67 119 173 228 255    Pix  3 23
  11  21  36  55  71  51 106 159 212 255    Pix  3 24
  12  26  43  59  77  60 110 164 222 255    Pix  3 25
  12  25  40  57  76  57 109 164 218 255    Pix  3 26
  17  30  47  64  80  63 116 170 220 255    Pix  3 27
  18  32  47  65  84  65 117 172 223 255    Pix  3 28
  14  29  45  61  79  62 114 165 222 255    Pix  3 29
   6  17  34  51  67  49 104 156 210 255    Pix  3 30
   4  16  32  48  67  46  97 152 205 255    Pix  3 31
  12  26  43  60  77  59 111 166 221 255    Pix  3 32
  26  41  56  72  90  72 123 176 229 255    Pix  3 33
  26  38  56  74  92  74 125 179 235 255    Pix  3 34
  21  34  51  67  84  67 119 171 225 255    Pix  3 35
  19  34  51  68  84  68 119 173 228 255    Pix  3 36
  13  28  43  59  75  59 107 159 215 255    Pix  3 37
  16  30  46  64  83  64 116 170 223 255    Pix  3 38
  14  29  45  62  79  62 113 171 221 255    Pix  3 39
  14  29  46  62  78  61 113 165 219 255    Pix  3 40
  12  28  44  59  76  60 110 164 220 255    Pix  3 41
   6  20  34  51  71  51 103 157 207 255    Pix  3 42
   4  15  31  47  66  47  98 154 205 255    Pix  3 43
   6  20  35  52  71  50 104 158 211 255    Pix  3 44
  14  29  45  60  78  62 112 165 220 255    Pix  3 45
  13  28  45  60  78  60 111 163 220 255    Pix  3 46
  13  27  43  60  77  59 110 161 217 255    Pix  3 47
   6  20  35  52  70  51 102 157 212 255    Pix  3 48
   2  14  29  46  62  45  94 147 202 255    Pix  3 49
   4  14  31  47  65  46  98 150 205 255    Pix  3 50
  22  36  53  69  88  69 120 173 226 255    Pix  3 51
  28  42  58  76  92  75 126 183 236 255    Pix  3 52
  15  28  45  59  77  59 109 159 212 255    Pix  3 53
  12  26  42  56  73  57 108 158 210 255    Pix  3 54
  14  28  43  61  77  60 110 164 219 255    Pix  3 55
  13  26  43  60  77  60 110 162 217 255    Pix  3 56
  13  28  45  61  77  60 110 163 217 255    Pix  3 57
  13  27  44  60  77  58 108 159 213 255    Pix  3 58
  13  28  45  60  77  60 110 165 216 255    Pix  3 59
   4  15  32  47  65  46  98 149 204 255    Pix  3 60
   7  18  36  53  71  52 105 158 211 255    Pix  3 61
  10  20  38  53  72  54 106 157 213 255    Pix  3 62
  14  30  46  62  79  62 111 164 220 255    Pix  3 63
  13  28  44  61  76  60 110 161 213 255    Pix  3 64
  12  23  37  52  70  53 105 158 210 255    Pix  3 65
   1  14  29  45  61  46  94 144 202 255    Pix  3 66
   8  22  38  53  71  54 108 159 213 255    Pix  3 67
   5  19  34  49  68  49 103 154 208 255    Pix  3 68
  22  35  53  67  85  66 121 172 225 255    Pix  3 69
  22  33  48  62  79  63 111 161 216 255    Pix  3 70
  14  28  44  60  78  61 109 159 212 255    Pix  3 71
  13  28  43  59  77  59 109 161 218 255    Pix  3 72
  16  31  48  63  83  64 116 170 223 255    Pix  3 73
  13  26  43  58  77  59 109 160 215 255    Pix  3 74
  14  28  44  60  78  61 109 161 216 255    Pix  3 75
  13  28  44  59  76  60 109 158 211 255    Pix  3 76
  14  30  44  61  78  61 110 164 221 255    Pix  3 77
   3  17  30  47  65  45  98 155 204 255    Pix  3 78
  12  22  36  51  65  50  98 149 200 255    Pix  3 79
  36  52  69  85 102  84 136 189 245 255    Pix  4  0
  31  45  61  77  96  77 127 181 235 255    Pix  4  1
