Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  44  56  68  83  96  82 125 168 212 255    Pix  0  0
  47  61  73  86 102  86 131 174 220 255    Pix  0  1
  47  60  75  88 102  88 132 176 221 255    Pix  0  2
  53  65  79  95 109  93 141 184 230 255    Pix  0  3
  51  63  78  92 107  92 136 181 227 255    Pix  0  4
  50  64  76  92 106  92 136 181 224 255    Pix  0  5
  43  54  69  81  95  81 126 170 215 255    Pix  0  6
  42  54  67  79  94  80 124 166 210 255    Pix  0  7
  39  52  65  78  93  79 123 165 209 255    Pix  0  8
  47  61  73  88 102  88 132 175 221 255    Pix  0  9
  39  51  64  76  91  78 119 161 205 255    Pix  0 10
  46  59  73  86 101  87 130 174 220 255    Pix  0 11
  34  47  61  75  88  76 119 160 206 255    Pix  0 12
  32  46  59  72  88  74 117 161 206 255    Pix  0 13
  36  47  63  76  92  77 122 165 211 255    Pix  0 14
  46  59  72  86 102  86 131 175 221 255    Pix  0 15
  45  60  73  86 101  86 131 176 222 255    Pix  0 16
  47  60  74  87 101  88 131 175 220 255    Pix  0 17
  39  52  64  78  92  78 123 165 211 255    Pix  0 18
  40  52  66  78  93  79 123 165 211 255    Pix  0 19
  44  57  70  85  99  85 131 174 220 255    Pix  0 20
  40  53  66  79  93  79 124 165 209 255    Pix  0 21
  43  55  69  83  98  83 128 174 219 255    Pix  0 22
  43  55  69  82  97  83 128 173 220 255    Pix  0 23
  36  48  63  78  93  77 124 168 215 255    Pix  0 24
  31  44  58  71  85  71 114 158 203 255    Pix  0 25
  35  47  62  76  91  77 121 166 212 255    Pix  0 26
  42  54  66  79  94  79 123 165 210 255    Pix  0 27
  44  58  71  85 100  84 131 174 221 255    Pix  0 28
  44  56  70  83  98  84 128 172 219 255    Pix  0 29
  37  51  64  78  94  78 125 170 215 255    Pix  0 30
  37  50  64  78  93  78 122 167 212 255    Pix  0 31
  35  47  61  76  91  76 121 165 209 255    Pix  0 32
  45  59  72  85  99  85 129 173 220 255    Pix  0 33
  46  60  71  87 101  86 131 175 221 255    Pix  0 34
  46  60  72  87 102  88 132 178 222 255    Pix  0 35
  39  54  67  81  95  81 126 171 217 255    Pix  0 36
  39  51  65  81  94  80 126 169 215 255    Pix  0 37
  37  50  63  77  91  76 121 164 208 255    Pix  0 38
  46  59  73  88 102  87 133 180 225 255    Pix  0 39
  41  53  66  80  95  79 124 167 212 255    Pix  0 40
  44  55  69  84  98  83 128 173 218 255    Pix  0 41
  35  48  62  76  92  77 124 168 214 255    Pix  0 42
  31  44  57  69  84  69 112 155 199 255    Pix  0 43
  33  46  60  72  87  74 117 160 206 255    Pix  0 44
  43  54  67  81  95  80 125 169 213 255    Pix  0 45
  43  55  68  83  98  83 127 172 218 255    Pix  0 46
  45  59  72  85 100  85 130 174 220 255    Pix  0 47
  30  43  55  68  83  69 111 155 197 255    Pix  0 48
  31  43  57  70  85  69 114 157 202 255    Pix  0 49
  30  42  54  68  81  68 112 155 198 255    Pix  0 50
  46  59  71  85  98  85 128 172 219 255    Pix  0 51
  49  62  75  89 102  89 132 177 221 255    Pix  0 52
  41  53  65  78  94  79 123 166 210 255    Pix  0 53
  34  46  59  72  85  73 113 156 198 255    Pix  0 54
  38  50  63  77  92  78 120 163 206 255    Pix  0 55
  38  51  64  77  92  77 121 163 208 255    Pix  0 56
  40  53  64  79  94  79 124 168 211 255    Pix  0 57
  41  53  67  80  96  80 125 167 213 255    Pix  0 58
  36  48  62  76  91  75 118 161 206 255    Pix  0 59
  33  46  61  75  89  75 119 164 208 255    Pix  0 60
  30  43  56  68  82  68 112 156 203 255    Pix  0 61
  33  46  61  74  87  74 117 159 205 255    Pix  0 62
  42  54  68  81  96  81 127 170 216 255    Pix  0 63
  44  53  67  81  95  81 125 168 211 255    Pix  0 64
  38  51  64  78  93  78 122 165 209 255    Pix  0 65
  29  41  53  65  79  66 109 150 193 255    Pix  0 66
  32  44  57  69  84  69 113 156 199 255    Pix  0 67
  32  45  59  72  86  72 114 157 203 255    Pix  0 68
  44  56  68  83  96  84 126 170 214 255    Pix  0 69
  46  58  71  84  98  84 127 170 214 255    Pix  0 70
  45  57  70  83  96  83 127 168 213 255    Pix  0 71
  38  51  64  78  93  78 123 165 212 255    Pix  0 72
  39  51  63  77  91  77 120 163 208 255    Pix  0 73
  38  50  63  77  91  77 120 164 206 255    Pix  0 74
  39  51  64  77  93  78 123 166 211 255    Pix  0 75
  39  48  63  76  91  76 117 160 204 255    Pix  0 76
  37  48  62  75  89  75 117 160 204 255    Pix  0 77
  31  44  57  69  84  69 111 155 198 255    Pix  0 78
  31  44  54  66  79  66 105 145 187 255    Pix  0 79
  47  61  76  90 106  91 138 184 232 255    Pix  1  0
  45  57  70  84  99  85 131 174 223 255    Pix  1  1
  48  61  75  89 104  90 134 183 228 255    Pix  1  2
  49  63  77  93 108  94 140 187 233 255    Pix  1  3
  45  58  72  85 101  86 133 178 225 255    Pix  1  4
  49  63  78  93 109  94 141 190 236 255    Pix  1  5
  43  55  69  84  99  84 132 179 226 255    Pix  1  6
  40  53  68  81  96  82 129 175 223 255    Pix  1  7
  40  53  67  82  96  82 129 176 224 255    Pix  1  8
  41  54  68  84  98  84 131 178 225 255    Pix  1  9
  43  56  70  84 102  85 133 181 228 255    Pix  1 10
  44  57  72  86 102  86 135 181 229 255    Pix  1 11
  34  46  61  74  91  76 122 167 213 255    Pix  1 12
  36  49  64  79  97  80 129 177 226 255    Pix  1 13
  34  47  61  77  93  77 124 171 218 255    Pix  1 14
  46  59  76  89 104  90 136 182 229 255    Pix  1 15
  47  61  75  89 106  90 137 184 230 255    Pix  1 16
  44  57  70  85 101  85 132 180 227 255    Pix  1 17
  42  54  68  84  98  84 130 178 223 255    Pix  1 18
  39  52  66  81  97  82 130 178 224 255    Pix  1 19
  43  56  70  86 102  86 136 184 232 255    Pix  1 20
  41  55  68  84 100  84 131 179 227 255    Pix  1 21
  40  53  67  82 100  83 130 179 227 255    Pix  1 22
  41  54  67  81  98  83 131 178 225 255    Pix  1 23
  34  48  63  76  93  78 125 172 220 255    Pix  1 24
  34  48  62  76  94  77 126 173 223 255    Pix  1 25
  33  46  61  75  92  76 124 170 219 255    Pix  1 26
  42  56  70  86 102  87 136 183 233 255    Pix  1 27
  42  57  70  85 101  85 134 182 232 255    Pix  1 28
  40  53  68  83  99  85 131 180 229 255    Pix  1 29
  33  47  62  77  93  77 127 175 225 255    Pix  1 30
  32  46  62  76  92  77 124 173 221 255    Pix  1 31
  34  47  63  78  94  78 126 174 222 255    Pix  1 32
  47  59  75  89 105  89 138 184 231 255    Pix  1 33
  48  62  78  93 110  93 142 192 239 255    Pix  1 34
  45  58  72  87 102  88 136 184 231 255    Pix  1 35
  39  52  66  81  98  83 130 178 227 255    Pix  1 36
  35  48  63  77  93  77 125 173 222 255    Pix  1 37
  37  51  64  79  96  80 128 175 222 255    Pix  1 38
  38  51  66  80  96  81 128 176 224 255    Pix  1 39
  40  53  67  81  97  82 129 175 224 255    Pix  1 40
  41  54  69  83 100  84 131 180 227 255    Pix  1 41
  33  46  61  75  90  76 121 168 214 255    Pix  1 42
  35  48  63  78  94  78 127 174 223 255    Pix  1 43
  31  44  60  73  90  74 122 169 217 255    Pix  1 44
  43  56  71  85 103  85 135 184 231 255    Pix  1 45
  44  57  73  87 102  87 136 184 232 255    Pix  1 46
  39  52  66  81  96  82 129 176 224 255    Pix  1 47
  29  43  56  71  86  70 117 164 211 255    Pix  1 48
  31  44  60  72  89  74 120 168 216 255    Pix  1 49
  32  46  61  75  91  76 123 171 218 255    Pix  1 50
  47  62  76  91 107  91 140 186 236 255    Pix  1 51
  44  58  71  86 101  86 133 179 227 255    Pix  1 52
  43  56  70  85 101  85 132 180 228 255    Pix  1 53
  42  55  69  83  99  84 132 180 228 255    Pix  1 54
  39  53  68  83 100  83 132 181 230 255    Pix  1 55
  35  47  62  76  90  76 123 168 214 255    Pix  1 56
  37  50  64  78  94  78 126 172 219 255    Pix  1 57
  38  52  64  79  95  79 127 173 220 255    Pix  1 58
  38  52  65  79  95  79 126 172 219 255    Pix  1 59
  33  47  62  77  92  76 124 172 220 255    Pix  1 60
  32  46  61  76  93  76 124 172 220 255    Pix  1 61
  30  44  58  70  85  72 117 163 209 255    Pix  1 62
  38  50  63  78  93  78 125 171 217 255    Pix  1 63
  40  52  68  82  97  82 131 179 226 255    Pix  1 64
  40  53  67  81  96  80 128 175 221 255    Pix  1 65
  31  45  59  74  89  72 122 166 215 255    Pix  1 66
  30  44  58  73  87  72 119 165 213 255    Pix  1 67
  39  51  66  80  96  80 128 174 222 255    Pix  1 68
  45  57  72  85 100  85 133 179 225 255    Pix  1 69
  44  58  72  86 103  86 134 181 228 255    Pix  1 70
  45  58  71  85 101  85 132 179 225 255    Pix  1 71
  36  50  63  77  93  77 124 169 216 255    Pix  1 72
  37  50  65  79  93  78 125 172 219 255    Pix  1 73
  35  48  62  75  92  76 120 166 210 255    Pix  1 74
  38  50  64  79  94  78 125 170 218 255    Pix  1 75
  41  53  68  82  97  82 130 176 222 255    Pix  1 76
  38  52  65  79  96  79 126 173 220 255    Pix  1 77
  30  44  57  71  86  70 116 162 208 255    Pix  1 78
  29  41  54  66  80  65 108 150 193 255    Pix  1 79
  44  57  71  85 102  86 133 179 225 255    Pix  2  0
  45  58  74  88 104  87 136 182 229 255    Pix  2  1
  45  58  71  85 102  85 133 178 225 255    Pix  2  2
  49  63  78  93 109  93 142 188 235 255    Pix  2  3
  45  60  75  91 106  89 137 184 232 255    Pix  2  4
  44  58  73  87 104  88 135 181 228 255    Pix  2  5
  40  53  69  82  99  83 131 178 226 255    Pix  2  6
  42  56  69  85 101  85 133 181 228 255    Pix  2  7
  42  56  70  84 101  84 134 180 227 255    Pix  2  8
  43  55  69  84  99  84 131 177 223 255    Pix  2  9
  44  56  69  84 100  84 131 177 224 255    Pix  2 10
  41  52  67  80  97  82 128 174 221 255    Pix  2 11
  34  48  64  78  94  78 126 175 222 255    Pix  2 12
  34  47  61  76  92  77 123 170 216 255    Pix  2 13
  35  49  64  78  95  79 126 172 221 255    Pix  2 14
  45  59  73  87 102  87 133 182 227 255    Pix  2 15
  44  57  73  86 104  88 136 183 230 255    Pix  2 16
  44  57  72  86 102  86 134 181 229 255    Pix  2 17
  43  56  71  85 102  86 135 181 230 255    Pix  2 18
  37  52  66  81  96  80 129 175 222 255    Pix  2 19
  39  53  68  83  99  83 130 177 226 255    Pix  2 20
  43  56  70  85 102  85 133 180 228 255    Pix  2 21
  39  53  67  82  97  82 130 178 225 255    Pix  2 22
  43  55  70  85 101  85 132 181 229 255    Pix  2 23
  31  45  61  74  90  74 121 169 214 255    Pix  2 24
  29  44  58  72  88  72 120 168 215 255    Pix  2 25
  34  48  63  78  93  78 127 173 221 255    Pix  2 26
  43  56  70  86 102  86 136 184 232 255    Pix  2 27
  40  55  70  85 101  85 134 182 230 255    Pix  2 28
  42  54  70  84 100  84 132 180 228 255    Pix  2 29
  34  47  62  78  93  76 126 173 221 255    Pix  2 30
  31  45  59  73  89  73 119 166 212 255    Pix  2 31
  33  48  64  77  94  78 126 174 222 255    Pix  2 32
