Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

   1   1   1   1   1   1   1   1   1   1    Pix  0  0
   1   1   1   1   1   1   1   1   1   1    Pix  0  1
   1   1   1   1   1   1   1   1   1   1    Pix  0  2
   1   1   1   1   1   1   1   1   1   1    Pix  0  3
   1   1   1   1   1   1   1   1   1   1    Pix  0  4
   1   1   1   1   1   1   1   1   1   1    Pix  0  5
   1   1   1   1   1   1   1   1   1   1    Pix  0  6
   1   1   1   1   1   1   1   1   1   1    Pix  0  7
   1   1   1   1   1   1   1   1   1   1    Pix  0  8
   1   1   1   1   1   1   1   1   1   1    Pix  0  9
   1   1   1   1   1   1   1   1   1   1    Pix  0 10
   1   1   1   1   1   1   1   1   1   1    Pix  0 11
   1   1   1   1   1   1   1   1   1   1    Pix  0 12
   1   1   1   1   1   1   1   1   1   1    Pix  0 13
   1   1   1   1   1   1   1   1   1   1    Pix  0 14
   1   1   1   1   1   1   1   1   1   1    Pix  0 15
   1   1   1   1   1   1   1   1   1   1    Pix  0 16
   1   1   1   1   1   1   1   1   1   1    Pix  0 17
   1   1   1   1   1   1   1   1   1   1    Pix  0 18
   1   1   1   1   1   1   1   1   1   1    Pix  0 19
   1   1   1   1   1   1   1   1   1   1    Pix  0 20
   1   1   1   1   1   1   1   1   1   1    Pix  0 21
   1   1   1   1   1   1   1   1   1   1    Pix  0 22
   1   1   1   1   1   1   1   1   1   1    Pix  0 23
   1   1   1   1   1   1   1   1   1   1    Pix  0 24
   1   1   1   1   1   1   1   1   1   1    Pix  0 25
   1   1   1   1   1   1   1   1   1   1    Pix  0 26
   1   1   1   1   1   1   1   1   1   1    Pix  0 27
   1   1   1   1   1   1   1   1   1   1    Pix  0 28
   1   1   1   1   1   1   1   1   1   1    Pix  0 29
   1   1   1   1   1   1   1   1   1   1    Pix  0 30
   1   1   1   1   1   1   1   1   1   1    Pix  0 31
   1   1   1   1   1   1   1   1   1   1    Pix  0 32
   1   1   1   1   1   1   1   1   1   1    Pix  0 33
   1   1   1   1   1   1   1   1   1   1    Pix  0 34
   1   1   1   1   1   1   1   1   1   1    Pix  0 35
   1   1   1   1   1   1   1   1   1   1    Pix  0 36
