2235.55555556	43.1241044243	0.0	8.400014108
4855.27777778	92.1985653826	0.0	12.177392835
4855.27777778	95.8155885469	0.0	14.5465186312
4855.27777778	91.9203869114	0.0	12.045782008
4855.27777778	95.8155885469	0.0	14.5465186312
6156.38888889	127.479108892	0.0	7.14643282641
7019.72222222	138.120819589	0.0	10.652605174
6724.16666667	127.479108892	0.0	7.14643282641
