2235.55555556	43.7024181133	0.0	8.42557846979
4855.27777778	98.5974170063	0.0	14.6745809218
4855.27777778	92.7463047601	0.0	11.9325551608
4855.27777778	93.7617337418	0.0	12.0400908685
4855.27777778	93.9562172711	0.0	10.8147406363
6156.38888889	130.523472438	0.0	7.21251050629
7019.72222222	140.87574615	0.0	11.0116955105
6724.16666667	135.015233335	0.0	11.0284176181
