2235.55555556	43.7816286452	0.0	8.53629810242
4855.27777778	99.5517179463	0.0	12.3635437404
4855.27777778	94.9626912316	0.0	11.0935551956
4855.27777778	99.5517179463	0.0	12.3635437404
4855.27777778	95.3569886634	0.0	10.4502742908
6156.38888889	131.265172826	0.0	7.65201716838
7019.72222222	142.245836754	0.0	11.8223027085
6724.16666667	131.265172826	0.0	7.65201716838
