Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  47  61  77  92 108  93 141 178 218 255    Pix  0  0
  47  61  76  91 106  92 139 176 215 255    Pix  0  1
  49  63  79  94 110  96 143 181 222 255    Pix  0  2
  46  61  77  92 107  92 139 177 218 255    Pix  0  3
  52  68  84  99 114 100 148 185 225 255    Pix  0  4
  48  62  77  91 108  94 139 177 215 255    Pix  0  5
  44  59  74  88 104  90 136 174 215 255    Pix  0  6
  45  59  76  90 106  93 139 178 217 255    Pix  0  7
  50  64  81  95 110  97 143 182 221 255    Pix  0  8
  48  63  79  94 109  95 143 181 222 255    Pix  0  9
  44  57  74  89 104  90 136 175 215 255    Pix  0 10
  43  58  72  87 102  89 135 173 212 255    Pix  0 11
  40  53  70  84  99  86 132 169 208 255    Pix  0 12
  40  55  70  86 100  86 133 171 211 255    Pix  0 13
  41  56  72  87 102  88 137 176 216 255    Pix  0 14
  47  61  77  93 108  93 140 179 219 255    Pix  0 15
  49  64  80  94 110  95 141 180 220 255    Pix  0 16
  49  64  79  93 110  95 142 181 221 255    Pix  0 17
  48  63  79  95 110  96 144 182 224 255    Pix  0 18
  46  60  77  92 108  93 142 181 221 255    Pix  0 19
  37  52  68  81  97  83 129 167 207 255    Pix  0 20
  48  64  80  95 111  96 145 184 225 255    Pix  0 21
  43  56  72  87 103  89 136 175 214 255    Pix  0 22
  42  56  72  87 102  89 135 173 214 255    Pix  0 23
  35  47  63  77  93  79 127 165 204 255    Pix  0 24
  37  51  67  80  96  83 130 167 207 255    Pix  0 25
  40  54  71  86 101  87 133 172 211 255    Pix  0 26
  39  54  69  84  99  85 132 170 210 255    Pix  0 27
  38  53  68  84 100  85 132 172 212 255    Pix  0 28
  39  54  68  83  99  85 132 171 211 255    Pix  0 29
  37  51  67  82  98  85 132 171 209 255    Pix  0 30
  38  52  68  83 100  85 133 172 213 255    Pix  0 31
  37  49  66  81  96  82 128 166 206 255    Pix  0 32
  41  55  70  84 100  86 132 170 211 255    Pix  0 33
  45  60  76  91 106  92 140 178 219 255    Pix  0 34
  46  60  77  91 108  92 140 179 219 255    Pix  0 35
  40  54  71  84 100  85 133 172 212 255    Pix  0 36
  40  55  70  86 102  87 135 174 215 255    Pix  0 37
  38  52  68  83  99  84 133 171 211 255    Pix  0 38
  42  56  72  87 103  89 136 174 215 255    Pix  0 39
  40  54  70  85 101  86 133 171 210 255    Pix  0 40
  38  52  67  81  96  83 129 166 207 255    Pix  0 41
  36  50  65  80  97  81 129 167 208 255    Pix  0 42
  32  46  63  77  93  79 125 164 204 255    Pix  0 43
  38  53  68  83 100  85 133 172 211 255    Pix  0 44
  41  56  71  85 102  88 135 173 213 255    Pix  0 45
  38  53  68  84  99  85 132 171 212 255    Pix  0 46
  40  54  70  85 101  87 134 173 212 255    Pix  0 47
  40  56  72  88 104  89 137 176 217 255    Pix  0 48
  30  45  61  76  91  77 124 161 202 255    Pix  0 49
  31  44  60  75  90  76 121 161 198 255    Pix  0 50
  43  58  73  88 103  89 138 175 215 255    Pix  0 51
  41  55  71  85 102  87 134 172 213 255    Pix  0 52
  41  56  70  86 103  87 137 176 216 255    Pix  0 53
  36  51  67  81  98  83 131 170 209 255    Pix  0 54
  37  51  67  82  98  83 132 171 211 255    Pix  0 55
  40  55  71  85 102  87 136 175 217 255    Pix  0 56
  39  53  69  83  99  85 131 169 209 255    Pix  0 57
  39  54  69  84 100  84 133 172 212 255    Pix  0 58
  40  56  71  87 103  88 135 174 214 255    Pix  0 59
  30  44  60  75  90  76 122 161 200 255    Pix  0 60
  35  50  65  82  98  83 132 172 212 255    Pix  0 61
  36  50  67  82  98  83 132 170 211 255    Pix  0 62
  41  56  72  88 104  90 138 178 219 255    Pix  0 63
  39  52  69  82  99  84 133 171 211 255    Pix  0 64
  35  49  64  80  94  80 130 168 208 255    Pix  0 65
  35  49  65  80  96  82 131 169 210 255    Pix  0 66
  28  41  56  70  86  73 119 157 197 255    Pix  0 67
  34  49  64  80  96  82 131 170 210 255    Pix  0 68
  42  57  73  89 105  90 139 177 218 255    Pix  0 69
  40  55  71  85 101  86 134 173 214 255    Pix  0 70
  43  59  74  90 106  91 141 180 221 255    Pix  0 71
  38  52  68  84 100  85 133 174 213 255    Pix  0 72
  33  48  65  79  96  80 129 168 210 255    Pix  0 73
  35  50  65  81  97  82 131 171 212 255    Pix  0 74
  39  53  68  84  99  85 131 170 211 255    Pix  0 75
  35  49  65  79  96  80 129 166 206 255    Pix  0 76
  39  53  69  84 100  85 134 173 214 255    Pix  0 77
  32  46  63  79  95  80 129 168 211 255    Pix  0 78
  34  47  62  76  91  77 121 158 195 255    Pix  0 79
  51  65  83  98 116 100 150 191 233 255    Pix  1  0
  45  60  77  93 109  95 144 184 226 255    Pix  1  1
  45  60  77  93 109  94 145 185 227 255    Pix  1  2
  51  64  82  99 115  99 150 191 232 255    Pix  1  3
