Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  42  58  74  89 106  90 138 180 217 255    Pix  0  0
  40  56  71  88 103  88 135 177 215 255    Pix  0  1
  42  57  74  89 107  91 140 181 219 255    Pix  0  2
  45  60  76  92 109  95 142 184 221 255    Pix  0  3
  47  62  78  96 112  96 145 188 225 255    Pix  0  4
  43  58  74  90 107  92 139 181 220 255    Pix  0  5
  38  53  68  85 102  86 135 179 215 255    Pix  0  6
  37  52  68  84 101  85 135 177 216 255    Pix  0  7
  40  55  72  89 105  90 140 183 221 255    Pix  0  8
  40  56  71  88 104  89 138 180 219 255    Pix  0  9
  39  55  70  87 103  89 137 180 218 255    Pix  0 10
  39  54  70  87 104  89 138 180 217 255    Pix  0 11
  33  48  64  80  96  82 130 171 209 255    Pix  0 12
  32  47  64  80  97  83 132 175 214 255    Pix  0 13
  35  51  67  84 100  84 133 176 214 255    Pix  0 14
  41  57  73  90 106  90 140 183 220 255    Pix  0 15
  39  54  70  87 103  88 136 179 217 255    Pix  0 16
  46  64  79  97 113  98 148 190 228 255    Pix  0 17
  37  51  68  85 101  85 135 178 217 255    Pix  0 18
  38  53  69  87 103  87 138 180 219 255    Pix  0 19
  36  50  67  84 100  85 134 177 215 255    Pix  0 20
  42  57  73  91 107  92 140 182 220 255    Pix  0 21
  40  55  71  87 105  88 139 180 219 255    Pix  0 22
  36  51  67  83 100  84 134 177 215 255    Pix  0 23
  29  44  59  76  92  77 125 167 206 255    Pix  0 24
  28  43  59  74  90  75 125 167 204 255    Pix  0 25
  29  45  61  77  93  77 128 170 208 255    Pix  0 26
  35  49  64  81  97  82 131 173 211 255    Pix  0 27
  37  53  69  86 103  87 137 179 218 255    Pix  0 28
  36  51  67  84 100  84 134 175 214 255    Pix  0 29
  34  49  66  82  99  84 133 177 215 255    Pix  0 30
  34  49  65  81  97  82 131 173 211 255    Pix  0 31
  30  45  60  76  93  78 127 169 208 255    Pix  0 32
  38  53  69  86 102  87 136 179 216 255    Pix  0 33
  43  56  72  90 106  91 141 182 221 255    Pix  0 34
  37  53  69  85 102  86 136 178 214 255    Pix  0 35
  40  56  72  89 105  90 140 182 219 255    Pix  0 36
  33  49  65  82  97  82 132 175 212 255    Pix  0 37
  38  55  71  88 103  89 139 182 220 255    Pix  0 38
  34  48  65  80  97  83 131 172 210 255    Pix  0 39
  40  56  73  89 107  91 141 184 223 255    Pix  0 40
  32  47  63  79  95  80 130 172 211 255    Pix  0 41
  30  45  62  77  93  78 128 169 208 255    Pix  0 42
  33  48  65  81  97  82 132 174 212 255    Pix  0 43
  30  46  62  78  94  79 128 172 210 255    Pix  0 44
  37  53  69  85 102  86 136 178 217 255    Pix  0 45
  40  55  72  88 105  90 140 182 219 255    Pix  0 46
  35  50  65  82  97  83 132 174 212 255    Pix  0 47
  31  46  63  78  95  79 128 172 210 255    Pix  0 48
  25  40  55  72  86  72 121 164 203 255    Pix  0 49
  29  43  59  75  91  76 126 168 207 255    Pix  0 50
  41  55  72  87 103  90 138 179 217 255    Pix  0 51
  36  50  66  82  98  83 131 172 209 255    Pix  0 52
  33  48  64  80  97  81 130 172 210 255    Pix  0 53
  29  44  60  77  92  77 128 169 207 255    Pix  0 54
  28  44  59  74  91  76 123 166 204 255    Pix  0 55
  33  49  65  81  97  82 131 173 211 255    Pix  0 56
  34  49  65  81  97  82 131 174 212 255    Pix  0 57
  38  53  69  86 102  86 136 179 217 255    Pix  0 58
  36  52  68  84 101  86 136 178 216 255    Pix  0 59
  26  42  57  73  88  74 122 164 203 255    Pix  0 60
  28  43  58  74  91  76 125 168 206 255    Pix  0 61
  30  46  62  78  94  79 129 171 211 255    Pix  0 62
  36  50  67  82  98  84 132 174 213 255    Pix  0 63
  32  48  64  79  95  79 129 171 210 255    Pix  0 64
  37  53  69  85 102  87 136 178 215 255    Pix  0 65
  29  43  59  75  92  76 125 168 206 255    Pix  0 66
  29  44  61  76  92  77 127 169 207 255    Pix  0 67
  25  40  55  71  86  72 121 164 203 255    Pix  0 68
  38  53  70  85 102  87 135 177 214 255    Pix  0 69
  39  54  69  86 101  87 134 176 214 255    Pix  0 70
  35  51  65  81  97  83 131 173 210 255    Pix  0 71
  33  47  63  79  95  79 128 171 209 255    Pix  0 72
  31  46  61  76  92  78 126 167 205 255    Pix  0 73
  29  44  59  74  91  76 124 165 205 255    Pix  0 74
  33  48  64  79  95  80 128 170 207 255    Pix  0 75
  35  50  65  81  98  82 130 173 211 255    Pix  0 76
  34  50  65  81  98  84 132 174 212 255    Pix  0 77
  28  41  57  72  88  73 121 162 200 255    Pix  0 78
  28  43  56  70  85  71 116 155 192 255    Pix  0 79
  41  55  73  90 107  91 142 185 223 255    Pix  1  0
  41  56  73  90 108  93 144 187 225 255    Pix  1  1
  44  61  78  94 112  97 149 193 231 255    Pix  1  2
  40  57  74  91 108  93 144 188 226 255    Pix  1  3
  45  63  80  98 115 100 152 196 233 255    Pix  1  4
  44  60  78  94 112  96 148 191 229 255    Pix  1  5
  38  53  71  88 107  90 142 185 224 255    Pix  1  6
  36  53  70  87 105  89 141 186 225 255    Pix  1  7
  37  53  70  88 107  89 142 187 226 255    Pix  1  8
  37  53  71  88 105  90 141 187 224 255    Pix  1  9
  40  56  74  90 108  92 145 188 227 255    Pix  1 10
  37  54  70  87 105  90 140 183 222 255    Pix  1 11
  32  47  64  81 100  83 135 180 219 255    Pix  1 12
  33  48  66  83 101  84 138 182 222 255    Pix  1 13
  28  44  61  77  95  79 130 174 214 255    Pix  1 14
  44  61  79  97 114  98 150 196 233 255    Pix  1 15
  42  59  76  94 112  95 149 194 231 255    Pix  1 16
  39  55  71  89 106  89 140 185 223 255    Pix  1 17
  37  54  71  89 107  92 143 189 228 255    Pix  1 18
  32  48  65  83  99  83 135 180 218 255    Pix  1 19
  34  50  67  85 103  86 141 185 224 255    Pix  1 20
  32  48  65  81  99  83 134 180 219 255    Pix  1 21
  31  48  65  82 101  85 137 182 223 255    Pix  1 22
  36  53  70  87 106  89 141 186 225 255    Pix  1 23
  33  49  66  84 101  86 137 182 221 255    Pix  1 24
  29  46  63  81  98  82 135 179 218 255    Pix  1 25
  32  49  67  83 102  85 139 183 222 255    Pix  1 26
  37  53  70  87 104  89 140 183 223 255    Pix  1 27
  38  55  72  90 108  92 144 189 228 255    Pix  1 28
  36  52  69  87 105  88 142 187 225 255    Pix  1 29
  32  49  65  85 101  85 138 182 222 255    Pix  1 30
  28  44  62  79  96  81 133 178 217 255    Pix  1 31
  32  48  66  83 101  84 138 182 222 255    Pix  1 32
  38  54  72  89 107  91 142 188 226 255    Pix  1 33
  42  58  76  93 110  95 147 191 229 255    Pix  1 34
  40  57  74  92 110  93 145 190 228 255    Pix  1 35
  30  47  64  81  97  82 133 178 218 255    Pix  1 36
  30  46  63  80  97  82 133 178 217 255    Pix  1 37
  34  49  67  84 101  86 138 182 220 255    Pix  1 38
  37  54  71  88 106  91 142 187 226 255    Pix  1 39
  32  48  65  82  99  84 134 180 218 255    Pix  1 40
  34  50  68  85 102  87 139 183 222 255    Pix  1 41
  28  45  61  78  96  80 132 176 217 255    Pix  1 42
  33  49  67  85 101  86 139 183 222 255    Pix  1 43
  32  48  65  83 100  85 136 182 221 255    Pix  1 44
  39  55  73  90 107  92 142 188 226 255    Pix  1 45
  37  53  70  88 104  89 141 186 224 255    Pix  1 46
  40  56  74  92 109  94 145 189 227 255    Pix  1 47
  32  49  68  84 102  85 139 184 223 255    Pix  1 48
  27  42  60  77  93  78 130 175 214 255    Pix  1 49
  26  42  59  76  93  77 130 174 214 255    Pix  1 50
  41  56  74  91 109  93 145 190 229 255    Pix  1 51
  44  61  79  95 113  97 150 194 232 255    Pix  1 52
  40  56  74  93 109  93 146 190 228 255    Pix  1 53
  35  52  68  85 103  88 139 184 222 255    Pix  1 54
  30  46  63  80  97  82 133 180 219 255    Pix  1 55
  31  46  64  80  98  83 134 178 217 255    Pix  1 56
  29  45  62  79  96  81 132 176 216 255    Pix  1 57
  41  56  73  90 108  92 143 188 225 255    Pix  1 58
  32  47  64  81  99  84 134 179 218 255    Pix  1 59
  26  42  58  74  92  77 128 173 211 255    Pix  1 60
  28  43  60  77  94  78 131 174 214 255    Pix  1 61
  23  38  55  71  89  73 124 169 209 255    Pix  1 62
  36  52  69  86 103  88 139 182 221 255    Pix  1 63
  30  47  63  80  97  81 133 177 216 255    Pix  1 64
  35  51  68  84 101  86 138 181 220 255    Pix  1 65
  31  48  64  82  99  83 134 180 219 255    Pix  1 66
  27  42  59  76  92  77 128 172 212 255    Pix  1 67
  32  47  65  81  98  83 134 180 218 255    Pix  1 68
  40  56  73  89 106  91 142 186 224 255    Pix  1 69
  34  49  65  82 100  84 134 178 216 255    Pix  1 70
  35  51  68  85 101  86 137 182 221 255    Pix  1 71
  32  47  64  81  97  82 133 177 215 255    Pix  1 72
  30  45  62  78  94  79 131 175 213 255    Pix  1 73
  36  51  68  85 102  87 139 184 222 255    Pix  1 74
  30  47  64  80  96  80 132 176 215 255    Pix  1 75
  32  48  64  82  99  84 135 179 219 255    Pix  1 76
  30  47  63  80  98  82 133 178 218 255    Pix  1 77
  32  47  65  80  98  82 133 178 215 255    Pix  1 78
  28  42  56  72  88  74 123 163 203 255    Pix  1 79
  38  54  70  88 105  91 142 185 225 255    Pix  2  0
  36  53  70  86 104  89 139 181 221 255    Pix  2  1
  38  54  72  89 106  91 142 187 225 255    Pix  2  2
  44  62  79  97 114  98 151 195 235 255    Pix  2  3
  39  56  73  91 108  92 145 189 228 255    Pix  2  4
  36  50  68  85 102  87 139 182 222 255    Pix  2  5
  35  51  69  86 102  87 140 186 224 255    Pix  2  6
  33  50  68  85 102  87 138 185 223 255    Pix  2  7
  36  52  69  86 102  87 139 183 223 255    Pix  2  8
  36  53  70  87 104  89 141 185 223 255    Pix  2  9
  35  52  69  86 104  87 139 184 222 255    Pix  2 10
  33  49  67  84 101  85 138 182 221 255    Pix  2 11
  40  57  76  94 112  96 149 195 233 255    Pix  2 12
  30  47  64  82  99  83 137 182 222 255    Pix  2 13
  28  43  62  77  97  80 133 178 218 255    Pix  2 14
  42  60  77  95 112  96 149 194 232 255    Pix  2 15
  37  53  71  87 105  89 142 187 226 255    Pix  2 16
  37  54  71  89 107  91 143 189 228 255    Pix  2 17
  33  50  67  85 102  86 140 184 224 255    Pix  2 18
  34  50  68  85 103  88 139 184 223 255    Pix  2 19
  32  49  65  84 101  85 137 182 221 255    Pix  2 20
  38  55  73  92 109  92 146 192 231 255    Pix  2 21
  33  49  67  84 102  87 139 184 224 255    Pix  2 22
  37  53  70  87 106  90 141 187 225 255    Pix  2 23
  30  46  65  82 100  84 136 183 222 255    Pix  2 24
  28  44  62  80  97  81 134 180 220 255    Pix  2 25
  33  51  69  86 104  88 141 187 227 255    Pix  2 26
  35  51  69  85 103  87 139 183 222 255    Pix  2 27
  32  47  65  83 100  84 136 182 220 255    Pix  2 28
  37  54  71  89 106  89 143 189 228 255    Pix  2 29
