Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  36  50  67  81  98  84 132 173 213 254    Pix  0  0
  37  52  68  84 101  87 136 177 218 254    Pix  0  1
  33  47  64  79  95  82 130 171 212 254    Pix  0  2
  43  56  73  90 107  92 141 182 222 254    Pix  0  3
  46  62  79  96 112  98 149 188 228 254    Pix  0  4
  35  50  66  82  99  85 133 175 216 254    Pix  0  5
  34  48  64  79  97  82 132 172 213 254    Pix  0  6
  35  48  64  80  97  82 133 172 213 254    Pix  0  7
  28  44  61  77  94  80 132 173 213 254    Pix  0  8
  36  50  67  84 100  86 138 178 220 254    Pix  0  9
  29  44  61  75  93  78 127 166 206 254    Pix  0 10
  35  49  66  82  98  84 134 174 214 254    Pix  0 11
  26  39  56  70  88  74 124 164 204 254    Pix  0 12
  25  39  56  71  88  75 124 164 204 254    Pix  0 13
  22  36  54  70  88  72 125 167 208 254    Pix  0 14
  44  60  76  92 109  95 145 186 224 254    Pix  0 15
  37  52  68  84 101  86 137 178 216 254    Pix  0 16
  30  44  61  75  92  78 128 167 209 254    Pix  0 17
  34  48  65  81 100  84 134 176 216 254    Pix  0 18
  28  44  60  76  92  78 128 170 210 254    Pix  0 19
  32  45  63  80  96  83 131 174 214 254    Pix  0 20
  32  46  63  79  97  82 131 173 214 254    Pix  0 21
  32  46  63  78  96  83 132 173 214 254    Pix  0 22
  30  44  60  76  94  79 128 171 211 254    Pix  0 23
  22  36  52  69  86  72 122 164 206 254    Pix  0 24
  20  32  48  64  81  67 116 158 199 254    Pix  0 25
  27  42  60  74  91  76 127 169 211 254    Pix  0 26
  34  48  64  82  99  85 137 178 220 254    Pix  0 27
  32  45  63  78  96  81 131 173 214 254    Pix  0 28
  32  46  64  79  97  83 132 173 214 254    Pix  0 29
  22  36  53  70  85  72 121 162 204 254    Pix  0 30
  30  45  62  79  97  83 132 175 218 254    Pix  0 31
  23  37  54  69  87  73 124 164 205 254    Pix  0 32
  31  44  60  76  93  79 129 168 208 254    Pix  0 33
  36  51  68  84 101  86 137 178 219 254    Pix  0 34
  29  43  61  76  92  77 127 166 208 254    Pix  0 35
  31  46  63  78  96  82 133 175 216 254    Pix  0 36
  24  39  54  69  86  72 123 163 205 254    Pix  0 37
  34  48  65  82  99  84 136 178 220 254    Pix  0 38
  33  49  65  82  99  84 133 176 219 254    Pix  0 39
  29  44  61  76  93  79 129 171 213 254    Pix  0 40
  27  44  59  74  91  76 128 169 212 254    Pix  0 41
  22  37  54  68  86  73 123 165 206 254    Pix  0 42
  25  41  57  72  91  75 126 168 210 254    Pix  0 43
  17  32  47  63  81  65 116 158 201 254    Pix  0 44
  30  45  62  77  94  81 131 171 212 254    Pix  0 45
  34  49  66  83  99  85 137 178 220 254    Pix  0 46
  28  43  59  74  90  76 126 166 208 254    Pix  0 47
  28  43  60  76  94  79 131 172 214 254    Pix  0 48
  22  36  54  68  86  71 124 163 204 254    Pix  0 49
  22  36  53  69  86  72 124 164 207 254    Pix  0 50
  36  52  68  83  99  86 135 176 216 254    Pix  0 51
  36  51  66  80  98  84 132 173 213 254    Pix  0 52
  32  46  62  78  94  80 130 171 211 254    Pix  0 53
  28  44  60  76  94  79 131 173 214 254    Pix  0 54
  28  42  59  75  91  77 127 169 211 254    Pix  0 55
  28  44  60  77  93  78 129 171 212 254    Pix  0 56
  29  43  59  74  91  76 126 166 207 254    Pix  0 57
  28  43  59  76  92  77 128 170 212 254    Pix  0 58
  30  45  60  76  93  78 128 169 210 254    Pix  0 59
  26  39  56  74  90  76 126 169 211 254    Pix  0 60
  21  35  51  67  84  70 118 162 204 254    Pix  0 61
  20  35  52  67  84  69 119 163 205 254    Pix  0 62
  31  46  62  78  94  80 131 171 212 254    Pix  0 63
  25  39  55  70  86  72 123 163 203 254    Pix  0 64
  28  42  60  75  92  77 128 170 209 254    Pix  0 65
  23  38  53  69  86  71 121 164 205 254    Pix  0 66
  17  29  45  60  77  63 111 151 193 254    Pix  0 67
  27  43  59  75  92  78 128 170 212 254    Pix  0 68
  33  49  63  80  98  82 132 173 213 254    Pix  0 69
