Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  47  63  77  94 109  94 140 182 223 255    Pix  0  0
  53  67  83  99 115 100 145 188 229 255    Pix  0  1
  52  68  84  99 116  99 145 188 230 255    Pix  0  2
  59  75  91 108 124 107 154 197 239 255    Pix  0  3
  56  71  87 104 119 103 150 193 236 255    Pix  0  4
  55  70  87 101 117 102 149 190 233 255    Pix  0  5
  48  62  79  94 110  94 141 183 225 255    Pix  0  6
  46  61  77  92 108  93 137 179 221 255    Pix  0  7
  44  59  76  92 107  92 137 179 221 255    Pix  0  8
  53  69  85  99 116 100 146 189 230 255    Pix  0  9
  42  58  74  88 104  88 135 176 218 255    Pix  0 10
  51  67  83  99 115  98 145 188 230 255    Pix  0 11
  40  54  71  87 102  87 132 175 217 255    Pix  0 12
  38  53  69  85 100  85 130 175 216 255    Pix  0 13
  42  57  73  90 105  89 136 180 221 255    Pix  0 14
  50  64  81  97 113  97 144 188 229 255    Pix  0 15
  50  64  82  98 114  98 147 188 230 255    Pix  0 16
  52  66  83  99 116  99 145 188 227 255    Pix  0 17
  44  58  74  91 106  89 137 178 220 255    Pix  0 18
  45  61  76  91 108  92 137 179 220 255    Pix  0 19
  49  65  82  98 114  97 144 188 229 255    Pix  0 20
  43  59  74  90 106  89 135 176 219 255    Pix  0 21
  47  62  78  94 111  95 143 187 229 255    Pix  0 22
  46  62  79  94 111  95 141 184 226 255    Pix  0 23
  42  57  73  91 107  90 139 181 224 255    Pix  0 24
  35  49  67  81  97  82 129 172 213 255    Pix  0 25
  40  55  70  88 103  87 133 178 220 255    Pix  0 26
  45  60  76  92 107  92 137 178 220 255    Pix  0 27
  49  64  81  98 113  97 144 187 229 255    Pix  0 28
  47  63  79  95 112  95 142 186 227 255    Pix  0 29
  44  60  77  91 108  92 139 182 224 255    Pix  0 30
  43  56  75  91 108  91 139 180 223 255    Pix  0 31
  40  54  70  86 103  87 133 176 219 255    Pix  0 32
  47  63  78  95 111  95 143 185 228 255    Pix  0 33
  49  65  82  97 114  97 144 188 229 255    Pix  0 34
  49  65  82  98 114  98 145 188 230 255    Pix  0 35
  45  60  77  93 109  93 141 184 227 255    Pix  0 36
  43  59  75  92 108  92 140 181 224 255    Pix  0 37
  41  55  72  87 103  87 134 175 218 255    Pix  0 38
