Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

2.776501e+02 4.630401e+02 8.262208e-01 1.403712e+02     Pix  0  0
2.606048e+02 4.292334e+02 9.085129e-01 1.353511e+02     Pix  0  1
2.584227e+02 5.081118e+02 6.820331e-01 1.524922e+02     Pix  0  2
2.612393e+02 4.715070e+02 8.152245e-01 1.417322e+02     Pix  0  3
2.665716e+02 4.658098e+02 8.079174e-01 1.422870e+02     Pix  0  4
2.650161e+02 4.211653e+02 9.005922e-01 1.359210e+02     Pix  0  5
2.626180e+02 5.036669e+02 7.096635e-01 1.502036e+02     Pix  0  6
2.643017e+02 4.840545e+02 7.317462e-01 1.483387e+02     Pix  0  7
2.611657e+02 4.715037e+02 7.603464e-01 1.459426e+02     Pix  0  8
2.679198e+02 4.520491e+02 8.262730e-01 1.410571e+02     Pix  0  9
2.427885e+02 5.105099e+02 6.514626e-01 1.558481e+02     Pix  0 10
2.566719e+02 4.809195e+02 7.317985e-01 1.482915e+02     Pix  0 11
2.591589e+02 4.908302e+02 6.988159e-01 1.514424e+02     Pix  0 12
2.788215e+02 4.783755e+02 7.218072e-01 1.487743e+02     Pix  0 13
2.652985e+02 4.874611e+02 6.913806e-01 1.521312e+02     Pix  0 14
2.840025e+02 4.685004e+02 8.369903e-01 1.396140e+02     Pix  0 15
2.682233e+02 4.559195e+02 8.153642e-01 1.421251e+02     Pix  0 16
2.574949e+02 4.552463e+02 7.977856e-01 1.435986e+02     Pix  0 17
2.563883e+02 4.795474e+02 7.269925e-01 1.489476e+02     Pix  0 18
2.641680e+02 4.762643e+02 7.394144e-01 1.476961e+02     Pix  0 19
2.626578e+02 4.909739e+02 6.989555e-01 1.513928e+02     Pix  0 20
2.716383e+02 4.588702e+02 7.837319e-01 1.440300e+02     Pix  0 21
2.602763e+02 4.577436e+02 7.832786e-01 1.446493e+02     Pix  0 22
2.544708e+02 4.723996e+02 7.293416e-01 1.488602e+02     Pix  0 23
2.505567e+02 4.789226e+02 7.055664e-01 1.508011e+02     Pix  0 24
2.754504e+02 4.880903e+02 7.058784e-01 1.504519e+02     Pix  0 25
2.507874e+02 5.105483e+02 6.545894e-01 1.555042e+02     Pix  0 26
2.718873e+02 4.483372e+02 8.285702e-01 1.405482e+02     Pix  0 27
2.653598e+02 4.439616e+02 8.112242e-01 1.424547e+02     Pix  0 28
2.696728e+02 4.482673e+02 8.243783e-01 1.411572e+02     Pix  0 29
2.507318e+02 5.108658e+02 6.388481e-01 1.571218e+02     Pix  0 30
