Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  45  60  76  91 105  92 138 175 212 255    Pix  0  0
  41  55  71  86 102  90 133 173 212 255    Pix  0  1
  39  54  70  84  99  86 130 168 206 255    Pix  0  2
  43  57  72  88 103  89 134 172 211 255    Pix  0  3
  43  58  73  89 104  89 136 173 211 255    Pix  0  4
  40  56  71  87 102  88 134 173 213 255    Pix  0  5
  44  58  74  90 106  92 137 175 215 255    Pix  0  6
  40  56  72  87 101  89 133 173 211 255    Pix  0  7
  38  52  68  83  98  85 131 170 209 255    Pix  0  8
  40  56  71  86 101  88 133 173 212 255    Pix  0  9
  36  51  68  82  99  85 130 170 208 255    Pix  0 10
  35  50  66  80  96  82 128 166 205 255    Pix  0 11
  33  47  64  79  95  81 128 166 205 255    Pix  0 12
  32  47  64  78  94  80 127 166 205 255    Pix  0 13
  37  51  67  83  98  85 130 169 208 255    Pix  0 14
  46  60  77  92 108  93 140 179 219 255    Pix  0 15
  44  59  75  91 106  92 138 178 216 255    Pix  0 16
  39  54  70  84 100  87 131 171 210 255    Pix  0 17
  35  50  66  81  96  83 127 166 207 255    Pix  0 18
  37  52  69  82  99  85 132 170 211 255    Pix  0 19
  38  53  69  84 100  86 132 172 212 255    Pix  0 20
  36  50  67  82  99  84 131 169 209 255    Pix  0 21
  38  54  69  84 100  86 132 172 212 255    Pix  0 22
  39  53  70  85 101  87 132 172 211 255    Pix  0 23
  36  49  66  80  96  82 128 167 207 255    Pix  0 24
  32  45  63  77  93  79 124 164 204 255    Pix  0 25
  31  46  61  77  92  77 123 162 200 255    Pix  0 26
  37  51  67  81  97  83 130 167 206 255    Pix  0 27
  38  53  69  83  99  85 131 170 209 255    Pix  0 28
  36  50  66  81  97  84 129 168 208 255    Pix  0 29
  31  45  61  77  93  78 125 163 203 255    Pix  0 30
  35  50  67  81  97  84 129 169 209 255    Pix  0 31
  31  46  62  77  93  79 126 165 205 255    Pix  0 32
  37  52  69  83  99  85 132 171 211 255    Pix  0 33
  45  61  76  91 107  93 139 178 218 255    Pix  0 34
  36  51  67  82  97  84 130 170 208 255    Pix  0 35
  41  57  73  90 104  91 138 176 216 255    Pix  0 36
  32  47  64  78  93  81 127 166 206 255    Pix  0 37
  36  52  67  84  98  85 132 172 211 255    Pix  0 38
  37  51  67  83  98  85 132 171 211 255    Pix  0 39
  37  52  68  83  99  85 131 171 210 255    Pix  0 40
  36  50  66  80  97  83 128 168 205 255    Pix  0 41
  32  46  63  78  94  80 127 166 206 255    Pix  0 42
  35  50  65  81  97  84 129 168 209 255    Pix  0 43
  26  41  57  71  87  74 119 159 198 255    Pix  0 44
  37  53  69  84 100  87 133 173 213 255    Pix  0 45
  34  49  64  79  96  81 128 167 207 255    Pix  0 46
  32  47  63  78  94  80 125 165 205 255    Pix  0 47
  28  44  59  75  91  77 124 163 204 255    Pix  0 48
  27  43  58  72  87  75 120 159 198 255    Pix  0 49
  28  43  58  72  88  75 120 158 198 255    Pix  0 50
  42  56  73  87 103  89 134 173 212 255    Pix  0 51
  35  50  65  80  95  82 128 166 206 255    Pix  0 52
  37  52  67  83  98  85 131 172 210 255    Pix  0 53
  31  45  60  76  92  78 123 161 201 255    Pix  0 54
  33  47  63  78  93  79 125 164 203 255    Pix  0 55
  37  52  69  84 100  86 135 173 215 255    Pix  0 56
  32  48  63  78  94  80 126 164 204 255    Pix  0 57
  34  49  64  79  96  82 128 165 205 255    Pix  0 58
  31  47  62  77  92  79 124 162 202 255    Pix  0 59
  34  49  65  79  96  83 128 168 207 255    Pix  0 60
  29  44  61  75  91  77 124 161 201 255    Pix  0 61
  31  46  60  77  92  78 124 161 201 255    Pix  0 62
  42  56  72  88 104  90 135 175 215 255    Pix  0 63
  36  50  66  81  97  84 129 168 208 255    Pix  0 64
  37  51  68  81  96  84 129 167 206 255    Pix  0 65
  28  43  56  71  87  73 119 158 197 255    Pix  0 66
  24  38  53  68  84  71 114 153 192 255    Pix  0 67
  29  44  59  74  90  76 121 159 199 255    Pix  0 68
  38  52  67  83  97  85 130 168 206 255    Pix  0 69
  39  53  68  83  99  85 132 169 208 255    Pix  0 70
  35  47  63  78  94  79 124 162 201 255    Pix  0 71
  29  44  59  74  89  76 119 157 193 255    Pix  0 72
  32  47  61  77  92  78 124 161 200 255    Pix  0 73
  28  43  57  72  87  73 118 156 195 255    Pix  0 74
  28  41  56  72  86  74 117 155 193 255    Pix  0 75
  31  45  61  76  91  77 123 161 200 255    Pix  0 76
  29  43  58  73  87  74 118 156 195 255    Pix  0 77
  28  42  58  71  87  75 118 156 194 255    Pix  0 78
  21  34  46  60  74  61 101 135 171 255    Pix  0 79
  47  63  80  95 114  98 146 188 229 255    Pix  1  0
  44  60  76  92 107  92 140 180 221 255    Pix  1  1
  42  59  74  90 107  93 141 181 222 255    Pix  1  2
  41  57  74  89 105  92 140 180 221 255    Pix  1  3
  44  61  78  94 111  95 144 186 226 255    Pix  1  4
  41  56  73  89 105  92 140 180 221 255    Pix  1  5
  38  53  71  87 104  89 138 181 223 255    Pix  1  6
  45  61  78  94 110  96 145 188 228 255    Pix  1  7
  36  53  69  85 102  87 135 175 216 255    Pix  1  8
  36  50  68  84 100  86 134 174 216 255    Pix  1  9
  36  53  70  86 103  87 137 178 221 255    Pix  1 10
  32  48  65  80  98  83 131 172 213 255    Pix  1 11
  31  47  64  80  96  83 131 172 213 255    Pix  1 12
  30  45  63  79  95  80 129 170 212 255    Pix  1 13
  26  43  60  75  91  78 126 167 209 255    Pix  1 14
  43  58  76  91 108  94 143 184 225 255    Pix  1 15
  42  59  76  93 110  95 144 187 228 255    Pix  1 16
  36  53  71  85 102  88 136 178 219 255    Pix  1 17
  34  51  68  84 102  86 135 176 218 255    Pix  1 18
  39  55  71  88 104  89 140 181 222 255    Pix  1 19
  31  46  63  79  96  80 129 171 213 255    Pix  1 20
  35  52  68  85 102  87 136 178 222 255    Pix  1 21
  35  50  68  84 100  87 135 175 216 255    Pix  1 22
  34  49  66  82  99  84 132 173 214 255    Pix  1 23
  31  47  63  80  96  82 131 172 214 255    Pix  1 24
  30  46  63  79  95  81 129 172 212 255    Pix  1 25
  30  46  62  79  95  81 130 171 211 255    Pix  1 26
  39  55  73  88 103  90 139 180 220 255    Pix  1 27
  35  51  68  84 101  86 135 176 219 255    Pix  1 28
  34  50  67  84  99  85 134 175 218 255    Pix  1 29
  32  48  64  80  97  81 130 172 213 255    Pix  1 30
  33  50  66  83 100  85 135 177 219 255    Pix  1 31
  30  46  64  80  96  82 132 172 214 255    Pix  1 32
  36  52  70  84 101  87 136 177 220 255    Pix  1 33
  40  55  73  89 105  91 139 181 222 255    Pix  1 34
  39  56  73  89 107  91 141 182 224 255    Pix  1 35
  37  54  72  88 105  91 141 182 225 255    Pix  1 36
