Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

2.642723e+02 4.857733e+02 7.806593e-01 1.441729e+02     Pix  0  0
2.705404e+02 4.923758e+02 7.551884e-01 1.463000e+02     Pix  0  1
2.600673e+02 5.255941e+02 6.930140e-01 1.514319e+02     Pix  0  2
2.712030e+02 4.987075e+02 7.650819e-01 1.453531e+02     Pix  0  3
2.511105e+02 4.981734e+02 7.205583e-01 1.492046e+02     Pix  0  4
2.529210e+02 5.005818e+02 6.997737e-01 1.511465e+02     Pix  0  5
2.440034e+02 5.006938e+02 7.024155e-01 1.509449e+02     Pix  0  6
2.750658e+02 4.879804e+02 7.763488e-01 1.443005e+02     Pix  0  7
2.619042e+02 5.040800e+02 6.997173e-01 1.510814e+02     Pix  0  8
2.473616e+02 5.123647e+02 6.765389e-01 1.532727e+02     Pix  0  9
2.508857e+02 5.204674e+02 6.465309e-01 1.559643e+02     Pix  0 10
2.626877e+02 5.240353e+02 6.609182e-01 1.546280e+02     Pix  0 11
2.715510e+02 5.032643e+02 6.817934e-01 1.524558e+02     Pix  0 12
2.648695e+02 5.203254e+02 6.460998e-01 1.558390e+02     Pix  0 13
2.532630e+02 5.160906e+02 6.555108e-01 1.553470e+02     Pix  0 14
2.652075e+02 4.666177e+02 8.039503e-01 1.425246e+02     Pix  0 15
2.547875e+02 4.823653e+02 7.520767e-01 1.467906e+02     Pix  0 16
2.621507e+02 5.048335e+02 7.061997e-01 1.503234e+02     Pix  0 17
2.685778e+02 5.193501e+02 6.790670e-01 1.528413e+02     Pix  0 18
2.670389e+02 4.984457e+02 7.070505e-01 1.503547e+02     Pix  0 19
2.616843e+02 4.870458e+02 7.165586e-01 1.497067e+02     Pix  0 20
2.704789e+02 4.933792e+02 7.211477e-01 1.489839e+02     Pix  0 21
2.761713e+02 4.750754e+02 7.684943e-01 1.451890e+02     Pix  0 22
2.591765e+02 4.900652e+02 7.143853e-01 1.496214e+02     Pix  0 23
2.545831e+02 5.125795e+02 6.463762e-01 1.557751e+02     Pix  0 24
2.668419e+02 5.238995e+02 6.387180e-01 1.563448e+02     Pix  0 25
2.503766e+02 5.580375e+02 5.731769e-01 1.633613e+02     Pix  0 26
2.618739e+02 5.125472e+02 6.829461e-01 1.523622e+02     Pix  0 27
