Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  42  59  73  89 105  90 137 176 217 255    Pix  0  0
  42  58  75  90 107  92 141 182 222 255    Pix  0  1
  43  58  75  90 106  92 142 182 222 255    Pix  0  2
  41  56  72  88 104  90 138 178 219 255    Pix  0  3
  41  57  73  88 106  91 140 180 221 255    Pix  0  4
  39  54  70  86 102  89 137 178 219 255    Pix  0  5
  35  52  67  83 101  85 133 174 214 255    Pix  0  6
  37  53  69  85 102  88 138 179 220 255    Pix  0  7
  35  51  66  81  98  84 132 173 214 255    Pix  0  8
  40  56  72  90 106  92 141 181 222 255    Pix  0  9
  37  51  68  83  99  84 132 173 213 255    Pix  0 10
  38  53  69  84 101  87 136 178 218 255    Pix  0 11
  32  48  64  80  97  83 132 173 214 255    Pix  0 12
  32  49  64  80  97  83 131 173 214 255    Pix  0 13
  35  51  67  84  99  84 133 175 217 255    Pix  0 14
  42  59  75  91 107  93 142 183 224 255    Pix  0 15
  42  56  72  89 105  90 139 179 219 255    Pix  0 16
  40  55  71  87 105  90 138 179 220 255    Pix  0 17
  36  51  67  83  99  84 133 174 214 255    Pix  0 18
  36  51  67  83 100  85 133 175 215 255    Pix  0 19
  29  46  61  77  93  78 127 168 208 255    Pix  0 20
  40  56  71  87 104  90 139 180 221 255    Pix  0 21
  32  46  63  78  96  81 129 170 211 255    Pix  0 22
  34  50  66  82  99  84 133 173 214 255    Pix  0 23
  31  46  62  78  94  79 128 169 211 255    Pix  0 24
  26  41  58  73  90  76 124 164 207 255    Pix  0 25
  22  38  54  68  85  70 119 159 201 255    Pix  0 26
  33  48  64  79  95  81 130 172 212 255    Pix  0 27
  36  51  67  83  99  84 133 174 214 255    Pix  0 28
  33  48  64  80  97  83 130 172 211 255    Pix  0 29
  29  45  60  76  92  78 127 167 208 255    Pix  0 30
  27  41  58  73  90  75 123 165 205 255    Pix  0 31
  26  42  57  72  89  75 122 163 204 255    Pix  0 32
  37  52  68  83  99  86 134 174 215 255    Pix  0 33
  39  54  70  85 103  88 136 177 217 255    Pix  0 34
  36  51  67  84  99  85 133 174 214 255    Pix  0 35
  33  48  64  80  97  83 130 172 212 255    Pix  0 36
