Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  43  58  76  91 104  91 137 177 217 255    Pix  0  0
  37  52  68  83 100  85 132 172 214 255    Pix  0  1
  41  57  73  88 105  90 137 179 220 255    Pix  0  2
  44  60  76  92 108  93 140 180 221 255    Pix  0  3
  42  56  74  88 104  91 137 177 217 255    Pix  0  4
  48  65  80  96 114  98 147 188 229 255    Pix  0  5
  41  56  73  89 106  90 137 179 220 255    Pix  0  6
  38  54  70  86 103  88 134 176 219 255    Pix  0  7
  39  55  72  88 105  90 139 181 222 255    Pix  0  8
  40  56  72  88 103  89 136 177 218 255    Pix  0  9
  41  57  75  91 107  91 140 180 222 255    Pix  0 10
  35  50  66  82  98  83 130 170 211 255    Pix  0 11
  34  50  66  82  98  83 131 171 213 255    Pix  0 12
  30  44  63  77  93  80 127 168 208 255    Pix  0 13
  34  51  67  83  99  84 132 174 215 255    Pix  0 14
  44  60  76  90 107  92 138 178 218 255    Pix  0 15
  43  58  75  91 106  92 138 180 220 255    Pix  0 16
  46  61  78  94 110  96 142 185 226 255    Pix  0 17
  37  53  70  86 102  87 135 179 219 255    Pix  0 18
  35  51  67  84 100  85 132 173 215 255    Pix  0 19
  36  51  68  84 101  85 135 175 219 255    Pix  0 20
  40  57  74  90 106  91 139 180 223 255    Pix  0 21
  33  49  65  79  96  82 127 168 210 255    Pix  0 22
  36  51  68  83 100  84 132 173 214 255    Pix  0 23
  34  50  67  82  98  83 130 171 212 255    Pix  0 24
  32  46  65  80  97  83 130 171 214 255    Pix  0 25
  31  46  63  78  94  80 127 168 210 255    Pix  0 26
  36  52  69  84 100  86 133 178 218 255    Pix  0 27
  38  54  70  87 103  87 135 178 219 255    Pix  0 28
  40  56  73  89 105  91 138 179 220 255    Pix  0 29
  31  46  63  78  94  79 127 167 208 255    Pix  0 30
  34  48  65  80  96  82 129 169 211 255    Pix  0 31
  32  47  64  79  96  81 129 170 211 255    Pix  0 32
  44  60  76  92 108  93 140 182 224 255    Pix  0 33
  38  54  71  86 103  89 136 178 220 255    Pix  0 34
  39  54  70  86 101  87 134 175 216 255    Pix  0 35
  34  50  66  82  98  84 131 172 213 255    Pix  0 36
  31  46  63  78  94  80 127 169 210 255    Pix  0 37
  31  46  64  80  96  82 130 172 213 255    Pix  0 38
  34  50  66  81  97  83 129 171 212 255    Pix  0 39
  35  51  67  83  99  84 132 173 215 255    Pix  0 40
  35  51  67  83 100  84 131 172 213 255    Pix  0 41
  29  45  63  77  95  80 127 169 211 255    Pix  0 42
  27  42  59  75  90  76 124 164 206 255    Pix  0 43
  28  43  60  76  92  77 126 167 210 255    Pix  0 44
  33  49  65  80  96  83 129 171 212 255    Pix  0 45
  34  49  65  82  98  83 131 172 214 255    Pix  0 46
  35  51  67  83  99  84 131 172 212 255    Pix  0 47
  29  44  62  77  92  78 126 166 209 255    Pix  0 48
  29  44  62  77  93  78 126 168 210 255    Pix  0 49
  25  41  58  73  88  75 121 163 204 255    Pix  0 50
  39  54  70  84 101  86 132 173 213 255    Pix  0 51
  41  57  73  88 106  91 138 180 221 255    Pix  0 52
  36  51  67  83  98  84 129 171 211 255    Pix  0 53
  34  49  65  80  96  83 128 168 210 255    Pix  0 54
  29  44  60  76  92  78 124 165 205 255    Pix  0 55
  28  44  60  76  91  77 123 164 204 255    Pix  0 56
  33  47  65  80  95  81 128 168 210 255    Pix  0 57
  31  45  61  76  93  77 124 165 206 255    Pix  0 58
  27  43  58  73  90  75 120 161 201 255    Pix  0 59
  26  41  57  73  89  74 121 161 203 255    Pix  0 60
  30  45  63  76  93  79 126 167 207 255    Pix  0 61
  21  36  52  67  83  68 113 155 194 255    Pix  0 62
  37  51  68  83  98  84 130 170 212 255    Pix  0 63
  33  47  63  78  93  79 126 165 205 255    Pix  0 64
  33  48  63  78  93  80 124 165 204 255    Pix  0 65
  28  43  60  75  90  76 122 162 203 255    Pix  0 66
  28  43  59  76  90  76 122 162 203 255    Pix  0 67
  23  37  53  68  83  69 115 154 196 255    Pix  0 68
  35  49  66  81  96  83 127 168 209 255    Pix  0 69
  35  49  65  80  95  82 127 166 207 255    Pix  0 70
  33  47  63  77  94  79 124 165 206 255    Pix  0 71
  27  41  56  72  87  73 117 157 196 255    Pix  0 72
  25  40  58  71  87  72 118 157 198 255    Pix  0 73
  30  44  60  75  91  76 123 162 201 255    Pix  0 74
  31  46  63  76  92  78 123 163 204 255    Pix  0 75
  27  42  58  73  90  74 119 159 200 255    Pix  0 76
  31  46  62  77  92  78 124 164 204 255    Pix  0 77
  22  36  52  67  82  68 113 152 192 255    Pix  0 78
  21  34  49  63  77  64 107 144 182 255    Pix  0 79
  48  64  83  99 117 101 151 195 238 255    Pix  1  0
  44  60  78  94 111  95 146 188 230 255    Pix  1  1
  46  64  82  99 115 100 150 194 236 255    Pix  1  2
  44  60  77  93 111  96 146 190 232 255    Pix  1  3
  43  59  77  93 111  95 144 189 233 255    Pix  1  4
  41  58  75  92 108  93 143 187 230 255    Pix  1  5
  37  54  72  88 107  91 141 186 228 255    Pix  1  6
  39  54  73  91 107  92 142 186 229 255    Pix  1  7
  39  56  75  92 109  93 144 187 232 255    Pix  1  8
  40  57  75  90 108  93 141 185 227 255    Pix  1  9
  35  51  69  85 102  88 136 180 223 255    Pix  1 10
