Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  59  73  90 105 122 103 149 189 229 255    Pix  0  0
  52  69  85 100 115 100 145 184 224 255    Pix  0  1
  56  72  88 104 121 102 149 190 231 255    Pix  0  2
  53  68  84  98 113  97 142 180 221 255    Pix  0  3
  55  69  86 100 117 100 146 185 225 255    Pix  0  4
  55  70  86 102 118 101 148 187 228 255    Pix  0  5
  52  67  84 100 116  98 146 186 227 255    Pix  0  6
  54  69  85 101 117 100 146 188 227 255    Pix  0  7
  52  68  84  99 116  98 144 186 224 255    Pix  0  8
  52  68  84  99 114  97 143 182 223 255    Pix  0  9
  53  70  86 101 117  99 146 187 226 255    Pix  0 10
  53  68  85 101 116  99 147 187 228 255    Pix  0 11
  43  58  76  90 106  88 135 175 217 255    Pix  0 12
  44  58  75  90 106  88 134 175 215 255    Pix  0 13
  46  60  77  92 108  92 138 177 219 255    Pix  0 14
  49  65  80  96 111  93 139 180 219 255    Pix  0 15
  61  77  94 110 127 108 157 199 239 255    Pix  0 16
  52  67  83  98 115  97 144 183 223 255    Pix  0 17
  49  64  80  96 113  94 142 182 222 255    Pix  0 18
  46  61  77  93 109  92 139 179 219 255    Pix  0 19
  44  59  76  90 107  89 137 175 214 255    Pix  0 20
  50  66  83  98 115  96 143 184 225 255    Pix  0 21
  47  63  79  94 112  93 142 182 223 255    Pix  0 22
  52  68  83  99 115  98 144 183 224 255    Pix  0 23
  43  59  75  92 108  90 137 178 219 255    Pix  0 24
  44  60  76  92 108  89 136 178 219 255    Pix  0 25
  48  64  80  95 111  93 141 181 222 255    Pix  0 26
  49  66  81  96 114  95 142 183 223 255    Pix  0 27
  48  64  80  96 114  94 142 182 224 255    Pix  0 28
  47  62  79  94 112  94 141 181 223 255    Pix  0 29
  40  56  72  88 104  86 134 174 216 255    Pix  0 30
  43  58  75  90 106  87 135 174 214 255    Pix  0 31
  44  60  75  91 107  89 137 176 216 255    Pix  0 32
  47  61  77  92 108  90 134 173 213 255    Pix  0 33
  52  68  83  99 115  98 144 186 226 255    Pix  0 34
  50  65  81  97 113  95 142 182 222 255    Pix  0 35
  41  56  72  88 104  85 133 172 213 255    Pix  0 36
  46  63  78  93 109  92 140 178 221 255    Pix  0 37
  44  59  76  91 107  89 135 176 217 255    Pix  0 38
  44  60  76  91 107  89 134 174 215 255    Pix  0 39
  49  64  81  96 112  94 141 180 221 255    Pix  0 40
  48  63  78  94 109  92 139 179 220 255    Pix  0 41
  43  59  75  90 107  89 136 175 215 255    Pix  0 42
  46  63  79  94 110  92 140 181 223 255    Pix  0 43
  45  60  76  90 108  90 136 175 216 255    Pix  0 44
  49  64  79  95 111  93 141 180 221 255    Pix  0 45
  44  60  75  91 108  90 136 175 215 255    Pix  0 46
  44  59  75  90 105  88 134 173 213 255    Pix  0 47
  40  54  71  86 104  85 132 172 214 255    Pix  0 48
  41  54  72  87 102  85 131 171 211 255    Pix  0 49
  42  57  73  87 104  87 133 172 213 255    Pix  0 50
  45  61  76  92 108  90 137 176 216 255    Pix  0 51
  52  67  84  98 115  96 143 183 224 255    Pix  0 52
  50  66  82  97 114  95 142 182 222 255    Pix  0 53
  41  56  73  88 104  85 133 172 212 255    Pix  0 54
  42  57  73  88 104  87 133 173 214 255    Pix  0 55
  37  52  68  84 100  81 128 167 208 255    Pix  0 56
  46  62  77  91 108  91 136 174 214 255    Pix  0 57
  45  60  76  90 106  90 134 173 214 255    Pix  0 58
  46  63  78  94 111  92 139 179 220 255    Pix  0 59
  40  54  71  86 102  84 130 172 211 255    Pix  0 60
  38  53  69  84 100  82 129 167 209 255    Pix  0 61
  38  53  69  83 100  82 127 166 206 255    Pix  0 62
  45  60  77  92 108  91 137 177 219 255    Pix  0 63
  41  56  72  86 103  86 130 169 210 255    Pix  0 64
  44  59  75  88 105  87 132 171 211 255    Pix  0 65
  35  48  65  79  95  78 123 162 202 255    Pix  0 66
  37  50  66  80  96  79 124 163 203 255    Pix  0 67
  34  49  65  79  95  78 123 161 203 255    Pix  0 68
  49  64  80  95 111  93 140 180 219 255    Pix  0 69
  52  66  84  98 115  95 141 181 221 255    Pix  0 70
  52  67  82  97 113  96 142 180 221 255    Pix  0 71
  47  63  79  93 110  93 139 179 219 255    Pix  0 72
  41  55  71  86 102  85 131 170 210 255    Pix  0 73
  44  59  76  91 107  88 134 175 216 255    Pix  0 74
  42  56  73  86 102  85 129 170 210 255    Pix  0 75
  45  61  77  92 108  91 135 177 216 255    Pix  0 76
  53  67  84  97 115  96 143 183 223 255    Pix  0 77
  40  55  70  86 102  84 131 169 210 255    Pix  0 78
  35  48  63  76  92  76 117 154 191 255    Pix  0 79
  60  75  93 108 127 108 157 199 241 255    Pix  1  0
  53  69  87 105 122 101 153 196 237 255    Pix  1  1
  54  69  87 103 120 102 151 194 235 255    Pix  1  2
  48  64  81  96 114  95 145 186 227 255    Pix  1  3
  52  68  85 100 118 100 148 192 233 255    Pix  1  4
  54  71  88 105 121 102 152 195 236 255    Pix  1  5
  51  67  85 101 118 100 149 192 232 255    Pix  1  6
  46  63  79  96 114  94 144 186 228 255    Pix  1  7
  45  63  79  96 113  94 143 186 229 255    Pix  1  8
  49  65  84  99 117  98 149 191 232 255    Pix  1  9
  48  64  82  98 115  96 146 188 230 255    Pix  1 10
  51  67  86 101 119 100 150 193 236 255    Pix  1 11
  44  60  77  94 112  92 143 186 228 255    Pix  1 12
  44  60  78  95 111  93 144 187 229 255    Pix  1 13
  45  61  78  95 115  94 145 189 233 255    Pix  1 14
  52  68  87 101 119 100 150 193 235 255    Pix  1 15
  58  76  92 109 128 107 160 203 245 255    Pix  1 16
  51  67  84 100 117  99 149 191 233 255    Pix  1 17
  54  72  90 106 124 103 155 197 239 255    Pix  1 18
  49  66  84 101 117  98 149 192 234 255    Pix  1 19
  47  63  80  97 114  94 146 189 230 255    Pix  1 20
  46  63  80  97 114  95 147 189 232 255    Pix  1 21
  51  67  85 101 119  98 152 194 237 255    Pix  1 22
  41  58  75  91 109  90 140 182 224 255    Pix  1 23
  44  60  77  94 112  92 142 187 229 255    Pix  1 24
  44  60  78  94 112  92 142 186 228 255    Pix  1 25
  40  57  75  92 109  90 141 184 228 255    Pix  1 26
  46  63  81  97 115  96 147 190 232 255    Pix  1 27
  51  68  85 102 120 101 152 194 236 255    Pix  1 28
  44  61  77  93 109  91 140 183 225 255    Pix  1 29
  46  63  79  96 113  95 147 188 231 255    Pix  1 30
  43  59  76  92 110  91 141 182 225 255    Pix  1 31
  44  60  77  94 110  92 142 185 228 255    Pix  1 32
  48  65  83  99 116  97 146 190 230 255    Pix  1 33
  52  66  85 101 119  99 150 194 236 255    Pix  1 34
  58  74  92 108 126 107 159 202 244 255    Pix  1 35
  46  63  81  97 114  95 145 187 229 255    Pix  1 36
  44  61  79  95 112  93 144 187 230 255    Pix  1 37
  43  59  76  92 110  91 141 184 226 255    Pix  1 38
  52  68  86 102 122 101 152 196 239 255    Pix  1 39
  49  66  82  99 116  97 147 191 231 255    Pix  1 40
  46  62  80  96 114  95 145 187 229 255    Pix  1 41
  44  60  77  94 111  92 143 187 229 255    Pix  1 42
  39  55  72  90 107  87 137 181 224 255    Pix  1 43
  40  56  73  90 107  87 136 181 223 255    Pix  1 44
  49  65  83  98 116  97 146 189 231 255    Pix  1 45
  43  60  77  93 110  92 141 184 226 255    Pix  1 46
  50  66  82  99 116  97 146 190 231 255    Pix  1 47
  48  64  83  99 116  96 147 190 232 255    Pix  1 48
  40  55  72  89 106  87 136 178 220 255    Pix  1 49
  37  52  69  84 103  83 133 174 216 255    Pix  1 50
  50  66  83  99 116  98 147 188 230 255    Pix  1 51
  48  64  80  97 115  95 144 187 229 255    Pix  1 52
  52  68  85 101 119 100 152 195 236 255    Pix  1 53
  42  58  76  91 108  91 139 181 223 255    Pix  1 54
  47  63  81  97 114  94 145 187 230 255    Pix  1 55
  47  64  80  96 114  95 145 188 229 255    Pix  1 56
  46  64  80  95 113  94 143 187 227 255    Pix  1 57
  48  65  81  99 116  96 147 188 229 255    Pix  1 58
  51  68  85 101 118 100 149 193 234 255    Pix  1 59
  35  50  68  83 100  81 131 172 214 255    Pix  1 60
  39  54  71  88 104  85 136 178 219 255    Pix  1 61
  37  53  69  86 101  84 132 173 214 255    Pix  1 62
  44  60  77  92 110  91 141 181 223 255    Pix  1 63
  47  63  79  95 112  93 144 186 228 255    Pix  1 64
  46  62  79  96 113  94 143 186 228 255    Pix  1 65
  36  51  67  83 100  81 129 170 213 255    Pix  1 66
  40  56  74  91 107  87 138 180 222 255    Pix  1 67
  38  54  70  86 102  84 133 173 214 255    Pix  1 68
  53  68  85 102 120 100 149 192 234 255    Pix  1 69
  49  65  83  98 115  95 145 186 227 255    Pix  1 70
  51  68  84 101 118  99 149 190 231 255    Pix  1 71
  41  57  72  89 105  87 135 177 217 255    Pix  1 72
  44  60  76  93 109  91 141 183 225 255    Pix  1 73
  41  58  75  91 108  89 139 180 221 255    Pix  1 74
  44  59  76  92 108  90 140 181 223 255    Pix  1 75
