Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  40  54  71  85 101  89 136 177 217 255    Pix  0  0
  38  53  70  85 101  87 136 178 219 255    Pix  0  1
  34  50  65  80  96  83 132 173 215 255    Pix  0  2
  43  58  75  90 107  93 140 183 223 255    Pix  0  3
  44  60  76  92 108  94 143 186 227 255    Pix  0  4
  40  56  72  87 103  91 140 181 223 255    Pix  0  5
  31  46  63  78  94  81 129 171 213 255    Pix  0  6
  35  51  67  82  98  86 134 175 218 255    Pix  0  7
  37  52  68  84 100  86 135 176 218 255    Pix  0  8
  33  48  64  78  95  82 129 172 212 255    Pix  0  9
  28  43  60  76  91  77 126 168 210 255    Pix  0 10
  33  49  65  80  96  84 132 174 216 255    Pix  0 11
  28  44  60  76  91  78 126 169 210 255    Pix  0 12
  28  44  60  76  92  78 128 170 211 255    Pix  0 13
  22  38  54  69  85  71 121 163 205 255    Pix  0 14
  35  50  67  81  98  85 133 175 215 255    Pix  0 15
  41  57  73  88 106  92 141 185 226 255    Pix  0 16
  36  52  68  84 100  87 136 178 219 255    Pix  0 17
  29  44  61  75  91  78 127 169 210 255    Pix  0 18
  28  43  57  72  87  75 121 162 204 255    Pix  0 19
  30  46  62  78  94  81 129 172 213 255    Pix  0 20
  29  45  61  76  93  79 128 171 212 255    Pix  0 21
  31  46  63  78  94  80 129 172 213 255    Pix  0 22
  32  48  64  79  96  83 132 174 215 255    Pix  0 23
  22  38  53  70  86  73 122 166 207 255    Pix  0 24
  22  38  54  69  86  73 122 165 205 255    Pix  0 25
  24  40  56  72  88  75 124 166 209 255    Pix  0 26
  32  47  64  80  95  83 132 174 217 255    Pix  0 27
  30  45  61  77  94  80 129 172 213 255    Pix  0 28
  30  46  62  77  93  80 131 173 214 255    Pix  0 29
  32  47  64  80  96  83 132 176 217 255    Pix  0 30
  22  37  53  69  85  71 122 165 207 255    Pix  0 31
  29  46  62  77  95  80 130 173 214 255    Pix  0 32
  34  50  65  81  97  85 132 174 215 255    Pix  0 33
  40  56  73  90 108  92 144 187 229 255    Pix  0 34
  35  50  66  83  99  86 134 176 218 255    Pix  0 35
  32  47  64  79  97  82 132 174 217 255    Pix  0 36
  29  46  62  77  94  79 130 172 214 255    Pix  0 37
  28  45  60  77  92  78 127 170 212 255    Pix  0 38
  36  52  69  85 102  88 138 181 224 255    Pix  0 39
  29  45  62  78  93  79 129 173 213 255    Pix  0 40
  31  46  62  79  94  81 132 174 216 255    Pix  0 41
  30  45  61  77  93  79 128 172 214 255    Pix  0 42
  24  40  56  72  89  76 126 169 212 255    Pix  0 43
  22  37  54  70  85  72 122 165 206 255    Pix  0 44
  30  46  63  78  96  82 133 175 218 255    Pix  0 45
  29  45  62  78  93  80 130 172 214 255    Pix  0 46
  31  47  64  78  95  83 132 175 217 255    Pix  0 47
  20  34  50  66  82  69 118 160 203 255    Pix  0 48
  22  38  53  69  85  72 121 163 205 255    Pix  0 49
  25  42  57  73  90  76 125 167 208 255    Pix  0 50
  31  47  63  79  96  83 132 174 217 255    Pix  0 51
  36  51  68  83  99  85 135 178 220 255    Pix  0 52
  31  46  62  77  94  81 130 173 214 255    Pix  0 53
  25  39  55  72  88  75 125 168 209 255    Pix  0 54
  25  40  56  71  88  75 124 166 209 255    Pix  0 55
  26  40  56  72  87  75 124 165 206 255    Pix  0 56
  26  41  56  71  87  75 123 165 206 255    Pix  0 57
  29  44  61  77  93  78 129 171 212 255    Pix  0 58
  28  43  59  75  91  77 127 169 212 255    Pix  0 59
  24  39  54  70  87  74 123 166 208 255    Pix  0 60
  21  36  53  69  84  71 120 163 205 255    Pix  0 61
  21  36  52  69  85  71 119 161 204 255    Pix  0 62
  30  44  61  77  92  79 128 171 211 255    Pix  0 63
  27  41  57  73  89  76 124 165 208 255    Pix  0 64
  23  38  54  70  85  72 121 163 203 255    Pix  0 65
  25  39  55  71  87  76 123 166 207 255    Pix  0 66
  24  39  55  70  85  73 121 163 204 255    Pix  0 67
  22  37  53  68  85  72 123 163 205 255    Pix  0 68
  33  48  64  79  96  82 132 173 216 255    Pix  0 69
  30  45  60  76  92  79 128 169 211 255    Pix  0 70
  32  48  64  78  95  81 130 172 213 255    Pix  0 71
  23  38  54  69  85  72 120 164 204 255    Pix  0 72
  29  44  59  75  90  78 126 166 208 255    Pix  0 73
  26  41  57  71  88  75 124 164 206 255    Pix  0 74
  29  44  58  73  90  77 125 166 207 255    Pix  0 75
  30  46  62  77  94  80 129 171 213 255    Pix  0 76
  27  41  57  72  87  75 121 162 203 255    Pix  0 77
  26  40  56  72  88  75 123 165 206 255    Pix  0 78
  21  34  48  63  78  65 110 150 188 255    Pix  0 79
  35  52  67  85 102  89 139 184 227 255    Pix  1  0
  34  51  66  84 101  87 138 182 224 255    Pix  1  1
  36  53  69  86 103  90 142 187 229 255    Pix  1  2
  37  53  71  87 105  90 141 186 228 255    Pix  1  3
  34  51  67  84 101  88 138 182 225 255    Pix  1  4
  36  52  69  85 102  88 140 183 227 255    Pix  1  5
  28  44  60  76  95  80 131 176 220 255    Pix  1  6
  32  50  65  82  99  85 137 181 224 255    Pix  1  7
  29  45  62  79  96  82 133 178 221 255    Pix  1  8
  30  46  64  80  96  83 135 179 223 255    Pix  1  9
  32  47  65  81  98  85 136 180 222 255    Pix  1 10
  32  49  66  83  99  86 137 182 225 255    Pix  1 11
  23  39  55  70  88  75 127 170 213 255    Pix  1 12
  22  38  55  71  88  75 126 171 213 255    Pix  1 13
  24  41  58  73  92  77 128 173 216 255    Pix  1 14
  36  51  68  85 103  88 140 183 225 255    Pix  1 15
  33  50  66  83 101  86 138 183 226 255    Pix  1 16
  38  53  72  88 105  91 143 188 231 255    Pix  1 17
  29  45  63  78  96  83 134 179 221 255    Pix  1 18
  32  49  65  83 100  86 139 183 227 255    Pix  1 19
  28  45  62  79  97  83 135 181 225 255    Pix  1 20
  34  52  68  85 101  88 139 183 226 255    Pix  1 21
  30  45  64  80  97  84 137 181 225 255    Pix  1 22
  29  45  63  79  97  82 134 180 223 255    Pix  1 23
  29  44  63  78  97  83 135 181 225 255    Pix  1 24
  28  45  62  77  96  83 135 180 222 255    Pix  1 25
  25  42  59  75  92  78 130 176 220 255    Pix  1 26
  33  49  67  84 101  88 140 184 228 255    Pix  1 27
  28  44  62  78  96  81 134 181 223 255    Pix  1 28
  32  49  66  83 101  86 140 185 229 255    Pix  1 29
  28  45  62  79  98  83 137 183 227 255    Pix  1 30
  29  45  62  79  96  82 135 180 225 255    Pix  1 31
  27  43  60  77  94  80 132 177 221 255    Pix  1 32
  30  45  63  78  95  82 134 177 220 255    Pix  1 33
  33  49  67  84 101  87 140 184 228 255    Pix  1 34
  36  53  71  87 104  91 143 189 232 255    Pix  1 35
  29  45  62  79  96  82 133 178 221 255    Pix  1 36
  24  40  57  73  92  77 129 174 217 255    Pix  1 37
  31  48  65  82 100  85 137 182 225 255    Pix  1 38
  30  46  63  81  98  84 138 183 227 255    Pix  1 39
  35  52  71  87 105  91 143 189 233 255    Pix  1 40
  28  44  62  78  96  81 134 179 222 255    Pix  1 41
  28  44  62  79  96  81 135 181 225 255    Pix  1 42
  23  39  56  72  90  76 129 173 217 255    Pix  1 43
  22  38  56  73  91  76 128 173 217 255    Pix  1 44
  32  48  65  83 101  86 140 185 228 255    Pix  1 45
  27  42  59  76  93  79 131 174 218 255    Pix  1 46
  36  53  71  88 107  91 144 189 233 255    Pix  1 47
  23  39  57  74  92  77 131 174 220 255    Pix  1 48
  20  36  53  70  88  75 126 171 215 255    Pix  1 49
  26  42  59  77  95  80 132 177 221 255    Pix  1 50
  33  51  68  85 103  89 141 187 230 255    Pix  1 51
  31  47  64  80  99  85 138 181 225 255    Pix  1 52
  32  48  65  82 100  86 138 184 226 255    Pix  1 53
  24  40  58  74  92  78 129 175 216 255    Pix  1 54
