Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  38  50  63  76  90  78 122 165 210 255    Pix  0  0
  34  45  58  70  83  72 112 151 195 255    Pix  0  1
  32  44  58  69  84  71 114 156 200 255    Pix  0  2
  36  46  60  72  86  75 116 157 200 255    Pix  0  3
  36  48  61  75  87  76 118 160 205 255    Pix  0  4
  32  44  56  69  81  70 110 151 194 255    Pix  0  5
  29  41  53  65  79  67 109 149 195 255    Pix  0  6
  29  41  55  68  80  69 111 154 199 255    Pix  0  7
  31  43  57  69  84  71 113 156 200 255    Pix  0  8
  36  48  62  75  89  77 119 161 207 255    Pix  0  9
  33  45  57  70  83  72 113 153 197 255    Pix  0 10
  29  41  55  67  81  70 110 153 198 255    Pix  0 11
  22  35  46  59  73  61 102 143 187 255    Pix  0 12
  26  37  51  64  78  65 109 154 198 255    Pix  0 13
  25  36  48  62  76  64 106 148 192 255    Pix  0 14
  34  46  59  71  85  74 116 157 202 255    Pix  0 15
  33  46  58  72  86  72 114 157 202 255    Pix  0 16
  36  47  61  74  87  75 116 157 202 255    Pix  0 17
  31  45  57  71  85  73 115 159 205 255    Pix  0 18
  30  42  55  68  81  70 112 154 198 255    Pix  0 19
  30  42  55  68  81  69 111 153 198 255    Pix  0 20
  31  43  56  68  82  70 111 154 197 255    Pix  0 21
  29  40  53  66  80  68 110 151 196 255    Pix  0 22
  29  41  54  67  81  68 111 153 197 255    Pix  0 23
  23  35  47  60  74  63 102 142 188 255    Pix  0 24
  22  34  47  60  74  62 104 144 190 255    Pix  0 25
  22  35  47  60  74  62 104 147 191 255    Pix  0 26
  30  41  54  65  78  68 108 148 192 255    Pix  0 27
  30  43  56  68  81  70 112 155 199 255    Pix  0 28
  30  43  55  67  81  70 112 154 198 255    Pix  0 29
  30  43  58  71  85  73 118 164 210 255    Pix  0 30
  24  37  50  63  77  65 109 151 196 255    Pix  0 31
  23  35  48  61  75  63 107 146 192 255    Pix  0 32
  38  50  64  77  92  79 123 167 213 255    Pix  0 33
  36  48  62  74  88  76 120 163 208 255    Pix  0 34
  32  44  56  69  82  70 111 152 195 255    Pix  0 35
  30  43  55  68  83  71 113 156 202 255    Pix  0 36
  30  42  55  70  83  72 115 156 203 255    Pix  0 37
  30  41  55  67  81  69 111 155 199 255    Pix  0 38
  28  38  51  64  76  65 107 148 192 255    Pix  0 39
  32  45  59  72  86  75 118 163 207 255    Pix  0 40
  26  37  50  63  78  65 106 147 192 255    Pix  0 41
  22  33  46  59  73  62 103 146 190 255    Pix  0 42
  24  36  48  62  75  64 106 145 192 255    Pix  0 43
  23  34  47  61  74  63 105 147 191 255    Pix  0 44
  32  44  58  72  85  74 117 162 206 255    Pix  0 45
  31  44  56  69  83  71 113 156 199 255    Pix  0 46
  32  45  59  72  86  75 118 162 207 255    Pix  0 47
  19  30  43  55  68  57  97 139 184 255    Pix  0 48
  19  30  43  55  68  58  97 139 181 255    Pix  0 49
  23  33  46  60  75  62 104 148 192 255    Pix  0 50
  34  46  59  71  85  73 116 159 204 255    Pix  0 51
  33  45  59  72  85  75 116 160 205 255    Pix  0 52
  36  47  60  74  88  75 116 158 204 255    Pix  0 53
  29  43  54  68  82  69 112 155 199 255    Pix  0 54
  25  36  49  61  75  64 104 145 189 255    Pix  0 55
  29  41  54  67  80  69 111 154 200 255    Pix  0 56
  28  40  54  67  80  68 111 153 197 255    Pix  0 57
  25  37  50  64  77  65 108 148 195 255    Pix  0 58
  26  38  49  62  75  64 106 145 189 255    Pix  0 59
  21  33  45  59  71  60 100 141 185 255    Pix  0 60
  21  32  45  58  70  59 100 141 184 255    Pix  0 61
  20  32  45  60  73  60 103 146 193 255    Pix  0 62
  28  39  52  64  77  66 105 146 190 255    Pix  0 63
  28  39  51  63  77  65 105 146 189 255    Pix  0 64
  27  38  51  64  77  65 107 147 192 255    Pix  0 65
  20  31  44  55  69  57  98 137 182 255    Pix  0 66
  21  32  44  57  70  58  99 140 182 255    Pix  0 67
  21  32  45  58  70  60  99 140 183 255    Pix  0 68
  32  45  58  70  84  73 113 155 199 255    Pix  0 69
  33  44  58  69  83  71 111 153 195 255    Pix  0 70
  32  44  56  69  82  71 110 152 195 255    Pix  0 71
  28  37  50  64  76  65 105 146 189 255    Pix  0 72
  18  29  42  53  66  56  95 135 177 255    Pix  0 73
  23  34  45  58  70  59  98 137 179 255    Pix  0 74
  28  40  52  64  78  67 108 148 191 255    Pix  0 75
   0   0   0   0   0   0   0   0   0   0    Pix  0 76
  27  38  51  63  77  65 103 146 188 255    Pix  0 77
  24  36  47  61  75  62 103 143 186 255    Pix  0 78
  18  28  39  50  63  52  87 123 162 255    Pix  0 79
  34  47  61  75  90  77 121 167 212 255    Pix  1  0
  32  44  57  70  85  73 116 160 206 255    Pix  1  1
  31  44  57  70  85  72 116 159 206 255    Pix  1  2
  36  49  64  77  92  79 124 170 217 255    Pix  1  3
  35  48  63  76  91  78 123 168 216 255    Pix  1  4
  34  47  60  74  89  76 121 164 212 255    Pix  1  5
  33  45  59  73  89  76 122 168 215 255    Pix  1  6
  28  39  53  65  79  67 111 155 202 255    Pix  1  7
  29  42  54  68  82  70 114 157 204 255    Pix  1  8
  29  40  54  67  83  70 116 161 207 255    Pix  1  9
  29  41  54  68  83  69 115 160 207 255    Pix  1 10
  30  43  57  70  85  73 117 164 210 255    Pix  1 11
  25  38  52  65  79  67 112 159 205 255    Pix  1 12
  22  33  47  61  75  63 109 154 200 255    Pix  1 13
  22  35  48  62  77  63 109 154 201 255    Pix  1 14
  35  47  61  76  91  78 124 170 217 255    Pix  1 15
  34  46  60  73  87  75 119 165 211 255    Pix  1 16
  33  45  60  72  87  75 119 164 212 255    Pix  1 17
  29  43  56  71  85  74 120 166 213 255    Pix  1 18
  24  37  50  63  79  66 110 155 203 255    Pix  1 19
  30  43  57  71  86  74 119 166 214 255    Pix  1 20
  29  42  55  68  83  70 115 159 205 255    Pix  1 21
  28  39  53  66  80  69 112 156 204 255    Pix  1 22
  30  42  57  72  87  74 120 167 216 255    Pix  1 23
  24  37  51  67  81  68 115 163 211 255    Pix  1 24
  18  29  43  56  69  57 100 144 191 255    Pix  1 25
  21  34  47  61  76  63 109 156 203 255    Pix  1 26
  30  44  57  72  86  74 119 165 212 255    Pix  1 27
  27  38  51  64  79  67 110 155 203 255    Pix  1 28
  29  42  56  70  84  72 117 162 209 255    Pix  1 29
  23  35  49  63  77  66 110 155 202 255    Pix  1 30
  25  37  52  65  81  68 114 161 207 255    Pix  1 31
  25  37  51  66  80  69 115 162 210 255    Pix  1 32
  31  44  59  71  85  73 116 161 208 255    Pix  1 33
  33  46  60  75  89  76 124 169 218 255    Pix  1 34
  31  44  58  72  86  73 119 163 210 255    Pix  1 35
  28  41  55  69  85  71 118 164 213 255    Pix  1 36
  23  33  47  61  76  64 108 152 200 255    Pix  1 37
  26  39  52  66  81  67 113 159 206 255    Pix  1 38
  26  37  51  64  79  68 112 157 204 255    Pix  1 39
  27  40  53  68  83  70 116 162 211 255    Pix  1 40
  29  41  55  68  85  71 116 162 209 255    Pix  1 41
  23  36  50  63  78  65 112 157 205 255    Pix  1 42
  22  35  46  62  76  64 108 154 204 255    Pix  1 43
  26  40  54  68  84  71 119 167 216 255    Pix  1 44
  25  38  51  65  79  66 111 156 202 255    Pix  1 45
  29  41  56  69  85  72 116 161 208 255    Pix  1 46
  28  41  55  68  84  71 117 161 210 255    Pix  1 47
  20  33  46  60  75  62 107 152 199 255    Pix  1 48
  19  30  44  57  71  60 102 146 193 255    Pix  1 49
  20  33  47  62  76  63 107 152 200 255    Pix  1 50
  30  43  56  70  84  73 118 163 210 255    Pix  1 51
  34  46  61  75  90  77 123 169 217 255    Pix  1 52
  33  46  60  73  89  76 122 165 214 255    Pix  1 53
  28  42  56  68  85  72 118 166 214 255    Pix  1 54
  27  39  53  67  82  69 115 161 208 255    Pix  1 55
  29  42  56  70  86  73 120 168 215 255    Pix  1 56
  32  44  57  72  87  75 119 165 212 255    Pix  1 57
  28  39  52  66  80  68 113 156 203 255    Pix  1 58
  28  41  55  69  85  72 118 164 213 255    Pix  1 59
  20  32  46  60  75  62 108 153 201 255    Pix  1 60
  23  35  48  64  78  66 110 156 205 255    Pix  1 61
  21  33  46  60  76  63 108 152 198 255    Pix  1 62
  28  40  52  67  81  69 114 158 205 255    Pix  1 63
  27  39  52  67  81  69 113 158 206 255    Pix  1 64
  26  37  51  64  78  67 109 152 198 255    Pix  1 65
  20  34  47  61  76  63 109 154 202 255    Pix  1 66
  21  34  47  60  74  62 105 148 194 255    Pix  1 67
  22  35  49  64  79  65 111 159 210 255    Pix  1 68
  32  45  59  72  87  74 119 165 210 255    Pix  1 69
  34  47  59  72  87  75 117 161 207 255    Pix  1 70
  30  44  58  72  88  73 122 168 216 255    Pix  1 71
