Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  44  55  66  80  94  80 124 165 209 255    Pix  0  0
  43  51  63  77  92  77 122 160 204 255    Pix  0  1
  42  52  64  77  92  78 123 163 207 255    Pix  0  2
  44  55  68  78  92  78 124 163 209 255    Pix  0  3
  44  54  68  79  93  80 123 163 206 255    Pix  0  4
  49  62  75  88 100  89 132 172 218 255    Pix  0  5
  33  45  60  70  84  73 113 156 201 255    Pix  0  6
  39  48  63  75  91  76 118 160 205 255    Pix  0  7
  40  49  62  76  92  76 121 158 204 255    Pix  0  8
  37  46  61  74  85  74 115 157 199 255    Pix  0  9
  44  54  67  79  94  81 124 165 209 255    Pix  0 10
  43  51  66  78  92  78 124 162 206 255    Pix  0 11
  29  44  53  67  79  66 109 152 195 255    Pix  0 12
  28  40  52  64  78  64 108 150 194 255    Pix  0 13
  28  40  52  63  78  65 109 153 196 255    Pix  0 14
  45  57  67  80  95  81 126 169 212 255    Pix  0 15
  44  55  69  79  93  81 124 165 208 255    Pix  0 16
  44  53  67  78  92  78 121 161 204 255    Pix  0 17
  36  45  60  73  86  74 113 156 201 255    Pix  0 18
  35  45  60  71  85  73 115 156 201 255    Pix  0 19
  35  45  60  74  86  73 114 156 203 255    Pix  0 20
  41  50  63  76  91  77 120 161 205 255    Pix  0 21
  38  49  62  76  92  77 121 160 205 255    Pix  0 22
  35  47  61  75  88  75 116 157 204 255    Pix  0 23
  32  44  57  71  82  71 113 156 201 255    Pix  0 24
  28  34  46  60  73  61 102 142 187 255    Pix  0 25
  29  41  51  65  78  65 108 148 191 255    Pix  0 26
  38  50  63  77  92  78 122 162 208 255    Pix  0 27
  39  47  63  76  91  77 121 160 204 255    Pix  0 28
  35  46  61  74  88  76 118 158 204 255    Pix  0 29
  24  33  46  60  74  61 101 142 188 255    Pix  0 30
  29  40  53  65  79  67 108 149 194 255    Pix  0 31
  20  30  42  53  65  54  94 134 175 255    Pix  0 32
  44  52  64  77  90  77 120 158 203 255    Pix  0 33
  39  47  61  75  91  77 118 159 205 255    Pix  0 34
  42  52  65  76  92  78 123 162 206 255    Pix  0 35
  30  44  54  66  79  68 110 152 195 255    Pix  0 36
  39  47  62  76  91  77 119 160 205 255    Pix  0 37
  36  46  61  75  89  76 118 159 204 255    Pix  0 38
  33  44  59  68  83  72 112 154 197 255    Pix  0 39
  33  45  59  69  83  71 112 153 196 255    Pix  0 40
  36  47  60  75  91  76 118 160 205 255    Pix  0 41
  28  36  48  61  77  62 104 146 188 255    Pix  0 42
  27  35  48  61  76  62 105 146 189 255    Pix  0 43
  26  34  46  60  71  60 100 140 186 255    Pix  0 44
  35  46  60  73  85  73 114 157 203 255    Pix  0 45
  31  43  54  66  79  67 109 147 190 255    Pix  0 46
  34  46  59  70  83  68 112 155 197 255    Pix  0 47
  18  29  39  50  64  52  92 132 173 255    Pix  0 48
  28  36  50  62  77  63 108 147 189 255    Pix  0 49
  27  36  47  61  76  62 103 143 188 255    Pix  0 50
  33  44  56  67  81  69 110 148 193 255    Pix  0 51
  42  52  63  77  92  78 123 162 207 255    Pix  0 52
  36  46  61  74  85  76 112 156 196 255    Pix  0 53
  30  42  52  64  78  64 108 146 189 255    Pix  0 54
  36  46  60  74  87  74 114 156 201 255    Pix  0 55
  27  36  48  61  76  63 105 145 189 255    Pix  0 56
  29  43  52  64  77  65 107 146 189 255    Pix  0 57
  37  46  60  75  89  75 114 156 200 255    Pix  0 58
  34  45  60  71  83  74 112 155 198 255    Pix  0 59
  20  31  44  56  69  57  97 139 182 255    Pix  0 60
  23  31  44  57  69  59  96 137 179 255    Pix  0 61
  19  30  43  53  65  52  93 133 176 255    Pix  0 62
  34  45  58  70  83  74 112 155 200 255    Pix  0 63
  32  44  59  68  83  71 112 155 199 255    Pix  0 64
  31  44  58  68  81  68 109 153 197 255    Pix  0 65
  25  34  46  59  72  61 101 141 187 255    Pix  0 66
  20  31  43  56  68  58  95 138 182 255    Pix  0 67
  19  30  44  52  66  53  95 136 176 255    Pix  0 68
  38  46  61  72  86  75 113 156 197 255    Pix  0 69
  33  45  57  68  80  70 109 150 192 255    Pix  0 70
  31  43  53  65  77  64 107 144 188 255    Pix  0 71
  30  43  52  66  78  66 108 147 190 255    Pix  0 72
  28  36  47  60  75  61 101 140 186 255    Pix  0 73
  24  33  46  58  71  60  99 139 182 255    Pix  0 74
  28  38  48  60  75  62 101 141 184 255    Pix  0 75
  29  40  51  62  75  62 102 142 186 255    Pix  0 76
  30  43  52  66  79  66 109 149 191 255    Pix  0 77
  23  34  47  59  74  60 100 140 185 255    Pix  0 78
  23  31  44  54  64  53  91 127 166 255    Pix  0 79
  38  48  62  76  92  78 124 169 215 255    Pix  1  0
  42  52  66  79  94  80 126 172 220 255    Pix  1  1
  43  53  66  79  94  80 127 172 221 255    Pix  1  2
  44  58  70  87 101  85 132 178 226 255    Pix  1  3
  45  58  73  85 100  87 133 177 227 255    Pix  1  4
  42  52  65  79  94  80 126 173 218 255    Pix  1  5
  39  48  63  77  93  78 124 170 217 255    Pix  1  6
  37  48  64  77  93  78 126 172 218 255    Pix  1  7
  31  44  58  68  83  69 113 157 206 255    Pix  1  8
  42  50  64  78  93  78 125 172 220 255    Pix  1  9
  36  48  62  76  91  77 122 165 213 255    Pix  1 10
  37  47  61  77  91  76 123 166 213 255    Pix  1 11
  31  45  60  75  88  75 123 167 213 255    Pix  1 12
  23  33  46  61  76  62 108 151 198 255    Pix  1 13
  30  44  59  73  89  73 120 166 215 255    Pix  1 14
  45  59  73  86 101  86 132 176 224 255    Pix  1 15
  45  58  71  85  98  85 131 176 222 255    Pix  1 16
  41  50  64  78  93  78 125 168 215 255    Pix  1 17
  34  45  60  73  85  74 117 159 210 255    Pix  1 18
  32  45  60  74  89  76 122 166 213 255    Pix  1 19
  35  46  61  75  90  75 122 162 211 255    Pix  1 20
  33  45  60  72  86  75 119 162 209 255    Pix  1 21
  39  48  64  78  94  78 125 170 219 255    Pix  1 22
  30  42  56  66  80  67 110 156 203 255    Pix  1 23
  28  39  51  63  78  64 110 155 201 255    Pix  1 24
  25  33  46  60  74  62 107 147 195 255    Pix  1 25
  28  39  52  64  79  67 111 157 204 255    Pix  1 26
  42  53  67  80  94  80 127 172 221 255    Pix  1 27
  33  45  60  75  88  74 120 163 211 255    Pix  1 28
  29  40  50  65  77  64 108 151 199 255    Pix  1 29
  25  34  47  62  77  63 108 154 201 255    Pix  1 30
  28  40  51  64  79  66 111 157 203 255    Pix  1 31
  28  39  54  66  80  68 112 157 204 255    Pix  1 32
  44  55  68  81  96  82 128 173 220 255    Pix  1 33
  41  51  63  77  93  78 124 168 212 255    Pix  1 34
  44  55  66  80  94  80 127 171 220 255    Pix  1 35
  31  44  58  70  86  74 117 160 209 255    Pix  1 36
  32  45  60  70  86  74 117 159 207 255    Pix  1 37
  30  44  56  67  82  71 115 160 207 255    Pix  1 38
  30  44  57  70  83  73 114 158 205 255    Pix  1 39
  33  44  60  72  84  71 114 157 205 255    Pix  1 40
  31  44  60  72  88  74 117 162 209 255    Pix  1 41
  25  35  47  61  77  62 108 152 200 255    Pix  1 42
  28  39  52  63  79  66 110 156 202 255    Pix  1 43
  25  33  46  61  75  61 106 146 193 255    Pix  1 44
  30  44  57  68  82  69 115 158 206 255    Pix  1 45
  30  44  55  65  78  67 110 152 198 255    Pix  1 46
  33  44  59  70  85  73 116 160 206 255    Pix  1 47
  27  35  49  62  77  63 108 153 197 255    Pix  1 48
  29  43  57  68  82  69 116 162 208 255    Pix  1 49
  27  37  49  63  77  63 108 154 199 255    Pix  1 50
  40  51  65  77  92  78 125 168 212 255    Pix  1 51
  34  46  60  74  87  74 118 158 205 255    Pix  1 52
  38  47  61  75  90  76 120 161 209 255    Pix  1 53
  31  44  57  68  82  69 112 157 204 255    Pix  1 54
  28  40  52  65  79  65 110 155 199 255    Pix  1 55
  28  36  48  62  76  63 108 151 200 255    Pix  1 56
  32  44  59  71  85  71 115 158 205 255    Pix  1 57
  35  47  61  74  88  76 120 161 208 255    Pix  1 58
  33  46  59  72  88  73 118 159 206 255    Pix  1 59
  26  36  49  63  77  63 110 154 202 255    Pix  1 60
  27  37  50  62  77  63 109 154 198 255    Pix  1 61
  26  36  47  61  76  63 107 152 197 255    Pix  1 62
  28  38  52  64  78  64 110 156 203 255    Pix  1 63
  30  44  56  70  82  71 113 157 204 255    Pix  1 64
