Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  37  47  61  73  85  76 114 157 201 255    Pix  0  0
  37  48  61  74  87  76 116 157 202 255    Pix  0  1
  37  46  60  70  84  73 113 152 196 255    Pix  0  2
  42  50  63  76  88  78 119 159 204 255    Pix  0  3
  44  53  65  78  92  79 121 161 205 255    Pix  0  4
  37  46  59  70  83  73 112 153 194 255    Pix  0  5
  36  46  60  72  84  75 113 156 199 255    Pix  0  6
  31  43  53  65  78  68 108 145 189 255    Pix  0  7
  31  43  53  65  78  68 109 148 192 255    Pix  0  8
  32  44  53  64  78  66 107 143 188 255    Pix  0  9
  34  45  59  68  79  72 111 152 195 255    Pix  0 10
  31  44  56  67  81  70 111 153 195 255    Pix  0 11
  29  39  51  62  77  64 107 146 188 255    Pix  0 12
  30  40  52  64  78  66 109 149 194 255    Pix  0 13
  28  38  48  61  76  63 101 142 188 255    Pix  0 14
  41  49  62  76  87  77 117 157 200 255    Pix  0 15
  43  52  64  77  91  79 123 161 205 255    Pix  0 16
  37  47  61  74  85  76 116 158 203 255    Pix  0 17
  31  44  55  67  79  68 109 150 193 255    Pix  0 18
  33  44  55  66  79  69 109 149 192 255    Pix  0 19
  29  39  50  62  76  64 105 143 188 255    Pix  0 20
  34  45  58  69  82  71 113 154 198 255    Pix  0 21
  31  44  54  66  78  68 109 148 191 255    Pix  0 22
  31  43  54  64  78  67 109 149 193 255    Pix  0 23
  23  32  44  56  68  60  98 140 182 255    Pix  0 24
  29  40  50  63  77  65 108 148 191 255    Pix  0 25
  27  36  47  61  76  62 103 144 188 255    Pix  0 26
  30  42  52  63  78  66 108 148 191 255    Pix  0 27
  35  45  58  69  82  71 110 154 196 255    Pix  0 28
  31  44  54  65  78  67 109 150 193 255    Pix  0 29
  24  34  46  59  71  60 100 141 186 255    Pix  0 30
  27  35  47  60  73  62 101 141 186 255    Pix  0 31
  25  32  45  57  69  60  99 140 182 255    Pix  0 32
  35  46  59  71  82  73 112 155 195 255    Pix  0 33
  44  56  68  79  93  81 125 168 211 255    Pix  0 34
  37  47  58  70  82  74 112 154 195 255    Pix  0 35
  30  43  52  65  77  66 108 146 190 255    Pix  0 36
  30  42  52  63  77  66 107 145 189 255    Pix  0 37
  28  36  48  60  73  62 101 141 186 255    Pix  0 38
  30  44  55  66  78  68 109 149 192 255    Pix  0 39
  32  44  57  67  79  68 110 148 193 255    Pix  0 40
