Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  47  60  70  83  95  84 127 169 213 255    Pix  0  0
  50  62  76  90 103  91 132 174 220 255    Pix  0  1
  50  61  76  88 100  89 129 173 218 255    Pix  0  2
  50  62  76  86 101  89 131 174 220 255    Pix  0  3
  49  62  76  85  99  87 129 173 217 255    Pix  0  4
  53  65  78  92 106  92 137 178 222 255    Pix  0  5
  39  52  64  77  91  77 122 164 207 255    Pix  0  6
  37  48  62  75  90  76 119 161 205 255    Pix  0  7
  40  51  62  77  91  77 119 159 204 255    Pix  0  8
  45  58  69  82  95  82 126 170 212 255    Pix  0  9
  42  52  64  77  92  78 121 163 206 255    Pix  0 10
  44  57  68  80  94  82 126 169 212 255    Pix  0 11
  35  47  61  73  87  75 113 157 201 255    Pix  0 12
  34  44  58  68  83  69 110 155 195 255    Pix  0 13
  35  47  61  75  87  75 118 159 205 255    Pix  0 14
  46  59  70  81  95  83 125 169 210 255    Pix  0 15
  48  61  73  84  97  88 127 171 215 255    Pix  0 16
  49  63  76  86 100  89 129 173 215 255    Pix  0 17
  43  52  64  77  92  78 123 163 208 255    Pix  0 18
  39  47  62  76  88  76 116 158 203 255    Pix  0 19
  43  54  66  78  93  78 124 164 208 255    Pix  0 20
  44  52  64  78  92  78 121 161 206 255    Pix  0 21
  38  50  62  75  91  77 117 159 205 255    Pix  0 22
  39  48  63  76  89  77 117 158 203 255    Pix  0 23
  34  46  60  72  84  74 114 156 200 255    Pix  0 24
  31  45  57  68  80  69 110 152 195 255    Pix  0 25
  31  45  59  70  83  70 113 157 201 255    Pix  0 26
  43  53  64  78  92  79 122 163 207 255    Pix  0 27
  44  55  67  78  94  80 125 166 210 255    Pix  0 28
  44  52  66  79  92  79 122 162 206 255    Pix  0 29
  30  43  54  66  78  67 110 151 195 255    Pix  0 30
  31  45  59  70  84  70 111 157 202 255    Pix  0 31
  35  47  61  75  87  75 115 158 204 255    Pix  0 32
  47  60  72  83  96  84 127 170 211 255    Pix  0 33
  46  58  70  82  95  83 126 170 210 255    Pix  0 34
  48  62  75  90 103  90 132 176 221 255    Pix  0 35
  44  54  68  79  95  80 125 171 214 255    Pix  0 36
  39  48  62  76  89  77 118 158 203 255    Pix  0 37
  41  51  63  77  92  78 120 161 207 255    Pix  0 38
  43  52  64  77  92  77 123 163 206 255    Pix  0 39
  38  49  62  75  88  76 116 158 203 255    Pix  0 40
  36  47  61  75  89  76 117 159 204 255    Pix  0 41
  32  45  59  69  82  71 114 158 204 255    Pix  0 42
  32  44  58  67  82  70 112 156 198 255    Pix  0 43
  31  45  58  70  83  71 115 156 203 255    Pix  0 44
  43  52  63  78  92  78 124 164 209 255    Pix  0 45
  44  53  65  78  92  78 124 164 208 255    Pix  0 46
  44  54  66  78  94  79 124 166 210 255    Pix  0 47
  25  35  46  60  72  60 101 141 187 255    Pix  0 48
  32  45  56  68  82  69 110 154 196 255    Pix  0 49
  29  41  52  63  78  65 108 148 191 255    Pix  0 50
  45  59  69  82  96  83 126 171 213 255    Pix  0 51
  46  59  71  83  96  83 129 173 219 255    Pix  0 52
  44  57  68  80  95  80 125 170 214 255    Pix  0 53
  38  48  62  75  88  76 117 161 205 255    Pix  0 54
  43  53  63  77  92  78 121 163 208 255    Pix  0 55
  43  51  64  77  93  78 122 165 208 255    Pix  0 56
  43  52  63  76  91  77 118 161 206 255    Pix  0 57
  42  51  63  77  91  78 121 160 206 255    Pix  0 58
  37  47  61  75  88  75 116 159 205 255    Pix  0 59
  29  41  52  63  77  64 108 150 192 255    Pix  0 60
  30  42  53  64  79  67 109 150 194 255    Pix  0 61
  32  45  58  69  83  71 111 156 198 255    Pix  0 62
  38  48  61  75  87  76 117 158 204 255    Pix  0 63
  38  47  62  76  89  76 116 159 205 255    Pix  0 64
  38  49  62  76  90  77 119 162 206 255    Pix  0 65
  30  43  56  65  81  67 110 155 197 255    Pix  0 66
  27  35  46  60  74  62 102 142 187 255    Pix  0 67
  28  40  51  63  77  64 108 151 195 255    Pix  0 68
  47  61  74  87 101  89 131 175 221 255    Pix  0 69
  46  60  71  83  95  84 127 171 216 255    Pix  0 70
  40  50  63  76  91  77 117 161 204 255    Pix  0 71
  32  45  60  69  83  70 113 155 199 255    Pix  0 72
  35  46  59  71  84  71 113 157 202 255    Pix  0 73
  32  45  58  69  83  71 111 156 200 255    Pix  0 74
  36  47  62  75  88  75 119 159 204 255    Pix  0 75
  42  51  64  77  92  78 124 165 210 255    Pix  0 76
  35  46  60  70  83  74 112 156 202 255    Pix  0 77
  29  43  54  65  78  66 109 152 195 255    Pix  0 78
  27  36  47  60  72  60  98 136 176 255    Pix  0 79
  47  61  74  85 100  86 130 174 221 255    Pix  1  0
  46  59  72  85 100  86 130 176 225 255    Pix  1  1
  45  59  71  82  98  85 129 175 222 255    Pix  1  2
  50  63  77  92 107  92 138 183 230 255    Pix  1  3
  49  62  77  91 107  92 139 184 230 255    Pix  1  4
  44  54  67  80  94  80 127 172 219 255    Pix  1  5
  42  51  63  78  93  78 125 172 219 255    Pix  1  6
  41  52  65  78  93  79 125 172 217 255    Pix  1  7
  40  49  63  78  92  79 124 168 215 255    Pix  1  8
  44  53  67  80  94  80 125 172 218 255    Pix  1  9
  46  61  72  84 100  87 133 178 224 255    Pix  1 10
  41  52  66  78  93  78 124 169 214 255    Pix  1 11
  34  46  61  73  88  75 119 164 210 255    Pix  1 12
  36  46  61  75  89  75 120 164 210 255    Pix  1 13
  34  46  60  74  88  76 121 163 210 255    Pix  1 14
