Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  46  59  70  82  95  83 125 166 209 255    Pix  0  0
  44  51  64  77  90  77 120 159 203 255    Pix  0  1
  45  53  66  78  93  80 124 163 205 255    Pix  0  2
  45  56  69  81  93  81 125 164 207 255    Pix  0  3
  43  50  63  75  88  77 115 156 197 255    Pix  0  4
  44  53  65  78  93  78 122 161 205 255    Pix  0  5
  37  46  61  73  85  74 115 157 199 255    Pix  0  6
  39  49  63  77  90  77 120 162 205 255    Pix  0  7
  29  44  54  66  79  67 109 148 191 255    Pix  0  8
  45  59  70  84  96  85 129 172 215 255    Pix  0  9
  39  48  62  77  91  77 120 161 205 255    Pix  0 10
  42  50  63  77  91  77 120 160 205 255    Pix  0 11
  28  37  49  61  76  63 107 143 188 255    Pix  0 12
  30  44  54  66  77  67 109 149 191 255    Pix  0 13
  21  31  45  57  69  59  97 138 181 255    Pix  0 14
  44  54  67  78  93  79 125 164 206 255    Pix  0 15
  44  56  68  80  95  82 125 164 210 255    Pix  0 16
  45  57  68  78  93  81 125 161 205 255    Pix  0 17
  29  44  54  65  78  65 108 147 191 255    Pix  0 18
  30  44  54  65  79  68 109 148 190 255    Pix  0 19
  34  45  58  68  82  71 111 150 194 255    Pix  0 20
  38  47  61  75  87  76 117 157 199 255    Pix  0 21
  35  45  59  69  81  69 111 149 195 255    Pix  0 22
  34  45  59  70  82  72 112 153 195 255    Pix  0 23
  26  37  47  61  77  62 107 143 188 255    Pix  0 24
  27  35  47  60  72  61 103 141 187 255    Pix  0 25
  25  36  47  62  76  62 106 144 189 255    Pix  0 26
  34  45  58  68  81  70 112 153 197 255    Pix  0 27
  31  44  54  67  78  69 109 148 191 255    Pix  0 28
  31  44  53  65  77  67 108 144 188 255    Pix  0 29
  23  33  45  56  68  56  95 133 175 255    Pix  0 30
  30  44  53  65  78  65 109 149 190 255    Pix  0 31
  23  34  46  60  74  61 103 142 188 255    Pix  0 32
  39  49  61  75  85  76 116 155 197 255    Pix  0 33
  45  54  66  78  93  80 126 164 208 255    Pix  0 34
  43  51  63  77  89  77 117 158 201 255    Pix  0 35
  31  45  57  67  81  69 111 154 195 255    Pix  0 36
  32  44  59  69  85  71 115 157 201 255    Pix  0 37
  29  40  51  63  77  64 109 146 189 255    Pix  0 38
