Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  60  70  83  94 108  94 136 174 220 255    Pix  0  0
  59  68  79  93 108  93 132 171 214 255    Pix  0  1
  55  67  78  92 106  91 130 172 216 255    Pix  0  2
  60  71  82  95 109  94 134 173 220 255    Pix  0  3
  60  72  81  93 109  93 133 173 217 255    Pix  0  4
  61  70  84  97 111  95 137 174 220 255    Pix  0  5
  47  59  73  83  97  81 124 163 206 255    Pix  0  6
  51  62  76  88 102  87 126 167 211 255    Pix  0  7
  47  60  74  86  98  85 125 168 212 255    Pix  0  8
  53  65  78  92 107  90 131 172 217 255    Pix  0  9
  53  65  77  92 104  90 130 172 215 255    Pix  0 10
  50  61  76  86 101  85 126 168 210 255    Pix  0 11
  45  54  67  79  92  78 117 156 201 255    Pix  0 12
  48  60  75  87 101  85 127 167 210 255    Pix  0 13
  41  48  63  76  89  76 113 152 196 255    Pix  0 14
  59  66  81  94 108  93 134 173 220 255    Pix  0 15
  65  76  89  99 113  99 139 178 221 255    Pix  0 16
  55  65  77  89 102  90 126 165 208 255    Pix  0 17
  47  59  70  82  94  81 121 158 204 255    Pix  0 18
  46  59  71  83  95  82 124 160 205 255    Pix  0 19
  50  60  74  85 100  83 126 165 209 255    Pix  0 20
  59  67  80  93 108  92 132 172 214 255    Pix  0 21
  57  67  78  92 105  90 129 169 212 255    Pix  0 22
  54  63  77  89 103  89 127 168 213 255    Pix  0 23
  43  51  66  78  92  77 119 157 203 255    Pix  0 24
  46  59  73  84  96  83 124 163 207 255    Pix  0 25
  44  53  67  77  92  79 119 157 199 255    Pix  0 26
  50  61  76  86 100  85 126 166 210 255    Pix  0 27
  48  60  73  84  97  82 122 160 204 255    Pix  0 28
  45  55  67  79  94  78 119 157 201 255    Pix  0 29
  44  52  67  79  93  78 123 160 205 255    Pix  0 30
  38  48  62  74  85  73 110 149 193 255    Pix  0 31
  44  54  68  80  94  77 122 159 204 255    Pix  0 32
  49  60  75  84  96  84 125 162 205 255    Pix  0 33
  60  68  80  93 107  93 132 173 216 255    Pix  0 34
  58  67  80  93 107  92 131 172 215 255    Pix  0 35
  51  61  76  88 100  87 127 169 212 255    Pix  0 36
  50  61  76  89 101  87 129 171 214 255    Pix  0 37
  46  57  68  82  93  79 121 159 204 255    Pix  0 38
  50  60  74  84  96  83 124 161 205 255    Pix  0 39
  49  60  76  86  99  85 126 165 210 255    Pix  0 40
  49  61  76  87 100  86 126 168 211 255    Pix  0 41
  32  44  55  68  81  67 108 147 188 255    Pix  0 42
  35  45  57  67  79  67 105 141 185 255    Pix  0 43
  43  51  65  77  92  76 117 156 202 255    Pix  0 44
  47  59  69  81  93  79 119 157 201 255    Pix  0 45
  53  63  77  91 103  89 129 169 211 255    Pix  0 46
  47  60  73  84  97  83 124 163 206 255    Pix  0 47
  38  48  62  76  88  74 111 152 196 255    Pix  0 48
  43  51  63  77  89  76 115 156 199 255    Pix  0 49
  44  52  64  77  92  76 118 157 201 255    Pix  0 50
  52  64  77  88 101  88 126 166 210 255    Pix  0 51
  55  66  78  92 105  90 128 170 211 255    Pix  0 52
  55  67  79  92 108  92 133 173 218 255    Pix  0 53
  46  58  69  82  94  78 122 158 204 255    Pix  0 54
  45  56  68  80  94  79 120 161 204 255    Pix  0 55
  46  59  71  81  94  79 122 161 204 255    Pix  0 56
  47  60  72  84  97  82 123 163 205 255    Pix  0 57
  47  60  70  82  96  81 123 161 205 255    Pix  0 58
  45  56  68  79  93  78 120 158 203 255    Pix  0 59
  38  47  61  75  89  74 112 153 197 255    Pix  0 60
  38  47  60  74  86  71 111 149 192 255    Pix  0 61
  38  48  61  75  90  74 113 155 198 255    Pix  0 62
  44  54  68  78  93  79 119 157 202 255    Pix  0 63
  48  60  71  82  96  81 123 159 205 255    Pix  0 64
  51  61  76  87 101  86 126 167 209 255    Pix  0 65
  44  53  66  78  93  78 121 160 205 255    Pix  0 66
  36  45  59  70  82  69 109 147 190 255    Pix  0 67
  36  45  60  70  85  69 109 148 190 255    Pix  0 68
  59  68  81  94 108  93 134 173 220 255    Pix  0 69
  52  61  74  86 100  88 125 164 206 255    Pix  0 70
  52  63  76  86  99  85 124 163 205 255    Pix  0 71
  43  51  64  77  90  76 112 155 197 255    Pix  0 72
  48  60  73  85  99  84 125 164 209 255    Pix  0 73
  45  55  68  79  93  78 119 157 202 255    Pix  0 74
  43  52  63  76  91  76 115 152 195 255    Pix  0 75
  50  61  76  86 100  85 125 165 207 255    Pix  0 76
  50  61  75  86 100  84 125 164 209 255    Pix  0 77
  32  43  53  65  78  64 102 140 182 255    Pix  0 78
  34  44  54  65  77  64  99 134 174 255    Pix  0 79
  57  68  82  95 110  93 138 181 228 255    Pix  1  0
  56  66  80  93 109  92 136 177 224 255    Pix  1  1
  58  67  79  93 109  93 134 175 223 255    Pix  1  2
  55  67  79  93 108  92 137 178 222 255    Pix  1  3
  55  67  79  92 107  92 134 176 224 255    Pix  1  4
  62  75  89  99 115 100 144 188 236 255    Pix  1  5
  51  62  77  90 103  89 132 175 220 255    Pix  1  6
  45  56  68  80  95  78 121 162 208 255    Pix  1  7
  46  60  71  84  98  84 126 170 216 255    Pix  1  8
  55  66  80  93 109  93 139 181 228 255    Pix  1  9
  52  63  77  93 106  91 133 176 224 255    Pix  1 10
  51  62  77  88 101  88 130 172 220 255    Pix  1 11
  42  52  66  78  92  78 121 162 208 255    Pix  1 12
  46  58  70  84  97  83 125 169 214 255    Pix  1 13
  36  48  62  76  90  76 118 157 204 255    Pix  1 14
  55  65  79  92 108  92 132 173 221 255    Pix  1 15
  57  67  80  93 108  92 133 176 222 255    Pix  1 16
  59  70  82  95 110  94 140 181 230 255    Pix  1 17
  45  59  69  83  98  82 125 165 212 255    Pix  1 18
  47  60  73  87 103  86 128 173 219 255    Pix  1 19
  48  61  76  90 102  89 131 174 221 255    Pix  1 20
  48  60  75  87 100  84 128 170 215 255    Pix  1 21
  51  61  75  86 102  85 126 171 217 255    Pix  1 22
  45  56  68  79  94  78 121 160 206 255    Pix  1 23
  43  52  67  79  94  78 124 165 213 255    Pix  1 24
  39  48  62  76  90  74 114 156 204 255    Pix  1 25
  37  46  61  73  87  73 113 157 204 255    Pix  1 26
  51  62  77  91 106  89 133 174 222 255    Pix  1 27
  49  61  73  86 101  87 126 170 218 255    Pix  1 28
  42  52  63  77  91  76 115 158 203 255    Pix  1 29
  45  58  72  86  99  84 128 171 219 255    Pix  1 30
  44  57  68  81  96  80 125 167 213 255    Pix  1 31
  36  46  60  72  86  73 112 155 202 255    Pix  1 32
  56  67  79  93 108  93 137 178 224 255    Pix  1 33
  56  65  79  93 108  92 135 177 221 255    Pix  1 34
  60  71  86  97 113  97 142 185 232 255    Pix  1 35
  47  60  70  84  99  83 125 170 215 255    Pix  1 36
  44  50  66  78  92  78 119 159 207 255    Pix  1 37
  45  55  68  79  94  80 124 166 213 255    Pix  1 38
  45  57  69  83  96  80 124 166 213 255    Pix  1 39
  52  62  76  91 107  92 132 175 222 255    Pix  1 40
  48  61  75  88 102  87 129 173 222 255    Pix  1 41
  38  49  62  75  91  76 117 159 206 255    Pix  1 42
  38  48  62  76  91  76 118 159 205 255    Pix  1 43
  31  45  57  70  82  68 110 156 199 255    Pix  1 44
